time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
2.320000000000000000e+02,1.260090598084634694e-11,2.181693192935127932e-12,1.168208877289771019e-17,1.286992280683896901e-18
2.330000000000000000e+02,1.252046587009260471e-11,2.182828764559249567e-12,1.174374702872363690e-17,1.295296525264821373e-18
2.340000000000000000e+02,1.245766599677480813e-11,2.183765558282686650e-12,1.180540528454956207e-17,1.295296525264821373e-18
2.350000000000000000e+02,1.235073177240343122e-11,2.185438253170359353e-12,1.183006858687993152e-17,1.303600769845745844e-18
2.360000000000000000e+02,1.228518576866503169e-11,2.186480779819692474e-12,1.189172684270585669e-17,1.303600769845745844e-18
2.370000000000000000e+02,1.219570493809320628e-11,2.188066773708130223e-12,1.194876072934483682e-17,1.303600769845745844e-18
2.380000000000000000e+02,1.211540613765270425e-11,2.189566066597333422e-12,1.196109238051002309e-17,1.311905014426670316e-18
2.390000000000000000e+02,1.208932025382886938e-11,2.190073584641633599e-12,1.207824306657927953e-17,1.320209259007594787e-18
2.400000000000000000e+02,1.208828397819845473e-11,2.190128565763099539e-12,1.209057471774446580e-17,1.320209259007594787e-18
2.410000000000000000e+02,1.822986884896320170e-11,2.411334534688341386e-12,1.215318057786830170e-17,1.325468850439250759e-18
2.420000000000000000e+02,1.811886174734137204e-11,2.411338764005377227e-12,1.218632189037473604e-17,1.326506881011866342e-18
2.430000000000000000e+02,1.799757039514496260e-11,2.411338764005377227e-12,1.224489723340936503e-17,1.330659003302328675e-18
2.440000000000000000e+02,1.785946625590234796e-11,2.411349337297966629e-12,1.227880927411362456e-17,1.336887186738022173e-18
2.450000000000000000e+02,1.774452444711411966e-11,2.411347222639448910e-12,1.230038966365269783e-17,1.341039309028484312e-18
2.460000000000000000e+02,1.758506046896820550e-11,2.411345107980930787e-12,1.235742355029167796e-17,1.345191431318946644e-18
2.470000000000000000e+02,1.755657230981931635e-11,2.411345107980930787e-12,1.239595996018288100e-17,1.353495675899871116e-18
2.480000000000000000e+02,1.760487845534261692e-11,2.411345107980930787e-12,1.242062326251325354e-17,1.357647798190333255e-18
2.490000000000000000e+02,1.762317657079241544e-11,2.411342993322413069e-12,1.248767661572394587e-17,1.362059428123949531e-18
2.500000000000000000e+02,1.772422914590388381e-11,2.411332420029823263e-12,1.252467156921950005e-17,1.366211550414411863e-18
2.510000000000000000e+02,1.783126699783830170e-11,2.411336649346859104e-12,1.254933487154987104e-17,1.374515794995336335e-18
2.520000000000000000e+02,1.789026876395916473e-11,2.411336649346859104e-12,1.257399817388024049e-17,1.378667917285798475e-18
2.530000000000000000e+02,1.794140425597641819e-11,2.411336649346859104e-12,1.265415390645394429e-17,1.382820039576260807e-18
2.540000000000000000e+02,1.805333144474889006e-11,2.411323961395751580e-12,1.271581216227986946e-17,1.382820039576260807e-18
2.550000000000000000e+02,1.815478910942497538e-11,2.411326076054269702e-12,1.280213372043616717e-17,1.382820039576260807e-18
2.560000000000000000e+02,1.821016705106856756e-11,2.411330305371305544e-12,1.285454323788820226e-17,1.383339054862568502e-18
2.570000000000000000e+02,1.825653881541508808e-11,2.411317617420198019e-12,1.289770401696634880e-17,1.391643299443493166e-18
2.580000000000000000e+02,1.832458758181240163e-11,2.411321846737233861e-12,1.292236731929671979e-17,1.399947544024417638e-18
2.590000000000000000e+02,1.842681460263834199e-11,2.411334534688341386e-12,1.298402557512264496e-17,1.408251788605342109e-18
2.600000000000000000e+02,1.852628136201235893e-11,2.411328190712787421e-12,1.307034713327893958e-17,1.408251788605342109e-18
2.610000000000000000e+02,1.859752688171804472e-11,2.411330305371305544e-12,1.310734208677449684e-17,1.412403910895804441e-18
2.620000000000000000e+02,1.864803118766949886e-11,2.411338764005377227e-12,1.318133199376560520e-17,1.412403910895804441e-18
2.630000000000000000e+02,1.869396960038875503e-11,2.411336649346859104e-12,1.327381937750449527e-17,1.416556033186266581e-18
2.640000000000000000e+02,1.876438923981929422e-11,2.411345107980930787e-12,1.328615102866967845e-17,1.420708155476728913e-18
2.650000000000000000e+02,1.885786130168281144e-11,2.411357795932038312e-12,1.331081433100004945e-17,1.429012400057653384e-18
2.660000000000000000e+02,1.895858415273005807e-11,2.411366254566109995e-12,1.335705802286949371e-17,1.437316644638578049e-18
2.670000000000000000e+02,1.904963823812260507e-11,2.411376827858699801e-12,1.340638462753023415e-17,1.437316644638578049e-18
2.680000000000000000e+02,1.912303481481869985e-11,2.411395859785360886e-12,1.345571123219097306e-17,1.437316644638578049e-18
2.690000000000000000e+02,1.917548920309284674e-11,2.411412777053504252e-12,1.348037453452134251e-17,1.437316644638578049e-18
2.700000000000000000e+02,1.922240736731722440e-11,2.411421235687575935e-12,1.350503783685171350e-17,1.453925133800426992e-18
2.710000000000000000e+02,1.927965374532474518e-11,2.411442382272755143e-12,1.354203279034726768e-17,1.462229378381351463e-18
2.720000000000000000e+02,1.937099987203131955e-11,2.411469872833487911e-12,1.364068599966874703e-17,1.478837867543200599e-18
2.730000000000000000e+02,1.948909447091935675e-11,2.411514280662364449e-12,1.374858794736411801e-17,1.487142112124125071e-18
2.740000000000000000e+02,1.958308781082726497e-11,2.411550229857168900e-12,1.382874367993781873e-17,1.491294234414587403e-18
2.750000000000000000e+02,1.967192175418737673e-11,2.411588293710491474e-12,1.382874367993781873e-17,1.499598478995511874e-18
2.760000000000000000e+02,1.975206668339791034e-11,2.411622128246778206e-12,1.382874367993781873e-17,1.507902723576436346e-18
2.770000000000000000e+02,1.980459015671408348e-11,2.411658077441582657e-12,1.387807028459856225e-17,1.524511212738285482e-18
2.780000000000000000e+02,1.985119743824933335e-11,2.411691911977869390e-12,1.390278175744129463e-17,1.532815457319209953e-18
2.790000000000000000e+02,1.991304425201006844e-11,2.411734205148227805e-12,1.392744505977166408e-17,1.541119701900134425e-18
2.800000000000000000e+02,1.997889485797922519e-11,2.411776498318585816e-12,1.397677166443240606e-17,1.541119701900134425e-18
2.810000000000000000e+02,2.007372663907901792e-11,2.411852626025230964e-12,1.402609826909314497e-17,1.557728191061983561e-18
2.820000000000000000e+02,2.018369432484124683e-11,2.411945671000019478e-12,1.406925904817129459e-17,1.557728191061983561e-18
2.830000000000000000e+02,2.027334472778895821e-11,2.412013340072592539e-12,1.409661989919404916e-17,1.557728191061983561e-18
2.840000000000000000e+02,2.039413678354525832e-11,2.412123302315524418e-12,1.419527310851552697e-17,1.557728191061983561e-18
2.850000000000000000e+02,2.046453758160070032e-11,2.412199430022169566e-12,1.420760475968071478e-17,1.559804252207214534e-18
2.860000000000000000e+02,2.054726377919972279e-11,2.412305162948065201e-12,1.425693136434145369e-17,1.568108496788139006e-18
2.870000000000000000e+02,2.059974642953651384e-11,2.412377061337674507e-12,1.430625796900219259e-17,1.568108496788139006e-18
2.880000000000000000e+02,2.065861316580250564e-11,2.412457418361355496e-12,1.440491117832367348e-17,1.576412741369063670e-18
2.890000000000000000e+02,2.071255288248024908e-11,2.412537775385036081e-12,1.444807195740182002e-17,1.584716985949988142e-18
2.900000000000000000e+02,2.075781614592514260e-11,2.412596985823537863e-12,1.447273525973219255e-17,1.584716985949988142e-18
2.910000000000000000e+02,2.085899433020393524e-11,2.412757699870899437e-12,1.452398868488749138e-17,1.584716985949988142e-18
2.920000000000000000e+02,2.093975788456353348e-11,2.412880350064938842e-12,1.459797859187860282e-17,1.601325475111837085e-18
2.930000000000000000e+02,2.106087338392569284e-11,2.413083357282658832e-12,1.465963684770452645e-17,1.617933964273686220e-18
2.940000000000000000e+02,2.116333278171118131e-11,2.413269447232235455e-12,1.470896345236526843e-17,1.617933964273686220e-18
2.950000000000000000e+02,2.126850847774003310e-11,2.413468225132919604e-12,1.471512927794786080e-17,1.617933964273686220e-18
2.960000000000000000e+02,2.136183294883194762e-11,2.413650085765460790e-12,1.476445588260859970e-17,1.617933964273686220e-18
2.970000000000000000e+02,2.143727381472622755e-11,2.413815029129858206e-12,1.482611413843452641e-17,1.628314269999841666e-18
2.980000000000000000e+02,2.151047255698379058e-11,2.414001119079434830e-12,1.485077744076489278e-17,1.636618514580766522e-18
2.990000000000000000e+02,2.154429282528554502e-11,2.414085705420151660e-12,1.487544074309526532e-17,1.640770636871228662e-18
3.000000000000000000e+02,2.156225493621275607e-11,2.414127998590509672e-12,1.497409395241674621e-17,1.649074881452153133e-18
3.010000000000000000e+02,2.429703342831816907e-11,2.668889368878060917e-12,1.501294271797405761e-17,1.653648703662740384e-18
3.020000000000000000e+02,2.441195639573129694e-11,2.668893598195096759e-12,1.505764495344785455e-17,1.663509994102588326e-18
3.030000000000000000e+02,2.452506117044742205e-11,2.668880910243989234e-12,1.508847408136081637e-17,1.667662116393050658e-18
3.040000000000000000e+02,2.463318554167918527e-11,2.668897827512132600e-12,1.513625922962590795e-17,1.669738177538281632e-18
3.050000000000000000e+02,2.475108544635787197e-11,2.668889368878060917e-12,1.521024913661701939e-17,1.671814238683512798e-18
3.060000000000000000e+02,2.491244298270118410e-11,2.668880910243989234e-12,1.528732195639942547e-17,1.677004391546590713e-18
3.070000000000000000e+02,2.501144184792692035e-11,2.668868222292882114e-12,1.536131186339053382e-17,1.677004391546590713e-18
3.080000000000000000e+02,2.518572456758778040e-11,2.668859763658810430e-12,1.542297011921646054e-17,1.689979773704285212e-18
3.090000000000000000e+02,2.531389616192431866e-11,2.668842846390667064e-12,1.547537963666849716e-17,1.690498788990592907e-18
3.100000000000000000e+02,2.536220230744761599e-11,2.668830158439559540e-12,1.551237459016405134e-17,1.690498788990592907e-18
3.110000000000000000e+02,2.531035398340580551e-11,2.668838617073631223e-12,1.556199021789897701e-17,1.694650911281055239e-18
3.120000000000000000e+02,2.527577377964174300e-11,2.668834387756595381e-12,1.566064342722045790e-17,1.694650911281055239e-18
3.130000000000000000e+02,2.525743798144174688e-11,2.668838617073631223e-12,1.567374580658346782e-17,1.702955155861979711e-18
3.140000000000000000e+02,2.517356245996171857e-11,2.668838617073631223e-12,1.573232114961809681e-17,1.702955155861979711e-18
3.150000000000000000e+02,2.504573629083532122e-11,2.668847075707702906e-12,1.576931610311365099e-17,1.702955155861979711e-18
3.160000000000000000e+02,2.495087938790206557e-11,2.668851305024738747e-12,1.581864270777438990e-17,1.707107278152441850e-18
3.170000000000000000e+02,2.489865737658746678e-11,2.668859763658810430e-12,1.588030096360031661e-17,1.715411522733366707e-18
3.180000000000000000e+02,2.485592827809331754e-11,2.668855534341774589e-12,1.594195921942624024e-17,1.723715767314290986e-18
3.190000000000000000e+02,2.476781344721613176e-11,2.668859763658810430e-12,1.602828077758253640e-17,1.724753797886906761e-18
3.200000000000000000e+02,2.465440407026924782e-11,2.668868222292882114e-12,1.608993903340846003e-17,1.735134103613062014e-18
3.210000000000000000e+02,2.455768501143042607e-11,2.668872451609917955e-12,1.609610485899105240e-17,1.737210164758293565e-18
3.220000000000000000e+02,2.449282043742475331e-11,2.668885139561025076e-12,1.614543146365179438e-17,1.741362287048755512e-18
3.230000000000000000e+02,2.444631678345254281e-11,2.668889368878060917e-12,1.623175302180809055e-17,1.757970776210604455e-18
3.240000000000000000e+02,2.440245092199411917e-11,2.668893598195096759e-12,1.637973283579031034e-17,1.766275020791529119e-18
3.250000000000000000e+02,2.433957725329051802e-11,2.668902056829168442e-12,1.647838604511178815e-17,1.770427143081991451e-18
3.260000000000000000e+02,2.425573941456068731e-11,2.668897827512132600e-12,1.648455187069438359e-17,1.772503204227222617e-18
3.270000000000000000e+02,2.414691791245027977e-11,2.668918974097311808e-12,1.653387847535512250e-17,1.780807448808146896e-18
3.280000000000000000e+02,2.405076723509359684e-11,2.668935891365455174e-12,1.661403420792882630e-17,1.780807448808146896e-18
3.290000000000000000e+02,2.398607223346381166e-11,2.668935891365455174e-12,1.667569246375475301e-17,1.784959571098609614e-18
3.300000000000000000e+02,2.393719456622919104e-11,2.668948579316562699e-12,1.673118489399808428e-17,1.797415937969996225e-18
3.310000000000000000e+02,2.389277916466372901e-11,2.668961267267670223e-12,1.685450140564993462e-17,1.797415937969996225e-18
3.320000000000000000e+02,2.384134221064490120e-11,2.668969725901741907e-12,1.693003276903669030e-17,1.797675445613149784e-18
3.330000000000000000e+02,2.377308304889232121e-11,2.668982413852849431e-12,1.702252015277558191e-17,1.797675445613149784e-18
3.340000000000000000e+02,2.369868159885763880e-11,2.669003560438028639e-12,1.705180782429289640e-17,1.798194460899457671e-18
3.350000000000000000e+02,2.357664601234483723e-11,2.669033165657279530e-12,1.719978763827511620e-17,1.798194460899457671e-18
3.360000000000000000e+02,2.349084553037558231e-11,2.669058541559494579e-12,1.728610919643141236e-17,1.802346583189920003e-18
3.370000000000000000e+02,2.340691976522862171e-11,2.669075458827637945e-12,1.738476240575289017e-17,1.802346583189920003e-18
3.380000000000000000e+02,2.333488290776879921e-11,2.669117751997995956e-12,1.741559153366585198e-17,1.803384613762535394e-18
3.390000000000000000e+02,2.328789565850239531e-11,2.669130439949103481e-12,1.746491813832659397e-17,1.803384613762535394e-18
3.400000000000000000e+02,2.323400304526239968e-11,2.669160045168354372e-12,1.748958144065696342e-17,1.819993102924384337e-18
3.410000000000000000e+02,2.318820594285638047e-11,2.669176962436497738e-12,1.751424474298733596e-17,1.819993102924384337e-18
3.420000000000000000e+02,2.314574376384279246e-11,2.669202338338712787e-12,1.761289795230881685e-17,1.828297347505309386e-18
3.430000000000000000e+02,2.304987256688340220e-11,2.669253090143142886e-12,1.766222455696955575e-17,1.828297347505309386e-18
3.440000000000000000e+02,2.297858936442751881e-11,2.669303841947572984e-12,1.771155116163029465e-17,1.828297347505309386e-18
3.450000000000000000e+02,2.285520347936599193e-11,2.669367281703110203e-12,1.773621446396066719e-17,1.828297347505309386e-18
3.460000000000000000e+02,2.277657214062170549e-11,2.669422262824576143e-12,1.779170689420399537e-17,1.830373408650540167e-18
3.470000000000000000e+02,2.266966617831297759e-11,2.669506849165292974e-12,1.784103349886474044e-17,1.838677653231464831e-18
3.480000000000000000e+02,2.260816164953319893e-11,2.669544913018615548e-12,1.791502340585584880e-17,1.851134020102851443e-18
3.490000000000000000e+02,2.253355608460161581e-11,2.669621040725260291e-12,1.796435001051658770e-17,1.851134020102851443e-18
3.500000000000000000e+02,2.248830538207345374e-11,2.669663333895618707e-12,1.803833991750769914e-17,1.859438264683776107e-18
3.510000000000000000e+02,2.243085802939821350e-11,2.669709856383012964e-12,1.816165642915954948e-17,1.867742509264700386e-18
3.520000000000000000e+02,2.238919346859712792e-11,2.669764837504478904e-12,1.824797798731584257e-17,1.867742509264700386e-18
3.530000000000000000e+02,2.233525689214856896e-11,2.669824047942980281e-12,1.832196789430695400e-17,1.876046753845625050e-18
3.540000000000000000e+02,2.227490796770816510e-11,2.669887487698517904e-12,1.837129449896769599e-17,1.884350998426549329e-18
3.550000000000000000e+02,2.217870390645536862e-11,2.670001679258485626e-12,1.851927431294991578e-17,1.892655243007474378e-18
3.560000000000000000e+02,2.210974447359496306e-11,2.670094724233273736e-12,1.856243509202806233e-17,1.892655243007474378e-18
3.570000000000000000e+02,2.198750163195607953e-11,2.670234291695456507e-12,1.871041490601028520e-17,1.900959487588398657e-18
3.580000000000000000e+02,2.191789531188395871e-11,2.670335795304316299e-12,1.876051223886884623e-17,1.909263732169323321e-18
3.590000000000000000e+02,2.183982293393425764e-11,2.670428840279104813e-12,1.878517554119921876e-17,1.917567976750247600e-18
