time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
2.320000000000000000e+02,1.390580152592660632e-11,2.107494054858450836e-12,1.754031444560706880e-17,1.205005035020337239e-18
2.330000000000000000e+02,1.382403309822842206e-11,2.108215153413060404e-12,1.756497774793743825e-17,1.213309279601261711e-18
2.340000000000000000e+02,1.377169489843405083e-11,2.108686722262556130e-12,1.761430435259818024e-17,1.213309279601261711e-18
2.350000000000000000e+02,1.370060010972915060e-11,2.109352839695700162e-12,1.769446008517188096e-17,1.230955799335726237e-18
2.360000000000000000e+02,1.364074106104130748e-11,2.109892077617768948e-12,1.784243989915410383e-17,1.239260043916650709e-18
2.370000000000000000e+02,1.355270787612288102e-11,2.110735826366417921e-12,1.785477155031928856e-17,1.247564288497575373e-18
2.380000000000000000e+02,1.343699043072643519e-11,2.111867168673503715e-12,1.790409815498002746e-17,1.255868533078499845e-18
2.390000000000000000e+02,1.338697600052754179e-11,2.112355654791142402e-12,1.795959058522336181e-17,1.266248838804655482e-18
2.400000000000000000e+02,1.338212748666886828e-11,2.112416979888161903e-12,1.800891718988410072e-17,1.274553083385579954e-18
2.410000000000000000e+02,1.929735835745894520e-11,2.277364573602735756e-12,1.806721103648710148e-17,1.278060491375081917e-18
2.420000000000000000e+02,1.915629926255505340e-11,2.277366688261253878e-12,1.814120094347821292e-17,1.283769659524467335e-18
2.430000000000000000e+02,1.897161610383983305e-11,2.277377261553843280e-12,1.819669337372154418e-17,1.287921781814929474e-18
2.440000000000000000e+02,1.879521372948039266e-11,2.277373032236807439e-12,1.828224420368001823e-17,1.289997842960160833e-18
2.450000000000000000e+02,1.854687812522416913e-11,2.277377261553843280e-12,1.837473158741890367e-17,1.289997842960160833e-18
2.460000000000000000e+02,1.851121140216276453e-11,2.277377261553843280e-12,1.844255566882742275e-17,1.294149965250622973e-18
2.470000000000000000e+02,1.857116465772610165e-11,2.277383605529397245e-12,1.845180440720130975e-17,1.295187995823238556e-18
2.480000000000000000e+02,1.863319046455026808e-11,2.277381490870879122e-12,1.850729683744464410e-17,1.299340118113700888e-18
2.490000000000000000e+02,1.880928509644976840e-11,2.277364573602735756e-12,1.852579431419242119e-17,1.300378148686316471e-18
2.500000000000000000e+02,1.890455650963519120e-11,2.277366688261253878e-12,1.862136461072260744e-17,1.302454209831547444e-18
2.510000000000000000e+02,1.898123148559841915e-11,2.277368802919771597e-12,1.868918869213112035e-17,1.306606332122009776e-18
2.520000000000000000e+02,1.914272091156742127e-11,2.277360344285699914e-12,1.877551025028741960e-17,1.306606332122009776e-18
2.530000000000000000e+02,1.926765806984538646e-11,2.277370917578289720e-12,1.885874889565241804e-17,1.309720423839856525e-18
2.540000000000000000e+02,1.933844197586116052e-11,2.277370917578289720e-12,1.888341219798278749e-17,1.318024668420780997e-18
2.550000000000000000e+02,1.941643584808128514e-11,2.277354000310146354e-12,1.896048501776519357e-17,1.326328913001705469e-18
2.560000000000000000e+02,1.956567838023628003e-11,2.277364573602735756e-12,1.902214327359111720e-17,1.326328913001705469e-18
2.570000000000000000e+02,1.970812545643909151e-11,2.277356114968664073e-12,1.905913822708667446e-17,1.326328913001705469e-18
2.580000000000000000e+02,1.979541440704112745e-11,2.277368802919771597e-12,1.920095221548630189e-17,1.342937402163554412e-18
2.590000000000000000e+02,1.986182711403405728e-11,2.277368802919771597e-12,1.934276620388592932e-17,1.351241646744479076e-18
2.600000000000000000e+02,1.994644372960129324e-11,2.277358229627182195e-12,1.939825863412926059e-17,1.359545891325403547e-18
2.610000000000000000e+02,2.008261034743794658e-11,2.277356114968664073e-12,1.939825863412926059e-17,1.359545891325403547e-18
2.620000000000000000e+02,2.023461000081568364e-11,2.277364573602735756e-12,1.941675611087704076e-17,1.359545891325403547e-18
2.630000000000000000e+02,2.035707265849738382e-11,2.277373032236807439e-12,1.942292193645963313e-17,1.369926197051559378e-18
2.640000000000000000e+02,2.044356399088691733e-11,2.277370917578289720e-12,1.944758523879000258e-17,1.372002258196790351e-18
2.650000000000000000e+02,2.051479694967587167e-11,2.277377261553843280e-12,1.948458019228555984e-17,1.388610747358639487e-18
2.660000000000000000e+02,2.059367008606725642e-11,2.277389949504950805e-12,1.948458019228555984e-17,1.390686808503870460e-18
2.670000000000000000e+02,2.072106918402475839e-11,2.277402637456058330e-12,1.965722330859814908e-17,1.398991053084794932e-18
2.680000000000000000e+02,2.089761286869743575e-11,2.277415325407165854e-12,1.973121321558925744e-17,1.399510068371102820e-18
2.690000000000000000e+02,2.104254072595488120e-11,2.277423784041237537e-12,1.991618798306703449e-17,1.409890374097258457e-18
2.700000000000000000e+02,2.115136850852365123e-11,2.277438586650862781e-12,2.000250954122332758e-17,1.418194618678182929e-18
2.710000000000000000e+02,2.123523146908694808e-11,2.277457618577524270e-12,2.018748430870110463e-17,1.420270679823414095e-18
2.720000000000000000e+02,2.130786182986237553e-11,2.277476650504185354e-12,2.021677198021841913e-17,1.420270679823414095e-18
2.730000000000000000e+02,2.139282701086893365e-11,2.277497797089364562e-12,2.021677198021841913e-17,1.420270679823414095e-18
2.740000000000000000e+02,2.151590201324133274e-11,2.277523172991579611e-12,2.027843023604434584e-17,1.422346740968645068e-18
2.750000000000000000e+02,2.164438135003781108e-11,2.277546434235276538e-12,2.028459606162693820e-17,1.434803107840032065e-18
2.760000000000000000e+02,2.181389092134039443e-11,2.277592956722670795e-12,2.035858596861804964e-17,1.434803107840032065e-18
2.770000000000000000e+02,2.196708386180770066e-11,2.277639479210065052e-12,2.038324927094841601e-17,1.443107352420956536e-18
2.780000000000000000e+02,2.207540606747799887e-11,2.277673313746351784e-12,2.046957082910471526e-17,1.451411597001881008e-18
2.790000000000000000e+02,2.217728766309379832e-11,2.277711377599674358e-12,2.049423413143508163e-17,1.459715841582805480e-18
2.800000000000000000e+02,2.226791781754663118e-11,2.277757900087068615e-12,2.058055568959138087e-17,1.459715841582805480e-18
2.810000000000000000e+02,2.233867032127057660e-11,2.277795963940390785e-12,2.065454559658248923e-17,1.476324330744654615e-18
2.820000000000000000e+02,2.241631248782219458e-11,2.277829798476677517e-12,2.065454559658248923e-17,1.476324330744654615e-18
2.830000000000000000e+02,2.255497872808857907e-11,2.277905926183322665e-12,2.078402793381693193e-17,1.476324330744654615e-18
2.840000000000000000e+02,2.267104473892434706e-11,2.277965136621824446e-12,2.094433939896433645e-17,1.476324330744654615e-18
2.850000000000000000e+02,2.286337435570036356e-11,2.278062410913648398e-12,2.096900270129470899e-17,1.484628575325579087e-18
2.860000000000000000e+02,2.299375981161097133e-11,2.278142767937329387e-12,2.099366600362507844e-17,1.488780697616041419e-18
2.870000000000000000e+02,2.314919173548581322e-11,2.278235812912117901e-12,2.111698251527692878e-17,1.505389186777890362e-18
2.880000000000000000e+02,2.325675714592298784e-11,2.278311940618762644e-12,2.116630911993766769e-17,1.513693431358815026e-18
2.890000000000000000e+02,2.335032969512036317e-11,2.278388068325407792e-12,2.121563572459840659e-17,1.530301920520663970e-18
2.900000000000000000e+02,2.344776158598374194e-11,2.278472654666124623e-12,2.134511806183285238e-17,1.540682226246819607e-18
2.910000000000000000e+02,2.351548062831683375e-11,2.278531865104626000e-12,2.137286427695451955e-17,1.540682226246819607e-18
2.920000000000000000e+02,2.361479037623169456e-11,2.278620680762378673e-12,2.142219088161525846e-17,1.548986470827744079e-18
2.930000000000000000e+02,2.370008842153165889e-11,2.278696808469023820e-12,2.155783904443229353e-17,1.561442837699130882e-18
2.940000000000000000e+02,2.385630854293145301e-11,2.278861751833421236e-12,2.160716564909303243e-17,1.569747082280055161e-18
2.950000000000000000e+02,2.397317531220890791e-11,2.278963255442281029e-12,2.170581885841451332e-17,1.573899204570517686e-18
2.960000000000000000e+02,2.416535105775494953e-11,2.279166262660001423e-12,2.182913537006636366e-17,1.582203449151442158e-18
2.970000000000000000e+02,2.428575686532173311e-11,2.279305830122183790e-12,2.192162275380525219e-17,1.582203449151442158e-18
2.980000000000000000e+02,2.445928278974947603e-11,2.279517295973975463e-12,2.197094935846599109e-17,1.582203449151442158e-18
2.990000000000000000e+02,2.453618072198470511e-11,2.279614570265799818e-12,2.200794431196154527e-17,1.592583754877597603e-18
3.000000000000000000e+02,2.454566421411760122e-11,2.279627258216907343e-12,2.205727091662228726e-17,1.592583754877597603e-18
3.010000000000000000e+02,2.667140467685246846e-11,2.468787691961632392e-12,2.212085674560702759e-17,1.598812698589589347e-18
3.020000000000000000e+02,2.682687114324832347e-11,2.468779233327560709e-12,2.219407592440031382e-17,1.602445805593743791e-18
3.030000000000000000e+02,2.699584059513141863e-11,2.468791921278668233e-12,2.227731456976531535e-17,1.607635958456821706e-18
3.040000000000000000e+02,2.719496880808879979e-11,2.468787691961632392e-12,2.235130447675642370e-17,1.615940203037746370e-18
3.050000000000000000e+02,2.735010241019124857e-11,2.468783462644596550e-12,2.243068948113230230e-17,1.622168386473439676e-18
3.060000000000000000e+02,2.755545455738948985e-11,2.468779233327560709e-12,2.249311846515605114e-17,1.634624753344826287e-18
3.070000000000000000e+02,2.758592106092371915e-11,2.468775004010524867e-12,2.258560584889493966e-17,1.636700814490057645e-18
3.080000000000000000e+02,2.752457982406146235e-11,2.468779233327560709e-12,2.263493245355567857e-17,1.636700814490057645e-18
3.090000000000000000e+02,2.748787682536963824e-11,2.468779233327560709e-12,2.270275653496419764e-17,1.651233242506675423e-18
3.100000000000000000e+02,2.733851496450568805e-11,2.468775004010524867e-12,2.271508818612938237e-17,1.651233242506675423e-18
3.110000000000000000e+02,2.719273296491044538e-11,2.468766545376453184e-12,2.276441479079012435e-17,1.651233242506675423e-18
3.120000000000000000e+02,2.712805680465576063e-11,2.468775004010524867e-12,2.280295120068132585e-17,1.655904380083445450e-18
3.130000000000000000e+02,2.703072854135542122e-11,2.468770774693489026e-12,2.282761450301169531e-17,1.664208624664369921e-18
3.140000000000000000e+02,2.687570798750356201e-11,2.468779233327560709e-12,2.283994615417688311e-17,1.672512869245294393e-18
3.150000000000000000e+02,2.675386081474174521e-11,2.468775004010524867e-12,2.301875509607206472e-17,1.674588930390525752e-18
3.160000000000000000e+02,2.667604593558505840e-11,2.468775004010524867e-12,2.308041335189798835e-17,1.674588930390525752e-18
3.170000000000000000e+02,2.661277659800439050e-11,2.468783462644596550e-12,2.309274500306317308e-17,1.678741052680987891e-18
3.180000000000000000e+02,2.650045688058403637e-11,2.468775004010524867e-12,2.311740830539354561e-17,1.687045297261912363e-18
3.190000000000000000e+02,2.635349415481595599e-11,2.468791921278668233e-12,2.316056908447169215e-17,1.695349541842836834e-18
3.200000000000000000e+02,2.622825553453641645e-11,2.468791921278668233e-12,2.326538811937576541e-17,1.695349541842836834e-18
3.210000000000000000e+02,2.614402202692951577e-11,2.468791921278668233e-12,2.339178754381891039e-17,1.704691816996376889e-18
3.220000000000000000e+02,2.608036330093014364e-11,2.468791921278668233e-12,2.339487045661020811e-17,1.712996061577301746e-18
3.230000000000000000e+02,2.601875828481651009e-11,2.468804609229775758e-12,2.345190434324918978e-17,1.721300306158226217e-18
3.240000000000000000e+02,2.588916730688922028e-11,2.468808838546811600e-12,2.347656764557955615e-17,1.729604550739150496e-18
3.250000000000000000e+02,2.573680338692624512e-11,2.468808838546811600e-12,2.361838163397918667e-17,1.737908795320074968e-18
3.260000000000000000e+02,2.560262767439166339e-11,2.468821526497919124e-12,2.366770823863992865e-17,1.750365162191461579e-18
3.270000000000000000e+02,2.550007406973068253e-11,2.468834214449026649e-12,2.369237154097029810e-17,1.758669406772386628e-18
3.280000000000000000e+02,2.542327034437094584e-11,2.468834214449026649e-12,2.372320066888325992e-17,1.775277895934235572e-18
3.290000000000000000e+02,2.535812314973879591e-11,2.468834214449026649e-12,2.374940542760927977e-17,1.783582140515159851e-18
3.300000000000000000e+02,2.528581623256922770e-11,2.468842673083098332e-12,2.389738524159149957e-17,1.783582140515159851e-18
3.310000000000000000e+02,2.516276949225947601e-11,2.468868048985313381e-12,2.390046815438279421e-17,1.791886385096084515e-18
3.320000000000000000e+02,2.503586655051290535e-11,2.468876507619385064e-12,2.414710117768649489e-17,1.796038507386546847e-18
3.330000000000000000e+02,2.489916609371512632e-11,2.468884966253456747e-12,2.434440759632945359e-17,1.796038507386546847e-18
3.340000000000000000e+02,2.474159567376660690e-11,2.468910342155671797e-12,2.444421689794767536e-17,1.796038507386546847e-18
3.350000000000000000e+02,2.464366448646311880e-11,2.468927259423815163e-12,2.445654854911285701e-17,1.812646996548395790e-18
3.360000000000000000e+02,2.456695496797887449e-11,2.468944176691958529e-12,2.449046058981711655e-17,1.814723057693626571e-18
3.370000000000000000e+02,2.448231323057817239e-11,2.468956864643065650e-12,2.468776700846007833e-17,1.814723057693626571e-18
3.380000000000000000e+02,2.441412629409680312e-11,2.468969552594173174e-12,2.471243031079044778e-17,1.814723057693626571e-18
3.390000000000000000e+02,2.434333296739348209e-11,2.468978011228244857e-12,2.474325943870340959e-17,1.816799118838858122e-18
3.400000000000000000e+02,2.420190332544598646e-11,2.469011845764531590e-12,2.474325943870340959e-17,1.833407608000707065e-18
3.410000000000000000e+02,2.407785799225601610e-11,2.469041450983782480e-12,2.481724934569452103e-17,1.833407608000707065e-18
3.420000000000000000e+02,2.392053251018377624e-11,2.469079514837105054e-12,2.491590255501599884e-17,1.841711852581631729e-18
3.430000000000000000e+02,2.378285858233924469e-11,2.469121808007463469e-12,2.492206838059859120e-17,1.843787913726862510e-18
3.440000000000000000e+02,2.368151710614293019e-11,2.469147183909678519e-12,2.495135605211590878e-17,1.844047421370016454e-18
3.450000000000000000e+02,2.356275991889726502e-11,2.469189477080036530e-12,2.500068265677664769e-17,1.852351665950941118e-18
3.460000000000000000e+02,2.349324780570063659e-11,2.469227540933359104e-12,2.508700421493294385e-17,1.860655910531865397e-18
3.470000000000000000e+02,2.340670308941498954e-11,2.469261375469645836e-12,2.516099412192405221e-17,1.860655910531865397e-18
3.480000000000000000e+02,2.334089016619602716e-11,2.469303668640004252e-12,2.521032072658479419e-17,1.868960155112790062e-18
3.490000000000000000e+02,2.326977653611603136e-11,2.469320585908147618e-12,2.521032072658479419e-17,1.877264399693714341e-18
3.500000000000000000e+02,2.315212470954280871e-11,2.469375567029613558e-12,2.522265237774997892e-17,1.877264399693714341e-18
3.510000000000000000e+02,2.303243801445894788e-11,2.469443236102186618e-12,2.529664228474108727e-17,1.877264399693714341e-18
3.520000000000000000e+02,2.288485980377098734e-11,2.469523593125867608e-12,2.533363723823664453e-17,1.885568644274639390e-18
3.530000000000000000e+02,2.273886426859129698e-11,2.469591262198441072e-12,2.543229044755812542e-17,1.885568644274639390e-18
3.540000000000000000e+02,2.260571227077039683e-11,2.469684307173229182e-12,2.550628035454923378e-17,1.885568644274639390e-18
3.550000000000000000e+02,2.247739622589144036e-11,2.469760434879874330e-12,2.570358677319219248e-17,1.893872888855563669e-18
3.560000000000000000e+02,2.237979790288135524e-11,2.469836562586519477e-12,2.575291337785293447e-17,1.893872888855563669e-18
3.570000000000000000e+02,2.228259524874834010e-11,2.469912690293164221e-12,2.585156658717441536e-17,1.902177133436487948e-18
3.580000000000000000e+02,2.220940278694914603e-11,2.469967671414630161e-12,2.588856154066997262e-17,1.902177133436487948e-18
3.590000000000000000e+02,2.212699689272679510e-11,2.470039569804239467e-12,2.601187805232182296e-17,1.902177133436487948e-18
