time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
6.670000000000000000e+02,2.512183346462886460e-15,1.945485836483781834e-16,5.227361710100753283e-17,3.333701581418269958e-18
6.680000000000000000e+02,1.369139923822273081e-15,2.030072177200468108e-16,5.233527535683345646e-17,3.335777642563501124e-18
6.690000000000000000e+02,7.536550039388659626e-17,2.030072177200468108e-16,5.243392856615494659e-17,3.348753024721195623e-18
6.700000000000000000e+02,4.848513858673370709e-15,2.030072177200468108e-16,5.265647633327663902e-17,3.349272040007503896e-18
6.710000000000000000e+02,1.130482505908298907e-14,2.030072177200468108e-16,5.275512954259811067e-17,3.350310070580118902e-18
6.720000000000000000e+02,3.253277433669438123e-15,2.030072177200468108e-16,5.302642586823218697e-17,3.358614315161043951e-18
6.730000000000000000e+02,5.539364278950664486e-15,1.776313155050409533e-16,5.304800625777125562e-17,3.367956590314584006e-18
6.740000000000000000e+02,5.840826280526211019e-15,1.945485836483781834e-16,5.317132276942311520e-17,3.367956590314584006e-18
6.750000000000000000e+02,1.256091673231443230e-16,1.860899495767095560e-16,5.329463928107495630e-17,3.372108712605045952e-18
6.760000000000000000e+02,8.742398045690845511e-15,1.776313155050409533e-16,5.339560467498990971e-17,3.380672464829124175e-18
6.770000000000000000e+02,7.285331704742370930e-16,1.776313155050409533e-16,5.356824779130250820e-17,3.380672464829124175e-18
6.780000000000000000e+02,3.919006020482102562e-15,1.860899495767095560e-16,5.369464721574565627e-17,3.380672464829124175e-18
6.790000000000000000e+02,6.933626036237566313e-15,1.945485836483781834e-16,5.374397382040638901e-17,3.393128831700511172e-18
6.800000000000000000e+02,9.747271384276000095e-15,1.860899495767095560e-16,5.384262702972787298e-17,3.394166862273126562e-18
6.810000000000000000e+02,5.149975860248917242e-15,1.945485836483781834e-16,5.399060684371008969e-17,3.394166862273126562e-18
6.820000000000000000e+02,8.290205043327525711e-16,1.776313155050409533e-16,5.399060684371008969e-17,3.394166862273126562e-18
6.830000000000000000e+02,1.434456690830308295e-14,2.114658517917154135e-16,5.419407908793565308e-17,3.395723908132049840e-18
6.840000000000000000e+02,1.313871890200089682e-14,2.199244858633840409e-16,5.441604880890898431e-17,3.395723908132049840e-18
6.850000000000000000e+02,9.295078381912679507e-16,1.776313155050409533e-16,5.447770706473490794e-17,3.408180275003436837e-18
6.860000000000000000e+02,8.315326876792153866e-15,1.607140473617037231e-16,5.462568687871712466e-17,3.412332397293898784e-18
6.870000000000000000e+02,9.521174883094339998e-15,1.353381451466978656e-16,5.477366669269934137e-17,3.412332397293898784e-18
6.880000000000000000e+02,4.446564523239309191e-15,1.607140473617037231e-16,5.490931485551637336e-17,3.414408458439129950e-18
6.890000000000000000e+02,2.512183346462886336e-17,1.607140473617037231e-16,5.499563641367267260e-17,3.415446489011745725e-18
6.900000000000000000e+02,1.092799755711355610e-14,2.199244858633840409e-16,5.503378745946496150e-17,3.432054978173594668e-18
6.910000000000000000e+02,1.811284192799741264e-14,2.368417540067212710e-16,5.513244066878644547e-17,3.442435283899750499e-18
6.920000000000000000e+02,2.004722310477383458e-14,2.283831199350526436e-16,5.520643057577755999e-17,3.452815589625905944e-18
6.930000000000000000e+02,1.974576110319828884e-14,2.453003880783898984e-16,5.535441038975977671e-17,3.463195895352061774e-18
6.940000000000000000e+02,1.680650658783670915e-14,2.453003880783898984e-16,5.540373699442052177e-17,3.463195895352061774e-18
6.950000000000000000e+02,1.085263205671966887e-14,2.030072177200468108e-16,5.546231233745513844e-17,3.463195895352061774e-18
6.960000000000000000e+02,1.507310007877731876e-15,1.776313155050409533e-16,5.551202430621479919e-17,3.463260772262850164e-18
6.970000000000000000e+02,5.275585027572061368e-16,2.030072177200468108e-16,5.556135091087553809e-17,3.471565016843774443e-18
6.980000000000000000e+02,2.110234011028824547e-15,1.691726814333723259e-16,5.585885199523563424e-17,3.488173506005623771e-18
6.990000000000000000e+02,4.094858854734504772e-15,1.691726814333723259e-16,5.591126151268766163e-17,3.489211536578238776e-18
7.000000000000000000e+02,6.054361864975556052e-15,1.776313155050409533e-16,5.607157297783506923e-17,3.498553811731779216e-18
7.010000000000000000e+02,7.662159206711803702e-15,1.522554132900350958e-16,5.613323123366099902e-17,3.498553811731779216e-18
7.020000000000000000e+02,8.792641712620102609e-15,1.353381451466978656e-16,5.629354269880840662e-17,3.500629872877010767e-18
7.030000000000000000e+02,9.269956548448051352e-15,1.691726814333723259e-16,5.644152251279062334e-17,3.500629872877010767e-18
7.040000000000000000e+02,1.394261757286901985e-14,1.099622429316920204e-16,5.646618581512099279e-17,3.500629872877010767e-18
7.050000000000000000e+02,9.018738213801762706e-15,2.283831199350526436e-16,5.656483902444247060e-17,3.508934117457934661e-18
7.060000000000000000e+02,2.220770078273191504e-14,3.045108265800701915e-16,5.676214544308543854e-17,3.511010178603166212e-18
7.070000000000000000e+02,1.934381176776422732e-15,1.776313155050409533e-16,5.705810507104987197e-17,3.519314423184090876e-18
7.080000000000000000e+02,1.384213023901050408e-14,1.184208770033606355e-16,5.731398683272746890e-17,3.520352453756705882e-18
7.090000000000000000e+02,1.150579972680002062e-14,1.353381451466978656e-16,5.731398683272746890e-17,3.528656698337630546e-18
7.100000000000000000e+02,7.536550039388659379e-15,2.114658517917154135e-16,5.743730334437930384e-17,3.528656698337630546e-18
7.110000000000000000e+02,1.851479126343147258e-14,3.129694606517388189e-16,5.756061985603116342e-17,3.530732759482862097e-18
7.120000000000000000e+02,1.582675508271618509e-15,2.030072177200468108e-16,5.765927306535264123e-17,3.530732759482862097e-18
7.130000000000000000e+02,1.158116522719390626e-14,1.437967792183664930e-16,5.766852180372653132e-17,3.540075034636401766e-18
7.140000000000000000e+02,9.722149550811369968e-15,1.268795110750292382e-16,5.784116492003911748e-17,3.540075034636401766e-18
7.150000000000000000e+02,6.355823866551102585e-15,2.283831199350526436e-16,5.784116492003911748e-17,3.544227156926864099e-18
7.160000000000000000e+02,1.575138958232229747e-14,2.960521925084015641e-16,5.789049152469985639e-17,3.552531401507788763e-18
7.170000000000000000e+02,1.331457173625329863e-15,1.860899495767095560e-16,5.793981812936060762e-17,3.552531401507788763e-18
7.180000000000000000e+02,9.872880551599144418e-15,1.268795110750292382e-16,5.799531055960393580e-17,3.560835646088713427e-18
7.190000000000000000e+02,8.290205043327525317e-15,1.353381451466978656e-16,5.803230551309948382e-17,3.560835646088713427e-18
7.200000000000000000e+02,5.024366692925772673e-17,2.030072177200468108e-16,5.810629542009060450e-17,3.564987768379175759e-18
7.210000000000000000e+02,7.034113370096082482e-16,1.945485836483781834e-16,5.817778046043877941e-17,3.568620875383329433e-18
7.220000000000000000e+02,1.356579007089958609e-15,1.522554132900350958e-16,5.825177036742990009e-17,3.570696936528560984e-18
7.230000000000000000e+02,2.135355844493453491e-15,1.776313155050409533e-16,5.828876532092544811e-17,3.574849058819023316e-18
7.240000000000000000e+02,1.934381176776422732e-15,1.945485836483781834e-16,5.830109697209063900e-17,3.574849058819023316e-18
7.250000000000000000e+02,1.406822674019216496e-15,1.776313155050409533e-16,5.832884318721229693e-17,3.575368074105331204e-18
7.260000000000000000e+02,3.341203850795638834e-15,1.776313155050409533e-16,5.848915465235970453e-17,3.575368074105331204e-18
7.270000000000000000e+02,3.014620015755463850e-16,1.776313155050409533e-16,5.856931038493341450e-17,3.579520196395793536e-18
7.280000000000000000e+02,9.043860047266392044e-16,1.607140473617037231e-16,5.871883165531128161e-17,3.583672318686255868e-18
7.290000000000000000e+02,4.697782857885597837e-15,1.607140473617037231e-16,5.882981651579795031e-17,3.583672318686255868e-18
7.300000000000000000e+02,2.537305179927515403e-15,1.437967792183664930e-16,5.893463555070201740e-17,3.587824440976718200e-18
7.310000000000000000e+02,9.219712881518792676e-15,1.691726814333723259e-16,5.895929885303238685e-17,3.596128685557642864e-18
7.320000000000000000e+02,7.109478870489969312e-15,1.607140473617037231e-16,5.900862545769312575e-17,3.596128685557642864e-18
7.330000000000000000e+02,7.787768374034948025e-15,1.776313155050409533e-16,5.913194196934497302e-17,3.598204746702873645e-18
7.340000000000000000e+02,5.024366692925772919e-15,1.268795110750292382e-16,5.915660527167534247e-17,3.598204746702873645e-18
7.350000000000000000e+02,1.557553674806989566e-15,1.522554132900350958e-16,5.928223396792067149e-17,3.606508991283798310e-18
7.360000000000000000e+02,1.457066340948474186e-15,1.522554132900350958e-16,5.944254543306807910e-17,3.610661113574259871e-18
7.370000000000000000e+02,7.863133874428835250e-15,1.522554132900350958e-16,5.956586194471992636e-17,3.614813235864722974e-18
7.380000000000000000e+02,7.360697205136257958e-15,1.437967792183664930e-16,5.963985185171103471e-17,3.618965358155184535e-18
7.390000000000000000e+02,1.507310007877731876e-15,1.522554132900350958e-16,5.965218350287622560e-17,3.621041419300416087e-18
7.400000000000000000e+02,7.662159206711803702e-15,1.945485836483781834e-16,5.970767593311955379e-17,3.637649908462264645e-18
7.410000000000000000e+02,6.054361864975556052e-15,1.776313155050409533e-16,5.989265070059733084e-17,3.637649908462264645e-18
7.420000000000000000e+02,2.763401681109175106e-15,1.945485836483781834e-16,5.991731400292770030e-17,3.645954153043190079e-18
7.430000000000000000e+02,4.170224355128391208e-15,1.860899495767095560e-16,6.005296216574473845e-17,3.645954153043190079e-18
7.440000000000000000e+02,5.376072361430577339e-15,1.776313155050409533e-16,6.006529381690991701e-17,3.645954153043190079e-18
7.450000000000000000e+02,6.330702033086474036e-15,1.945485836483781834e-16,6.023793693322251550e-17,3.645954153043190079e-18
7.460000000000000000e+02,7.134600703954597861e-15,1.945485836483781834e-16,6.025026858438769406e-17,3.650106275333651641e-18
7.470000000000000000e+02,7.787768374034948025e-15,2.199244858633840409e-16,6.036125344487436276e-17,3.652182336478883192e-18
7.480000000000000000e+02,8.214839542933638092e-15,2.030072177200468108e-16,6.037358509603954132e-17,3.652182336478883192e-18
7.490000000000000000e+02,8.491179711044556865e-15,1.945485836483781834e-16,6.038591674720473221e-17,3.654258397624113973e-18
7.500000000000000000e+02,1.934381176776422574e-14,2.791349243650643586e-16,6.053389656118694893e-17,3.654258397624113973e-18
7.510000000000000000e+02,2.512183346462886336e-17,1.437967792183664930e-16,6.053389656118694893e-17,3.654258397624113973e-18
7.520000000000000000e+02,8.214839542933638092e-15,1.099622429316920204e-16,6.063332049870625810e-17,3.662627519115826642e-18
7.530000000000000000e+02,1.243530756499128798e-14,8.458634071668616294e-17,6.071964205686254502e-17,3.662627519115826642e-18
7.540000000000000000e+02,3.064863682684721639e-15,1.607140473617037231e-16,6.086762187084476173e-17,3.662627519115826642e-18
7.550000000000000000e+02,1.155604339372927771e-14,2.368417540067212710e-16,6.086762187084476173e-17,3.670931763696751306e-18
7.560000000000000000e+02,1.002361155238691729e-14,2.368417540067212710e-16,6.086762187084476173e-17,3.670931763696751306e-18
7.570000000000000000e+02,3.140229183078608075e-15,1.437967792183664930e-16,6.106492828948772967e-17,3.679236008277675970e-18
7.580000000000000000e+02,9.345322048841936999e-15,1.184208770033606355e-16,6.106492828948772967e-17,3.679236008277675970e-18
7.590000000000000000e+02,6.280458366157216149e-15,1.437967792183664930e-16,6.136088791745217543e-17,3.683388130568138302e-18
7.600000000000000000e+02,4.798270191744112823e-15,1.945485836483781834e-16,6.148420442910402269e-17,3.687540252858600634e-18
7.610000000000000000e+02,1.193287089569871068e-14,2.622176562217271039e-16,6.163835006866882868e-17,3.687540252858600634e-18
7.620000000000000000e+02,8.792641712620102609e-16,1.607140473617037231e-16,6.173700327799031882e-17,3.687540252858600634e-18
7.630000000000000000e+02,7.235088037813113635e-15,1.099622429316920204e-16,6.184798813847698751e-17,3.695844497439524528e-18
7.640000000000000000e+02,6.280458366157216149e-15,1.268795110750292382e-16,6.190964639430290498e-17,3.699996619729987631e-18
7.650000000000000000e+02,3.517056685048041044e-15,1.776313155050409533e-16,6.193430969663327443e-17,3.699996619729987631e-18
7.660000000000000000e+02,9.671905883882112870e-15,2.622176562217271039e-16,6.205146038270253241e-17,3.708300864310911524e-18
7.670000000000000000e+02,7.034113370096082482e-16,1.607140473617037231e-16,6.224876680134550036e-17,3.716605108891836189e-18
7.680000000000000000e+02,5.878509030723154631e-15,1.099622429316920204e-16,6.225184971413678883e-17,3.716605108891836189e-18
7.690000000000000000e+02,5.175097693713545791e-15,1.184208770033606355e-16,6.225184971413678883e-17,3.724909353472760853e-18
7.700000000000000000e+02,2.863889014967690485e-15,1.776313155050409533e-16,6.235050292345826664e-17,3.733213598053685517e-18
7.710000000000000000e+02,8.013864875216608122e-15,2.706762902933957313e-16,6.257863847001419332e-17,3.735289659198916298e-18
7.720000000000000000e+02,6.029240031510927701e-16,1.691726814333723259e-16,6.257863847001419332e-17,3.743593903779840962e-18
7.730000000000000000e+02,4.949001192531886483e-15,1.015036088600234054e-16,6.258480429559679493e-17,3.751898148360765626e-18
7.740000000000000000e+02,4.320955355916164868e-15,1.353381451466978656e-16,6.264646255142271239e-17,3.751898148360765626e-18
7.750000000000000000e+02,2.436817846069000024e-15,2.114658517917154135e-16,6.269578915608345130e-17,3.760202392941689520e-18
7.760000000000000000e+02,6.732651368520535554e-15,2.622176562217271039e-16,6.281910566773529856e-17,3.770582698667845735e-18
7.770000000000000000e+02,5.024366692925772919e-16,1.522554132900350958e-16,6.306573869103900541e-17,3.778886943248770399e-18
7.780000000000000000e+02,4.145102521663762659e-15,1.099622429316920204e-16,6.307498742941289549e-17,3.778886943248770399e-18
7.790000000000000000e+02,3.642665852371185367e-15,1.268795110750292382e-16,6.311198238290844351e-17,3.778886943248770399e-18
7.800000000000000000e+02,2.512183346462886336e-17,1.607140473617037231e-16,6.323529889456030310e-17,3.787191187829695064e-18
7.810000000000000000e+02,7.285331704742370930e-16,1.607140473617037231e-16,6.334031061151382186e-17,3.790370156458330395e-18
7.820000000000000000e+02,1.004873338585154535e-16,1.860899495767095560e-16,6.348212459991344929e-17,3.798674401039254289e-18
7.830000000000000000e+02,1.758528342524020620e-16,1.522554132900350958e-16,6.359927528598270727e-17,3.799712431611870064e-18
7.840000000000000000e+02,2.612670680321401839e-15,1.522554132900350958e-16,6.369176266972160813e-17,3.799712431611870064e-18
7.850000000000000000e+02,8.290205043327525711e-16,1.607140473617037231e-16,6.381507918137344306e-17,3.800750462184485070e-18
7.860000000000000000e+02,2.512183346462886336e-17,1.607140473617037231e-16,6.390140073952974231e-17,3.806978645620178953e-18
7.870000000000000000e+02,4.521930023633195627e-15,1.691726814333723259e-16,6.396922482093826138e-17,3.815290999814951829e-18
7.880000000000000000e+02,7.787768374034947828e-16,1.776313155050409533e-16,6.404321472792936974e-17,3.825671305541107274e-18
7.890000000000000000e+02,1.733406509059391578e-15,1.353381451466978656e-16,6.417886289074640789e-17,3.829823427831569606e-18
7.900000000000000000e+02,6.230214699227958262e-15,1.691726814333723259e-16,6.426518444890269481e-17,3.836051611267263489e-18
7.910000000000000000e+02,1.256091673231443230e-16,1.776313155050409533e-16,6.436383765822418494e-17,3.840203733557725821e-18
7.920000000000000000e+02,5.325828694501319452e-15,1.607140473617037231e-16,6.446249086754567508e-17,3.848507978138649715e-18
7.930000000000000000e+02,4.521930023633196022e-16,1.607140473617037231e-16,6.458580737919752234e-17,3.850584039283881266e-18
7.940000000000000000e+02,2.788523514573804049e-15,1.691726814333723259e-16,6.473378719317973905e-17,3.850584039283881266e-18
