time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
2.320000000000000000e+02,1.434137643545307290e-11,2.073310599916319979e-12,1.771671641437425737e-17,1.027125422818147341e-18
2.330000000000000000e+02,1.425794054605867466e-11,2.073885787033193620e-12,1.779070632136536881e-17,1.035429667399071813e-18
2.340000000000000000e+02,1.419330834901255162e-11,2.074346782590099540e-12,1.791402283301721915e-17,1.054114217706151922e-18
2.350000000000000000e+02,1.405024264766067227e-11,2.075385079922396819e-12,1.796334943767796114e-17,1.054114217706151922e-18
2.360000000000000000e+02,1.394123587202846444e-11,2.076184420842169658e-12,1.798801274000833059e-17,1.054114217706151922e-18
2.370000000000000000e+02,1.378900698192036375e-11,2.077383432221828512e-12,1.812057799003407102e-17,1.054114217706151922e-18
2.380000000000000000e+02,1.361854278094612506e-11,2.078762189575510430e-12,1.816990459469480992e-17,1.062418462287076586e-18
2.390000000000000000e+02,1.355512271236466838e-11,2.079292968863507533e-12,1.822539702493814427e-17,1.066570584577538726e-18
2.400000000000000000e+02,1.355047203294452985e-11,2.079364867253116839e-12,1.825006032726851064e-17,1.066570584577538726e-18
2.410000000000000000e+02,1.923666714803758491e-11,2.227524186993946591e-12,1.831878007914129826e-17,1.072445999810819801e-18
2.420000000000000000e+02,1.907789402031194611e-11,2.227528416310982432e-12,1.845250142146377341e-17,1.073743538026589136e-18
2.430000000000000000e+02,1.885961983002533494e-11,2.227536874945054115e-12,1.851030603630057720e-17,1.075884476082608691e-18
2.440000000000000000e+02,1.865519719066528286e-11,2.227530530969500151e-12,1.855346681537872682e-17,1.080036598373071024e-18
2.450000000000000000e+02,1.843654617287670214e-11,2.227534760286535993e-12,1.862899817876548558e-17,1.080555613659378911e-18
2.460000000000000000e+02,1.844357086555924917e-11,2.227541104262089957e-12,1.874923177762603820e-17,1.084707735949841051e-18
2.470000000000000000e+02,1.849106369172413137e-11,2.227534760286535993e-12,1.883863624857363208e-17,1.088859858240303576e-18
2.480000000000000000e+02,1.862182911536588994e-11,2.227534760286535993e-12,1.890029450439955571e-17,1.103392286256921160e-18
2.490000000000000000e+02,1.879022390530848056e-11,2.227528416310982432e-12,1.896195276022548243e-17,1.109620469692614658e-18
2.500000000000000000e+02,1.886546693676422874e-11,2.227526301652464309e-12,1.907293762071214496e-17,1.113772591983076990e-18
2.510000000000000000e+02,1.899657464538694374e-11,2.227526301652464309e-12,1.909760092304251749e-17,1.122076836564001462e-18
2.520000000000000000e+02,1.917724773143537025e-11,2.227519957676910749e-12,1.917159083003362893e-17,1.130381081144926126e-18
2.530000000000000000e+02,1.926676624475739164e-11,2.227519957676910749e-12,1.922400034748566248e-17,1.146989570306775069e-18
2.540000000000000000e+02,1.933722042670894395e-11,2.227522072335428468e-12,1.937198016146788535e-17,1.151141692597237209e-18
2.550000000000000000e+02,1.947951363168178378e-11,2.227519957676910749e-12,1.943055550450251126e-17,1.151141692597237209e-18
2.560000000000000000e+02,1.965200328047911043e-11,2.227517843018392626e-12,1.955387201615436469e-17,1.159445937178161680e-18
2.570000000000000000e+02,1.976467156333878671e-11,2.227522072335428468e-12,1.970185183013658448e-17,1.163598059468624012e-18
2.580000000000000000e+02,1.983380056857507986e-11,2.227517843018392626e-12,1.985676819789922184e-17,1.172161811692702428e-18
2.590000000000000000e+02,1.992425172996447493e-11,2.227517843018392626e-12,1.994925558163810728e-17,1.176313933983164760e-18
2.600000000000000000e+02,2.007583687309004484e-11,2.227519957676910749e-12,2.006024044212477290e-17,1.180466056273626900e-18
2.610000000000000000e+02,2.024512034789144904e-11,2.227530530969500151e-12,2.019588860494181105e-17,1.184618178564089232e-18
2.620000000000000000e+02,2.037749356887494394e-11,2.227532645628018274e-12,2.037469754683699266e-17,1.184618178564089232e-18
2.630000000000000000e+02,2.047013661023412685e-11,2.227528416310982432e-12,2.041169250033254684e-17,1.197074545435476035e-18
2.640000000000000000e+02,2.054920758106404659e-11,2.227541104262089957e-12,2.044868745382810102e-17,1.213683034597324978e-18
2.650000000000000000e+02,2.065340666581696137e-11,2.227543218920607676e-12,2.051034570965402773e-17,1.217835156887787311e-18
2.660000000000000000e+02,2.080105082131777014e-11,2.227543218920607676e-12,2.057816979106254680e-17,1.221987279178249450e-18
2.670000000000000000e+02,2.096888037000740644e-11,2.227566480164304602e-12,2.058279416024948877e-17,1.221987279178249450e-18
2.680000000000000000e+02,2.113101982341730184e-11,2.227581282773930249e-12,2.060745746257986130e-17,1.230291523759173922e-18
2.690000000000000000e+02,2.125054636681282528e-11,2.227593970725037774e-12,2.075852018935337882e-17,1.230291523759173922e-18
2.700000000000000000e+02,2.133979796065428545e-11,2.227604544017627176e-12,2.086333922425744899e-17,1.230291523759173922e-18
2.710000000000000000e+02,2.142061803913917848e-11,2.227604544017627176e-12,2.093732913124855734e-17,1.238595768340098586e-18
2.720000000000000000e+02,2.151990580544975762e-11,2.227629919919842225e-12,2.103598234057004132e-17,1.242747890630560918e-18
2.730000000000000000e+02,2.165877930084222731e-11,2.227657410480575397e-12,2.110997224756114967e-17,1.242747890630560918e-18
2.740000000000000000e+02,2.186272462536644849e-11,2.227689130358344007e-12,2.121016691327828096e-17,1.243007398273714669e-18
2.750000000000000000e+02,2.201852081582652847e-11,2.227722964894630739e-12,2.129648847143457405e-17,1.259615887435563805e-18
2.760000000000000000e+02,2.214787313633590122e-11,2.227752570113881630e-12,2.144755119820809156e-17,1.261691948580794778e-18
2.770000000000000000e+02,2.227559253767007473e-11,2.227788519308686081e-12,2.152154110519920300e-17,1.269996193161719250e-18
2.780000000000000000e+02,2.236954505459860410e-11,2.227805436576829447e-12,2.159553101219031136e-17,1.274148315452181582e-18
2.790000000000000000e+02,2.244871023230401622e-11,2.227843500430152021e-12,2.160786266335549608e-17,1.282452560033106246e-18
2.800000000000000000e+02,2.253537741752780306e-11,2.227868876332367070e-12,2.163252596568586554e-17,1.299061049194955189e-18
2.810000000000000000e+02,2.269073711613143422e-11,2.227923857453832606e-12,2.165718926801623499e-17,1.315669538356804133e-18
2.820000000000000000e+02,2.282540898487694404e-11,2.227978838575298546e-12,2.186682733782438149e-17,1.326049844082959770e-18
2.830000000000000000e+02,2.303164353647562993e-11,2.228059195598979535e-12,2.206413375646734328e-17,1.326049844082959770e-18
2.840000000000000000e+02,2.318402629781370227e-11,2.228131093988588841e-12,2.212579201229326999e-17,1.330201966373422102e-18
2.850000000000000000e+02,2.332625669820288158e-11,2.228202992378197744e-12,2.215045531462363944e-17,1.330201966373422102e-18
2.860000000000000000e+02,2.346278758262477302e-11,2.228262202816699525e-12,2.220903065765826535e-17,1.330201966373422102e-18
2.870000000000000000e+02,2.355117561344088898e-11,2.228317183938165465e-12,2.235084464605789586e-17,1.330201966373422102e-18
2.880000000000000000e+02,2.366142591982959505e-11,2.228393311644810209e-12,2.240017125071863476e-17,1.330201966373422102e-18
2.890000000000000000e+02,2.374464199318117664e-11,2.228444063449240307e-12,2.248649280887493093e-17,1.334354088663884242e-18
2.900000000000000000e+02,2.383073451646446216e-11,2.228499044570706247e-12,2.258514601819641182e-17,1.334354088663884242e-18
2.910000000000000000e+02,2.398326800880332168e-11,2.228613236130673565e-12,2.276395496009159343e-17,1.335392119236499825e-18
2.920000000000000000e+02,2.411160289505737857e-11,2.228706281105462079e-12,2.286260816941307432e-17,1.352000608398349153e-18
2.930000000000000000e+02,2.431522791620492822e-11,2.228858536518751970e-12,2.311540701829936737e-17,1.352519623684656656e-18
2.940000000000000000e+02,2.445549567335468331e-11,2.228968498761683850e-12,2.314007032062973990e-17,1.352519623684656656e-18
2.950000000000000000e+02,2.465106914687681663e-11,2.229150359394224632e-12,2.326338683228158716e-17,1.352779131327810600e-18
2.960000000000000000e+02,2.476579427985141276e-11,2.229247633686048988e-12,2.331425489333797647e-17,1.353038638970964544e-18
2.970000000000000000e+02,2.491766204360345982e-11,2.229408347733410562e-12,2.336358149799871845e-17,1.353038638970964544e-18
2.980000000000000000e+02,2.500316420380032488e-11,2.229497163391163234e-12,2.338824480032908482e-17,1.361861898838196710e-18
2.990000000000000000e+02,2.512526887535515269e-11,2.229640960170381443e-12,2.346223470732019626e-17,1.361861898838196710e-18
3.000000000000000000e+02,2.518695553742754717e-11,2.229712858559990749e-12,2.365029238758926796e-17,1.361861898838196710e-18
3.010000000000000000e+02,2.706456137057391035e-11,2.399384599403591520e-12,2.371831592502554355e-17,1.367928396847784603e-18
3.020000000000000000e+02,2.722409757399103524e-11,2.399388828720627362e-12,2.381427158565463932e-17,1.372210272959823907e-18
3.030000000000000000e+02,2.740751836057465694e-11,2.399380370086555679e-12,2.387284692868926831e-17,1.373767318818746993e-18
3.040000000000000000e+02,2.763398540879992141e-11,2.399393058037663203e-12,2.391909062055871257e-17,1.377919441109209325e-18
3.050000000000000000e+02,2.785637643954554703e-11,2.399371911452483996e-12,2.399308052754982401e-17,1.384147624544902823e-18
3.060000000000000000e+02,2.802061042582055664e-11,2.399376140769519837e-12,2.410406538803648963e-17,1.392970884412134990e-18
3.070000000000000000e+02,2.799020672686999108e-11,2.399363452818412313e-12,2.414144570563095640e-17,1.405557005105098958e-18
3.080000000000000000e+02,2.794225542724438164e-11,2.399367682135448154e-12,2.419693813587428767e-17,1.413861249686023430e-18
3.090000000000000000e+02,2.786602322359596500e-11,2.399376140769519837e-12,2.429616939134413592e-17,1.413926126596811627e-18
3.100000000000000000e+02,2.766336539303680215e-11,2.399380370086555679e-12,2.430850104250932373e-17,1.426382493468198623e-18
3.110000000000000000e+02,2.756015862070574353e-11,2.399376140769519837e-12,2.445031503090895116e-17,1.434686738049123095e-18
3.120000000000000000e+02,2.749499886515686215e-11,2.399380370086555679e-12,2.450118309196533739e-17,1.434686738049123095e-18
3.130000000000000000e+02,2.732990445608568635e-11,2.399367682135448154e-12,2.452584639429570992e-17,1.434686738049123095e-18
3.140000000000000000e+02,2.716492937572346910e-11,2.399380370086555679e-12,2.456284134779126410e-17,1.434686738049123095e-18
3.150000000000000000e+02,2.707890593748221305e-11,2.399380370086555679e-12,2.461525086524330072e-17,1.434686738049123095e-18
3.160000000000000000e+02,2.700643572839512621e-11,2.399380370086555679e-12,2.463991416757367018e-17,1.434686738049123095e-18
3.170000000000000000e+02,2.689122071966797096e-11,2.399393058037663203e-12,2.472623572572996634e-17,1.442990982630047566e-18
3.180000000000000000e+02,2.672956800178145020e-11,2.399376140769519837e-12,2.488654719087737086e-17,1.451295227210972038e-18
3.190000000000000000e+02,2.658952006067451176e-11,2.399384599403591520e-12,2.504069283044218302e-17,1.453371288356203204e-18
3.200000000000000000e+02,2.649766207661109337e-11,2.399384599403591520e-12,2.515784351651143792e-17,1.455447349501434563e-18
3.210000000000000000e+02,2.642908575171102309e-11,2.399376140769519837e-12,2.533202808921967756e-17,1.464530117011820481e-18
3.220000000000000000e+02,2.635295403539646780e-11,2.399393058037663203e-12,2.546151042645412335e-17,1.472834361592744952e-18
3.230000000000000000e+02,2.622049916845421197e-11,2.399393058037663203e-12,2.546151042645412335e-17,1.481138606173669424e-18
3.240000000000000000e+02,2.604227232093939985e-11,2.399397287354699045e-12,2.546690552383889360e-17,1.481398113816823560e-18
3.250000000000000000e+02,2.589170461206914903e-11,2.399397287354699045e-12,2.562721698898629503e-17,1.483474174962054534e-18
3.260000000000000000e+02,2.578472328426002593e-11,2.399418433939878253e-12,2.573820184947296065e-17,1.495930541833441337e-18
3.270000000000000000e+02,2.570455951367439513e-11,2.399418433939878253e-12,2.578752845413370264e-17,1.495930541833441337e-18
3.280000000000000000e+02,2.563253521713130409e-11,2.399422663256914094e-12,2.584918670995962627e-17,1.500082664123903670e-18
3.290000000000000000e+02,2.554518660217478888e-11,2.399431121890985777e-12,2.588618166345518353e-17,1.500082664123903670e-18
3.300000000000000000e+02,2.541146308264257190e-11,2.399448039159129143e-12,2.591084496578555298e-17,1.508386908704828141e-18
3.310000000000000000e+02,2.522380298666179273e-11,2.399456497793200826e-12,2.603878584662435145e-17,1.517210168572060501e-18
3.320000000000000000e+02,2.507686538272717849e-11,2.399477644378379630e-12,2.614977070711101706e-17,1.533818657733909636e-18
3.330000000000000000e+02,2.495726661406044755e-11,2.399494561646522996e-12,2.618676566060656816e-17,1.533818657733909636e-18
3.340000000000000000e+02,2.484674310773281130e-11,2.399498790963558838e-12,2.626075556759767960e-17,1.533818657733909636e-18
3.350000000000000000e+02,2.476015442823860415e-11,2.399515708231702204e-12,2.630391634667582922e-17,1.542122902314834108e-18
3.360000000000000000e+02,2.468827458223793456e-11,2.399536854816881412e-12,2.632857964900619251e-17,1.542122902314834108e-18
3.370000000000000000e+02,2.461487486531265530e-11,2.399549542767988936e-12,2.642723285832767956e-17,1.542122902314834108e-18
3.380000000000000000e+02,2.445846633016187318e-11,2.399566460036132303e-12,2.652588606764916045e-17,1.550427146895758579e-18
3.390000000000000000e+02,2.432348671895642328e-11,2.399604523889454876e-12,2.663687092813582299e-17,1.550427146895758579e-18
3.400000000000000000e+02,2.414745175141140223e-11,2.399621441157598243e-12,2.676018743978767641e-17,1.558731391476683051e-18
3.410000000000000000e+02,2.399309064568798974e-11,2.399655275693884975e-12,2.676635326537026569e-17,1.575339880638532187e-18
3.420000000000000000e+02,2.388080861101783321e-11,2.399689110230171707e-12,2.692049890493507785e-17,1.584682155792072241e-18
3.430000000000000000e+02,2.375382402331249839e-11,2.399710256815350511e-12,2.704381541658692819e-17,1.584682155792072241e-18
3.440000000000000000e+02,2.367451439506466482e-11,2.399739862034601402e-12,2.713013697474322436e-17,1.584682155792072241e-18
3.450000000000000000e+02,2.359096545741967701e-11,2.399756779302744768e-12,2.730278009105581668e-17,1.592986400372996713e-18
3.460000000000000000e+02,2.350509903063757386e-11,2.399794843156067342e-12,2.735827252129915103e-17,1.601290644953921185e-18
3.470000000000000000e+02,2.343029249103827773e-11,2.399828677692354074e-12,2.743842825387284867e-17,1.609594889534845656e-18
3.480000000000000000e+02,2.327216939075353544e-11,2.399875200179748331e-12,2.743842825387284867e-17,1.609594889534845656e-18
3.490000000000000000e+02,2.315596206960453048e-11,2.399904805398999222e-12,2.750008650969877538e-17,1.617899134115770128e-18
3.500000000000000000e+02,2.295854842178110950e-11,2.399972474471572282e-12,2.752474981202914792e-17,1.617899134115770128e-18
3.510000000000000000e+02,2.283321559462607757e-11,2.400048602178217430e-12,2.756174476552469901e-17,1.628279439841925765e-18
3.520000000000000000e+02,2.266014500342988065e-11,2.400120500567826736e-12,2.756174476552469901e-17,1.628279439841925765e-18
3.530000000000000000e+02,2.256026687403288427e-11,2.400171252372256834e-12,2.763573467251581353e-17,1.628279439841925765e-18
3.540000000000000000e+02,2.243443789066692425e-11,2.400234692127794054e-12,2.766039797484617990e-17,1.628279439841925765e-18
3.550000000000000000e+02,2.235938641319134534e-11,2.400281214615188311e-12,2.775905118416765771e-17,1.632431562132388098e-18
3.560000000000000000e+02,2.225912517583401044e-11,2.400348883687761775e-12,2.783304109115877223e-17,1.632431562132388098e-18
3.570000000000000000e+02,2.219128366456278208e-11,2.400378488907012666e-12,2.796868925397581038e-17,1.632431562132388098e-18
3.580000000000000000e+02,2.209598398931471189e-11,2.400446157979585727e-12,2.816599567261877216e-17,1.640735806713312569e-18
3.590000000000000000e+02,2.205140529583172800e-11,2.400467304564764934e-12,2.817832732378395689e-17,1.649040051294237233e-18
