time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
5.863101433204838397e-02,2.362183033192730153e-03,2.800000000000000000e+01,2.800000320560994993e+01,2.542149065754887527e+00,2.549999999999999822e+00,2.800000320560994993e+01,2.542149065754887527e+00,2.800000002117758058e+01,2.549988155868204931e+00
6.099319736524111413e-02,2.362183033192730153e-03,2.800000000000000000e+01,2.800000340102310759e+01,2.541992496299713356e+00,2.549999999999999822e+00,2.800000340102310759e+01,2.541992496299713356e+00,2.800000002291611878e+01,2.549987679190982348e+00
6.335538039843384428e-02,2.362183033192730153e-03,2.800000000000000000e+01,2.800000360023793888e+01,2.541838945783156500e+00,2.549999999999999822e+00,2.800000360023793888e+01,2.541838945783156500e+00,2.800000002472310356e+01,2.549987202543062104e+00
6.631152740637383247e-02,2.956147007939988192e-03,2.800000000000000000e+01,2.800000385479045306e+01,2.541650784104605876e+00,2.549999999999999822e+00,2.800000385479045306e+01,2.541650784104605876e+00,2.800000002708084068e+01,2.549986606083862295e+00
6.926767441431382066e-02,2.956147007939988192e-03,2.800000000000000000e+01,2.800000411505071440e+01,2.541466793052796103e+00,2.549999999999999822e+00,2.800000411505071440e+01,2.541466793052796103e+00,2.800000002954572054e+01,2.549986009668666842e+00
7.222382142225380885e-02,2.956147007939988192e-03,2.800000000000000000e+01,2.800000438089417898e+01,2.541286707835197944e+00,2.549999999999999822e+00,2.800000438089417898e+01,2.541286707835197944e+00,2.800000003211771116e+01,2.549985413296521397e+00
7.517996843019379705e-02,2.956147007939988192e-03,2.800000000000000000e+01,2.800000465220405133e+01,2.541110290625023804e+00,2.549999999999999822e+00,2.800000465220405133e+01,2.541110290625023804e+00,2.800000003479680544e+01,2.549984816966530676e+00
7.813611543813378524e-02,2.956147007939988192e-03,2.800000000000000000e+01,2.800000492887050996e+01,2.540937326857561906e+00,2.549999999999999822e+00,2.800000492887050996e+01,2.540937326857561906e+00,2.800000003758295364e+01,2.549984220677853575e+00
8.109226244607377343e-02,2.956147007939988192e-03,2.800000000000000000e+01,2.800000521079001814e+01,2.540767622091037126e+00,2.549999999999999822e+00,2.800000521079001814e+01,2.540767622091037126e+00,2.800000004047615931e+01,2.549983624429696505e+00
8.477025310074425002e-02,3.677990654670476589e-03,2.800000000000000000e+01,2.800000556873630586e+01,2.540560762489888269e+00,2.549999999999999822e+00,2.800000556873630586e+01,2.540560762489888269e+00,2.800000004422525990e+01,2.549982882642752635e+00
8.844824375541472661e-02,3.677990654670476589e-03,2.800000000000000000e+01,2.800000593448599417e+01,2.540358367306231990e+00,2.549999999999999822e+00,2.800000593448599417e+01,2.540358367306231990e+00,2.800000004813999510e+01,2.549982140916018380e+00
9.212623441008520320e-02,3.677990654670476589e-03,2.800000000000000000e+01,2.800000630787300082e+01,2.540160160386522925e+00,2.549999999999999822e+00,2.800000630787300082e+01,2.540160160386522925e+00,2.800000005222032584e+01,2.549981399248220537e+00
9.580422506475567979e-02,3.677990654670476589e-03,2.800000000000000000e+01,2.800000668874130838e+01,2.539965892997232189e+00,2.549999999999999822e+00,2.800000668874130838e+01,2.539965892997232189e+00,2.800000005646620949e+01,2.549980657638164949e+00
9.948221571942615638e-02,3.677990654670476589e-03,2.800000000000000000e+01,2.800000707694399082e+01,2.539775340150756566e+00,2.549999999999999822e+00,2.800000707694399082e+01,2.539775340150756566e+00,2.800000006087761761e+01,2.549979916084725406e+00
1.031602063740966330e-01,3.677990654670476589e-03,2.800000000000000000e+01,2.800000747234236087e+01,2.539588297480206869e+00,2.549999999999999822e+00,2.800000747234236087e+01,2.539588297480206869e+00,2.800000006545450404e+01,2.549979174586840092e+00
1.077109641594096168e-01,4.550757785312983805e-03,2.800000000000000000e+01,2.800000797133078478e+01,2.539361452264656371e+00,2.549999999999999822e+00,2.800000797133078478e+01,2.539361452264656371e+00,2.800000007134644164e+01,2.549978257210944843e+00
1.122617219447226006e-01,4.550757785312983805e-03,2.800000000000000000e+01,2.800000848090047612e+01,2.539139376982992413e+00,2.549999999999999822e+00,2.800000848090047612e+01,2.539139376982992413e+00,2.800000007749159892e+01,2.549977339916768226e+00
1.168124797300355844e-01,4.550757785312983805e-03,2.800000000000000000e+01,2.800000900083163202e+01,2.538921784018850936e+00,2.549999999999999822e+00,2.800000900083163202e+01,2.538921784018850936e+00,2.800000008388989059e+01,2.549976422702627143e+00
1.213632375153485682e-01,4.550757785312983805e-03,2.800000000000000000e+01,2.800000953091743483e+01,2.538708413615101467e+00,2.549999999999999822e+00,2.800000953091743483e+01,2.538708413615101467e+00,2.800000009054127048e+01,2.549975505566937972e+00
1.259139953006615520e-01,4.550757785312983805e-03,2.800000000000000000e+01,2.800001007096284411e+01,2.538499030230095155e+00,2.549999999999999822e+00,2.800001007096284411e+01,2.538499030230095155e+00,2.800000009744564622e+01,2.549974588508205464e+00
1.304647530859745497e-01,4.550757785312997683e-03,2.800000000000000000e+01,2.800001062078349534e+01,2.538293419427606334e+00,2.549999999999999822e+00,2.800001062078349534e+01,2.538293419427606334e+00,2.800000010460298938e+01,2.549973671525020080e+00
1.360656059865523182e-01,5.600852900577768523e-03,2.800000000000000000e+01,2.800001131063778814e+01,2.538045254284045704e+00,2.549999999999999822e+00,2.800001131063778814e+01,2.538045254284045704e+00,2.800000011375903242e+01,2.549972543048136142e+00
1.416664588871300867e-01,5.600852900577768523e-03,2.800000000000000000e+01,2.800001201472796808e+01,2.537802176401823928e+00,2.549999999999999822e+00,2.800001201472796808e+01,2.537802176401823928e+00,2.800000012329802956e+01,2.549971414681312609e+00
1.472673117877078552e-01,5.600852900577768523e-03,2.800000000000000000e+01,2.800001273276521374e+01,2.537563886605084917e+00,2.549999999999999822e+00,2.800001273276521374e+01,2.537563886605084917e+00,2.800000013321986359e+01,2.549970286422337473e+00
1.528681646882856238e-01,5.600852900577768523e-03,2.800000000000000000e+01,2.800001346447737305e+01,2.537330114001906001e+00,2.549999999999999822e+00,2.800001346447737305e+01,2.537330114001906001e+00,2.800000014352442079e+01,2.549969158269127067e+00
1.584690175888633923e-01,5.600852900577768523e-03,2.800000000000000000e+01,2.800001420960741427e+01,2.537100612371517183e+00,2.549999999999999822e+00,2.800001420960741427e+01,2.537100612371517183e+00,2.800000015421160171e+01,2.549968030219712745e+00
1.640698704894411608e-01,5.600852900577768523e-03,2.800000000000000000e+01,2.800001496791206890e+01,2.536875157070507480e+00,2.549999999999999822e+00,2.800001496791206890e+01,2.536875157070507480e+00,2.800000016528130686e+01,2.549966902272232883e+00
1.709282963980023606e-01,6.858425908561199824e-03,2.800000000000000000e+01,2.800001591408783597e+01,2.536604291307112291e+00,2.549999999999999822e+00,2.800001591408783597e+01,2.536604291307112291e+00,2.800000017935734320e+01,2.549965521200242335e+00
1.777867223065635605e-01,6.858425908561199824e-03,2.800000000000000000e+01,2.800001687927316851e+01,2.536338842033115437e+00,2.549999999999999822e+00,2.800001687927316851e+01,2.536338842033115437e+00,2.800000019400662410e+01,2.549964140275392754e+00
1.846451482151247603e-01,6.858425908561199824e-03,2.800000000000000000e+01,2.800001786309115914e+01,2.536078498420557548e+00,2.549999999999999822e+00,2.800001786309115914e+01,2.536078498420557548e+00,2.800000020922895771e+01,2.549962759494798004e+00
1.915035741236859601e-01,6.858425908561199824e-03,2.800000000000000000e+01,2.800001886518613858e+01,2.535822978336203626e+00,2.549999999999999822e+00,2.800001886518613858e+01,2.535822978336203626e+00,2.800000022502417352e+01,2.549961378855735816e+00
1.983620000322471599e-01,6.858425908561199824e-03,2.800000000000000000e+01,2.800001988522175367e+01,2.535572024760265997e+00,2.549999999999999822e+00,2.800001988522175367e+01,2.535572024760265997e+00,2.800000024139207611e+01,2.549959998355630919e+00
2.052204259408083598e-01,6.858425908561199824e-03,2.800000000000000000e+01,2.800002092287926203e+01,2.535325402709838638e+00,2.549999999999999822e+00,2.800002092287926203e+01,2.535325402709838638e+00,2.800000025833251627e+01,2.549958617992043930e+00
2.135781948698849408e-01,8.357768929076581088e-03,2.800000000000000000e+01,2.800002221076634257e+01,2.535030410117221411e+00,2.549999999999999822e+00,2.800002221076634257e+01,2.535030410117221411e+00,2.800000027975007910e+01,2.549956936043834776e+00
2.219359637989615219e-01,8.357768929076581088e-03,2.800000000000000000e+01,2.800002352385556748e+01,2.534741175215597497e+00,2.549999999999999822e+00,2.800002352385556748e+01,2.534741175215597497e+00,2.800000030201730183e+01,2.549955254290956930e+00
2.302937327280381030e-01,8.357768929076581088e-03,2.800000000000000000e+01,2.800002486165828586e+01,2.534457375437128679e+00,2.549999999999999822e+00,2.800002486165828586e+01,2.534457375437128679e+00,2.800000032513390025e+01,2.549953572729668938e+00
2.386515016571146841e-01,8.357768929076581088e-03,2.800000000000000000e+01,2.800002622371275862e+01,2.534178717306067696e+00,2.549999999999999822e+00,2.800002622371275862e+01,2.534178717306067696e+00,2.800000034909958657e+01,2.549951891356437184e+00
2.470092705861912652e-01,8.357768929076581088e-03,2.800000000000000000e+01,2.800002760958174974e+01,2.533904932889409434e+00,2.549999999999999822e+00,2.800002760958174974e+01,2.533904932889409434e+00,2.800000037391408725e+01,2.549950210167915010e+00
2.553670395152678463e-01,8.357768929076581088e-03,2.800000000000000000e+01,2.800002901885041950e+01,2.533635776738424106e+00,2.549999999999999822e+00,2.800002901885041950e+01,2.533635776738424106e+00,2.800000039957710740e+01,2.549948529160927624e+00
2.655048031887197735e-01,1.013776367345192719e-02,2.800000000000000000e+01,2.800003075909830486e+01,2.533315186133938912e+00,2.549999999999999822e+00,2.800003075909830486e+01,2.533315186133938912e+00,2.800000043184414267e+01,2.549946490381013842e+00
2.756425668621717007e-01,1.013776367345192719e-02,2.800000000000000000e+01,2.800003253252864610e+01,2.533000706470151187e+00,2.549999999999999822e+00,2.800003253252864610e+01,2.533000706470151187e+00,2.800000046535876308e+01,2.549944451858658034e+00
2.857803305356236279e-01,1.013776367345192719e-02,2.800000000000000000e+01,2.800003433851188106e+01,2.532692003355626387e+00,2.549999999999999822e+00,2.800003433851188106e+01,2.532692003355626387e+00,2.800000050012046415e+01,2.549942413589040946e+00
2.959180942090755551e-01,1.013776367345192719e-02,2.800000000000000000e+01,2.800003617645232978e+01,2.532388771875480504e+00,2.549999999999999822e+00,2.800003617645232978e+01,2.532388771875480504e+00,2.800000053612880535e+01,2.549940375567604001e+00
3.060558578825274822e-01,1.013776367345192719e-02,2.800000000000000000e+01,2.800003804578523159e+01,2.532090733074312094e+00,2.549999999999999822e+00,2.800003804578523159e+01,2.532090733074312094e+00,2.800000057338332482e+01,2.549938337790022658e+00
3.161936215559794094e-01,1.013776367345192719e-02,2.800000000000000000e+01,2.800003994597413381e+01,2.531797630916585273e+00,2.549999999999999822e+00,2.800003994597413381e+01,2.531797630916585273e+00,2.800000061188359268e+01,2.549936300252193089e+00
3.284359664732768302e-01,1.224234491729742080e-02,2.800000000000000000e+01,2.800004228104255688e+01,2.531449927099463260e+00,2.549999999999999822e+00,2.800004228104255688e+01,2.531449927099463260e+00,2.800000066003631716e+01,2.549933840039247279e+00
3.406783113905742510e-01,1.224234491729742080e-02,2.800000000000000000e+01,2.800004465951246502e+01,2.531108699585617572e+00,2.549999999999999822e+00,2.800004465951246502e+01,2.531108699585617572e+00,2.800000071000431845e+01,2.549931380163715566e+00
3.529206563078716719e-01,1.224234491729742080e-02,2.800000000000000000e+01,2.800004708057761249e+01,2.530773602080567564e+00,2.549999999999999822e+00,2.800004708057761249e+01,2.530773602080567564e+00,2.800000076178683273e+01,2.549928920619427331e+00
3.651630012251690927e-01,1.224234491729742080e-02,2.800000000000000000e+01,2.800004954347414454e+01,2.530444318138408200e+00,2.549999999999999822e+00,2.800004954347414454e+01,2.530444318138408200e+00,2.800000081538313879e+01,2.549926461400534805e+00
3.774053461424665135e-01,1.224234491729742080e-02,2.800000000000000000e+01,2.800005204747701271e+01,2.530120557677271620e+00,2.549999999999999822e+00,2.800005204747701271e+01,2.530120557677271620e+00,2.800000087079253674e+01,2.549924002501489539e+00
3.896476910597639343e-01,1.224234491729742080e-02,2.800000000000000000e+01,2.800005459189674895e+01,2.529802053959238517e+00,2.549999999999999822e+00,2.800005459189674895e+01,2.529802053959238517e+00,2.800000092801431251e+01,2.549921543917014422e+00
4.043686937957242100e-01,1.472100273596027575e-02,2.800000000000000000e+01,2.800005770406860250e+01,2.529425678777328379e+00,2.549999999999999822e+00,2.800005770406860250e+01,2.529425678777328379e+00,2.800000099922050723e+01,2.549918587962396010e+00
4.190896965316844858e-01,1.472100273596027575e-02,2.800000000000000000e+01,2.800006087264803156e+01,2.529056157430601193e+00,2.549999999999999822e+00,2.800006087264803156e+01,2.529056157430601193e+00,2.800000107304508745e+01,2.549915632447068425e+00
4.338106992676447615e-01,1.472100273596027575e-02,2.800000000000000000e+01,2.800006409660840134e+01,2.528693131646429837e+00,2.549999999999999822e+00,2.800006409660840134e+01,2.528693131646429837e+00,2.800000114948690211e+01,2.549912677363172175e+00
4.485317020036050373e-01,1.472100273596027575e-02,2.800000000000000000e+01,2.800006737497586329e+01,2.528336273360763276e+00,2.549999999999999822e+00,2.800006737497586329e+01,2.528336273360763276e+00,2.800000122854480722e+01,2.549909722703254999e+00
4.632527047395653130e-01,1.472100273596027575e-02,2.800000000000000000e+01,2.800007070682498878e+01,2.527985281266306838e+00,2.549999999999999822e+00,2.800007070682498878e+01,2.527985281266306838e+00,2.800000131021768013e+01,2.549906768460231898e+00
4.779737074755255888e-01,1.472100273596027575e-02,2.800000000000000000e+01,2.800007409127485758e+01,2.527639877812559721e+00,2.549999999999999822e+00,2.800007409127485758e+01,2.527639877812559721e+00,2.800000139450442305e+01,2.549903814627361154e+00
4.956030303507933943e-01,1.762932287526780550e-02,2.800000000000000000e+01,2.800007821240550498e+01,2.527233231266301061e+00,2.549999999999999822e+00,2.800007821240550498e+01,2.527233231266301061e+00,2.800000149888106193e+01,2.549900277758182732e+00
5.132323532260611998e-01,1.762932287526780550e-02,2.800000000000000000e+01,2.800008240639989054e+01,2.526833828308642005e+00,2.549999999999999822e+00,2.800008240639989054e+01,2.526833828308642005e+00,2.800000160700302843e+01,2.549896741457525096e+00
5.308616761013289498e-01,1.762932287526774999e-02,2.800000000000000000e+01,2.800008667195789513e+01,2.526441298617808862e+00,2.549999999999999822e+00,2.800008667195789513e+01,2.526441298617808862e+00,2.800000171886853906e+01,2.549893205715436206e+00
5.484909989765966998e-01,1.762932287526774999e-02,2.800000000000000000e+01,2.800009100784482285e+01,2.526055302428992455e+00,2.549999999999999822e+00,2.800009100784482285e+01,2.526055302428992455e+00,2.800000183447581747e+01,2.549889670522465401e+00
5.661203218518644498e-01,1.762932287526774999e-02,2.800000000000000000e+01,2.800009541288607906e+01,2.525675527115367913e+00,2.549999999999999822e+00,2.800009541288607906e+01,2.525675527115367913e+00,2.800000195382316193e+01,2.549886135869622539e+00
5.837496447271321998e-01,1.762932287526774999e-02,2.800000000000000000e+01,2.800009988596241328e+01,2.525301684208784980e+00,2.549999999999999822e+00,2.800009988596241328e+01,2.525301684208784980e+00,2.800000207690884579e+01,2.549882601748339805e+00
6.047792123722347535e-01,2.102956764510255372e-02,2.800000000000000000e+01,2.800010530928092578e+01,2.524863125558146848e+00,2.549999999999999822e+00,2.800010530928092578e+01,2.524863125558146848e+00,2.800000222862170673e+01,2.549878386669473418e+00
6.258087800173373072e-01,2.102956764510255372e-02,2.800000000000000000e+01,2.800011082616689961e+01,2.524432212523630259e+00,2.549999999999999822e+00,2.800011082616689961e+01,2.524432212523630259e+00,2.800000238564887312e+01,2.549874172322166732e+00
