time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
6.980000000000000000e+02,3.991954800496692265e-11,4.610809891100634968e-12,5.310645415738558781e-17,3.586237839376697849e-18
6.990000000000000000e+02,3.985176929827935481e-11,4.610801432466563285e-12,5.325443397136780452e-17,3.588313900521929400e-18
7.000000000000000000e+02,3.979763174716307961e-11,4.610826808368778335e-12,5.332842387835891904e-17,3.590389961667160181e-18
7.010000000000000000e+02,3.972427599344636368e-11,4.610818349734706652e-12,5.332842387835891904e-17,3.590389961667160181e-18
7.020000000000000000e+02,3.963971590200441928e-11,4.610809891100634968e-12,5.340241378535003356e-17,3.590389961667160181e-18
7.030000000000000000e+02,3.951973402537734983e-11,4.610826808368778335e-12,5.340241378535003356e-17,3.598694206248084846e-18
7.040000000000000000e+02,3.939171316204160521e-11,4.610835267002849210e-12,5.351339864583669609e-17,3.606998450829009510e-18
7.050000000000000000e+02,3.925665818533576011e-11,4.610826808368778335e-12,5.351339864583669609e-17,3.606998450829009510e-18
7.060000000000000000e+02,3.912745659582717453e-11,4.610835267002849210e-12,5.362438350632336479e-17,3.615302695409934174e-18
7.070000000000000000e+02,3.902551219562771134e-11,4.610843725636920893e-12,5.367371011098409753e-17,3.631911184571782732e-18
7.080000000000000000e+02,3.892366828276210626e-11,4.610869101539135942e-12,5.388334818079224404e-17,3.631911184571782732e-18
7.090000000000000000e+02,3.886048687159856179e-11,4.610852184270992576e-12,5.398229041318790553e-17,3.631927403799479926e-18
7.100000000000000000e+02,3.877504751598535725e-11,4.610860642905064259e-12,5.403161701784865060e-17,3.631927403799479926e-18
7.110000000000000000e+02,3.872327141721475749e-11,4.610852184270992576e-12,5.403161701784865060e-17,3.649573923533945030e-18
7.120000000000000000e+02,3.864263033179329902e-11,4.610869101539135942e-12,5.408094362250939566e-17,3.666182412695793588e-18
7.130000000000000000e+02,3.858424719082150063e-11,4.610877560173207625e-12,5.417959683183086731e-17,3.676562718421949803e-18
7.140000000000000000e+02,3.845356341313850622e-11,4.610886018807279308e-12,5.427825004115235128e-17,3.676562718421949803e-18
7.150000000000000000e+02,3.836267261966347462e-11,4.610860642905064259e-12,5.437690325047382909e-17,3.676562718421949803e-18
7.160000000000000000e+02,3.820709310501703327e-11,4.610894477441350991e-12,5.452488306445605813e-17,3.676562718421949803e-18
7.170000000000000000e+02,3.807138496064110719e-11,4.610902936075422674e-12,5.462353627377752977e-17,3.676562718421949803e-18
7.180000000000000000e+02,3.795429209486247313e-11,4.610919853343566041e-12,5.467286287843827484e-17,3.680714840712411365e-18
7.190000000000000000e+02,3.782147296133497597e-11,4.610945229245781090e-12,5.477151608775975881e-17,3.680714840712411365e-18
7.200000000000000000e+02,3.779170358867939422e-11,4.610919853343566041e-12,5.491949590174197553e-17,3.684866963002873697e-18
7.210000000000000000e+02,4.134498595758343070e-11,4.789523911766848790e-12,5.498392396202882403e-17,3.689992238955163030e-18
7.220000000000000000e+02,4.124432277089066010e-11,4.789506994498705423e-12,5.506716260739382864e-17,3.695701407104549025e-18
7.230000000000000000e+02,4.111517142504900035e-11,4.789473159962419499e-12,5.510415756088938282e-17,3.697777468249779806e-18
7.240000000000000000e+02,4.097252965463683837e-11,4.789473159962419499e-12,5.515964999113271717e-17,3.698296483536087694e-18
7.250000000000000000e+02,4.087081135093856078e-11,4.789490077230562057e-12,5.527680067720196898e-17,3.702448605826550026e-18
7.260000000000000000e+02,4.066478719469513810e-11,4.789447784060204450e-12,5.542478049118419802e-17,3.706600728117012358e-18
7.270000000000000000e+02,4.058464854594297022e-11,4.789447784060204450e-12,5.544327796793196587e-17,3.721133156133630135e-18
7.280000000000000000e+02,4.036041106043769443e-11,4.789422408157989400e-12,5.554195526250964208e-17,3.729438414416285537e-18
7.290000000000000000e+02,4.020588666279676007e-11,4.789422408157989400e-12,5.561286225670944964e-17,3.733590536706747869e-18
7.300000000000000000e+02,4.007522800694722858e-11,4.789413949523917717e-12,5.569918381486574888e-17,3.737742658997210201e-18
7.310000000000000000e+02,3.987317310039121766e-11,4.789380114987630985e-12,5.594581683816944340e-17,3.750199025868597197e-18
7.320000000000000000e+02,3.968302594289744202e-11,4.789363197719487619e-12,5.600795679911900855e-17,3.750199025868597197e-18
7.330000000000000000e+02,3.960102827846888929e-11,4.789363197719487619e-12,5.604495175261456890e-17,3.758568147360309866e-18
7.340000000000000000e+02,3.958706053906255938e-11,4.789354739085415936e-12,5.604495175261456890e-17,3.768948453086465311e-18
7.350000000000000000e+02,3.964916171138712101e-11,4.789371656353559302e-12,5.619293156659678561e-17,3.777252697667389975e-18
7.360000000000000000e+02,3.970576120218292976e-11,4.789354739085415936e-12,5.624225817125752451e-17,3.781404819957852307e-18
7.370000000000000000e+02,3.973103376664834625e-11,4.789388573621702668e-12,5.643956458990049246e-17,3.783480881103083859e-18
7.380000000000000000e+02,3.975226171592595578e-11,4.789380114987630985e-12,5.646114497943956111e-17,3.783999896389390976e-18
7.390000000000000000e+02,3.984541347441280470e-11,4.789388573621702668e-12,5.655979818876103891e-17,3.783999896389390976e-18
7.400000000000000000e+02,3.999508935819506069e-11,4.789405490889846034e-12,5.667694887483029689e-17,3.792304140970315640e-18
7.410000000000000000e+02,4.013534455442808433e-11,4.789405490889846034e-12,5.680026538648214415e-17,3.796456263260777972e-18
7.420000000000000000e+02,4.023985138164093919e-11,4.789422408157989400e-12,5.689891859580363429e-17,3.796456263260777972e-18
7.430000000000000000e+02,4.030881081450134798e-11,4.789422408157989400e-12,5.712088831677695936e-17,3.815140813567858081e-18
7.440000000000000000e+02,4.035842643559398855e-11,4.789439325426132767e-12,5.746617454940213169e-17,3.823445058148782746e-18
7.450000000000000000e+02,4.041685982023271277e-11,4.789422408157989400e-12,5.746665625452577937e-17,3.823445058148782746e-18
7.460000000000000000e+02,4.051573935674949372e-11,4.789447784060204450e-12,5.760230441734281752e-17,3.831749302729707410e-18
7.470000000000000000e+02,4.062263275814148693e-11,4.789447784060204450e-12,5.771328927782948622e-17,3.833825363874938191e-18
7.480000000000000000e+02,4.076705817872963856e-11,4.789481618596491182e-12,5.781194248715096403e-17,3.842129608455862855e-18
7.490000000000000000e+02,4.088530664884765065e-11,4.789473159962419499e-12,5.784893744064652437e-17,3.842129608455862855e-18
7.500000000000000000e+02,4.096479212992973754e-11,4.789481618596491182e-12,5.815722871977614869e-17,3.842129608455862855e-18
7.510000000000000000e+02,4.103533423829841328e-11,4.789490077230562057e-12,5.815722871977614869e-17,3.842129608455862855e-18
7.520000000000000000e+02,4.109015007891823238e-11,4.789481618596491182e-12,5.815722871977614869e-17,3.842129608455862855e-18
7.530000000000000000e+02,4.113479157698488002e-11,4.789515453132777106e-12,5.820655532443687526e-17,3.850433853036787519e-18
7.540000000000000000e+02,4.119005961060706387e-11,4.789490077230562057e-12,5.840386174307984321e-17,3.850433853036787519e-18
7.550000000000000000e+02,4.128336210009469027e-11,4.789523911766848790e-12,5.860733398730540043e-17,3.850433853036787519e-18
7.560000000000000000e+02,4.136782170420277655e-11,4.789532370400920473e-12,5.860733398730540043e-17,3.850433853036787519e-18
7.570000000000000000e+02,4.151244809945864442e-11,4.789540829034992156e-12,5.860733398730540043e-17,3.867042342198636077e-18
7.580000000000000000e+02,4.160637863478288889e-11,4.789549287669063839e-12,5.876764545245280803e-17,3.877422647924792292e-18
7.590000000000000000e+02,4.173030463926390718e-11,4.789549287669063839e-12,5.881697205711353461e-17,3.885726892505716186e-18
7.600000000000000000e+02,4.179964089962627906e-11,4.789557746303135522e-12,5.882930370827872550e-17,3.885726892505716186e-18
7.610000000000000000e+02,4.187942784270994031e-11,4.789549287669063839e-12,5.882930370827872550e-17,3.894031137086640850e-18
7.620000000000000000e+02,4.192798834679706741e-11,4.789574663571278888e-12,5.890329361526984618e-17,3.898183259377103183e-18
7.630000000000000000e+02,4.198569319826532191e-11,4.789574663571278888e-12,5.900194682459131167e-17,3.906487503958027847e-18
7.640000000000000000e+02,4.203299761067921932e-11,4.789600039473493937e-12,5.900194682459131167e-17,3.914791748538952511e-18
7.650000000000000000e+02,4.208429639461399142e-11,4.789574663571278888e-12,5.905127342925206290e-17,3.923095993119877175e-18
7.660000000000000000e+02,4.216855502405435501e-11,4.789566204937207205e-12,5.927324315022538797e-17,3.931400237700801069e-18
7.670000000000000000e+02,4.227278551109909844e-11,4.789583122205350571e-12,5.947054956886835591e-17,3.931400237700801069e-18
7.680000000000000000e+02,4.236696726475799143e-11,4.789600039473493937e-12,5.961852938285057262e-17,3.935552359991263401e-18
7.690000000000000000e+02,4.250433345014258614e-11,4.789642332643852353e-12,5.971718259217205043e-17,3.935552359991263401e-18
7.700000000000000000e+02,4.258844134858216578e-11,4.789642332643852353e-12,5.987749405731945803e-17,3.943856604572188065e-18
7.710000000000000000e+02,4.271246784039703573e-11,4.789667708546067402e-12,5.987749405731945803e-17,3.943856604572188065e-18
7.720000000000000000e+02,4.277796046023932334e-11,4.789684625814210768e-12,6.008096630154501526e-17,3.943856604572188065e-18
7.730000000000000000e+02,4.286844930437891601e-11,4.789701543082354134e-12,6.017961951086648074e-17,3.943856604572188065e-18
7.740000000000000000e+02,4.292746049118732602e-11,4.789693084448282451e-12,6.062355895281314321e-17,3.943856604572188065e-18
7.750000000000000000e+02,4.298421071298392517e-11,4.789726918984569183e-12,6.064822225514351266e-17,3.954236910298343510e-18
7.760000000000000000e+02,4.304096093478052432e-11,4.789726918984569183e-12,6.069754885980426389e-17,3.954236910298343510e-18
7.770000000000000000e+02,4.308479853417630056e-11,4.789760753520855916e-12,6.077153876679537225e-17,3.962541154879268174e-18
7.780000000000000000e+02,4.314556824932723730e-11,4.789752294886784233e-12,6.077153876679537225e-17,3.970845399460192839e-18
7.790000000000000000e+02,4.317119251946116044e-11,4.789760753520855916e-12,6.083319702262130204e-17,3.981225705186348284e-18
7.800000000000000000e+02,4.317508640364817700e-11,4.789735377618640866e-12,6.093185023194277985e-17,3.989529949767272948e-18
7.810000000000000000e+02,4.317850297299936589e-11,4.948292473292069466e-12,6.107051055711108027e-17,3.991379195150177627e-18
7.820000000000000000e+02,4.329981630680006022e-11,4.948300931926140342e-12,6.115066628968477791e-17,3.992417225722792632e-18
7.830000000000000000e+02,4.342713375879879803e-11,4.948284014657997783e-12,6.126319260656708469e-17,3.992417225722792632e-18
7.840000000000000000e+02,4.357663378974680071e-11,4.948275556023926100e-12,6.138650911821894427e-17,3.996569348013254964e-18
7.850000000000000000e+02,4.375195906549644921e-11,4.948224804219496002e-12,6.149749397870561297e-17,3.997088363299562852e-18
7.860000000000000000e+02,4.387334776479753229e-11,4.948207886951352636e-12,6.157148388569670900e-17,3.997088363299562852e-18
7.870000000000000000e+02,4.408597896324215361e-11,4.948199428317280953e-12,6.168401020257904043e-17,4.001240485590025184e-18
7.880000000000000000e+02,4.423439875535117992e-11,4.948165593780994220e-12,6.186281914447421587e-17,4.002278516162640189e-18
7.890000000000000000e+02,4.441432132662485180e-11,4.948148676512850854e-12,6.188748244680458533e-17,4.008506699598334073e-18
7.900000000000000000e+02,4.464044294963997535e-11,4.948114841976564122e-12,6.193680905146532423e-17,4.012658821888796405e-18
7.910000000000000000e+02,4.475205925572332589e-11,4.948097924708420756e-12,6.198921856891736394e-17,4.012658821888796405e-18
7.920000000000000000e+02,4.478876225441514354e-11,4.948072548806205707e-12,6.206320847590847229e-17,4.013696852461412180e-18
7.930000000000000000e+02,4.472093330406064987e-11,4.948089466074349073e-12,6.211253508056921120e-17,4.013696852461412180e-18
7.940000000000000000e+02,4.467197085063808384e-11,4.948097924708420756e-12,6.216186168522995010e-17,4.024077158187567625e-18
7.950000000000000000e+02,4.464704999184117398e-11,4.948097924708420756e-12,6.235974615002128541e-17,4.032381402768492290e-18
7.960000000000000000e+02,4.458148200649849117e-11,4.948106383342492439e-12,6.238440945235165486e-17,4.040685647349416183e-18
7.970000000000000000e+02,4.444512069445249055e-11,4.948131759244707488e-12,6.245839935934276322e-17,4.040685647349416183e-18
7.980000000000000000e+02,4.429147556098281633e-11,4.948157135146922537e-12,6.250772596400350212e-17,4.044837769639879286e-18
7.990000000000000000e+02,4.417769877722151305e-11,4.948190969683209270e-12,6.260637917332497993e-17,4.053142014220803180e-18
8.000000000000000000e+02,4.410813642035795556e-11,4.948216345585424319e-12,6.270503238264645774e-17,4.061446258801727844e-18
8.010000000000000000e+02,4.405407423474207557e-11,4.948182511049137586e-12,6.275435898730719664e-17,4.069750503382652508e-18
8.020000000000000000e+02,4.397988946052102533e-11,4.948207886951352636e-12,6.292700210361979513e-17,4.078054747963577172e-18
8.030000000000000000e+02,4.386714267193177259e-11,4.948224804219496002e-12,6.292700210361979513e-17,4.078054747963577172e-18
8.040000000000000000e+02,4.370699098359476432e-11,4.948267097389854417e-12,6.292700210361979513e-17,4.086358992544501066e-18
8.050000000000000000e+02,4.358095474510271911e-11,4.948292473292069466e-12,6.302565531294127294e-17,4.094663237125425730e-18
8.060000000000000000e+02,4.349679660299621364e-11,4.948300931926140342e-12,6.314897182459312020e-17,4.094663237125425730e-18
8.070000000000000000e+02,4.343620274067953022e-11,4.948326307828355391e-12,6.329695163857533692e-17,4.096739298270657282e-18
8.080000000000000000e+02,4.338231640789789708e-11,4.948317849194283708e-12,6.339560484789682705e-17,4.096739298270657282e-18
8.090000000000000000e+02,4.331785378322766001e-11,4.948334766462427074e-12,6.339560484789682705e-17,4.105303050494735504e-18
8.100000000000000000e+02,4.322641030941641200e-11,4.948334766462427074e-12,6.346959475488793541e-17,4.105303050494735504e-18
8.110000000000000000e+02,4.312763126023348917e-11,4.948360142364642123e-12,6.356824796420941322e-17,4.106341081067351280e-18
8.120000000000000000e+02,4.297227784208822697e-11,4.948377059632785489e-12,6.361757456887015212e-17,4.106341081067351280e-18
8.130000000000000000e+02,4.286209348051236590e-11,4.948393976900928856e-12,6.374089108052199938e-17,4.114645325648275174e-18
8.140000000000000000e+02,4.276856489452355389e-11,4.948410894169072222e-12,6.374089108052199938e-17,4.114645325648275174e-18
8.150000000000000000e+02,4.267526240503592104e-11,4.948419352803143905e-12,6.379252986977622005e-17,4.114645325648275174e-18
8.160000000000000000e+02,4.261868803607357520e-11,4.948427811437215588e-12,6.384185647443694663e-17,4.127101692519662170e-18
8.170000000000000000e+02,4.255892319426122609e-11,4.948436270071287271e-12,6.389118307909769786e-17,4.127101692519662170e-18
8.180000000000000000e+02,4.249782689527524562e-11,4.948461645973502320e-12,6.392817803259325820e-17,4.135405937100586834e-18
8.190000000000000000e+02,4.243884083030029852e-11,4.948478563241645686e-12,6.416247940473177416e-17,4.137481998245818386e-18
8.200000000000000000e+02,4.231602018649172597e-11,4.948520856412004102e-12,6.431045921871399087e-17,4.137481998245818386e-18
8.210000000000000000e+02,4.221872332548321844e-11,4.948512397777932419e-12,6.448310233502657704e-17,4.141634120536279947e-18
8.220000000000000000e+02,4.206477673001197633e-11,4.948512397777932419e-12,6.477906196299102279e-17,4.149938365117204611e-18
8.230000000000000000e+02,4.196177721280699322e-11,4.948546232314219151e-12,6.490237847464287005e-17,4.149938365117204611e-18
8.240000000000000000e+02,4.183342976563620487e-11,4.948563149582362517e-12,6.490237847464287005e-17,4.149938365117204611e-18
8.250000000000000000e+02,4.175464769589113125e-11,4.948596984118649249e-12,6.497636838163397841e-17,4.149938365117204611e-18
