time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
5.198442951367261700e-02,2.067814591502965815e-03,2.800000000000000000e+01,2.800000223262774313e+01,2.541132496384487016e+00,2.549999999999999822e+00,2.800000223262774313e+01,2.541132496384487016e+00,2.800000001388840687e+01,2.549987401638658557e+00
5.405224410517558281e-02,2.067814591502965815e-03,2.800000000000000000e+01,2.800000236703529310e+01,2.540957892909185389e+00,2.549999999999999822e+00,2.800000236703529310e+01,2.540957892909185389e+00,2.800000001501411973e+01,2.549986901112147208e+00
5.612005869667854863e-02,2.067814591502965815e-03,2.800000000000000000e+01,2.800000250402931812e+01,2.540786618025731691e+00,2.549999999999999822e+00,2.800000250402931812e+01,2.540786618025731691e+00,2.800000001618362333e+01,2.549986400619965288e+00
5.870021911171127704e-02,2.580160415032728416e-03,2.800000000000000000e+01,2.800000267852038860e+01,2.540577298232394199e+00,2.549999999999999822e+00,2.800000267852038860e+01,2.540577298232394199e+00,2.800000001770430558e+01,2.549985776167183360e+00
6.128037952674400546e-02,2.580160415032728416e-03,2.800000000000000000e+01,2.800000285687460178e+01,2.540372557359290351e+00,2.549999999999999822e+00,2.800000285687460178e+01,2.540372557359290351e+00,2.800000001929314664e+01,2.549985151765679081e+00
6.386053994177673387e-02,2.580160415032728416e-03,2.800000000000000000e+01,2.800000303900905863e+01,2.540172108511290272e+00,2.549999999999999822e+00,2.800000303900905863e+01,2.540172108511290272e+00,2.800000002095013940e+01,2.549984527414355551e+00
6.644070035680946229e-02,2.580160415032728416e-03,2.800000000000000000e+01,2.800000322484595827e+01,2.539975693637077203e+00,2.549999999999999822e+00,2.800000322484595827e+01,2.539975693637077203e+00,2.800000002267526966e+01,2.549983903112181594e+00
6.902086077184219071e-02,2.580160415032728416e-03,2.800000000000000000e+01,2.800000341431207218e+01,2.539783079616947159e+00,2.549999999999999822e+00,2.800000341431207218e+01,2.539783079616947159e+00,2.800000002446852676e+01,2.549983278858187319e+00
7.160102118687491912e-02,2.580160415032728416e-03,2.800000000000000000e+01,2.800000360733832849e+01,2.539594054940868872e+00,2.549999999999999822e+00,2.800000360733832849e+01,2.539594054940868872e+00,2.800000002632989649e+01,2.549982654651457903e+00
7.480224656912606851e-02,3.201225382251149387e-03,2.800000000000000000e+01,2.800000385167850681e+01,2.539364232219948114e+00,2.549999999999999822e+00,2.800000385167850681e+01,2.539364232219948114e+00,2.800000002873399296e+01,2.549981880257650602e+00
7.800347195137721790e-02,3.201225382251149387e-03,2.800000000000000000e+01,2.800000410128128436e+01,2.539139306626804427e+00,2.549999999999999822e+00,2.800000410128128436e+01,2.539139306626804427e+00,2.800000003124290870e+01,2.549981105933717629e+00
8.120469733362836728e-02,3.201225382251149387e-03,2.800000000000000000e+01,2.800000435603651283e+01,2.538918979129837883e+00,2.549999999999999822e+00,2.800000435603651283e+01,2.538918979129837883e+00,2.800000003385661884e+01,2.549980331678200152e+00
8.440592271587951667e-02,3.201225382251149387e-03,2.800000000000000000e+01,2.800000461584064126e+01,2.538702980019031052e+00,2.549999999999999822e+00,2.800000461584064126e+01,2.538702980019031052e+00,2.800000003657511627e+01,2.549979557489729043e+00
8.760714809813066606e-02,3.201225382251149387e-03,2.800000000000000000e+01,2.800000488059608372e+01,2.538491065024872206e+00,2.549999999999999822e+00,2.800000488059608372e+01,2.538491065024872206e+00,2.800000003939836546e+01,2.549978783367009783e+00
9.080837348038181545e-02,3.201225382251149387e-03,2.800000000000000000e+01,2.800000515021065084e+01,2.538283012011310014e+00,2.549999999999999822e+00,2.800000515021065084e+01,2.538283012011310014e+00,2.800000004232636641e+01,2.549978009308824234e+00
9.475869225484073732e-02,3.950318774458921878e-03,2.800000000000000000e+01,2.800000548948403534e+01,2.538031297806584430e+00,2.549999999999999822e+00,2.800000548948403534e+01,2.538031297806584430e+00,2.800000004608387982e+01,2.549977054206653992e+00
9.870901102929965920e-02,3.950318774458921878e-03,2.800000000000000000e+01,2.800000583586947656e+01,2.537784811454978584e+00,2.549999999999999822e+00,2.800000583586947656e+01,2.537784811454978584e+00,2.800000005000082126e+01,2.549976099198949075e+00
1.026593298037585811e-01,3.950318774458921878e-03,2.800000000000000000e+01,2.800000618922170403e+01,2.537543241682123973e+00,2.549999999999999822e+00,2.800000618922170403e+01,2.537543241682123973e+00,2.800000005407717651e+01,2.549975144283788353e+00
1.066096485782175030e-01,3.950318774458921878e-03,2.800000000000000000e+01,2.800000654940393119e+01,2.537306306997245020e+00,2.549999999999999822e+00,2.800000654940393119e+01,2.537306306997245020e+00,2.800000005831291006e+01,2.549974189459359497e+00
1.105599673526764248e-01,3.950318774458921878e-03,2.800000000000000000e+01,2.800000691628705951e+01,2.537073751843992753e+00,2.549999999999999822e+00,2.800000691628705951e+01,2.537073751843992753e+00,2.800000006270798281e+01,2.549973234723955873e+00
1.145102861271353467e-01,3.950318774458921878e-03,2.800000000000000000e+01,2.800000728974898934e+01,2.536845343309554135e+00,2.549999999999999822e+00,2.800000728974898934e+01,2.536845343309554135e+00,2.800000006726236634e+01,2.549972280075960107e+00
1.193598136610237032e-01,4.849527533888356445e-03,2.800000000000000000e+01,2.800000775704761580e+01,2.536570300396425282e+00,2.549999999999999822e+00,2.800000775704761580e+01,2.536570300396425282e+00,2.800000007307125571e+01,2.549971108239270201e+00
1.242093411949120596e-01,4.849527533888356445e-03,2.800000000000000000e+01,2.800000823388473492e+01,2.536300828666929963e+00,2.549999999999999822e+00,2.800000823388473492e+01,2.536300828666929963e+00,2.800000007912013800e+01,2.549969936529332237e+00
1.290588687288004022e-01,4.849527533888342568e-03,2.800000000000000000e+01,2.800000872007008823e+01,2.536036604503096203e+00,2.549999999999999822e+00,2.800000872007008823e+01,2.536036604503096203e+00,2.800000008540897056e+01,2.549968764943628674e+00
1.339083962626887447e-01,4.849527533888342568e-03,2.800000000000000000e+01,2.800000921542428500e+01,2.535777334517332893e+00,2.549999999999999822e+00,2.800000921542428500e+01,2.535777334517332893e+00,2.800000009193768236e+01,2.549967593479787187e+00
1.387579237965770873e-01,4.849527533888342568e-03,2.800000000000000000e+01,2.800000971977777553e+01,2.535522751735840963e+00,2.549999999999999822e+00,2.800000971977777553e+01,2.535522751735840963e+00,2.800000009870623430e+01,2.549966422135562905e+00
1.436074513304654299e-01,4.849527533888342568e-03,2.800000000000000000e+01,2.800001023296998071e+01,2.535272612325027985e+00,2.549999999999999822e+00,2.800001023296998071e+01,2.535272612325027985e+00,2.800000010571457665e+01,2.549965250908833081e+00
1.495314754862883400e-01,5.924024155822910087e-03,2.800000000000000000e+01,2.800001087164062241e+01,2.534972755409199863e+00,2.549999999999999822e+00,2.800001087164062241e+01,2.534972755409199863e+00,2.800000011460103622e+01,2.549963820333080111e+00
1.554554996421112500e-01,5.924024155822910087e-03,2.800000000000000000e+01,2.800001152301109286e+01,2.534678825697122218e+00,2.549999999999999822e+00,2.800001152301109286e+01,2.534678825697122218e+00,2.800000012384513681e+01,2.549962389926177408e+00
1.613795237979341601e-01,5.924024155822910087e-03,2.800000000000000000e+01,2.800001218683389936e+01,2.534390487131311431e+00,2.549999999999999822e+00,2.800001218683389936e+01,2.534390487131311431e+00,2.800000013344681093e+01,2.549960959684852035e+00
1.673035479537570702e-01,5.924024155822910087e-03,2.800000000000000000e+01,2.800001286287534796e+01,2.534107434316790641e+00,2.549999999999999822e+00,2.800001286287534796e+01,2.534107434316790641e+00,2.800000014340595911e+01,2.549959529606010467e+00
1.732275721095799803e-01,5.924024155822910087e-03,2.800000000000000000e+01,2.800001355091426802e+01,2.533829388737641963e+00,2.549999999999999822e+00,2.800001355091426802e+01,2.533829388737641963e+00,2.800000015372251028e+01,2.549958099686728819e+00
1.791515962654028904e-01,5.924024155822910087e-03,2.800000000000000000e+01,2.800001425074094996e+01,2.533556095501738881e+00,2.549999999999999822e+00,2.800001425074094996e+01,2.533556095501738881e+00,2.800000016439636852e+01,2.549956669924231978e+00
1.863539923031880263e-01,7.202396037785135929e-03,2.800000000000000000e+01,2.800001511717734815e+01,2.533229892057141885e+00,2.549999999999999822e+00,2.800001511717734815e+01,2.533229892057141885e+00,2.800000017785476913e+01,2.549954931834231608e+00
1.935563883409731623e-01,7.202396037785135929e-03,2.800000000000000000e+01,2.800001600040501870e+01,2.532909984603089359e+00,2.549999999999999822e+00,2.800001600040501870e+01,2.532909984603089359e+00,2.800000019184107103e+01,2.549953193967612552e+00
2.007587843787582982e-01,7.202396037785135929e-03,2.800000000000000000e+01,2.800001690010407884e+01,2.532596024551510450e+00,2.549999999999999822e+00,2.800001690010407884e+01,2.532596024551510450e+00,2.800000020635512854e+01,2.549951456320143972e+00
2.079611804165434341e-01,7.202396037785135929e-03,2.800000000000000000e+01,2.800001781597203987e+01,2.532287694394835142e+00,2.549999999999999822e+00,2.800001781597203987e+01,2.532287694394835142e+00,2.800000022139681022e+01,2.549949718887825512e+00
2.151635764543285700e-01,7.202396037785135929e-03,2.800000000000000000e+01,2.800001874772229016e+01,2.531984703956148941e+00,2.549999999999999822e+00,2.800001874772229016e+01,2.531984703956148941e+00,2.800000023696598106e+01,2.549947981666865982e+00
2.223659724921137060e-01,7.202396037785135929e-03,2.800000000000000000e+01,2.800001969508274158e+01,2.531686787153136109e+00,2.549999999999999822e+00,2.800001969508274158e+01,2.531686787153136109e+00,2.800000025306251317e+01,2.549946244653666483e+00
2.310829699310482654e-01,8.716997438934559472e-03,2.800000000000000000e+01,2.800002086217487474e+01,2.531332658526534107e+00,2.549999999999999822e+00,2.800002086217487474e+01,2.531332658526534107e+00,2.800000027324917440e+01,2.549944142634664956e+00
2.397999673699828249e-01,8.716997438934559472e-03,2.800000000000000000e+01,2.800002205131971422e+01,2.530985207509304225e+00,2.549999999999999822e+00,2.800002205131971422e+01,2.530985207509304225e+00,2.800000029420788650e+01,2.549942040909236596e+00
2.485169648089173844e-01,8.716997438934559472e-03,2.800000000000000000e+01,2.800002326210632475e+01,2.530644072896812258e+00,2.549999999999999822e+00,2.800002326210632475e+01,2.530644072896812258e+00,2.800000031593843630e+01,2.549939939471946193e+00
2.572339622478519439e-01,8.716997438934559472e-03,2.800000000000000000e+01,2.800002449414559536e+01,2.530308924969249862e+00,2.549999999999999822e+00,2.800002449414559536e+01,2.530308924969249862e+00,2.800000033844058933e+01,2.549937838317649419e+00
2.659509596867865033e-01,8.716997438934559472e-03,2.800000000000000000e+01,2.800002574706841330e+01,2.529979461775755389e+00,2.549999999999999822e+00,2.800002574706841330e+01,2.529979461775755389e+00,2.800000036171413598e+01,2.549935737441462624e+00
2.746679571257210628e-01,8.716997438934559472e-03,2.800000000000000000e+01,2.800002702052396941e+01,2.529655405918379785e+00,2.549999999999999822e+00,2.800002702052396941e+01,2.529655405918379785e+00,2.800000038575888084e+01,2.549933636838747741e+00
2.851722983574910275e-01,1.050434123176996470e-02,2.800000000000000000e+01,2.800002858189698074e+01,2.529271728103363870e+00,2.549999999999999822e+00,2.800002858189698074e+01,2.529271728103363870e+00,2.800000041575806620e+01,2.549931105882965010e+00
2.956766395892609922e-01,1.050434123176996470e-02,2.800000000000000000e+01,2.800003017204730682e+01,2.528895122420513619e+00,2.549999999999999822e+00,2.800003017204730682e+01,2.528895122420513619e+00,2.800000044687644163e+01,2.549928575310560053e+00
3.061809808210309569e-01,1.050434123176996470e-02,2.800000000000000000e+01,2.800003179045010526e+01,2.528525214966566903e+00,2.549999999999999822e+00,2.800003179045010526e+01,2.528525214966566903e+00,2.800000047911366607e+01,2.549926045114591755e+00
3.166853220528009216e-01,1.050434123176996470e-02,2.800000000000000000e+01,2.800003343660781141e+01,2.528161663714298513e+00,2.549999999999999822e+00,2.800003343660781141e+01,2.528161663714298513e+00,2.800000051246939847e+01,2.549923515288480491e+00
3.271896632845708863e-01,1.050434123176996470e-02,2.800000000000000000e+01,2.800003511004787171e+01,2.527804154830875838e+00,2.549999999999999822e+00,2.800003511004787171e+01,2.527804154830875838e+00,2.800000054694328000e+01,2.549920985825977038e+00
3.376940045163408510e-01,1.050434123176996470e-02,2.800000000000000000e+01,2.800003681032068314e+01,2.527452399482552181e+00,2.549999999999999822e+00,2.800003681032068314e+01,2.527452399482552181e+00,2.800000058253499091e+01,2.549918456721136373e+00
3.502994883206802523e-01,1.260548380433940130e-02,2.800000000000000000e+01,2.800003888551101738e+01,2.527037504968527859e+00,2.549999999999999822e+00,2.800003888551101738e+01,2.527037504968527859e+00,2.800000062672109635e+01,2.549915422193449910e+00
3.629049721250196536e-01,1.260548380433940130e-02,2.800000000000000000e+01,2.800004099802270474e+01,2.526630090057421896e+00,2.549999999999999822e+00,2.800004099802270474e+01,2.526630090057421896e+00,2.800000067251590963e+01,2.549912388163371624e+00
3.755104559293590549e-01,1.260548380433940130e-02,2.800000000000000000e+01,2.800004314718918152e+01,2.526229768070784587e+00,2.549999999999999822e+00,2.800004314718918152e+01,2.526229768070784587e+00,2.800000071991888362e+01,2.549909354622086344e+00
3.881159397336984562e-01,1.260548380433940130e-02,2.800000000000000000e+01,2.800004533237779114e+01,2.525836184584622668e+00,2.549999999999999822e+00,2.800004533237779114e+01,2.525836184584622668e+00,2.800000076892949252e+01,2.549906321561229205e+00
4.007214235380378575e-01,1.260548380433940130e-02,2.800000000000000000e+01,2.800004755298698456e+01,2.525449013782220753e+00,2.549999999999999822e+00,2.800004755298698456e+01,2.525449013782220753e+00,2.800000081954720343e+01,2.549903288972845239e+00
4.133269073423772588e-01,1.260548380433940130e-02,2.800000000000000000e+01,2.800004980844385827e+01,2.525067955280193122e+00,2.549999999999999822e+00,2.800004980844385827e+01,2.525067955280193122e+00,2.800000087177149055e+01,2.549900256849358282e+00
4.283933984719562327e-01,1.506649112957897385e-02,2.800000000000000000e+01,2.800005254919553721e+01,2.524620133830774549e+00,2.549999999999999822e+00,2.800005254919553721e+01,2.524620133830774549e+00,2.800000093629866171e+01,2.549896633354916453e+00
4.434598896015352065e-01,1.506649112957897385e-02,2.800000000000000000e+01,2.800005533806290359e+01,2.524180212465112927e+00,2.549999999999999822e+00,2.800005533806290359e+01,2.524180212465112927e+00,2.800000100311937246e+01,2.549893010502575219e+00
4.585263807311141804e-01,1.506649112957897385e-02,2.800000000000000000e+01,2.800005817420396070e+01,2.523747791656454353e+00,2.549999999999999822e+00,2.800005817420396070e+01,2.523747791656454353e+00,2.800000107223279144e+01,2.549889388281198599e+00
4.735928718606931542e-01,1.506649112957897385e-02,2.800000000000000000e+01,2.800006105681860191e+01,2.523322504498668462e+00,2.549999999999999822e+00,2.800006105681860191e+01,2.523322504498668462e+00,2.800000114363808734e+01,2.549885766680208832e+00
4.886593629902721281e-01,1.506649112957897385e-02,2.800000000000000000e+01,2.800006398514527461e+01,2.522904013093675513e+00,2.549999999999999822e+00,2.800006398514527461e+01,2.522904013093675513e+00,2.800000121733443947e+01,2.549882145689535307e+00
5.037258541198510464e-01,1.506649112957891834e-02,2.800000000000000000e+01,2.800006695845794269e+01,2.522492005399391335e+00,2.549999999999999822e+00,2.800006695845794269e+01,2.522492005399391335e+00,2.800000129332105558e+01,2.549878525299575927e+00
5.216647300284351640e-01,1.793887590858411762e-02,2.800000000000000000e+01,2.800007055633323461e+01,2.522009506032468096e+00,2.549999999999999822e+00,2.800007055633323461e+01,2.522009506032468096e+00,2.800000138678003836e+01,2.549874215463038052e+00
5.396036059370192817e-01,1.793887590858411762e-02,2.800000000000000000e+01,2.800007421588713186e+01,2.521535340281771287e+00,2.549999999999999822e+00,2.800007421588713186e+01,2.521535340281771287e+00,2.800000148348336637e+01,2.549869906450391799e+00
