time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.098000000000000000e+03,5.217312422667508169e-11,5.658327134536075900e-12,9.610842624614140779e-17,5.196680357788703261e-18
1.099000000000000000e+03,5.202927660825662231e-11,5.658327134536075900e-12,9.625640606012363683e-17,5.204984602369627154e-18
1.100000000000000000e+03,5.193446680876111124e-11,5.658276382731645802e-12,9.652770238575770081e-17,5.209136724660089487e-18
1.101000000000000000e+03,5.186794419374677308e-11,5.658284841365717485e-12,9.670034550207029930e-17,5.211212785805321038e-18
1.102000000000000000e+03,5.180343132540960373e-11,5.658251006829430753e-12,9.682366201372214656e-17,5.211212785805321038e-18
1.103000000000000000e+03,5.168887576481089843e-11,5.658242548195359070e-12,9.698397347886955416e-17,5.219517030386245702e-18
1.104000000000000000e+03,5.154799252274125671e-11,5.658217172293144020e-12,9.723060650217324868e-17,5.223669152676707264e-18
1.105000000000000000e+03,5.141263608403383726e-11,5.658200255025000654e-12,9.730459640916435704e-17,5.231973397257632698e-18
1.106000000000000000e+03,5.130380830146506400e-11,5.658174879122786413e-12,9.761288768829398135e-17,5.234049458402863479e-18
1.107000000000000000e+03,5.122336819071132823e-11,5.658166420488714730e-12,9.776240895867184847e-17,5.242353702983787373e-18
1.108000000000000000e+03,5.114885683265523426e-11,5.658141044586499680e-12,9.776240895867184847e-17,5.250657947564712807e-18
1.109000000000000000e+03,5.108007325262908526e-11,5.658124127318356314e-12,9.782406721449777826e-17,5.250657947564712807e-18
1.110000000000000000e+03,5.097908348210127093e-11,5.658090292782069582e-12,9.787339381915851717e-17,5.250657947564712807e-18
1.111000000000000000e+03,5.086246793115846455e-11,5.658098751416141265e-12,9.803370528430592477e-17,5.252734008709943588e-18
1.112000000000000000e+03,5.069812089663286537e-11,5.658031082343567800e-12,9.808303188896666367e-17,5.252734008709943588e-18
1.113000000000000000e+03,5.056100592958291918e-11,5.658031082343567800e-12,9.819401674945333237e-17,5.261038253290867482e-18
1.114000000000000000e+03,5.046142298172913142e-11,5.658014165075424434e-12,9.846531307508739634e-17,5.261038253290867482e-18
1.115000000000000000e+03,5.037113511225725499e-11,5.657997247807281068e-12,9.851463967974813525e-17,5.269342497871792917e-18
1.116000000000000000e+03,5.029220231151139096e-11,5.657997247807281068e-12,9.881059930771258100e-17,5.270380528444407922e-18
1.117000000000000000e+03,5.023015138285376162e-11,5.657946496002850970e-12,9.890925251703405881e-17,5.278684773025332586e-18
1.118000000000000000e+03,5.016815069786305164e-11,5.657963413270994336e-12,9.895857912169479771e-17,5.278684773025332586e-18
1.119000000000000000e+03,5.003173914215011873e-11,5.657912661466564237e-12,9.910964184846831523e-17,5.278814526846909365e-18
1.120000000000000000e+03,4.992150453690732537e-11,5.657878826930277505e-12,9.917130010429424502e-17,5.287118771427834800e-18
1.121000000000000000e+03,4.974600340832343001e-11,5.657844992393990773e-12,9.926995331361572283e-17,5.295423016008758694e-18
1.122000000000000000e+03,4.962260496234517167e-11,5.657844992393990773e-12,9.931927991827647406e-17,5.307879382880145690e-18
1.123000000000000000e+03,4.948966021965035995e-11,5.657828075125847407e-12,9.941793312759793955e-17,5.307879382880145690e-18
1.124000000000000000e+03,4.938902215479105227e-11,5.657777323321417308e-12,9.943026477876313044e-17,5.318259688606301135e-18
1.125000000000000000e+03,4.931712346741528872e-11,5.657777323321417308e-12,9.953200090087590905e-17,5.326693687008802579e-18
1.126000000000000000e+03,4.922562974993710842e-11,5.657777323321417308e-12,9.977863392417961590e-17,5.326693687008802579e-18
1.127000000000000000e+03,4.916654319762830321e-11,5.657794240589560674e-12,9.981562887767516391e-17,5.326693687008802579e-18
1.128000000000000000e+03,4.908318895419266267e-11,5.657743488785130576e-12,9.996360869165738062e-17,5.326693687008802579e-18
1.129000000000000000e+03,4.899787520774678563e-11,5.657743488785130576e-12,1.000375985986484890e-16,5.334997931589726472e-18
1.130000000000000000e+03,4.885854951935195442e-11,5.657692736980701285e-12,1.001855784126307057e-16,5.334997931589726472e-18
1.131000000000000000e+03,4.874459688275639782e-11,5.657709654248844651e-12,1.004322114359344125e-16,5.343302176170651907e-18
1.132000000000000000e+03,4.857155769385202954e-11,5.657692736980701285e-12,1.006295178545773682e-16,5.343302176170651907e-18
1.133000000000000000e+03,4.845961480393364820e-11,5.657625067908127821e-12,1.007774976685595972e-16,5.347454298461114239e-18
1.134000000000000000e+03,4.830576869579625775e-11,5.657641985176271187e-12,1.008761508778810873e-16,5.355758543042038133e-18
1.135000000000000000e+03,4.821869642100785397e-11,5.657608150639984455e-12,1.009748040872025528e-16,5.366138848768194348e-18
1.136000000000000000e+03,4.810353793640599351e-11,5.657540481567410990e-12,1.010241306918632917e-16,5.366138848768194348e-18
1.137000000000000000e+03,4.803952750473812119e-11,5.657557398835554356e-12,1.010857889476892092e-16,5.366138848768194348e-18
1.138000000000000000e+03,4.794637574625127874e-11,5.657523564299267624e-12,1.011844421570106993e-16,5.374443093349118242e-18
1.139000000000000000e+03,4.790035254734408039e-11,5.657506647031124258e-12,1.013077586686625466e-16,5.374443093349118242e-18
1.140000000000000000e+03,4.789402184531099319e-11,5.657523564299267624e-12,1.016530449012877436e-16,5.382747337930042906e-18
1.141000000000000000e+03,4.978037007650304160e-11,5.779784661171165548e-12,1.017912235213323963e-16,5.385893868103283850e-18
1.142000000000000000e+03,4.966144331688149207e-11,5.779700074830448718e-12,1.019392033353146130e-16,5.392122051538976963e-18
1.143000000000000000e+03,4.954593312661112497e-11,5.779581653953445962e-12,1.020748514981316512e-16,5.396274173829439295e-18
1.144000000000000000e+03,4.945574574447310665e-11,5.779547819417159230e-12,1.022937383063136754e-16,5.403540387837748184e-18
1.145000000000000000e+03,4.927290904051754293e-11,5.779378646735725569e-12,1.023677282133047961e-16,5.411844632418673618e-18
1.146000000000000000e+03,4.917975728203069401e-11,5.779310977663152104e-12,1.025866150214868204e-16,5.411844632418673618e-18
1.147000000000000000e+03,4.897606945629948385e-11,5.779192556786149349e-12,1.027839214401297883e-16,5.420148876999597512e-18
1.148000000000000000e+03,4.886729191739764287e-11,5.779141804981719250e-12,1.029442329052771959e-16,5.420148876999597512e-18
1.149000000000000000e+03,4.872590623865871058e-11,5.779023384104715687e-12,1.030189935404661357e-16,5.420148876999597512e-18
1.150000000000000000e+03,4.848478688106520658e-11,5.778871128691425392e-12,1.032656265637698302e-16,5.424300999290059844e-18
1.151000000000000000e+03,4.838460100920826365e-11,5.778820376886995294e-12,1.034814304591605536e-16,5.424300999290059844e-18
1.152000000000000000e+03,4.822578077804488027e-11,5.778651204205562440e-12,1.036787368778035216e-16,5.424300999290059844e-18
1.153000000000000000e+03,4.799385601149942302e-11,5.778532783328558877e-12,1.038020533894553688e-16,5.428453121580522176e-18
1.154000000000000000e+03,4.783965819769353239e-11,5.778414362451555314e-12,1.038174679534118605e-16,5.428453121580522176e-18
1.155000000000000000e+03,4.772620799776727283e-11,5.778312858842695117e-12,1.038297996045770391e-16,5.432605243870984508e-18
1.156000000000000000e+03,4.765119420304188828e-11,5.778262107038265018e-12,1.038791262092377903e-16,5.432605243870984508e-18
1.157000000000000000e+03,4.766762388212775820e-11,5.778262107038265018e-12,1.039037895115681475e-16,5.432605243870984508e-18
1.158000000000000000e+03,4.773098114612554953e-11,5.778346693378981849e-12,1.040764326278807336e-16,5.436757366161446841e-18
1.159000000000000000e+03,4.778830917009183447e-11,5.778380527915268581e-12,1.041257592325414725e-16,5.436757366161446841e-18
1.160000000000000000e+03,4.782016365492498022e-11,5.778380527915268581e-12,1.042244124418629627e-16,5.440909488451908402e-18
1.161000000000000000e+03,4.784016063436282943e-11,5.778397445183411948e-12,1.043970555581755488e-16,5.440909488451908402e-18
1.162000000000000000e+03,4.788713846294168312e-11,5.778465114255985412e-12,1.045450353721577779e-16,5.445061610742370734e-18
1.163000000000000000e+03,4.797094489937968196e-11,5.778498948792272145e-12,1.050876280234259305e-16,5.445061610742370734e-18
1.164000000000000000e+03,4.814222555994152350e-11,5.778617369669275708e-12,1.053342610467296127e-16,5.445061610742370734e-18
1.165000000000000000e+03,4.827597420130720662e-11,5.778718873278135904e-12,1.054082509537207210e-16,5.449213733032833837e-18
1.166000000000000000e+03,4.838826879689410106e-11,5.778735790546278463e-12,1.056240548491114691e-16,5.457517977613757731e-18
1.167000000000000000e+03,4.848870588708568605e-11,5.778854211423282026e-12,1.056733814537722204e-16,5.457517977613757731e-18
1.168000000000000000e+03,4.854372270237322138e-11,5.778871128691425392e-12,1.056980447561025775e-16,5.461670099904220063e-18
1.169000000000000000e+03,4.858718347426702807e-11,5.778871128691425392e-12,1.060679942910581316e-16,5.471012375057760503e-18
1.170000000000000000e+03,4.864521490957032629e-11,5.778904963227712124e-12,1.061173208957188705e-16,5.479316619638685167e-18
1.171000000000000000e+03,4.873083011801777768e-11,5.779006466836572321e-12,1.062653007097010872e-16,5.479316619638685167e-18
1.172000000000000000e+03,4.883423158455819326e-11,5.779023384104715687e-12,1.062653007097010872e-16,5.479316619638685167e-18
1.173000000000000000e+03,4.897817969031051723e-11,5.779141804981719250e-12,1.064872704306744123e-16,5.480354650211300172e-18
1.174000000000000000e+03,4.908253578652258168e-11,5.779226391322435273e-12,1.065859236399959024e-16,5.480354650211300172e-18
1.175000000000000000e+03,4.921502833621503512e-11,5.779310977663152104e-12,1.066845768493173802e-16,5.480354650211300172e-18
1.176000000000000000e+03,4.928662556158922431e-11,5.779344812199438836e-12,1.068572199656299664e-16,5.480354650211300172e-18
1.177000000000000000e+03,4.936420178332800053e-11,5.779429398540155667e-12,1.069558731749514565e-16,5.488658894792224836e-18
1.178000000000000000e+03,4.940972254556590830e-11,5.779412481272012301e-12,1.071285162912640427e-16,5.492811017082687939e-18
1.179000000000000000e+03,4.946303107617784919e-11,5.779429398540155667e-12,1.073258227099069983e-16,5.501115261663611832e-18
1.180000000000000000e+03,4.950925524975277024e-11,5.779513984880872498e-12,1.073258227099069983e-16,5.501115261663611832e-18
1.181000000000000000e+03,4.955738868267099550e-11,5.779530902149015864e-12,1.073751493145677372e-16,5.501115261663611832e-18
1.182000000000000000e+03,4.964792777047752046e-11,5.779598571221589328e-12,1.075107974773847877e-16,5.509419506244536497e-18
1.183000000000000000e+03,4.974977168334312554e-11,5.779666240294162793e-12,1.078560837100099600e-16,5.517723750825460390e-18
1.184000000000000000e+03,4.985015852986778470e-11,5.779750826634878816e-12,1.079300736170010684e-16,5.517723750825460390e-18
1.185000000000000000e+03,4.998255059222637355e-11,5.779835412975595647e-12,1.080287268263225462e-16,5.526027995406385825e-18
1.186000000000000000e+03,5.006706044000138566e-11,5.779886164780025745e-12,1.082753598496262654e-16,5.534332239987309719e-18
1.187000000000000000e+03,5.018252038660482048e-11,5.779987668388885942e-12,1.083740130589477308e-16,5.534332239987309719e-18
1.188000000000000000e+03,5.024316449258843619e-11,5.780038420193316041e-12,1.084480029659388515e-16,5.534332239987309719e-18
1.189000000000000000e+03,5.032460947668076605e-11,5.780123006534032871e-12,1.084973295705995904e-16,5.534332239987309719e-18
1.190000000000000000e+03,5.036947707124859283e-11,5.780123006534032871e-12,1.084973295705995904e-16,5.534332239987309719e-18
1.191000000000000000e+03,5.042780996855345894e-11,5.780156841070318796e-12,1.087008018148251476e-16,5.534332239987309719e-18
1.192000000000000000e+03,5.047413462946223164e-11,5.780207592874748894e-12,1.088487816288073520e-16,5.534332239987309719e-18
1.193000000000000000e+03,5.051940417336549735e-11,5.780258344679178993e-12,1.089474348381288298e-16,5.536408301132540500e-18
1.194000000000000000e+03,5.057210977997428954e-11,5.780275261947322359e-12,1.089967614427895811e-16,5.544712545713465934e-18
1.195000000000000000e+03,5.061858517188385265e-11,5.780359848288039189e-12,1.090954146521110589e-16,5.548864668003927496e-18
1.196000000000000000e+03,5.069731699796199397e-11,5.780376765556182556e-12,1.093420476754147534e-16,5.548864668003927496e-18
1.197000000000000000e+03,5.074243581086446928e-11,5.780410600092469288e-12,1.094900274893969824e-16,5.548864668003927496e-18
1.198000000000000000e+03,5.082774955731035278e-11,5.780478269165042753e-12,1.095890660628173636e-16,5.548929544914716271e-18
1.199000000000000000e+03,5.089984921935383256e-11,5.780579772773902949e-12,1.099343522954425606e-16,5.548929544914716271e-18
1.200000000000000000e+03,5.091210867408457449e-11,5.780562855505759583e-12,1.100330055047640261e-16,5.553081667205177832e-18
1.201000000000000000e+03,4.956422182137337328e-11,5.884959317218293553e-12,1.101697450307518146e-16,5.557400290004968892e-18
1.202000000000000000e+03,4.969319731438077971e-11,5.885010069022723651e-12,1.102190716354125659e-16,5.561552412295430454e-18
1.203000000000000000e+03,4.982614205707559789e-11,5.885077738095296308e-12,1.103300564958992222e-16,5.563628473440662005e-18
1.204000000000000000e+03,4.998943397459568362e-11,5.885128489899726406e-12,1.104541437357488885e-16,5.563758227262239555e-18
1.205000000000000000e+03,5.016950727687014591e-11,5.885196158972299871e-12,1.105651285962355449e-16,5.565834288407469565e-18
1.206000000000000000e+03,5.031214904728230789e-11,5.885280745313016702e-12,1.108986612238439184e-16,5.565834288407469565e-18
1.207000000000000000e+03,5.053176411543009093e-11,5.885382248921876899e-12,1.110589726889913383e-16,5.578290655278857332e-18
1.208000000000000000e+03,5.069048385925961619e-11,5.885399166190020265e-12,1.111483771599389137e-16,5.578550162922010890e-18
1.209000000000000000e+03,5.086317134249547783e-11,5.885433000726306997e-12,1.112470303692604162e-16,5.582832039034050002e-18
1.210000000000000000e+03,5.113921004860481629e-11,5.885585256139596485e-12,1.113950101832426082e-16,5.591136283614974666e-18
1.211000000000000000e+03,5.125044952718619728e-11,5.885602173407739851e-12,1.116231457297985472e-16,5.597364467050668549e-18
1.212000000000000000e+03,5.130707413981546894e-11,5.885619090675883217e-12,1.117711255437807639e-16,5.613972956212517107e-18
1.213000000000000000e+03,5.124160664180664425e-11,5.885619090675883217e-12,1.117834571949459671e-16,5.616113894268536663e-18
1.214000000000000000e+03,5.117865132714428539e-11,5.885602173407739851e-12,1.119067737065978021e-16,5.616113894268536663e-18
1.215000000000000000e+03,5.115373046834737554e-11,5.885602173407739851e-12,1.121287434275711395e-16,5.626494199994692108e-18
1.216000000000000000e+03,5.109931657706298890e-11,5.885551421603309752e-12,1.123753764508748340e-16,5.630646322285154440e-18
1.217000000000000000e+03,5.096888401771463655e-11,5.885517587067023828e-12,1.124493663578659547e-16,5.630646322285154440e-18
1.218000000000000000e+03,5.080252723651186212e-11,5.885449917994450363e-12,1.124986929625266936e-16,5.630646322285154440e-18
1.219000000000000000e+03,5.066752250347294931e-11,5.885449917994450363e-12,1.125973461718481467e-16,5.638950566866079875e-18
1.220000000000000000e+03,5.058401752903651836e-11,5.885365331653733533e-12,1.126220094741785285e-16,5.647254811447003769e-18
1.221000000000000000e+03,5.052553390073086185e-11,5.885348414385590166e-12,1.128193158928214841e-16,5.647254811447003769e-18
1.222000000000000000e+03,5.046087030139290855e-11,5.885348414385590166e-12,1.130166223114644644e-16,5.647254811447003769e-18
1.223000000000000000e+03,5.032762409669651601e-11,5.885263828044873336e-12,1.130659489161252033e-16,5.647254811447003769e-18
1.224000000000000000e+03,5.016754777385990294e-11,5.885196158972299871e-12,1.131522704742814779e-16,5.657635117173159984e-18
1.225000000000000000e+03,5.003595961017217902e-11,5.885196158972299871e-12,1.133002502882637193e-16,5.665939361754083878e-18
