time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
2.320000000000000000e+02,1.255819572372729488e-11,2.177110727926801503e-12,1.136544905874372945e-17,1.124881939322946558e-18
2.330000000000000000e+02,1.247951728154526063e-11,2.178214579673154125e-12,1.142710731456965462e-17,1.124881939322946558e-18
2.340000000000000000e+02,1.241297111481205019e-11,2.179210583835093393e-12,1.147643391923039506e-17,1.129034061613408697e-18
2.350000000000000000e+02,1.230616563983718041e-11,2.180876934747211727e-12,1.150109722156076606e-17,1.129034061613408697e-18
2.360000000000000000e+02,1.224686555194392427e-11,2.181817957787685056e-12,1.151342887272595078e-17,1.137338306194333169e-18
2.370000000000000000e+02,1.215058298496154973e-11,2.183528716528679928e-12,1.151477764707214180e-17,1.137468060015910141e-18
2.380000000000000000e+02,1.207280578855505890e-11,2.184977257613453433e-12,1.156410425173288225e-17,1.145772304596834613e-18
2.390000000000000000e+02,1.204847843307374915e-11,2.185461514414056279e-12,1.160109920522843797e-17,1.145772304596834613e-18
2.400000000000000000e+02,1.204651578983432493e-11,2.185531298145147462e-12,1.160109920522843797e-17,1.154076549177759277e-18
2.410000000000000000e+02,1.793051394116950199e-11,2.397532158541896158e-12,1.165185210865370509e-17,1.159299647347096755e-18
2.420000000000000000e+02,1.781976119811150211e-11,2.397536387858932000e-12,1.169925189281988562e-17,1.163711277280712839e-18
2.430000000000000000e+02,1.769872420447891921e-11,2.397542731834485560e-12,1.174395412829368102e-17,1.166825368998559588e-18
2.440000000000000000e+02,1.755913473683270802e-11,2.397551190468557243e-12,1.179328073295442147e-17,1.168901430143790754e-18
2.450000000000000000e+02,1.744848248110856949e-11,2.397553305127075366e-12,1.187035355273682754e-17,1.176167644152099643e-18
2.460000000000000000e+02,1.728970307292456495e-11,2.397557534444111208e-12,1.192700207527689661e-17,1.180579274085715919e-18
2.470000000000000000e+02,1.726366115230929342e-11,2.397555419785593085e-12,1.197632867993763706e-17,1.184731396376178058e-18
2.480000000000000000e+02,1.731108489343214614e-11,2.397555419785593085e-12,1.201948945901578514e-17,1.197187763247564862e-18
2.490000000000000000e+02,1.733066108215945924e-11,2.397553305127075366e-12,1.207498188925911795e-17,1.201339885538027001e-18
2.500000000000000000e+02,1.743459010720262832e-11,2.397555419785593085e-12,1.213664014508504312e-17,1.201339885538027001e-18
2.510000000000000000e+02,1.753999818019102822e-11,2.397544846493003683e-12,1.215513762183282021e-17,1.201339885538027001e-18
2.520000000000000000e+02,1.759567758383619475e-11,2.397549075810039525e-12,1.220446422649356065e-17,1.213796252409413997e-18
2.530000000000000000e+02,1.765088909333308382e-11,2.397540617175967842e-12,1.224300063638476369e-17,1.217948374699876137e-18
2.540000000000000000e+02,1.776404097148695350e-11,2.397538502517449719e-12,1.227999558988031941e-17,1.217948374699876137e-18
2.550000000000000000e+02,1.786078515215924139e-11,2.397532158541896158e-12,1.237248297361920794e-17,1.226252619280800609e-18
2.560000000000000000e+02,1.791642687305421032e-11,2.397534273200413877e-12,1.240947792711476212e-17,1.228328680426031967e-18
2.570000000000000000e+02,1.796279235694236511e-11,2.397540617175967842e-12,1.250813113643624301e-17,1.228328680426031967e-18
2.580000000000000000e+02,1.803404415710641985e-11,2.397534273200413877e-12,1.250813113643624301e-17,1.236632925006956439e-18
2.590000000000000000e+02,1.813764973854373292e-11,2.397536387858932000e-12,1.252662861318402010e-17,1.240785047297418578e-18
2.600000000000000000e+02,1.823523864086626459e-11,2.397538502517449719e-12,1.256978939226216818e-17,1.240785047297418578e-18
2.610000000000000000e+02,1.830392801401692767e-11,2.397544846493003683e-12,1.260678434575772236e-17,1.240785047297418578e-18
2.620000000000000000e+02,1.835333009952512055e-11,2.397542731834485560e-12,1.264377929925327654e-17,1.249089291878343050e-18
2.630000000000000000e+02,1.839913976284787121e-11,2.397551190468557243e-12,1.266844260158364753e-17,1.261545658749729854e-18
2.640000000000000000e+02,1.847394002198880484e-11,2.397555419785593085e-12,1.266844260158364753e-17,1.261545658749729854e-18
2.650000000000000000e+02,1.857010640049140371e-11,2.397565993078182891e-12,1.275476415973994215e-17,1.265697781040191993e-18
2.660000000000000000e+02,1.866969248857437596e-11,2.397578681029290415e-12,1.284725154347883222e-17,1.265697781040191993e-18
2.670000000000000000e+02,1.875498425341597134e-11,2.397595598297433378e-12,1.297210951152632988e-17,1.274002025621116657e-18
2.680000000000000000e+02,1.882633026045551847e-11,2.397616744882612585e-12,1.304609941851743824e-17,1.274002025621116657e-18
2.690000000000000000e+02,1.887992769215230548e-11,2.397620974199648427e-12,1.311392349992595731e-17,1.284382331347272102e-18
2.700000000000000000e+02,1.892769371825611464e-11,2.397637891467791793e-12,1.316941593016929012e-17,1.292686575928196959e-18
2.710000000000000000e+02,1.898940550216197526e-11,2.397659038052971001e-12,1.323107418599521529e-17,1.300990820509121431e-18
2.720000000000000000e+02,1.907243002153338759e-11,2.397682299296668331e-12,1.325573748832558475e-17,1.300990820509121431e-18
2.730000000000000000e+02,1.920014314240919537e-11,2.397730936442580307e-12,1.332972739531669618e-17,1.309295065090045902e-18
2.740000000000000000e+02,1.929481791204983197e-11,2.397764770978867039e-12,1.342838060463817553e-17,1.309295065090045902e-18
2.750000000000000000e+02,1.937525174234520848e-11,2.397802834832189613e-12,1.342915133283600073e-17,1.317599309670970374e-18
2.760000000000000000e+02,1.945723370562784204e-11,2.397845128002547624e-12,1.342915133283600073e-17,1.317599309670970374e-18
2.770000000000000000e+02,1.951029101790513764e-11,2.397878962538834357e-12,1.344148298400118546e-17,1.330055676542356985e-18
2.780000000000000000e+02,1.955628281452050735e-11,2.397912797075121089e-12,1.344456589679248164e-17,1.338359921123281649e-18
2.790000000000000000e+02,1.961623292985465999e-11,2.397959319562515346e-12,1.351855580378359154e-17,1.338359921123281649e-18
2.800000000000000000e+02,1.968949447669588353e-11,2.398005842049909603e-12,1.357404823402692435e-17,1.346664165704206121e-18
2.810000000000000000e+02,1.977563096318773239e-11,2.398060823171375139e-12,1.357404823402692435e-17,1.363272654866055064e-18
2.820000000000000000e+02,1.989740591067833523e-11,2.398166556097271177e-12,1.372665241719608918e-17,1.371576899446979728e-18
2.830000000000000000e+02,1.998599805639134868e-11,2.398246913120952166e-12,1.377906193464812427e-17,1.379881144027904200e-18
2.840000000000000000e+02,2.010360905998519248e-11,2.398356875363883643e-12,1.382838853930886471e-17,1.379881144027904200e-18
2.850000000000000000e+02,2.017317455707793445e-11,2.398428773753492949e-12,1.387154931838701434e-17,1.379881144027904200e-18
2.860000000000000000e+02,2.025067227308713098e-11,2.398521818728281462e-12,1.387154931838701434e-17,1.379881144027904200e-18
2.870000000000000000e+02,2.030544101026920550e-11,2.398597946434926206e-12,1.390237844629997615e-17,1.388185388608828671e-18
2.880000000000000000e+02,2.035777921006357512e-11,2.398678303458607195e-12,1.395170505096071506e-17,1.396489633189753143e-18
2.890000000000000000e+02,2.041750636912572986e-11,2.398762889799323622e-12,1.401336330678664177e-17,1.396489633189753143e-18
2.900000000000000000e+02,2.046456270343416324e-11,2.398830558871897087e-12,1.407193864982126768e-17,1.397527663762368918e-18
2.910000000000000000e+02,2.057006812352724000e-11,2.398987043602223224e-12,1.407193864982126768e-17,1.414136152924217669e-18
2.920000000000000000e+02,2.064147379492126317e-11,2.399092776528118858e-12,1.414747001320802644e-17,1.422440397505142526e-18
2.930000000000000000e+02,2.077565264768502938e-11,2.399321159648053897e-12,1.427078652485987986e-17,1.430744642086066997e-18
2.940000000000000000e+02,2.086187706059400167e-11,2.399469185744308351e-12,1.429544982719024931e-17,1.430744642086066997e-18
2.950000000000000000e+02,2.098114296496732638e-11,2.399693339547207549e-12,1.439487376470955232e-17,1.439308394310145220e-18
2.960000000000000000e+02,2.106140722288681529e-11,2.399862512228640806e-12,1.444420036937029431e-17,1.439308394310145220e-18
2.970000000000000000e+02,2.114546487765946588e-11,2.400061290129324955e-12,1.452435610194399503e-17,1.456954914044609939e-18
2.980000000000000000e+02,2.120982701499584483e-11,2.400213545542614846e-12,1.457368270660473701e-17,1.456954914044609939e-18
2.990000000000000000e+02,2.125283873411647124e-11,2.400319278468510884e-12,1.470316504383917972e-17,1.465259158625534411e-18
3.000000000000000000e+02,2.127851010768813895e-11,2.400399635492191874e-12,1.472782834616954917e-17,1.473563403206458882e-18
3.010000000000000000e+02,2.389886806904971789e-11,2.644494668215368939e-12,1.477112761547074257e-17,1.476419000982882618e-18
3.020000000000000000e+02,2.401378789623366129e-11,2.644503126849440622e-12,1.482816150210972424e-17,1.477457031555498393e-18
3.030000000000000000e+02,2.412731974211868501e-11,2.644494668215368939e-12,1.488211247595740819e-17,1.480571123273344950e-18
3.040000000000000000e+02,2.423725916581826975e-11,2.644494668215368939e-12,1.493143908061814709e-17,1.483685214991191699e-18
3.050000000000000000e+02,2.435054293359782942e-11,2.644494668215368939e-12,1.501776063877444634e-17,1.487837337281654031e-18
3.060000000000000000e+02,2.451599532879587435e-11,2.644477750947225573e-12,1.509483345855685242e-17,1.488875367854269614e-18
3.070000000000000000e+02,2.460677935447867564e-11,2.644469292313153890e-12,1.515649171438277605e-17,1.490951428999500587e-18
3.080000000000000000e+02,2.479029120770860848e-11,2.644460833679082207e-12,1.519676226271908579e-17,1.499320550491213641e-18
3.090000000000000000e+02,2.491215722184552246e-11,2.644443916410938840e-12,1.526150343133630406e-17,1.507624795072138113e-18
3.100000000000000000e+02,2.495617695453391775e-11,2.644439687093902999e-12,1.530235202582098116e-17,1.520081161943524916e-18
3.110000000000000000e+02,2.490334259852862005e-11,2.644431228459831316e-12,1.535167863048172007e-17,1.524233284233987249e-18
3.120000000000000000e+02,2.487005616918798806e-11,2.644439687093902999e-12,1.539175649676857197e-17,1.528385406524449581e-18
3.130000000000000000e+02,2.484973574614428606e-11,2.644426999142795474e-12,1.544416601422060859e-17,1.533575559387527303e-18
3.140000000000000000e+02,2.476129433143205979e-11,2.644435457776867157e-12,1.548732679329875513e-17,1.533575559387527303e-18
3.150000000000000000e+02,2.463389837370374553e-11,2.644439687093902999e-12,1.556131670028986657e-17,1.533575559387527303e-18
3.160000000000000000e+02,2.454291965381159050e-11,2.644435457776867157e-12,1.562297495611579020e-17,1.546031926258914107e-18
3.170000000000000000e+02,2.449303711323838548e-11,2.644448145727974682e-12,1.562297495611579020e-17,1.546031926258914107e-18
3.180000000000000000e+02,2.445150130183380541e-11,2.644443916410938840e-12,1.564147243286357037e-17,1.564716476565994216e-18
3.190000000000000000e+02,2.436099989677748128e-11,2.644452375045010524e-12,1.564301388925921769e-17,1.564716476565994216e-18
3.200000000000000000e+02,2.424597958225967654e-11,2.644460833679082207e-12,1.564917971484181006e-17,1.573020721146918688e-18
3.210000000000000000e+02,2.415007070255009191e-11,2.644452375045010524e-12,1.569234049391995660e-17,1.583401026873074518e-18
3.220000000000000000e+02,2.408684846840716860e-11,2.644460833679082207e-12,1.574166709858069858e-17,1.591705271453998797e-18
3.230000000000000000e+02,2.404085353156261764e-11,2.644465062996118048e-12,1.582182283115439930e-17,1.591705271453998797e-18
3.240000000000000000e+02,2.399663596443568737e-11,2.644473521630189731e-12,1.590814438931069855e-17,1.608313760615847740e-18
3.250000000000000000e+02,2.392951984610574749e-11,2.644481980264261414e-12,1.600679759863217636e-17,1.612465882906310072e-18
3.260000000000000000e+02,2.384362829749018143e-11,2.644490438898333097e-12,1.602529507537995345e-17,1.620770127487234736e-18
3.270000000000000000e+02,2.374374702786400056e-11,2.644498897532404780e-12,1.604995837771032290e-17,1.620770127487234736e-18
3.280000000000000000e+02,2.364328167560976495e-11,2.644511585483512305e-12,1.615400668441657095e-17,1.629333879711312959e-18
3.290000000000000000e+02,2.357905142789907599e-11,2.644520044117583988e-12,1.620949911465990530e-17,1.633486002001775291e-18
3.300000000000000000e+02,2.353120061560732466e-11,2.644541190702762792e-12,1.624649406815546256e-17,1.641790246582699955e-18
3.310000000000000000e+02,2.348901477676184808e-11,2.644553878653870317e-12,1.634823019026823501e-17,1.641790246582699955e-18
3.320000000000000000e+02,2.343784160199439702e-11,2.644558107970906158e-12,1.639755679492898008e-17,1.650094491163624427e-18
3.330000000000000000e+02,2.336290631299859215e-11,2.644570795922013683e-12,1.650854165541564261e-17,1.652170552308855400e-18
3.340000000000000000e+02,2.328641033009879877e-11,2.644591942507192890e-12,1.654861952170249451e-17,1.652170552308855400e-18
3.350000000000000000e+02,2.316700939587059959e-11,2.644617318409407940e-12,1.674592594034545629e-17,1.652170552308855400e-18
3.360000000000000000e+02,2.307929965455803075e-11,2.644655382262730513e-12,1.675825759151063794e-17,1.660474796889780065e-18
3.370000000000000000e+02,2.300652484324018509e-11,2.644680758164945563e-12,1.695556401015359972e-17,1.660474796889780065e-18
3.380000000000000000e+02,2.292864715949983452e-11,2.644718822018268136e-12,1.695556401015359972e-17,1.668779041470704536e-18
3.390000000000000000e+02,2.288200847567275278e-11,2.644735739286411503e-12,1.699255896364915390e-17,1.668779041470704536e-18
3.400000000000000000e+02,2.283229864770461660e-11,2.644761115188626552e-12,1.699255896364915390e-17,1.668779041470704536e-18
3.410000000000000000e+02,2.278300332998865080e-11,2.644782261773805356e-12,1.712204130088359968e-17,1.677083286051629008e-18
3.420000000000000000e+02,2.273690476558105402e-11,2.644811866993056246e-12,1.716520207996174622e-17,1.677083286051629008e-18
3.430000000000000000e+02,2.264013546307530644e-11,2.644858389480450503e-12,1.716520207996174622e-17,1.685387530632553479e-18
3.440000000000000000e+02,2.256507142468299284e-11,2.644900682650808919e-12,1.727618694044841184e-17,1.689539652923015812e-18
3.450000000000000000e+02,2.244400930921694702e-11,2.644985268991525749e-12,1.735017684743952328e-17,1.697843897503940283e-18
3.460000000000000000e+02,2.236385181908968195e-11,2.645027562161883761e-12,1.737484014976989273e-17,1.697843897503940283e-18
3.470000000000000000e+02,2.226175668788943158e-11,2.645095231234457225e-12,1.742416675443063163e-17,1.697843897503940283e-18
3.480000000000000000e+02,2.219961783281467234e-11,2.645141753721851482e-12,1.744883005676100109e-17,1.697843897503940283e-18
3.490000000000000000e+02,2.212959700249038437e-11,2.645209422794424947e-12,1.747349335909137054e-17,1.697843897503940283e-18
3.500000000000000000e+02,2.208249356474420642e-11,2.645255945281818800e-12,1.757214656841285451e-17,1.697843897503940283e-18
3.510000000000000000e+02,2.202885845029722180e-11,2.645315155720320581e-12,1.767079977773433232e-17,1.706148142084864947e-18
3.520000000000000000e+02,2.198381500289514493e-11,2.645370136841786521e-12,1.773245803356025903e-17,1.718604508956251558e-18
3.530000000000000000e+02,2.193421194271923260e-11,2.645416659329180778e-12,1.783111124288173992e-17,1.718604508956251558e-18
3.540000000000000000e+02,2.186401525956069453e-11,2.645501245669897205e-12,1.787427202195988646e-17,1.718604508956251558e-18
3.550000000000000000e+02,2.177087606199058354e-11,2.645598519961721560e-12,1.789893532429025591e-17,1.718604508956251558e-18
3.560000000000000000e+02,2.169510861226126312e-11,2.645691564936510074e-12,1.799758853361173681e-17,1.718604508956251558e-18
3.570000000000000000e+02,2.157474990813222412e-11,2.645839591032764124e-12,1.807157844060284824e-17,1.735212998118100694e-18
3.580000000000000000e+02,2.150608565681503041e-11,2.645928406690516796e-12,1.811473921968099478e-17,1.743517242699025358e-18
3.590000000000000000e+02,2.141126329640278789e-11,2.646067974152699163e-12,1.816406582434173369e-17,1.743517242699025358e-18
