time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
6.430000000000000000e+02,3.979939027550560473e-12,2.493436151646474762e-13,4.941503702451478920e-17,2.460472162012195472e-18
6.440000000000000000e+02,3.991093121608855037e-12,2.493647617498266334e-13,4.946436362917552810e-17,2.460472162012195472e-18
6.450000000000000000e+02,4.000928319410257783e-12,2.493605324327908423e-13,4.956301683849700591e-17,2.462548223157426253e-18
6.460000000000000000e+02,4.009055232536065275e-12,2.493520737987191592e-13,4.969866500131404406e-17,2.462548223157426253e-18
6.470000000000000000e+02,4.016415929741201397e-12,2.493436151646474762e-13,4.974799160597478913e-17,2.462548223157426253e-18
6.480000000000000000e+02,4.023424921277832496e-12,2.493563031157550008e-13,4.990830307112219057e-17,2.462548223157426253e-18
6.490000000000000000e+02,4.030823301233166220e-12,2.493563031157550008e-13,5.010560948976514619e-17,2.470852467738350532e-18
6.500000000000000000e+02,4.037706683602473865e-12,2.493478444816833177e-13,5.017343357117366526e-17,2.470852467738350532e-18
6.510000000000000000e+02,4.043421900715677673e-12,2.493266978965041605e-13,5.035840833865144232e-17,2.470852467738350532e-18
6.520000000000000000e+02,4.048433706491870626e-12,2.493351565305757931e-13,5.048172485030329574e-17,2.475004590028813249e-18
6.530000000000000000e+02,4.053106367516291628e-12,2.493351565305757931e-13,5.053105145496402848e-17,2.476042620601428640e-18
6.540000000000000000e+02,4.058093051459020859e-12,2.493351565305757931e-13,5.053105145496402848e-17,2.484346865182353304e-18
6.550000000000000000e+02,4.062929004400961300e-12,2.493478444816833177e-13,5.074068952477218115e-17,2.492651109763277583e-18
6.560000000000000000e+02,4.066935936838569856e-12,2.493266978965041605e-13,5.083934273409366512e-17,2.496803232053739915e-18
6.570000000000000000e+02,4.070553480857476594e-12,2.493436151646474762e-13,5.093799594341513677e-17,2.505107476634664579e-18
6.580000000000000000e+02,4.073882123791539632e-12,2.493393858476116346e-13,5.098732254807588183e-17,2.521715965796513522e-18
6.590000000000000000e+02,4.077449424143517312e-12,2.493732203838983164e-13,5.108597575739735348e-17,2.521715965796513522e-18
6.600000000000000000e+02,4.078441736565370252e-12,2.493393858476116346e-13,5.133877460628366194e-17,2.521715965796513522e-18
6.610000000000000000e+02,4.146923854589948141e-12,2.572228328024067790e-13,5.142260522208575348e-17,2.523435203932407968e-18
6.620000000000000000e+02,4.172171297221900106e-12,2.572524380216576192e-13,5.150892678024204656e-17,2.525511265077639134e-18
6.630000000000000000e+02,4.183136977529210701e-12,2.572439793875859867e-13,5.159062396921139460e-17,2.527717080044447079e-18
6.640000000000000000e+02,4.171166423883314900e-12,2.572439793875859867e-13,5.160912144595917477e-17,2.529793141189678245e-18
6.650000000000000000e+02,4.158115631398440307e-12,2.572439793875859867e-13,5.176326708552399309e-17,2.531869202334909411e-18
6.660000000000000000e+02,4.141183515643280611e-12,2.572524380216576192e-13,5.185575446926287546e-17,2.536021324625371743e-18
6.670000000000000000e+02,4.129778203250339139e-12,2.572439793875859867e-13,5.195903204777129831e-17,2.538356893413756468e-18
6.680000000000000000e+02,4.113838399917032384e-12,2.572608966557293023e-13,5.211934351291870591e-17,2.540432954558988019e-18
6.690000000000000000e+02,4.102596379441610352e-12,2.572608966557293023e-13,5.228119643446175775e-17,2.544844584492603910e-18
6.700000000000000000e+02,4.085023656933102740e-12,2.572524380216576192e-13,5.233052303912250282e-17,2.548996706783066242e-18
6.710000000000000000e+02,4.074196146709847862e-12,2.572566673386934608e-13,5.246000537635694552e-17,2.548996706783066242e-18
6.720000000000000000e+02,4.059185851214731916e-12,2.572439793875859867e-13,5.259565353917398367e-17,2.557300951363990906e-18
6.730000000000000000e+02,4.041474958622168586e-12,2.572735846068368269e-13,5.276829665548656984e-17,2.558338981936606297e-18
6.740000000000000000e+02,4.030609765648716914e-12,2.572608966557293023e-13,5.285153530085156828e-17,2.558338981936606297e-18
6.750000000000000000e+02,4.016654587159115232e-12,2.572735846068368269e-13,5.299951511483379116e-17,2.562491104227068629e-18
6.760000000000000000e+02,3.996331023886230368e-12,2.572693552898009854e-13,5.312591453927693922e-17,2.570795348807993293e-18
6.770000000000000000e+02,3.983167183150764586e-12,2.572608966557293023e-13,5.332630387071118948e-17,2.571314364094301181e-18
6.780000000000000000e+02,3.972038210925934550e-12,2.572651259727651439e-13,5.335096717304155893e-17,2.575466486384763128e-18
6.790000000000000000e+02,3.956236577676682706e-12,2.572735846068368269e-13,5.344962038236304290e-17,2.580656639247841235e-18
6.800000000000000000e+02,3.935209603066788602e-12,2.572566673386934608e-13,5.364692680100600468e-17,2.580656639247841235e-18
6.810000000000000000e+02,3.921015767159273085e-12,2.572693552898009854e-13,5.383190156848378174e-17,2.588960883828765900e-18
6.820000000000000000e+02,3.909911916767907579e-12,2.572651259727651439e-13,5.395521808013562900e-17,2.593113006119227846e-18
6.830000000000000000e+02,3.895265887858028922e-12,2.572651259727651439e-13,5.400454468479637407e-17,2.593113006119227846e-18
6.840000000000000000e+02,3.875294030253648274e-12,2.572735846068368269e-13,5.417718780110896023e-17,2.597265128409690179e-18
6.850000000000000000e+02,3.857357041159903373e-12,2.572693552898009854e-13,5.433749926625636783e-17,2.597265128409690179e-18
6.860000000000000000e+02,3.844042469423650416e-12,2.572820432409084595e-13,5.440224043487359227e-17,2.597265128409690179e-18
6.870000000000000000e+02,3.832109598527951409e-12,2.572735846068368269e-13,5.445156703953432501e-17,2.597265128409690179e-18
6.880000000000000000e+02,3.818342833789335311e-12,2.572820432409084595e-13,5.450089364419506391e-17,2.599341189554920959e-18
6.890000000000000000e+02,3.799250240356217222e-12,2.572862725579443011e-13,5.456255190002098754e-17,2.599341189554920959e-18
6.900000000000000000e+02,3.779127651751049399e-12,2.572566673386934608e-13,5.458721520235136316e-17,2.603493311845383291e-18
6.910000000000000000e+02,3.762496997997464861e-12,2.572778139238726685e-13,5.458721520235136316e-17,2.603493311845383291e-18
6.920000000000000000e+02,3.749358279095464416e-12,2.572820432409084595e-13,5.466120510934247768e-17,2.603493311845383291e-18
6.930000000000000000e+02,3.737525895533623525e-12,2.572778139238726685e-13,5.471053171400321658e-17,2.611797556426307956e-18
6.940000000000000000e+02,3.723457668793431462e-12,2.572693552898009854e-13,5.488317483031580275e-17,2.615949678716770288e-18
6.950000000000000000e+02,3.705219217698111404e-12,2.572778139238726685e-13,5.496949638847210199e-17,2.620101801007232235e-18
6.960000000000000000e+02,3.685398091094518738e-12,2.572608966557293023e-13,5.503115464429801946e-17,2.628406045588156899e-18
6.970000000000000000e+02,3.667586711168097291e-12,2.572608966557293023e-13,5.518221737107153698e-17,2.628665553231311228e-18
6.980000000000000000e+02,3.651684590584987330e-12,2.572524380216576192e-13,5.523154397573228205e-17,2.645274042393160171e-18
6.990000000000000000e+02,3.638520749849521547e-12,2.572608966557293023e-13,5.530553388272339657e-17,2.645274042393160171e-18
7.000000000000000000e+02,3.626386904286105903e-12,2.572778139238726685e-13,5.534252883621895074e-17,2.645274042393160171e-18
7.010000000000000000e+02,3.612092581044731865e-12,2.572693552898009854e-13,5.546584534787079184e-17,2.645274042393160171e-18
7.020000000000000000e+02,3.596466800629732936e-12,2.572608966557293023e-13,5.549050865020116746e-17,2.647350103538391337e-18
7.030000000000000000e+02,3.580489314546228984e-12,2.572524380216576192e-13,5.558916185952264527e-17,2.655654348119315616e-18
7.040000000000000000e+02,3.564059635460361486e-12,2.572693552898009854e-13,5.563848846418339650e-17,2.655654348119315616e-18
7.050000000000000000e+02,3.550443601722532967e-12,2.572735846068368269e-13,5.581113158049598266e-17,2.655654348119315616e-18
7.060000000000000000e+02,3.539465360498490107e-12,2.572651259727651439e-13,5.590978478981746047e-17,2.659806470409777563e-18
7.070000000000000000e+02,3.529491992613032451e-12,2.572524380216576192e-13,5.600843799913893828e-17,2.659806470409777563e-18
7.080000000000000000e+02,3.519845208562614887e-12,2.572651259727651439e-13,5.616874946428634588e-17,2.669148745563317618e-18
7.090000000000000000e+02,3.509294038507470637e-12,2.572566673386934608e-13,5.626740267360782369e-17,2.669148745563317618e-18
7.100000000000000000e+02,3.499697498123982535e-12,2.572735846068368269e-13,5.649553822016373804e-17,2.669148745563317618e-18
7.110000000000000000e+02,3.491884607916482868e-12,2.572524380216576192e-13,5.656952812715485872e-17,2.671224806708549169e-18
7.120000000000000000e+02,3.484976103713709886e-12,2.572735846068368269e-13,5.679149784812818379e-17,2.671224806708549169e-18
7.130000000000000000e+02,3.478469548846370986e-12,2.572566673386934608e-13,5.708129165051002794e-17,2.679529051289473448e-18
7.140000000000000000e+02,3.471510800976668946e-12,2.572608966557293023e-13,5.713061825517077917e-17,2.679529051289473448e-18
7.150000000000000000e+02,3.464954002442400584e-12,2.572608966557293023e-13,5.738341710405706297e-17,2.679529051289473448e-18
7.160000000000000000e+02,3.459427199080182360e-12,2.572693552898009854e-13,5.745740701104818365e-17,2.679529051289473448e-18
7.170000000000000000e+02,3.454427954220721268e-12,2.572524380216576192e-13,5.763005012736076982e-17,2.687833295870398112e-18
7.180000000000000000e+02,3.449830658696694257e-12,2.572651259727651439e-13,5.770404003435187817e-17,2.687833295870398112e-18
7.190000000000000000e+02,3.444856535670697694e-12,2.572693552898009854e-13,5.775336663901262940e-17,2.687833295870398112e-18
7.200000000000000000e+02,3.443525078497072399e-12,2.572608966557293023e-13,5.785818567391669650e-17,2.687833295870398112e-18
7.210000000000000000e+02,3.797617321181016365e-12,2.671490398855099020e-13,5.792159199247644795e-17,2.692440696950827215e-18
7.220000000000000000e+02,3.777293757908131501e-12,2.671236639832949032e-13,5.802756711967726208e-17,2.696073803954981659e-18
7.230000000000000000e+02,3.751242416605311372e-12,2.671321226173665863e-13,5.807072789875541171e-17,2.700744941531751494e-18
7.240000000000000000e+02,3.740841977550955106e-12,2.671321226173665863e-13,5.812159595981180101e-17,2.702821002676983045e-18
7.250000000000000000e+02,3.746594877414354900e-12,2.671236639832949032e-13,5.826495140460707885e-17,2.705935094394829216e-18
7.260000000000000000e+02,3.764531866508099801e-12,2.671490398855099020e-13,5.832044383485040703e-17,2.706454109681137489e-18
7.270000000000000000e+02,3.773600848388831175e-12,2.671490398855099020e-13,5.835743878834595505e-17,2.710606231971599436e-18
7.280000000000000000e+02,3.791713690316828588e-12,2.671405812514382694e-13,5.840676539300670628e-17,2.712682293116830602e-18
7.290000000000000000e+02,3.801059012365670591e-12,2.671321226173665863e-13,5.843142869533707573e-17,2.720986537697754881e-18
7.300000000000000000e+02,3.813042126928298657e-12,2.671405812514382694e-13,5.864145212924412559e-17,2.720986537697754881e-18
7.310000000000000000e+02,3.829019613011802206e-12,2.671152053492232201e-13,5.877401737926986294e-17,2.721505552984063154e-18
7.320000000000000000e+02,3.837988107558674656e-12,2.671405812514382694e-13,5.889733389092172252e-17,2.725657675274525101e-18
7.330000000000000000e+02,3.849920978454373664e-12,2.671405812514382694e-13,5.906997700723430869e-17,2.725657675274525101e-18
7.340000000000000000e+02,3.867456018212684482e-12,2.671321226173665863e-13,5.910080613514726742e-17,2.726176690560832989e-18
7.350000000000000000e+02,3.878610112270979855e-12,2.671490398855099020e-13,5.919021060609486747e-17,2.728252751706063770e-18
7.360000000000000000e+02,3.887578606817852305e-12,2.671405812514382694e-13,5.928886381541634528e-17,2.728252751706063770e-18
7.370000000000000000e+02,3.900767569386782617e-12,2.671490398855099020e-13,5.938135119915523381e-17,2.732923889282833990e-18
7.380000000000000000e+02,3.919508457151395682e-12,2.671405812514382694e-13,5.940601450148560326e-17,2.739152072718527488e-18
7.390000000000000000e+02,3.932546688719538011e-12,2.671490398855099020e-13,5.948000440847671162e-17,2.747456317299452152e-18
7.400000000000000000e+02,3.941088112097511850e-12,2.671405812514382694e-13,5.965881335037189939e-17,2.750051393730990821e-18
7.410000000000000000e+02,3.952518546323917851e-12,2.671490398855099020e-13,5.974513490852819864e-17,2.750051393730990821e-18
7.420000000000000000e+02,3.969877733247976158e-12,2.671659571536532681e-13,5.984378811784966412e-17,2.750051393730990821e-18
7.430000000000000000e+02,3.987211798338569935e-12,2.671574985195815850e-13,5.999176793183189316e-17,2.750051393730990821e-18
7.440000000000000000e+02,3.999873202404743519e-12,2.671744157877249007e-13,6.015207939697928843e-17,2.754203516021452767e-18
7.450000000000000000e+02,4.009268768120514581e-12,2.671490398855099020e-13,6.021373765280523055e-17,2.770812005183302481e-18
7.460000000000000000e+02,4.017734825998094025e-12,2.671828744217965838e-13,6.041106213539032419e-17,2.770812005183302481e-18
7.470000000000000000e+02,4.033109388078447258e-12,2.671659571536532681e-13,6.060836855403327981e-17,2.770812005183302481e-18
7.480000000000000000e+02,4.051925641343453911e-12,2.671744157877249007e-13,6.061145146682458061e-17,2.770812005183302481e-18
7.490000000000000000e+02,4.068656782430897373e-12,2.671490398855099020e-13,6.067310972265049808e-17,2.770812005183302481e-18
7.500000000000000000e+02,4.081267942830140283e-12,2.671659571536532681e-13,6.072243632731124931e-17,2.772888066328533262e-18
7.510000000000000000e+02,4.091442285383314980e-12,2.671574985195815850e-13,6.089507944362383548e-17,2.772888066328533262e-18
7.520000000000000000e+02,4.100963460266409495e-12,2.671744157877249007e-13,6.094440604828457438e-17,2.774964127473764428e-18
7.530000000000000000e+02,4.114730225005026400e-12,2.671659571536532681e-13,6.099373265294531328e-17,2.774964127473764428e-18
7.540000000000000000e+02,4.131084538590499502e-12,2.671659571536532681e-13,6.109238586226679109e-17,2.774964127473764428e-18
7.550000000000000000e+02,4.147790557844477628e-12,2.671659571536532681e-13,6.116637576925789945e-17,2.777040188618995594e-18
7.560000000000000000e+02,4.162763170589396779e-12,2.671913330558682668e-13,6.121724383031428876e-17,2.777105065529783984e-18
7.570000000000000000e+02,4.176806275496124313e-12,2.671744157877249007e-13,6.141455024895725670e-17,2.777105065529783984e-18
7.580000000000000000e+02,4.187407689218197621e-12,2.671828744217965838e-13,6.163651996993058177e-17,2.785409310110708263e-18
7.590000000000000000e+02,4.196878620434363078e-12,2.671828744217965838e-13,6.175983648158244136e-17,2.785409310110708263e-18
7.600000000000000000e+02,4.206048089648952569e-12,2.671913330558682668e-13,6.192014794672983663e-17,2.793713554691633312e-18
7.610000000000000000e+02,4.215242680697006590e-12,2.671997916899399499e-13,6.203421572000780613e-17,2.794232569977940815e-18
7.620000000000000000e+02,4.225090439415140792e-12,2.671913330558682668e-13,6.213286892932928394e-17,2.794232569977940815e-18
7.630000000000000000e+02,4.233204791624216020e-12,2.671913330558682668e-13,6.213903475491187322e-17,2.802536814558865479e-18
7.640000000000000000e+02,4.239836955658878373e-12,2.671913330558682668e-13,6.231167787122447171e-17,2.810841059139789758e-18
7.650000000000000000e+02,4.245665221022671755e-12,2.671913330558682668e-13,6.241033108054594952e-17,2.814993181430252090e-18
7.660000000000000000e+02,4.251217146218355316e-12,2.671913330558682668e-13,6.241957981891982728e-17,2.823297426011176754e-18
7.670000000000000000e+02,4.257346873583724663e-12,2.671913330558682668e-13,6.271553944688427303e-17,2.831601670592101033e-18
7.680000000000000000e+02,4.262722945945154904e-12,2.671997916899399499e-13,6.291901169110983026e-17,2.831601670592101033e-18
7.690000000000000000e+02,4.267194632301858865e-12,2.672082503240115825e-13,6.309165480742242875e-17,2.835753792882563365e-18
7.700000000000000000e+02,4.271113638322340761e-12,2.672167089580832656e-13,6.330129287723056293e-17,2.835753792882563365e-18
