time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
1.500846042291547064e+03,6.273161602189247787e-02,3.200007369316796968e+01,3.512444416961121618e+01,1.725790729127379075e+00,2.549999428991617467e+00,3.512444416961121618e+01,1.725790729127379075e+00,3.355681356588930697e+01,2.362958172558239145e+00
1.500908773907568957e+03,6.273161602189247787e-02,3.200039655176303199e+01,3.512475763417859298e+01,1.725776810178485166e+00,2.549999428649114552e+00,3.512475763417859298e+01,1.725776810178485166e+00,3.355714290787840781e+01,2.362951368243260131e+00
1.500971505523590849e+03,6.273161602189247787e-02,3.200071941701732925e+01,3.512507142842136432e+01,1.725762891612332872e+00,2.549999428306434446e+00,3.512507142842136432e+01,1.725762891612332872e+00,3.355747226263635241e+01,2.362944563985799995e+00
1.501053152681639176e+03,8.164715804832667345e-02,3.200113964620317830e+01,3.512548031558383599e+01,1.725744776738519226e+00,2.549999427860159429e+00,3.512548031558383599e+01,1.725744776738519226e+00,3.355790094722867423e+01,2.362935708118290457e+00
1.501134799839687503e+03,8.164715804832667345e-02,3.200155988666222129e+01,3.512588971744882116e+01,1.725726662516644749e+00,2.549999427413583319e+00,3.512588971744882116e+01,1.725726662516644749e+00,3.355832965336059459e+01,2.362926852348209650e+00
1.501216446997735829e+03,8.164715804832667345e-02,3.200198013839023758e+01,3.512629961305839288e+01,1.725708548948415633e+00,2.549999426966706118e+00,3.512629961305839288e+01,1.725708548948415633e+00,3.355875838098385344e+01,2.362917996675555354e+00
1.501298094155784156e+03,8.164715804832667345e-02,3.200240040138300657e+01,3.512670998356443164e+01,1.725690436035359543e+00,2.549999426519527823e+00,3.512670998356443164e+01,1.725690436035359543e+00,3.355918713005210918e+01,2.362909141100322685e+00
1.501379741313832483e+03,8.164715804832667345e-02,3.200282067563632182e+01,3.512712081191531865e+01,1.725672323778852713e+00,2.549999426072047992e+00,3.512712081191531865e+01,1.725672323778852713e+00,3.355961590052073262e+01,2.362900285622509422e+00
1.501483165850632986e+03,1.034245368005031196e-01,3.200335306390811496e+01,3.512764185185117327e+01,1.725649381466257903e+00,2.549999425504780426e+00,3.512764185185117327e+01,1.725649381466257903e+00,3.356015906566180007e+01,2.362889068302836293e+00
1.501586590387433489e+03,1.034245368005031196e-01,3.200388547023311503e+01,3.512816357320260607e+01,1.725626440211422086e+00,2.549999424937028802e+00,3.512816357320260607e+01,1.725626440211422086e+00,3.356070226498835041e+01,2.362877851139468799e+00
1.501690014924233992e+03,1.034245368005031196e-01,3.200441789460270314e+01,3.512868595036810149e+01,1.725603500016378522e+00,2.549999424368791789e+00,3.512868595036810149e+01,1.725603500016378522e+00,3.356124549841939597e+01,2.362866634132399835e+00
1.501793439461034495e+03,1.034245368005031196e-01,3.200495033700826042e+01,3.512920896010621874e+01,1.725580560882960857e+00,2.549999423800069831e+00,3.512920896010621874e+01,1.725580560882960857e+00,3.356178876587681970e+01,2.362855417281621850e+00
1.501896863997834998e+03,1.034245368005031196e-01,3.200548279744113955e+01,3.512973258121019882e+01,1.725557622812831537e+00,2.549999423230862927e+00,3.512973258121019882e+01,1.725557622812831537e+00,3.356233206728519036e+01,2.362844200587128185e+00
1.502024960610211110e+03,1.280966123761118070e-01,3.200614230207248312e+01,3.513038193145550281e+01,1.725529214308560100e+00,2.549999422525196735e+00,3.513038193145550281e+01,1.725529214308560100e+00,3.356300502100121719e+01,2.362830308350286845e+00
1.502153057222587222e+03,1.280966123761118070e-01,3.200680183432820769e+01,3.513103215616316533e+01,1.725500807440295326e+00,2.549999421818785361e+00,3.513103215616316533e+01,1.725500807440295326e+00,3.356367802655275767e+01,2.362816416353163085e+00
1.502281153834963334e+03,1.280966123761118070e-01,3.200746139419183578e+01,3.513168322475520000e+01,1.725472402210375789e+00,2.549999421111627029e+00,3.513168322475520000e+01,1.725472402210375789e+00,3.356435108381077725e+01,2.362802524595742693e+00
1.502409250447339446e+03,1.280966123761118070e-01,3.200812098164684727e+01,3.513233510924955283e+01,1.725443998620921571e+00,2.549999420403721739e+00,3.513233510924955283e+01,1.725443998620921571e+00,3.356502419265068227e+01,2.362788633078014122e+00
1.502537347059715557e+03,1.280966123761118070e-01,3.200878059667670783e+01,3.513298778392726263e+01,1.725415596673861796e+00,2.549999419695068603e+00,3.513298778392726263e+01,1.725415596673861796e+00,3.356569735295184387e+01,2.362774741799961387e+00
1.502696683532830548e+03,1.593364731149904401e-01,3.200960111532087637e+01,3.513380069830103025e+01,1.725380270430272089e+00,2.549999418812546104e+00,3.513380069830103025e+01,1.725380270430272089e+00,3.356653475343574655e+01,2.362757463088468679e+00
1.502856020005945538e+03,1.593364731149904401e-01,3.201042167657212900e+01,3.513461475677686963e+01,1.725344946733632812e+00,2.549999417928864531e+00,3.513461475677686963e+01,1.725344946733632812e+00,3.356737223314388530e+01,2.362740184747765149e+00
1.503015356479060529e+03,1.593364731149904401e-01,3.201124228039845576e+01,3.513542992099100815e+01,1.725309625586718631e+00,2.549999417044022110e+00,3.513542992099100815e+01,1.725309625586718631e+00,3.356820979186613840e+01,2.362722906777825038e+00
1.503174692952175519e+03,1.593364731149904401e-01,3.201206292676778986e+01,3.513624615569315779e+01,1.725274306992040430e+00,2.549999416158018395e+00,3.513624615569315779e+01,1.725274306992040430e+00,3.356904742939920538e+01,2.362705629178621702e+00
1.503334029425290510e+03,1.593364731149904401e-01,3.201288361564797214e+01,3.513706342836191254e+01,1.725238990951880158e+00,2.549999415270850722e+00,3.513706342836191254e+01,1.725238990951880158e+00,3.356988514554616643e+01,2.362688351950128940e+00
1.503493365898405500e+03,1.593364731149904401e-01,3.201370434700679368e+01,3.513788170886427764e+01,1.725203677468317931e+00,2.549999414382519536e+00,3.513788170886427764e+01,1.725203677468317931e+00,3.357072294011592106e+01,2.362671075092321882e+00
1.503726841477122889e+03,2.334755787173889985e-01,3.201490704052429948e+01,3.513908249683515095e+01,1.725151937276939051e+00,2.549999413078742005e+00,3.513908249683515095e+01,1.725151937276939051e+00,3.357195070094346789e+01,2.362645759998896366e+00
1.503960317055840278e+03,2.334755787173889985e-01,3.201610982507657610e+01,3.514028530781929049e+01,1.725100202584279652e+00,2.549999411772458036e+00,3.514028530781929049e+01,1.725100202584279652e+00,3.357317862919043705e+01,2.362620445701231198e+00
1.504193792634557667e+03,2.334755787173889985e-01,3.201731270056148304e+01,3.514149006802954034e+01,1.725048473395113247e+00,2.549999410463663185e+00,3.514149006802954034e+01,1.725048473395113247e+00,3.357440672431314255e+01,2.362595132199243331e+00
1.504427268213275056e+03,2.334755787173889985e-01,3.201851566687653872e+01,3.514269671003114581e+01,1.724996749713680000e+00,2.549999409152353458e+00,3.514269671003114581e+01,1.724996749713680000e+00,3.357563498578733174e+01,2.362569819492851497e+00
1.504660743791992445e+03,2.334755787173889985e-01,3.201971872391894891e+01,3.514390517189713847e+01,1.724945031543754892e+00,2.549999407838524856e+00,3.514390517189713847e+01,1.724945031543754892e+00,3.357686341310638767e+01,2.362544507581972653e+00
1.504894219370709834e+03,2.334755787173889985e-01,3.202092187158557834e+01,3.514511539647867977e+01,1.724893318888712113e+00,2.549999406522173828e+00,3.514511539647867977e+01,1.724893318888712113e+00,3.357809200578002873e+01,2.362519196466524196e+00
1.505181688152727247e+03,2.874687820174131048e-01,3.202240338166230060e+01,3.514660783903367047e+01,1.724829654824424630e+00,2.549999404897933530e+00,3.514660783903367047e+01,1.724829654824424630e+00,3.357960494733987389e+01,2.362488033033944834e+00
1.505469156934744660e+03,2.874687820174131048e-01,3.202388502877447252e+01,3.514810278258491394e+01,1.724765999130242422e+00,2.549999403269855414e+00,3.514810278258491394e+01,1.724765999130242422e+00,3.358111813799906287e+01,2.362456870806958431e+00
1.505756625716762073e+03,2.874687820174131048e-01,3.202536681272754038e+01,3.514960014329892601e+01,1.724702351810543322e+00,2.549999401637931040e+00,3.514960014329892601e+01,1.724702351810543322e+00,3.358263157692885414e+01,2.362425709785409556e+00
1.506044094498779486e+03,2.874687820174131048e-01,3.202684873332618309e+01,3.515109984384174879e+01,1.724638712869157819e+00,2.549999400002153749e+00,3.515109984384174879e+01,1.724638712869157819e+00,3.358414526332762762e+01,2.362394549969143220e+00
1.506331563280796900e+03,2.874687820174131048e-01,3.202833079037431219e+01,3.515260181258346961e+01,1.724575082309439011e+00,2.549999398362515546e+00,3.515260181258346961e+01,1.724575082309439011e+00,3.358565919641890218e+01,2.362363391358007547e+00
1.506619032062814313e+03,2.874687820174131048e-01,3.202981298367505048e+01,3.515410598292031352e+01,1.724511460134317664e+00,2.549999396719008882e+00,3.515410598292031352e+01,1.724511460134317664e+00,3.358717337544948123e+01,2.362332233951847549e+00
1.506972325572187856e+03,3.532935093735432019e-01,3.203163475657758141e+01,3.515595750309729084e+01,1.724433281213737956e+00,2.549999394693861721e+00,3.515595750309729084e+01,1.724433281213737956e+00,3.358903460763936977e+01,2.362293943759418813e+00
1.507325619081561399e+03,3.532935093735432019e-01,3.203345673460796661e+01,3.515781214782844444e+01,1.724355114965093305e+00,2.549999392662845921e+00,3.515781214782844444e+01,1.724355114965093305e+00,3.359089620887430527e+01,2.362255655386456432e+00
1.507678912590934942e+03,3.532935093735432019e-01,3.203527891739586408e+01,3.515966981799736146e+01,1.724276961391771223e+00,2.549999390625947715e+00,3.515966981799736146e+01,1.724276961391771223e+00,3.359275817788060436e+01,2.362217368832674413e+00
1.508032206100308485e+03,3.532935093735432019e-01,3.203710130456909866e+01,3.516153042159967868e+01,1.724198820496565698e+00,2.549999388583153337e+00,3.516153042159967868e+01,1.724198820496565698e+00,3.359462051342418931e+01,2.362179084097787207e+00
1.508385499609682029e+03,3.532935093735432019e-01,3.203892389575364064e+01,3.516339387294285501e+01,1.724120692281743805e+00,2.549999386534448131e+00,3.516339387294285501e+01,1.724120692281743805e+00,3.359648321430778140e+01,2.362140801181505712e+00
1.508738793119055572e+03,3.532935093735432019e-01,3.204074669057362001e+01,3.516526009195808911e+01,1.724042576749103661e+00,2.549999384479817444e+00,3.516526009195808911e+01,1.724042576749103661e+00,3.359834627936842111e+01,2.362102520083545265e+00
1.509170512619951751e+03,4.317195008961789426e-01,3.204297439508987821e+01,3.516754423273553698e+01,1.723947137930319284e+00,2.549999381961024714e+00,3.516754423273553698e+01,1.723947137930319284e+00,3.360062341038828038e+01,2.362055743609932090e+00
1.509602232120847930e+03,4.317195008961789426e-01,3.204520240242706564e+01,3.516983226682524588e+01,1.723851718052970883e+00,2.549999379433337321e+00,3.516983226682524588e+01,1.723851718052970883e+00,3.360290108152519650e+01,2.362008969850571738e+00
1.510033951621744109e+03,4.317195008961789426e-01,3.204743071188778458e+01,3.517212407545061836e+01,1.723756317118069203e+00,2.549999376896729508e+00,3.517212407545061836e+01,1.723756317118069203e+00,3.360517929083860622e+01,2.361962198804940183e+00
1.510465671122640288e+03,4.317195008961789426e-01,3.204965932277038121e+01,3.517441954786700364e+01,1.723660935125959082e+00,2.549999374351174630e+00,3.517441954786700364e+01,1.723660935125959082e+00,3.360745803644601892e+01,2.361915430472514732e+00
1.510897390623536467e+03,4.317195008961789426e-01,3.205188823436885315e+01,3.517671858051718203e+01,1.723565572076391827e+00,2.549999371796646930e+00,3.517671858051718203e+01,1.723565572076391827e+00,3.360973731651920815e+01,2.361868664852770028e+00
1.511329110124432646e+03,4.317195008961789426e-01,3.205411744597287083e+01,3.517902107629591768e+01,1.723470227968586288e+00,2.549999369233119761e+00,3.517902107629591768e+01,1.723470227968586288e+00,3.361201712928069441e+01,2.361821901945185154e+00
1.511850147316464927e+03,5.210371920322813821e-01,3.205680825376957443e+01,3.518180441382064316e+01,1.723355183508922917e+00,2.549999366127207345e+00,3.518180441382064316e+01,1.723355183508922917e+00,3.361476931544984836e+01,2.361765467952709585e+00
1.512371184508497208e+03,5.210371920322813821e-01,3.205949949624172746e+01,3.518459251269609922e+01,1.723240166634528725e+00,2.549999363008102371e+00,3.518459251269609922e+01,1.723240166634528725e+00,3.361752227205018073e+01,2.361709037909026865e+00
1.512892221700529490e+03,5.210371920322813821e-01,3.206219117211477254e+01,3.518738523262067019e+01,1.723125177341536585e+00,2.549999359875758209e+00,3.518738523262067019e+01,1.723125177341536585e+00,3.362027599621591634e+01,2.361652611813215064e+00
1.513413258892561771e+03,5.210371920322813821e-01,3.206488328010458133e+01,3.519018244229574321e+01,1.723010215625345287e+00,2.549999356730128230e+00,3.519018244229574321e+01,1.723010215625345287e+00,3.362303048516426429e+01,2.361596189664357137e+00
1.513934296084594052e+03,5.210371920322813821e-01,3.206757581891738340e+01,3.519298401853300362e+01,1.722895281480693930e+00,2.549999353571165805e+00,3.519298401853300362e+01,1.722895281480693930e+00,3.362578573619014577e+01,2.361539771461531156e+00
1.514455333276626334e+03,5.210371920322813821e-01,3.207026878724965258e+01,3.519578984547095502e+01,1.722780374901728528e+00,2.549999350398824305e+00,3.519578984547095502e+01,1.722780374901728528e+00,3.362854174666148310e+01,2.361483357203819189e+00
1.515076155335173553e+03,6.208220585472190578e-01,3.207347805024931375e+01,3.519913842036891083e+01,1.722643498316848598e+00,2.549999346601408590e+00,3.519913842036891083e+01,1.722643498316848598e+00,3.363182655414763644e+01,2.361416144089161229e+00
1.515696977393720772e+03,6.208220585472190578e-01,3.207668791893311777e+01,3.520249270166002731e+01,1.722506660846192750e+00,2.549999342784851297e+00,3.520249270166002731e+01,1.722506660846192750e+00,3.363511243196651179e+01,2.361348936572526647e+00
1.516317799452267991e+03,6.208220585472190578e-01,3.207989839104100582e+01,3.520585252674341348e+01,1.722369862477177049e+00,2.549999338949074268e+00,3.520585252674341348e+01,1.722369862477177049e+00,3.363839937602373453e+01,2.361281734652358022e+00
1.516938621510815210e+03,6.208220585472190578e-01,3.208310946429262600e+01,3.520921774296127893e+01,1.722233103196426640e+00,2.549999335093995789e+00,3.520921774296127893e+01,1.722233103196426640e+00,3.364168738233964007e+01,2.361214538327105039e+00
1.517559443569362429e+03,6.208220585472190578e-01,3.208632113638720540e+01,3.521258820666600542e+01,1.722096382989853902e+00,2.549999331219535925e+00,3.521258820666600542e+01,1.722096382989853902e+00,3.364497644704238866e+01,2.361147347595213830e+00
1.518180265627909648e+03,6.208220585472190578e-01,3.208953340500340090e+01,3.521596378239614467e+01,1.721959701842727286e+00,2.549999327325614740e+00,3.521596378239614467e+01,1.721959701842727286e+00,3.364826656636174107e+01,2.361080162455132303e+00
1.518912035621667656e+03,7.317699937580073311e-01,3.209332050518082013e+01,3.521994900207097601e+01,1.721798644358995212e+00,2.549999322710704952e+00,3.521994900207097601e+01,1.721798644358995212e+00,3.365214601644949965e+01,2.361000977747344631e+00
1.519643805615425663e+03,7.317699937580073311e-01,3.209710842701411337e+01,3.522394094918262653e+01,1.721637641095587146e+00,2.549999318068510323e+00,3.522394094918262653e+01,1.721637641095587146e+00,3.365602692082229908e+01,2.360921800803900350e+00
1.520375575609183670e+03,7.317699937580073311e-01,3.210089716659005177e+01,3.522793943818048490e+01,1.721476692025561306e+00,2.549999313398897183e+00,3.522793943818048490e+01,1.721476692025561306e+00,3.365990927378780384e+01,2.360842631622260601e+00
1.521107345602941677e+03,7.317699937580073311e-01,3.210468671995462131e+01,3.523194429437634057e+01,1.721315797121146574e+00,2.549999308701730527e+00,3.523194429437634057e+01,1.721315797121146574e+00,3.366379306980822150e+01,2.360763470199886971e+00
1.521839115596699685e+03,7.317699937580073311e-01,3.210847708311282389e+01,3.523595535297641135e+01,1.721154956353821763e+00,2.549999303976877130e+00,3.523595535297641135e+01,1.721154956353821763e+00,3.366767830349139246e+01,2.360684316534245930e+00
1.522570885590457692e+03,7.317699937580073311e-01,3.211226825202846413e+01,3.523997245822108226e+01,1.720994169694387788e+00,2.549999299224201543e+00,3.523997245822108226e+01,1.720994169694387788e+00,3.367156496958264711e+01,2.360605170622799953e+00
1.523425318866126872e+03,8.544332756691801478e-01,3.211669593160308267e+01,3.524467038791220119e+01,1.720806499530164624e+00,2.549999293639466202e+00,3.524467038791220119e+01,1.720806499530164624e+00,3.367610494571956536e+01,2.360512767650983168e+00
1.524279752141796052e+03,8.544332756691801478e-01,3.212112469758293543e+01,3.524937613881796494e+01,1.720618903044801362e+00,2.549999288016397969e+00,3.524937613881796494e+01,1.720618903044801362e+00,3.368064685980119322e+01,2.360420375243359015e+00
1.525134185417465233e+03,8.544332756691801478e-01,3.212555454332792948e+01,3.525408950207973646e+01,1.720431380188943482e+00,2.549999282354778796e+00,3.525408950207973646e+01,1.720431380188943482e+00,3.368519070409691807e+01,2.360327993395900492e+00
1.525988618693134413e+03,8.544332756691801478e-01,3.212998546212032380e+01,3.525881028059379929e+01,1.720243930912392916e+00,2.549999276654391078e+00,3.525881028059379929e+01,1.720243930912392916e+00,3.368973647107944913e+01,2.360235622104582820e+00
1.526843051968803593e+03,8.544332756691801478e-01,3.213441744716462978e+01,3.526353828801231316e+01,1.720056555164191092e+00,2.549999270915014549e+00,3.526353828801231316e+01,1.720056555164191092e+00,3.369428415341358374e+01,2.360143261365382994e+00
1.527697485244472773e+03,8.544332756691801478e-01,3.213885049158751883e+01,3.526827334785059520e+01,1.719869252892692213e+00,2.549999265136428495e+00,3.526827334785059520e+01,1.719869252892692213e+00,3.369883374394577658e+01,2.360050911174283339e+00
1.528686673676355440e+03,9.891884318826669187e-01,3.214398399836341724e+01,3.527376377661764906e+01,1.719652502339462874e+00,2.549999258397221968e+00,3.527376377661764906e+01,1.719652502339462874e+00,3.370410323781039352e+01,2.359944009335389392e+00
1.529675862108238107e+03,9.891884318826669187e-01,3.214911890478788337e+01,3.527926318784194848e+01,1.719435850114876096e+00,2.549999251604821549e+00,3.527926318784194848e+01,1.719435850114876096e+00,3.370937526932027595e+01,2.359837121622494482e+00
1.530665050540120774e+03,9.891884318826669187e-01,3.215425519980544067e+01,3.528477134942568227e+01,1.719219296135978681e+00,2.549999244758879957e+00,3.528477134942568227e+01,1.719219296135978681e+00,3.371464982819222911e+01,2.359730248029374255e+00
1.531654238972003441e+03,9.891884318826669187e-01,3.215939287222173704e+01,3.529028804187390023e+01,1.719002840319000081e+00,2.549999237859049916e+00,3.529028804187390023e+01,1.719002840319000081e+00,3.371992690440483642e+01,2.359623388549811462e+00
1.532643427403886108e+03,9.891884318826669187e-01,3.216453191070421980e+01,3.529581305726907203e+01,1.718786482579437225e+00,2.549999230904979708e+00,3.529581305726907203e+01,1.718786482579437225e+00,3.372520648818461098e+01,2.359516543177595960e+00
1.533632615835768775e+03,9.891884318826669187e-01,3.216967230378297415e+01,3.530134619835018128e+01,1.718570222832126460e+00,2.549999223896318057e+00,3.530134619835018128e+01,1.718570222832126460e+00,3.373048856999292155e+01,2.359409711906518936e+00
1.534769014201587424e+03,1.136398365818649836e+00,3.217557934144128495e+01,3.530771256258738333e+01,1.718321900388086965e+00,2.549999215776793893e+00,3.530771256258738333e+01,1.718321900388086965e+00,3.373655979666664706e+01,2.359286999520266992e+00
1.535905412567406074e+03,1.136398365818649836e+00,3.218148813373581163e+01,3.531408913452672493e+01,1.718073707028653363e+00,2.549999207584213945e+00,3.531408913452672493e+01,1.718073707028653363e+00,3.374263429413345250e+01,2.359164305726910271e+00
1.537041810933224724e+03,1.136398365818649836e+00,3.218739866261747551e+01,3.532047565929349986e+01,1.717825642622113458e+00,2.549999199318035981e+00,3.532047565929349986e+01,1.717825642622113458e+00,3.374871204896231802e+01,2.359041630517062949e+00
1.538178209299043374e+03,1.136398365818649836e+00,3.219331090980875842e+01,3.532687189540296657e+01,1.717577707036020751e+00,2.549999190977714658e+00,3.532687189540296657e+01,1.717577707036020751e+00,3.375479304805291036e+01,2.358918973881352965e+00
1.539314607664862024e+03,1.136398365818649836e+00,3.219922485680807256e+01,3.533327761371354114e+01,1.717329900137278820e+00,2.549999182562701527e+00,3.533327761371354114e+01,1.717329900137278820e+00,3.376087727861840904e+01,2.358796335810414480e+00
1.540451006030680674e+03,1.136398365818649836e+00,3.220514048489471293e+01,3.533969259648272043e+01,1.717082221792215035e+00,2.549999174072444141e+00,3.533969259648272043e+01,1.717082221792215035e+00,3.376696472816961148e+01,2.358673716294894973e+00
1.541701006030680674e+03,1.250000000000000000e+00,3.221164939588660303e+01,3.534675931486310674e+01,1.716809932251300630e+00,2.549999164645881944e+00,3.534675931486310674e+01,1.716809932251300630e+00,3.377366442122991685e+01,2.358538860369292056e+00
1.542951006030680674e+03,1.250000000000000000e+00,3.221816029246919300e+01,3.535383672997705418e+01,1.716537797909263086e+00,2.549999155126866590e+00,3.535383672997705418e+01,1.716537797909263086e+00,3.378036797839280325e+01,2.358404026870642323e+00
1.544201006030680674e+03,1.250000000000000000e+00,3.222467314886417711e+01,3.536092459295944224e+01,1.716265818586323544e+00,2.549999145514650234e+00,3.536092459295944224e+01,1.716265818586323544e+00,3.378707538416328759e+01,2.358269215786538808e+00
1.545451006030680674e+03,1.250000000000000000e+00,3.223118793901597456e+01,3.536802266720085441e+01,1.715993994102205100e+00,2.549999135808481920e+00,3.536802266720085441e+01,1.715993994102205100e+00,3.379378662340212713e+01,2.358134427104586095e+00
1.546701006030680674e+03,1.250000000000000000e+00,3.223770463660683561e+01,3.537513072745338150e+01,1.715722324276202526e+00,2.549999126007604033e+00,3.537513072745338150e+01,1.715722324276202526e+00,3.380050168130851063e+01,2.357999660812404308e+00
1.547951006030680674e+03,1.250000000000000000e+00,3.224422321507361744e+01,3.538224855901960098e+01,1.715450808927243997e+00,2.549999116111255848e+00,3.538224855901960098e+01,1.715450808927243997e+00,3.380722054340395744e+01,2.357864916897628671e+00
1.549201006030680674e+03,1.250000000000000000e+00,3.225074364762613754e+01,3.538937595702029171e+01,1.715179447873947050e+00,2.549999106118671754e+00,3.538937595702029171e+01,1.715179447873947050e+00,3.381394319551737482e+01,2.357730195347908175e+00
1.550451006030680674e+03,1.250000000000000000e+00,3.225726590726726073e+01,3.539651272573167518e+01,1.714908240934667649e+00,2.549999096029081258e+00,3.539651272573167518e+01,1.714908240934667649e+00,3.382066962377119523e+01,2.357595496150906023e+00
1.551701006030680674e+03,1.250000000000000000e+00,3.226378996681454936e+01,3.540365867798169575e+01,1.714637187927546824e+00,2.549999085841708979e+00,3.540365867798169575e+01,1.714637187927546824e+00,3.382739981456835920e+01,2.357460819294300070e+00
1.552951006030680674e+03,1.250000000000000000e+00,3.227031579892344126e+01,3.541081363459753106e+01,1.714366288670550631e+00,2.549999075555775097e+00,3.541081363459753106e+01,1.714366288670550631e+00,3.383413375458028582e+01,2.357326164765783272e+00
1.554201006030680674e+03,1.250000000000000000e+00,3.227684337611187715e+01,3.541797742389968562e+01,1.714095542981508569e+00,2.549999065170494905e+00,3.541797742389968562e+01,1.714095542981508569e+00,3.384087143073545434e+01,2.357191532553063684e+00
1.555451006030680674e+03,1.250000000000000000e+00,3.228337267078628514e+01,3.542514988123891584e+01,1.713824950678146886e+00,2.549999054685079258e+00,3.542514988123891584e+01,1.713824950678146886e+00,3.384761283020876732e+01,2.357056922643862240e+00
1.556701006030680674e+03,1.250000000000000000e+00,3.228990365526878037e+01,3.543233084857129001e+01,1.713554511578120110e+00,2.549999044098733680e+00,3.543233084857129001e+01,1.713554511578120110e+00,3.385435794041155333e+01,2.356922335025916304e+00
1.557951006030680674e+03,1.250000000000000000e+00,3.229643630182541614e+01,3.543952017406708421e+01,1.713284225499039026e+00,2.549999033410659255e+00,3.543952017406708421e+01,1.713284225499039026e+00,3.386110674898223749e+01,2.356787769686975675e+00
1.559201006030680674e+03,1.250000000000000000e+00,3.230297058269542987e+01,3.544671771174996167e+01,1.713014092258496657e+00,2.549999022620052624e+00,3.544671771174996167e+01,1.713014092258496657e+00,3.386785924377743839e+01,2.356653226614807028e+00
1.560000000000000000e+03,7.989939693193264247e-01,3.230714810689737249e+01,3.545132258038062645e+01,1.712841504379832402e+00,2.549999015668661606e+00,3.545132258038062645e+01,1.712841504379832402e+00,3.387217733151410926e+01,2.356567238991731816e+00
1.560000009192614925e+03,9.192614925268571824e-06,3.230714815496452985e+01,3.545132263337632850e+01,1.712841502394526483e+00,2.549999015668581226e+00,3.545132263337632850e+01,1.712841502394526483e+00,3.387217738120335753e+01,2.356567238002475584e+00
1.560000018385229851e+03,9.192614925268571824e-06,3.230714820303168722e+01,3.545132268636987760e+01,1.712841500409221007e+00,2.549999015668500846e+00,3.545132268636987760e+01,1.712841500409221007e+00,3.387217743089261290e+01,2.356567237013220684e+00
1.560000110311379103e+03,9.192614925268571824e-05,3.230714868370323245e+01,3.545132321623029270e+01,1.712841480556167362e+00,2.549999015667698377e+00,3.545132321623029270e+01,1.712841480556167362e+00,3.387217792778503167e+01,2.356567227120663688e+00
1.560000202237528356e+03,9.192614925268571824e-05,3.230714916437478479e+01,3.545132374603348069e+01,1.712841460703116825e+00,2.549999015666896796e+00,3.545132374603348069e+01,1.712841460703116825e+00,3.387217842467745044e+01,2.356567217228107580e+00
1.560001121499020883e+03,9.192614925268571824e-04,3.230715397109108977e+01,3.545132904178259281e+01,1.712841262172768886e+00,2.549999015658874324e+00,3.545132904178259281e+01,1.712841262172768886e+00,3.387218339359915120e+01,2.356567118302551833e+00
1.560002040760513410e+03,9.192614925268571824e-04,3.230715877780823320e+01,3.545133433575163195e+01,1.712841063642566830e+00,2.549999015650851852e+00,3.545133433575163195e+01,1.712841063642566830e+00,3.387218836251812348e+01,2.356567019377008076e+00
1.560004183139785027e+03,2.142379271617755876e-03,3.230716998007655150e+01,3.545134666914383104e+01,1.712840600959659954e+00,2.549999015632155697e+00,3.545134666914383104e+01,1.712840600959659954e+00,3.387219994279242030e+01,2.356566788826726100e+00
1.560006325519056645e+03,2.142379271617755876e-03,3.230718118234933200e+01,3.545135899697198312e+01,1.712840138277385016e+00,2.549999015613459097e+00,3.545135899697198312e+01,1.712840138277385016e+00,3.387221152305224336e+01,2.356566558276507628e+00
1.560008467898328263e+03,2.142379271617755876e-03,3.230719238462672394e+01,3.545137132027515037e+01,1.712839675595717370e+00,2.549999015594762053e+00,3.545137132027515037e+01,1.712839675595717370e+00,3.387222310329715214e+01,2.356566327726352217e+00
1.560012390186638640e+03,3.922288310377552989e-03,3.230721289387456352e+01,3.545139387199759540e+01,1.712838828515243161e+00,2.549999015560530768e+00,3.545139387199759540e+01,1.712838828515243161e+00,3.387224430448064538e+01,2.356565905633110525e+00
1.560016312474949018e+03,3.922288310377552989e-03,3.230723340313807768e+01,3.545141641312282133e+01,1.712837981436661217e+00,2.549999015526298596e+00,3.545141641312282133e+01,1.712837981436661217e+00,3.387226550561351957e+01,2.356565483540087769e+00
1.560020234763259396e+03,3.922288310377552989e-03,3.230725391241725930e+01,3.545143894503647175e+01,1.712837134359920244e+00,2.549999015492065091e+00,3.545143894503647175e+01,1.712837134359920244e+00,3.387228670669586705e+01,2.356565061447284837e+00
1.560024157051569773e+03,3.922288310377552989e-03,3.230727442171208708e+01,3.545146146863738323e+01,1.712836287284984493e+00,2.549999015457830698e+00,3.545146146863738323e+01,1.712836287284984493e+00,3.387230790772783706e+01,2.356564639354702173e+00
1.560030660438398627e+03,6.503386828853763291e-03,3.230730842737469288e+01,3.545149879757632760e+01,1.712834882788376145e+00,2.549999015401065883e+00,3.545149879757632760e+01,1.712834882788376145e+00,3.387234306018629582e+01,2.356563939500629257e+00
1.560037163825227481e+03,6.503386828853763291e-03,3.230734243308027942e+01,3.545153610808235101e+01,1.712833478296571510e+00,2.549999015344297959e+00,3.545153610808235101e+01,1.712833478296571510e+00,3.387237821250651137e+01,2.356563239647159413e+00
1.560043667212056334e+03,6.503386828853763291e-03,3.230737643882884669e+01,3.545157340192201900e+01,1.712832073809506639e+00,2.549999015287527815e+00,3.545157340192201900e+01,1.712832073809506639e+00,3.387241336468857611e+01,2.356562539794293087e+00
