time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
1.226344494563454818e-01,4.423770413159930359e-03,2.800000000000000000e+01,2.800000967979222466e+01,2.538662871401562438e+00,2.549999999999999822e+00,2.800000967979222466e+01,2.538662871401562438e+00,2.800000009244459420e+01,2.549975249125790988e+00
1.270582198695054121e-01,4.423770413159930359e-03,2.800000000000000000e+01,2.800001020728988976e+01,2.538460085839602254e+00,2.550000000000000266e+00,2.800001020728988976e+01,2.538460085839602254e+00,2.800000009922158384e+01,2.549974357672221359e+00
1.325045328510518483e-01,5.446312981546436172e-03,2.800000000000000000e+01,2.800001086932938321e+01,2.538215254789457198e+00,2.549999999999999822e+00,2.800001086932938321e+01,2.538215254789457198e+00,2.800000010789332450e+01,2.549973260259154717e+00
1.379508458325982845e-01,5.446312981546436172e-03,2.800000000000000000e+01,2.800001154501293144e+01,2.537975446131148782e+00,2.550000000000000266e+00,2.800001154501293144e+01,2.537975446131148782e+00,2.800000011692723589e+01,2.549972162951672061e+00
1.433971588141447207e-01,5.446312981546436172e-03,2.800000000000000000e+01,2.800001223406414752e+01,2.537740364281235284e+00,2.549999999999999822e+00,2.800001223406414752e+01,2.537740364281235284e+00,2.800000012632322210e+01,2.549971065747651089e+00
1.488434717956911568e-01,5.446312981546436172e-03,2.800000000000000000e+01,2.800001293622257492e+01,2.537509741621421622e+00,2.549999999999999822e+00,2.800001293622257492e+01,2.537509741621421622e+00,2.800000013608117655e+01,2.549969968645091623e+00
1.542897847772375930e-01,5.446312981546436172e-03,2.800000000000000000e+01,2.800001365124222374e+01,2.537283334923897016e+00,2.549999999999999822e+00,2.800001365124222374e+01,2.537283334923897016e+00,2.800000014620099620e+01,2.549968871642103174e+00
1.597360977587840292e-01,5.446312981546436172e-03,2.800000000000000000e+01,2.800001437889023848e+01,2.537060922290432341e+00,2.549999999999999822e+00,2.800001437889023848e+01,2.537060922290432341e+00,2.800000015668259579e+01,2.549967774736899173e+00
1.664075821712357739e-01,6.671484412451744728e-03,2.800000000000000000e+01,2.800001528711233334e+01,2.536793623748620163e+00,2.549999999999999822e+00,2.800001528711233334e+01,2.536793623748620163e+00,2.800000017001492836e+01,2.549966431208949391e+00
1.730790665836875186e-01,6.671484412451744728e-03,2.800000000000000000e+01,2.800001621356921788e+01,2.536531674915107448e+00,2.549999999999999822e+00,2.800001621356921788e+01,2.536531674915107448e+00,2.800000018388979939e+01,2.549965087822242182e+00
1.797505509961392633e-01,6.671484412451744728e-03,2.800000000000000000e+01,2.800001715789970191e+01,2.536274768515053513e+00,2.549999999999999822e+00,2.800001715789970191e+01,2.536274768515053513e+00,2.800000019830701703e+01,2.549963744574007318e+00
1.864220354085910081e-01,6.671484412451744728e-03,2.800000000000000000e+01,2.800001811976293808e+01,2.536022625665629970e+00,2.549999999999999822e+00,2.800001811976293808e+01,2.536022625665629970e+00,2.800000021326643562e+01,2.549962401461628225e+00
1.930935198210427528e-01,6.671484412451744728e-03,2.800000000000000000e+01,2.800001909883656737e+01,2.535774992329460797e+00,2.549999999999999822e+00,2.800001909883656737e+01,2.535774992329460797e+00,2.800000022876786687e+01,2.549961058482630882e+00
1.997650042334944975e-01,6.671484412451744728e-03,2.800000000000000000e+01,2.800002009481510612e+01,2.535531636268171685e+00,2.549999999999999822e+00,2.800002009481510612e+01,2.535531636268171685e+00,2.800000024481118643e+01,2.549959715634671831e+00
2.078979059948669328e-01,8.132901761372435256e-03,2.800000000000000000e+01,2.800002133141236271e+01,2.535240449680303154e+00,2.549999999999999822e+00,2.800002133141236271e+01,2.535240449680303154e+00,2.800000026510154782e+01,2.549958078804112294e+00
2.160308077562393680e-01,8.132901761372435256e-03,2.800000000000000000e+01,2.800002259220449474e+01,2.534954952171034392e+00,2.549999999999999822e+00,2.800002259220449474e+01,2.534954952171034392e+00,2.800000028619665926e+01,2.549956442161172898e+00
2.241637095176118033e-01,8.132901761372435256e-03,2.800000000000000000e+01,2.800002387672263993e+01,2.534674824679724825e+00,2.549999999999999822e+00,2.800002387672263993e+01,2.534674824679724825e+00,2.800000030809624718e+01,2.549954805702259186e+00
2.322966112789842386e-01,8.132901761372435256e-03,2.800000000000000000e+01,2.800002518452373934e+01,2.534399776951206995e+00,2.549999999999999822e+00,2.800002518452373934e+01,2.534399776951206995e+00,2.800000033080005579e+01,2.549953169423971211e+00
2.404295130403566738e-01,8.132901761372435256e-03,2.800000000000000000e+01,2.800002651518823171e+01,2.534129544017893476e+00,2.549999999999999822e+00,2.800002651518823171e+01,2.534129544017893476e+00,2.800000035430780798e+01,2.549951533323092878e+00
2.485624148017291091e-01,8.132901761372435256e-03,2.800000000000000000e+01,2.800002786831805324e+01,2.533863883168770759e+00,2.549999999999999822e+00,2.800002786831805324e+01,2.533863883168770759e+00,2.800000037861924795e+01,2.549949897396571075e+00
2.584311216642889986e-01,9.868706862559889492e-03,2.800000000000000000e+01,2.800002953987270615e+01,2.533547342932078728e+00,2.549999999999999822e+00,2.800002953987270615e+01,2.533547342932078728e+00,2.800000040919839961e+01,2.549947912544261008e+00
2.682998285268488603e-01,9.868706862559861737e-03,2.800000000000000000e+01,2.800003124330910254e+01,2.533236843258186877e+00,2.549999999999999822e+00,2.800003124330910254e+01,2.533236843258186877e+00,2.800000044096009333e+01,2.549945927939501811e+00
2.781685353894087220e-01,9.868706862559861737e-03,2.800000000000000000e+01,2.800003297802247104e+01,2.532932053212380019e+00,2.549999999999999822e+00,2.800003297802247104e+01,2.532932053212380019e+00,2.800000047390388147e+01,2.549943943577657635e+00
2.880372422519685838e-01,9.868706862559861737e-03,2.800000000000000000e+01,2.800003474344055476e+01,2.532632671065710106e+00,2.549999999999999822e+00,2.800003474344055476e+01,2.532632671065710106e+00,2.800000050802934481e+01,2.549941959454339990e+00
2.979059491145284455e-01,9.868706862559861737e-03,2.800000000000000000e+01,2.800003653902082235e+01,2.532338420806308221e+00,2.549999999999999822e+00,2.800003653902082235e+01,2.532338420806308221e+00,2.800000054333604638e+01,2.549939975565391315e+00
3.077746559770883072e-01,9.868706862559861737e-03,2.800000000000000000e+01,2.800003836424793846e+01,2.532049049124701856e+00,2.549999999999999822e+00,2.800003836424793846e+01,2.532049049124701856e+00,2.800000057982358470e+01,2.549937991906860546e+00
3.196966719176703720e-01,1.192201594058206471e-02,2.800000000000000000e+01,2.800004060808020512e+01,2.531705645646602942e+00,2.549999999999999822e+00,2.800004060808020512e+01,2.531705645646602942e+00,2.800000062547714919e+01,2.549935595825095991e+00
3.316186878582524367e-01,1.192201594058206471e-02,2.800000000000000000e+01,2.800004289364525434e+01,2.531368646377829101e+00,2.549999999999999822e+00,2.800004289364525434e+01,2.531368646377829101e+00,2.800000067285273175e+01,2.549933200067848293e+00
3.435407037988345014e-01,1.192201594058206471e-02,2.800000000000000000e+01,2.800004522016771347e+01,2.531037708427505084e+00,2.549999999999999822e+00,2.800004522016771347e+01,2.531037708427505084e+00,2.800000072194965739e+01,2.549930804629174208e+00
3.554627197394165661e-01,1.192201594058206471e-02,2.800000000000000000e+01,2.800004758691300211e+01,2.530712518497891139e+00,2.549999999999999822e+00,2.800004758691300211e+01,2.530712518497891139e+00,2.800000077276721200e+01,2.549928409503444904e+00
3.673847356799986308e-01,1.192201594058206471e-02,2.800000000000000000e+01,2.800004999318386822e+01,2.530392789425363720e+00,2.549999999999999822e+00,2.800004999318386822e+01,2.530392789425363720e+00,2.800000082530475964e+01,2.549926014685316655e+00
3.793067516205806955e-01,1.192201594058206471e-02,2.800000000000000000e+01,2.800005243831730795e+01,2.530078257182901691e+00,2.549999999999999822e+00,2.800005243831730795e+01,2.530078257182901691e+00,2.800000087956161465e+01,2.549923620169709082e+00
3.936481697863961626e-01,1.434141816581546713e-02,2.800000000000000000e+01,2.800005543025707055e+01,2.529706437940263175e+00,2.549999999999999822e+00,2.800005543025707055e+01,2.529706437940263175e+00,2.800000094710630805e+01,2.549920740115495743e+00
4.079895879522116298e-01,1.434141816581546713e-02,2.800000000000000000e+01,2.800005847647702240e+01,2.529341398758103043e+00,2.549999999999999822e+00,2.800005847647702240e+01,2.529341398758103043e+00,2.800000101713690626e+01,2.549917860484057996e+00
4.223310061180270969e-01,1.434141816581546713e-02,2.800000000000000000e+01,2.800006157598884471e+01,2.528982784713144749e+00,2.549999999999999822e+00,2.800006157598884471e+01,2.528982784713144749e+00,2.800000108965232570e+01,2.549914981267823677e+00
4.366724242838425640e-01,1.434141816581546713e-02,2.800000000000000000e+01,2.800006472785506162e+01,2.528630270849956396e+00,2.549999999999999822e+00,2.800006472785506162e+01,2.528630270849956396e+00,2.800000116465149347e+01,2.549912102459608754e+00
4.510138424496580312e-01,1.434141816581546713e-02,2.800000000000000000e+01,2.800006793118487636e+01,2.528283558752011828e+00,2.549999999999999822e+00,2.800006793118487636e+01,2.528283558752011828e+00,2.800000124213338637e+01,2.549909224052589352e+00
4.653552606154734983e-01,1.434141816581546713e-02,2.800000000000000000e+01,2.800007118513032012e+01,2.527942373562105605e+00,2.549999999999999822e+00,2.800007118513032012e+01,2.527942373562105605e+00,2.800000132209694570e+01,2.549906346040268446e+00
4.825367792927888200e-01,1.718151867731532167e-02,2.800000000000000000e+01,2.800007514898191729e+01,2.527540543989545085e+00,2.549999999999999822e+00,2.800007514898191729e+01,2.527540543989545085e+00,2.800000142116219237e+01,2.549902898592237399e+00
4.997182979701041416e-01,1.718151867731532167e-02,2.800000000000000000e+01,2.800007918300156717e+01,2.527145882580275060e+00,2.549999999999999822e+00,2.800007918300156717e+01,2.527145882580275060e+00,2.800000152378619944e+01,2.549899451691712837e+00
5.168998166474194633e-01,1.718151867731532167e-02,2.800000000000000000e+01,2.800008328593649765e+01,2.526758022307111329e+00,2.549999999999999822e+00,2.800008328593649765e+01,2.526758022307111329e+00,2.800000162996727937e+01,2.549896005329098436e+00
5.340813353247347850e-01,1.718151867731532167e-02,2.800000000000000000e+01,2.800008745659702214e+01,2.526376626473145759e+00,2.549999999999999822e+00,2.800008745659702214e+01,2.526376626473145759e+00,2.800000173970379436e+01,2.549892559495279265e+00
5.512628540020501067e-01,1.718151867731532167e-02,2.800000000000000000e+01,2.800009169385143792e+01,2.526001385313214609e+00,2.549999999999999822e+00,2.800009169385143792e+01,2.526001385313214609e+00,2.800000185299409594e+01,2.549889114181586702e+00
5.684443726793654283e-01,1.718151867731532167e-02,2.800000000000000000e+01,2.800009599662139337e+01,2.525632013032924839e+00,2.549999999999999822e+00,2.800009599662139337e+01,2.525632013032924839e+00,2.800000196983661382e+01,2.549885669379759356e+00
5.889478591006572783e-01,2.050348642129184995e-02,2.800000000000000000e+01,2.800010121562262455e+01,2.525198538084115540e+00,2.549999999999999822e+00,2.800010121562262455e+01,2.525198538084115540e+00,2.800000211391670746e+01,2.549881559200243064e+00
6.094513455219491282e-01,2.050348642129184995e-02,2.800000000000000000e+01,2.800010652479540951e+01,2.524772631685069602e+00,2.549999999999999822e+00,2.800010652479540951e+01,2.524772631685069602e+00,2.800000226305054341e+01,2.549877449725703737e+00
6.299548319432409782e-01,2.050348642129184995e-02,2.800000000000000000e+01,2.800011192256019044e+01,2.524353914638429952e+00,2.549999999999999822e+00,2.800011192256019044e+01,2.524353914638429952e+00,2.800000241723553529e+01,2.549873340944042610e+00
6.504583183645328281e-01,2.050348642129184995e-02,2.800000000000000000e+01,2.800011740741529565e+01,2.523942038427542389e+00,2.549999999999999822e+00,2.800011740741529565e+01,2.523942038427542389e+00,2.800000257646915003e+01,2.549869232843755551e+00
6.709618047858246781e-01,2.050348642129184995e-02,2.800000000000000000e+01,2.800012297793073657e+01,2.523536681848634888e+00,2.549999999999999822e+00,2.800012297793073657e+01,2.523536681848634888e+00,2.800000274074890072e+01,2.549865125413889988e+00
6.914652912071165280e-01,2.050348642129184995e-02,2.800000000000000000e+01,2.800012863274265484e+01,2.523137548069071201e+00,2.549999999999999822e+00,2.800012863274265484e+01,2.523137548069071201e+00,2.800000291007232889e+01,2.549861018643998278e+00
7.158409832800786132e-01,2.437569207296208518e-02,2.800000000000000000e+01,2.800013546338124470e+01,2.522670753127694621e+00,2.549999999999999822e+00,2.800013546338124470e+01,2.522670753127694621e+00,2.800000311793259300e+01,2.549856137131059963e+00
7.402166753530406984e-01,2.437569207296208518e-02,2.800000000000000000e+01,2.800014240923889730e+01,2.522211939451454388e+00,2.549999999999999822e+00,2.800014240923889730e+01,2.522211939451454388e+00,2.800000333291407983e+01,2.549851256520858644e+00
7.645923674260027836e-01,2.437569207296208518e-02,2.800000000000000000e+01,2.800014946833421448e+01,2.521760715610168457e+00,2.549999999999999822e+00,2.800014946833421448e+01,2.521760715610168457e+00,2.800000355501289917e+01,2.549846376798216685e+00
7.889680594989648688e-01,2.437569207296208518e-02,2.800000000000000000e+01,2.800015663878144423e+01,2.521316721193238131e+00,2.549999999999999822e+00,2.800015663878144423e+01,2.521316721193238131e+00,2.800000378422517500e+01,2.549841497948689639e+00
8.133437515719269539e-01,2.437569207296208518e-02,2.800000000000000000e+01,2.800016391878308397e+01,2.520879623472742637e+00,2.549999999999999822e+00,2.800016391878308397e+01,2.520879623472742637e+00,2.800000402054712012e+01,2.549836619958508521e+00
8.377194436448890391e-01,2.437569207296208518e-02,2.800000000000000000e+01,2.800017130662311970e+01,2.520449114481464026e+00,2.549999999999999822e+00,2.800017130662311970e+01,2.520449114481464026e+00,2.800000426397502906e+01,2.549831742814529179e+00
8.665937383781414649e-01,2.887429473325242579e-02,2.800000000000000000e+01,2.800018019518896395e+01,2.519947287639904943e+00,2.549999999999999822e+00,2.800018019518896395e+01,2.519947287639904943e+00,2.800000456151729722e+01,2.549825966657525367e+00
8.954680331113938907e-01,2.887429473325242579e-02,2.800000000000000000e+01,2.800018923017116279e+01,2.519453867123516044e+00,2.549999999999999822e+00,2.800018923017116279e+01,2.519453867123516044e+00,2.800000486901924646e+01,2.549820191650358225e+00
9.243423278446463165e-01,2.887429473325242579e-02,2.800000000000000000e+01,2.800019840909638091e+01,2.518968449211861138e+00,2.549999999999999822e+00,2.800019840909638091e+01,2.518968449211861138e+00,2.800000518647495440e+01,2.549814417774080244e+00
9.532166225778987423e-01,2.887429473325242579e-02,2.800000000000000000e+01,2.800020772960830229e+01,2.518490661531664454e+00,2.549999999999999822e+00,2.800020772960830229e+01,2.518490661531664454e+00,2.800000551387865855e+01,2.549808645010641417e+00
9.820909173111511681e-01,2.887429473325242579e-02,2.800000000000000000e+01,2.800021718945865601e+01,2.518020159750985254e+00,2.549999999999999822e+00,2.800021718945865601e+01,2.518020159750985254e+00,2.800000585122462127e+01,2.549802873342819520e+00
1.010965212044403483e+00,2.887429473325231477e-02,2.800000000000000000e+01,2.800022678649920138e+01,2.517556624677513177e+00,2.549999999999999822e+00,2.800022678649920138e+01,2.517556624677513177e+00,2.800000619850723282e+01,2.549797102754157940e+00
1.045049185828818228e+00,3.408397378441474501e-02,2.800000000000000000e+01,2.800023828885065313e+01,2.517018018023967851e+00,2.549999999999999822e+00,2.800023828885065313e+01,2.517018018023967851e+00,2.800000662122882034e+01,2.549790292367505984e+00
1.079133159613232973e+00,3.408397378441474501e-02,2.800000000000000000e+01,2.800024997627656731e+01,2.516488255127108609e+00,2.549999999999999822e+00,2.800024997627656731e+01,2.516488255127108609e+00,2.800000705777954124e+01,2.549783483437932041e+00
1.113217133397647718e+00,3.408397378441474501e-02,2.800000000000000000e+01,2.800026184570412013e+01,2.515966919922634659e+00,2.549999999999999822e+00,2.800026184570412013e+01,2.515966919922634659e+00,2.800000750815058481e+01,2.549776675941894499e+00
