time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.098000000000000000e+03,5.331455985197395837e-11,4.132601013858849093e-12,1.221193990218263417e-16,4.209956445117763908e-18
1.099000000000000000e+03,5.322577929250996015e-11,4.132592555224777410e-12,1.223167054404693220e-16,4.209956445117763908e-18
1.100000000000000000e+03,5.314533918175621792e-11,4.132584096590705727e-12,1.223906953474604180e-16,4.214108567408226240e-18
1.101000000000000000e+03,5.300134083233696813e-11,4.132584096590705727e-12,1.225140118591122529e-16,4.214108567408226240e-18
1.102000000000000000e+03,5.281729828037510054e-11,4.132584096590705727e-12,1.226126650684337554e-16,4.220336750843919353e-18
1.103000000000000000e+03,5.265064003717075175e-11,4.132558720688490678e-12,1.227606448824159721e-16,4.220336750843919353e-18
1.104000000000000000e+03,5.252814597719721646e-11,4.132541803420347311e-12,1.228592980917374253e-16,4.220336750843919353e-18
1.105000000000000000e+03,5.243765713305762380e-11,4.132541803420347311e-12,1.229332879987285706e-16,4.228640995424844787e-18
1.106000000000000000e+03,5.235711653497002345e-11,4.132533344786275628e-12,1.229332879987285706e-16,4.228640995424844787e-18
1.107000000000000000e+03,5.225808626745245856e-11,4.132516427518133070e-12,1.235005439523270803e-16,4.245249484586692575e-18
1.108000000000000000e+03,5.211634888304501962e-11,4.132533344786275628e-12,1.237968889443904171e-16,4.245249484586692575e-18
1.109000000000000000e+03,5.190055233358385794e-11,4.132491051615918021e-12,1.239941953630333974e-16,4.245249484586692575e-18
1.110000000000000000e+03,5.173293946070786027e-11,4.132465675713702972e-12,1.241915017816763283e-16,4.245249484586692575e-18
1.111000000000000000e+03,5.160557176504219018e-11,4.132448758445559605e-12,1.243148182933281879e-16,4.249401606877155677e-18
1.112000000000000000e+03,5.150563711151989577e-11,4.132457217079631288e-12,1.245737829677970857e-16,4.257705851458080342e-18
1.113000000000000000e+03,5.140399417332200692e-11,4.132448758445559605e-12,1.248204159911007802e-16,4.257705851458080342e-18
1.114000000000000000e+03,5.131707262953439355e-11,4.132440299811487922e-12,1.250053907585785572e-16,4.257705851458080342e-18
1.115000000000000000e+03,5.121286726432311304e-11,4.132414923909272873e-12,1.250053907585785572e-16,4.257705851458080342e-18
1.116000000000000000e+03,5.105555434316760140e-11,4.132414923909272873e-12,1.252520237818822518e-16,4.266010096039004235e-18
1.117000000000000000e+03,5.085779527013404597e-11,4.132389548007057824e-12,1.254246668981948256e-16,4.266010096039004235e-18
1.118000000000000000e+03,5.070158770965098655e-11,4.132389548007057824e-12,1.254246668981948256e-16,4.276390401765160451e-18
1.119000000000000000e+03,5.051865051836155824e-11,4.132372630738914458e-12,1.255233201075163281e-16,4.276390401765160451e-18
1.120000000000000000e+03,5.039540280338408385e-11,4.132347254836699409e-12,1.256219733168378059e-16,4.278466462910392002e-18
1.121000000000000000e+03,5.030240177589803181e-11,4.132364172104842775e-12,1.256466366191681630e-16,4.295074952072240560e-18
1.122000000000000000e+03,5.019076034798121835e-11,4.132338796202627725e-12,1.257452898284896655e-16,4.295074952072240560e-18
1.123000000000000000e+03,5.011011926255975988e-11,4.132321878934484359e-12,1.258686063401415004e-16,4.295074952072240560e-18
1.124000000000000000e+03,5.002535819645010571e-11,4.132330337568556042e-12,1.259672595494629782e-16,4.303379196653164454e-18
1.125000000000000000e+03,4.986568382294892511e-11,4.132296503032269310e-12,1.261275710146103981e-16,4.311683441234089888e-18
1.126000000000000000e+03,4.974002441195884945e-11,4.132313420300412676e-12,1.262293071367231767e-16,4.311683441234089888e-18
1.127000000000000000e+03,4.951508351511656039e-11,4.132313420300412676e-12,1.263772869507053935e-16,4.311683441234089888e-18
1.128000000000000000e+03,4.937173833336739159e-11,4.132279585764125944e-12,1.265252667646876102e-16,4.319987685815013782e-18
1.129000000000000000e+03,4.917121585865272179e-11,4.132271127130054261e-12,1.266239199740090880e-16,4.319987685815013782e-18
1.130000000000000000e+03,4.905666029805401649e-11,4.132245751227839212e-12,1.267595681368261261e-16,4.319987685815013782e-18
1.131000000000000000e+03,4.891356633463948975e-11,4.132211916691552479e-12,1.269075479508083428e-16,4.328291930395938446e-18
1.132000000000000000e+03,4.882850380652825477e-11,4.132220375325624162e-12,1.270308644624602024e-16,4.328291930395938446e-18
1.133000000000000000e+03,4.871766627728231271e-11,4.132203458057480796e-12,1.271295176717816802e-16,4.328291930395938446e-18
1.134000000000000000e+03,4.863918566953881344e-11,4.132194999423409113e-12,1.272774974857638969e-16,4.332444052686400779e-18
1.135000000000000000e+03,4.853643737066847885e-11,4.132186540789337430e-12,1.273268240904246359e-16,4.332444052686400779e-18
1.136000000000000000e+03,4.842394180041387463e-11,4.132178082155265747e-12,1.274501406020764954e-16,4.336596174976862340e-18
1.137000000000000000e+03,4.824924457050084420e-11,4.132169623521194064e-12,1.274501406020764954e-16,4.344900419557787775e-18
1.138000000000000000e+03,4.811800811248162046e-11,4.132161164887122381e-12,1.275981204160587122e-16,4.344900419557787775e-18
1.139000000000000000e+03,4.789829255699997930e-11,4.132135788984907332e-12,1.277954268347016678e-16,4.344900419557787775e-18
1.140000000000000000e+03,4.779825741614382678e-11,4.132135788984907332e-12,1.279187433463535274e-16,4.344900419557787775e-18
1.141000000000000000e+03,4.963009126871763044e-11,4.221628137463161575e-12,1.280978202367237214e-16,4.346978508106480801e-18
1.142000000000000000e+03,4.948875583364563044e-11,4.221568927024659794e-12,1.282026392716278008e-16,4.349054569251711582e-18
1.143000000000000000e+03,4.932732293180192310e-11,4.221526633854301378e-12,1.283752823879403993e-16,4.354244722114789690e-18
1.144000000000000000e+03,4.919432794544017908e-11,4.221484340683942963e-12,1.285232622019225913e-16,4.356320783260021241e-18
1.145000000000000000e+03,4.902269557920983737e-11,4.221433588879512865e-12,1.287714366816219732e-16,4.360602659372060352e-18
1.146000000000000000e+03,4.881765117447153294e-11,4.221365919806940208e-12,1.289194164956041899e-16,4.366830842807752695e-18
1.147000000000000000e+03,4.862104770577734908e-11,4.221281333466223377e-12,1.290427330072560249e-16,4.366830842807752695e-18
1.148000000000000000e+03,4.846514160729586400e-11,4.221272874832151694e-12,1.291783811700730630e-16,4.373059026243446578e-18
1.149000000000000000e+03,4.820533160560467276e-11,4.221154453955148131e-12,1.293263609840552797e-16,4.375135087388678130e-18
1.150000000000000000e+03,4.805515328515311972e-11,4.221129078052933082e-12,1.295244381308960667e-16,4.387656331170853130e-18
1.151000000000000000e+03,4.785503275977388885e-11,4.221052950346287934e-12,1.295984280378871627e-16,4.387656331170853130e-18
1.152000000000000000e+03,4.759140423939606979e-11,4.220968364005571103e-12,1.297464078518694041e-16,4.387656331170853130e-18
1.153000000000000000e+03,4.736947796256953715e-11,4.220892236298926764e-12,1.297895686309475414e-16,4.387656331170853130e-18
1.154000000000000000e+03,4.725778629098579786e-11,4.220858401762640031e-12,1.300362016542512606e-16,4.387656331170853130e-18
1.155000000000000000e+03,4.719729291600297256e-11,4.220841484494496665e-12,1.303444929333808726e-16,4.387656331170853130e-18
1.156000000000000000e+03,4.725055120294798762e-11,4.220824567226353299e-12,1.303814878868764329e-16,4.395960575751777794e-18
1.157000000000000000e+03,4.733139326303716232e-11,4.220875319030783397e-12,1.305387164392325520e-16,4.405043343262163905e-18
1.158000000000000000e+03,4.738555593598690043e-11,4.220909153567069322e-12,1.306743646020495655e-16,4.408157434980011232e-18
1.159000000000000000e+03,4.741298897813027612e-11,4.220900694932998447e-12,1.306990279043799473e-16,4.410233496125242013e-18
1.160000000000000000e+03,4.745981607570834587e-11,4.220926070835212688e-12,1.309209976253532847e-16,4.410233496125242013e-18
1.161000000000000000e+03,4.756864385827711914e-11,4.220985281273714470e-12,1.311183040439962403e-16,4.410233496125242013e-18
1.162000000000000000e+03,4.777655215203038959e-11,4.221044491712216251e-12,1.311722550178439181e-16,4.410233496125242013e-18
1.163000000000000000e+03,4.794999329027018386e-11,4.221120619418861399e-12,1.312462449248350388e-16,4.416461679560935126e-18
1.164000000000000000e+03,4.808213413429413066e-11,4.221137536687004765e-12,1.312955715294957777e-16,4.418537740706165907e-18
1.165000000000000000e+03,4.817764734512664854e-11,4.221162912589219814e-12,1.317395109714424525e-16,4.435146229868015235e-18
1.166000000000000000e+03,4.825421869352683713e-11,4.221205205759578229e-12,1.317441353406293914e-16,4.435146229868015235e-18
1.167000000000000000e+03,4.831486279951045284e-11,4.221222123027721596e-12,1.318181252476204874e-16,4.435146229868015235e-18
1.168000000000000000e+03,4.839032878723819568e-11,4.221255957564008328e-12,1.318427885499508692e-16,4.435146229868015235e-18
1.169000000000000000e+03,4.854080856969132308e-11,4.221306709368438426e-12,1.320400949685938248e-16,4.435146229868015235e-18
1.170000000000000000e+03,4.869420248482634877e-11,4.221357461172868525e-12,1.322620646895671375e-16,4.437222291013246016e-18
1.171000000000000000e+03,4.883352817322117998e-11,4.221382837075082766e-12,1.324612979287046839e-16,4.437222291013246016e-18
1.172000000000000000e+03,4.900068885309481936e-11,4.221458964781727914e-12,1.325599511380261617e-16,4.437222291013246016e-18
1.173000000000000000e+03,4.909263476357536441e-11,4.221501257952086329e-12,1.325846144403565188e-16,4.437222291013246016e-18
1.174000000000000000e+03,4.918151581037322075e-11,4.221518175220229695e-12,1.327325942543387602e-16,4.437222291013246016e-18
1.175000000000000000e+03,4.924472234337022813e-11,4.221535092488373062e-12,1.327819208589994991e-16,4.437222291013246016e-18
1.176000000000000000e+03,4.929571966530342587e-11,4.221560468390588111e-12,1.331364558299985492e-16,4.454349795461402462e-18
1.177000000000000000e+03,4.937198955170203365e-11,4.221585844292803160e-12,1.334324154579629826e-16,4.454349795461402462e-18
1.178000000000000000e+03,4.944609896042268868e-11,4.221619678829089892e-12,1.335803952719452240e-16,4.462654040042327896e-18
1.179000000000000000e+03,4.958663049682382376e-11,4.221628137463161575e-12,1.340736613185526377e-16,4.470958284623251790e-18
1.180000000000000000e+03,4.969711632040126564e-11,4.221678889267591674e-12,1.341723145278740908e-16,4.470958284623251790e-18
1.181000000000000000e+03,4.987095940797649239e-11,4.221763475608308504e-12,1.343202943418563075e-16,4.479262529204176454e-18
1.182000000000000000e+03,4.998023938354763041e-11,4.221780392876451871e-12,1.345915906674903838e-16,4.481338590349408005e-18
1.183000000000000000e+03,5.012484065697003536e-11,4.221839603314953652e-12,1.348875502954548173e-16,4.489642834930331899e-18
1.184000000000000000e+03,5.020457735638676431e-11,4.221881896485311260e-12,1.350108668071067015e-16,4.493794957220794231e-18
1.185000000000000000e+03,5.030240177589803181e-11,4.221907272387526309e-12,1.353068264350711349e-16,4.493794957220794231e-18
1.186000000000000000e+03,5.035666493618162803e-11,4.221924189655669675e-12,1.354794695513837088e-16,4.497947079511256563e-18
1.187000000000000000e+03,5.043192994924165464e-11,4.221949565557884724e-12,1.356767759700266890e-16,4.497947079511256563e-18
1.188000000000000000e+03,5.047845558481815004e-11,4.221958024191956407e-12,1.358987456910000264e-16,4.500023140656488115e-18
1.189000000000000000e+03,5.055221328787029844e-11,4.222000317362314823e-12,1.361947053189644599e-16,4.508327385237412009e-18
1.190000000000000000e+03,5.060702912849011754e-11,4.222017234630458189e-12,1.365276599004244536e-16,4.518707690963568224e-18
1.191000000000000000e+03,5.073655730183374684e-11,4.222084903703031653e-12,1.365276599004244536e-16,4.527011935544492118e-18
1.192000000000000000e+03,5.084332509405841902e-11,4.222093362337103337e-12,1.367742929237281481e-16,4.527011935544492118e-18
1.193000000000000000e+03,5.097250156173354168e-11,4.222144114141533435e-12,1.367742929237281481e-16,4.535316180125416782e-18
1.194000000000000000e+03,5.113272861557094515e-11,4.222245617750393632e-12,1.368236195283888871e-16,4.535316180125416782e-18
1.195000000000000000e+03,5.122653354172786859e-11,4.222270993652608681e-12,1.370209259470318427e-16,4.543620424706342216e-18
1.196000000000000000e+03,5.137500357750382719e-11,4.222321745457038780e-12,1.375635185982999706e-16,4.543620424706342216e-18
1.197000000000000000e+03,5.147338067735131109e-11,4.222347121359253021e-12,1.377608250169429509e-16,4.551924669287266110e-18
1.198000000000000000e+03,5.155974954080270806e-11,4.222389414529611436e-12,1.378101516216036898e-16,4.551924669287266110e-18
1.199000000000000000e+03,5.164973594827300368e-11,4.222423249065898169e-12,1.382047644588896010e-16,4.560228913868190774e-18
1.200000000000000000e+03,5.167767142708567642e-11,4.222448624968113218e-12,1.385130557380192377e-16,4.562304975013422326e-18
1.201000000000000000e+03,4.984634001118115688e-11,4.299143060095932782e-12,1.387306931235368223e-16,4.566653755439710917e-18
1.202000000000000000e+03,5.003631131584067920e-11,4.299185353266291197e-12,1.388802143939146771e-16,4.569767847157558244e-18
1.203000000000000000e+03,5.021246561209466201e-11,4.299210729168506246e-12,1.390528575102272756e-16,4.575996030593251357e-18
1.204000000000000000e+03,5.037726483962262595e-11,4.299244563704792979e-12,1.392193348009572971e-16,4.579110122311098683e-18
1.205000000000000000e+03,5.063486411996893216e-11,4.299303774143294760e-12,1.394166412196002281e-16,4.584300275174176021e-18
1.206000000000000000e+03,5.081131987822448286e-11,4.299320691411438126e-12,1.395399577312521123e-16,4.584300275174176021e-18
1.207000000000000000e+03,5.109268441302832736e-11,4.299379901849939100e-12,1.396278207458040250e-16,4.588452397464638353e-18
1.208000000000000000e+03,5.128773032804770718e-11,4.299430653654369199e-12,1.399731069784292220e-16,4.588452397464638353e-18
1.209000000000000000e+03,5.160280836336108228e-11,4.299489864092870980e-12,1.400964234900810816e-16,4.590528458609869904e-18
1.210000000000000000e+03,5.176243249319533059e-11,4.299515239995086029e-12,1.402690666063936554e-16,4.598832703190793798e-18
1.211000000000000000e+03,5.183478337357346536e-11,4.299523698629157712e-12,1.403692612721107960e-16,4.613494885028989125e-18
1.212000000000000000e+03,5.174801256078663593e-11,4.299506781361014346e-12,1.405912309930841334e-16,4.617647007319451457e-18
1.213000000000000000e+03,5.168324847411481805e-11,4.299481405458799297e-12,1.406929671151968873e-16,4.626470267186683238e-18
1.214000000000000000e+03,5.165048960327694278e-11,4.299489864092870980e-12,1.407916203245183898e-16,4.630622389477145571e-18
1.215000000000000000e+03,5.154457595339006782e-11,4.299489864092870980e-12,1.409889267431613207e-16,4.630622389477145571e-18
1.216000000000000000e+03,5.134571151968406665e-11,4.299456029556584248e-12,1.413958712316124598e-16,4.630622389477145571e-18
1.217000000000000000e+03,5.115357973734658513e-11,4.299422195020297515e-12,1.416055093014205694e-16,4.631660420049762117e-18
1.218000000000000000e+03,5.103224128171242788e-11,4.299396819118082466e-12,1.418398106735591100e-16,4.641002695203301786e-18
1.219000000000000000e+03,5.095752894898862414e-11,4.299346067313653176e-12,1.419507955340457910e-16,4.641002695203301786e-18
1.220000000000000000e+03,5.088618294194907700e-11,4.299346067313653176e-12,1.421143344235215666e-16,4.641262202846455345e-18
1.221000000000000000e+03,5.071982616074630257e-11,4.299329150045509809e-12,1.423116408421645222e-16,4.649566447427380009e-18
1.222000000000000000e+03,5.052307196105132830e-11,4.299269939607008028e-12,1.423363041444949040e-16,4.649566447427380009e-18
1.223000000000000000e+03,5.035731810385170902e-11,4.299244563704792979e-12,1.425089472608074778e-16,4.649566447427380009e-18
1.224000000000000000e+03,5.023974792323724730e-11,4.299236105070721296e-12,1.425829371677985985e-16,4.653718569717841571e-18
1.225000000000000000e+03,5.015689611647090380e-11,4.299227646436649613e-12,1.427555802841111724e-16,4.657870692008303903e-18
