time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.158000000000000000e+03,5.099631705985800740e-12,4.875641265250506939e-13,8.087223668558845667e-17,4.545354234804620059e-18
1.159000000000000000e+03,5.112192622718115400e-12,4.876233369635523745e-13,8.089689998791882612e-17,4.545354234804620059e-18
1.160000000000000000e+03,5.120382340427584215e-12,4.876064196954091093e-13,8.102021649957067338e-17,4.547430295949851610e-18
1.161000000000000000e+03,5.126813529794529528e-12,4.876317955976240576e-13,8.122677165658753141e-17,4.556253555817084162e-18
1.162000000000000000e+03,5.134350079833918162e-12,4.876233369635523745e-13,8.128842991241344888e-17,4.556253555817084162e-18
1.163000000000000000e+03,5.146358316230010757e-12,4.876148783294807924e-13,8.130076156357862744e-17,4.556253555817084162e-18
1.164000000000000000e+03,5.159924106300910621e-12,4.876317955976240576e-13,8.136241981940455723e-17,4.564557800398008056e-18
1.165000000000000000e+03,5.170977713025347069e-12,4.876656301339107899e-13,8.149806798222159538e-17,4.572862044978932720e-18
1.166000000000000000e+03,5.179016699734027902e-12,4.876571714998391068e-13,8.160905284270825176e-17,4.572862044978932720e-18
1.167000000000000000e+03,5.185648863768690255e-12,4.876825474020540550e-13,8.168304274969937244e-17,4.583242350705088165e-18
1.168000000000000000e+03,5.192883951806502924e-12,4.877079233042691042e-13,8.188034916834232806e-17,4.583242350705088165e-18
1.169000000000000000e+03,5.203736583863223139e-12,4.876825474020540550e-13,8.197900237766381819e-17,4.591546595286012829e-18
1.170000000000000000e+03,5.219261876944363547e-12,4.876910060361257381e-13,8.197900237766381819e-17,4.591676349107589608e-18
1.171000000000000000e+03,5.231772550009749149e-12,4.877079233042691042e-13,8.199133402882899675e-17,4.591676349107589608e-18
1.172000000000000000e+03,5.241369090393237251e-12,4.877079233042691042e-13,8.201599733115936621e-17,4.591676349107589608e-18
1.173000000000000000e+03,5.248654422097978978e-12,4.877248405724124704e-13,8.216397714514158292e-17,4.595828471398051940e-18
1.174000000000000000e+03,5.255135855131853349e-12,4.877332992064841535e-13,8.231195695912381196e-17,4.606208777124208156e-18
1.175000000000000000e+03,5.261918750167303685e-12,4.877332992064841535e-13,8.255858998242751881e-17,4.606208777124208156e-18
1.176000000000000000e+03,5.270007980542913576e-12,4.877417578405557356e-13,8.286071543597454151e-17,4.614513021705132050e-18
1.177000000000000000e+03,5.276891362912222029e-12,4.878009682790574161e-13,8.294703699413084076e-17,4.614513021705132050e-18
1.178000000000000000e+03,5.282669384609087160e-12,4.877586751086991017e-13,8.314434341277380870e-17,4.614513021705132050e-18
1.179000000000000000e+03,5.287543020301225203e-12,4.877332992064841535e-13,8.325532827326046507e-17,4.614513021705132050e-18
1.180000000000000000e+03,5.292115193991787280e-12,4.877671337427707848e-13,8.345263469190343302e-17,4.614513021705132050e-18
1.181000000000000000e+03,5.296737611349279223e-12,4.877840510109141509e-13,8.345571760469472149e-17,4.615032036991439937e-18
1.182000000000000000e+03,5.300606373702832061e-12,4.877671337427707848e-13,8.366535567450286800e-17,4.615032036991439937e-18
1.183000000000000000e+03,5.304173674054808933e-12,4.877586751086991017e-13,8.388732539547619307e-17,4.615032036991439937e-18
1.184000000000000000e+03,5.307238537737493607e-12,4.877586751086991017e-13,8.399831025596286177e-17,4.615032036991439937e-18
1.185000000000000000e+03,5.310102426752461239e-12,4.877925096449858340e-13,8.409696346528433958e-17,4.615032036991439937e-18
1.186000000000000000e+03,5.313117046768216854e-12,4.877840510109141509e-13,8.414937298273637929e-17,4.615032036991439937e-18
1.187000000000000000e+03,5.315528742780821347e-12,4.877755923768424679e-13,8.421103123856230908e-17,4.615032036991439937e-18
1.188000000000000000e+03,5.317739464125708798e-12,4.878178855472007823e-13,8.423569454089267853e-17,4.619184159281902270e-18
1.189000000000000000e+03,5.319698967135950150e-12,4.878009682790574161e-13,8.449465921536156394e-17,4.621260220427133821e-18
1.190000000000000000e+03,5.321608226479261635e-12,4.877502164746274186e-13,8.459331242468304175e-17,4.621260220427133821e-18
1.191000000000000000e+03,5.323668216823361104e-12,4.877840510109141509e-13,8.465188776771767074e-17,4.621260220427133821e-18
1.192000000000000000e+03,5.325276014165097432e-12,4.878009682790574161e-13,8.466421941888286163e-17,4.625412342717596153e-18
1.193000000000000000e+03,5.326783324172974836e-12,4.877925096449858340e-13,8.488618913985618670e-17,4.625412342717596153e-18
1.194000000000000000e+03,5.328039415846206948e-12,4.878178855472007823e-13,8.502183730267322485e-17,4.627488403862826934e-18
1.195000000000000000e+03,5.329345751186367310e-12,4.877925096449858340e-13,8.502183730267322485e-17,4.627488403862826934e-18
1.196000000000000000e+03,5.330652086526527673e-12,4.878009682790574161e-13,8.507424682012525223e-17,4.627488403862826934e-18
1.197000000000000000e+03,5.331857934532829919e-12,4.877755923768424679e-13,8.514823672711637291e-17,4.631640526153288495e-18
1.198000000000000000e+03,5.332762320537557008e-12,4.877671337427707848e-13,8.527155323876822017e-17,4.635792648443750828e-18
1.199000000000000000e+03,5.333666706542283288e-12,4.877840510109141509e-13,8.550585461090673613e-17,4.644096893024676262e-18
1.200000000000000000e+03,5.334470605213151452e-12,4.877925096449858340e-13,8.555518121556747504e-17,4.644096893024676262e-18
1.201000000000000000e+03,5.263526547509040013e-12,4.965049027388044554e-13,8.567804123634824586e-17,4.649498909549547855e-18
1.202000000000000000e+03,5.280910856266562849e-12,4.964879854706610893e-13,8.581368939916528401e-17,4.654170047126318075e-18
1.203000000000000000e+03,5.303520506384728752e-12,4.965218200069478216e-13,8.591234260848676182e-17,4.658322169416779637e-18
1.204000000000000000e+03,5.308293654743008678e-12,4.965387372750910867e-13,8.602332746897343052e-17,4.658322169416779637e-18
1.205000000000000000e+03,5.302465389379214488e-12,4.965133613728761385e-13,8.609731737596453888e-17,4.662474291707241969e-18
1.206000000000000000e+03,5.287342045633508162e-12,4.965387372750910867e-13,8.614664398062529011e-17,4.668702475142935082e-18
1.207000000000000000e+03,5.278398672920100241e-12,4.965133613728761385e-13,8.629154088181620602e-17,4.671297551574474521e-18
1.208000000000000000e+03,5.264380689846837236e-12,4.965302786410195046e-13,8.649501312604176324e-17,4.671297551574474521e-18
1.209000000000000000e+03,5.257095358142094701e-12,4.965471959091627698e-13,8.664299294002397995e-17,4.675449673864936853e-18
1.210000000000000000e+03,5.243680299071982819e-12,4.965302786410195046e-13,8.675397780051064865e-17,4.676487704437551858e-18
1.211000000000000000e+03,5.232727179681404488e-12,4.965302786410195046e-13,8.685263100983212646e-17,4.676487704437551858e-18
1.212000000000000000e+03,5.225994528312884018e-12,4.965133613728761385e-13,8.693124528601017370e-17,4.680639826728014190e-18
1.213000000000000000e+03,5.211373621236469890e-12,4.965218200069478216e-13,8.695610127039000715e-17,4.684800058632325505e-18
1.214000000000000000e+03,5.198862948171085096e-12,4.965302786410195046e-13,8.700542787505074606e-17,4.684800058632325505e-18
1.215000000000000000e+03,5.191276154464767404e-12,4.965049027388044554e-13,8.715571987362643221e-17,4.684800058632325505e-18
1.216000000000000000e+03,5.181026446411198312e-12,4.964710682025178241e-13,8.718038317595680166e-17,4.684800058632325505e-18
1.217000000000000000e+03,5.166907976004077191e-12,4.964964441047327724e-13,8.722970978061755289e-17,4.693104303213249398e-18
1.218000000000000000e+03,5.153492916933965309e-12,4.965049027388044554e-13,8.736689939983022912e-17,4.693104303213249398e-18
1.219000000000000000e+03,5.144650031554415504e-12,4.964964441047327724e-13,8.751487921381245816e-17,4.701408547794174063e-18
1.220000000000000000e+03,5.137213968848885794e-12,4.964879854706610893e-13,8.756420581847318474e-17,4.704522639512020619e-18
1.221000000000000000e+03,5.123045254774834807e-12,4.964795268365894062e-13,8.772451728362059234e-17,4.706598700657252170e-18
1.222000000000000000e+03,5.107118012358260316e-12,4.964710682025178241e-13,8.784783379527245192e-17,4.710750822947714502e-18
1.223000000000000000e+03,5.095109775962167721e-12,4.964710682025178241e-13,8.787249709760282138e-17,4.714902945238176064e-18
1.224000000000000000e+03,5.086467865250335766e-12,4.964541509343744580e-13,8.792182370226356028e-17,4.714902945238176064e-18
1.225000000000000000e+03,5.078931315210947131e-12,4.964795268365894062e-13,8.793415535342875117e-17,4.716979006383407615e-18
1.226000000000000000e+03,5.065867961809339465e-12,4.964795268365894062e-13,8.803280856275021665e-17,4.717498021669715503e-18
1.227000000000000000e+03,5.049840232058906858e-12,4.964456923003027749e-13,8.818387128952373417e-17,4.725802266250639397e-18
1.228000000000000000e+03,5.035470543317138830e-12,4.964710682025178241e-13,8.828869032442781359e-17,4.734106510831564831e-18
1.229000000000000000e+03,5.024517423926560498e-12,4.964795268365894062e-13,8.838734353374930372e-17,4.742410755412488725e-18
1.230000000000000000e+03,5.015724782213940560e-12,4.964287750321594087e-13,8.853532334773152043e-17,4.750714999993413389e-18
1.231000000000000000e+03,5.007283846169825645e-12,4.964626095684461410e-13,8.854148917331410971e-17,4.750714999993413389e-18
1.232000000000000000e+03,4.993567325098137798e-12,4.964541509343744580e-13,8.859081577797484862e-17,4.760057275146953829e-18
1.233000000000000000e+03,4.977991788350068331e-12,4.964456923003027749e-13,8.864014238263558752e-17,4.764209397437416161e-18
1.234000000000000000e+03,4.963320637606724337e-12,4.964541509343744580e-13,8.876345889428743478e-17,4.768361519727877723e-18
1.235000000000000000e+03,4.950910451875198468e-12,4.964372336662310918e-13,8.888677540593929437e-17,4.768361519727877723e-18
1.236000000000000000e+03,4.940962205823205341e-12,4.964203163980877257e-13,8.909641347574742855e-17,4.768361519727877723e-18
1.237000000000000000e+03,4.931717371108221455e-12,4.963864818618010944e-13,8.914574008040817978e-17,4.768361519727877723e-18
1.238000000000000000e+03,4.922120830724733352e-12,4.964118577640161436e-13,8.914882299319946826e-17,4.768880535014186381e-18
1.239000000000000000e+03,4.912021853671952243e-12,4.964372336662310918e-13,8.921048124902539805e-17,4.779260840740341826e-18
1.240000000000000000e+03,4.902324825954606024e-12,4.963864818618010944e-13,8.930913445834687586e-17,4.783412963030804158e-18
1.241000000000000000e+03,4.893481940575056219e-12,4.963780232277294113e-13,8.942011931883354456e-17,4.791717207611728052e-18
1.242000000000000000e+03,4.885442953866375387e-12,4.964033991299444605e-13,8.947175810808775290e-17,4.808325696773576610e-18
1.243000000000000000e+03,4.877353723490764688e-12,4.964033991299444605e-13,8.947175810808775290e-17,4.808325696773576610e-18
1.244000000000000000e+03,4.870771803123032200e-12,4.963695645936577282e-13,8.949642141041812236e-17,4.818706002499732826e-18
1.245000000000000000e+03,4.864893294092308953e-12,4.963695645936577282e-13,8.959507461973961249e-17,4.818706002499732826e-18
1.246000000000000000e+03,4.859416734397019787e-12,4.963864818618010944e-13,8.968139617789589941e-17,4.829086308225888271e-18
1.247000000000000000e+03,4.854291880370235645e-12,4.963949404958727774e-13,8.973072278255663831e-17,4.829086308225888271e-18
1.248000000000000000e+03,4.848413371339512397e-12,4.963949404958727774e-13,8.982937599187811612e-17,4.829086308225888271e-18
1.249000000000000000e+03,4.843941684982808437e-12,4.963272714232994138e-13,8.984170764304330701e-17,4.829086308225888271e-18
1.250000000000000000e+03,4.840022678962326541e-12,4.963695645936577282e-13,8.994036085236478482e-17,4.829086308225888271e-18
1.251000000000000000e+03,4.836354891276490744e-12,4.963864818618010944e-13,9.011300396867738331e-17,4.839466613952044486e-18
1.252000000000000000e+03,4.832938321925301047e-12,4.963357300573710969e-13,9.021551081898798096e-17,4.848030366176122709e-18
1.253000000000000000e+03,4.829019315904819151e-12,4.963611059595860451e-13,9.031416402830945877e-17,4.848030366176122709e-18
1.254000000000000000e+03,4.825803721221346495e-12,4.963695645936577282e-13,9.036349063297019768e-17,4.848030366176122709e-18
1.255000000000000000e+03,4.823040319540236979e-12,4.963780232277294113e-13,9.041281723763093658e-17,4.848030366176122709e-18
1.256000000000000000e+03,4.820377405192986387e-12,4.963780232277294113e-13,9.048680714462205726e-17,4.848030366176122709e-18
1.257000000000000000e+03,4.818066196514240820e-12,4.963611059595860451e-13,9.058546035394352275e-17,4.848030366176122709e-18
1.258000000000000000e+03,4.815302794833131304e-12,4.963441886914427800e-13,9.063478695860427398e-17,4.848030366176122709e-18
1.259000000000000000e+03,4.812941342487456678e-12,4.963611059595860451e-13,9.065945026093464343e-17,4.858410671902278154e-18
1.260000000000000000e+03,4.812288174817375689e-12,4.963611059595860451e-13,9.085675667957759905e-17,4.858410671902278154e-18
1.261000000000000000e+03,5.119980391092150133e-12,5.036355312612210684e-13,9.097686646516809657e-17,4.861485355965330154e-18
1.262000000000000000e+03,5.098074152310994278e-12,5.036355312612210684e-13,9.108476841286346446e-17,4.865118462969483828e-18
1.263000000000000000e+03,5.087723956923567070e-12,5.036355312612210684e-13,9.118958744776753155e-17,4.865118462969483828e-18
1.264000000000000000e+03,5.097420984640913289e-12,5.036524485293644346e-13,9.130057230825420025e-17,4.869270585259946160e-18
1.265000000000000000e+03,5.108826297033854761e-12,5.036439898952927515e-13,9.139074750739961934e-17,4.873422707550408492e-18
1.266000000000000000e+03,5.124100371780349070e-12,5.036270726271493854e-13,9.151406401905146660e-17,4.875498768695640043e-18
1.267000000000000000e+03,5.133646668496908114e-12,5.036101553590061202e-13,9.167437548419887420e-17,4.879650890986101605e-18
1.268000000000000000e+03,5.147966113571747085e-12,5.036439898952927515e-13,9.188093064121571990e-17,4.885879074421795488e-18
1.269000000000000000e+03,5.156608024283579041e-12,5.036693657975078007e-13,9.191792559471126792e-17,4.896259380147950163e-18
1.270000000000000000e+03,5.172736241367870572e-12,5.036693657975078007e-13,9.201657880403275805e-17,4.898335441293181714e-18
1.271000000000000000e+03,5.182031319749783517e-12,5.036609071634361177e-13,9.210906618777164658e-17,4.902487563583644046e-18
1.272000000000000000e+03,5.193135170141149831e-12,5.036439898952927515e-13,9.231022624740372204e-17,4.906769439695683158e-18
1.273000000000000000e+03,5.209916554895521544e-12,5.036016967249344371e-13,9.235955285206447327e-17,4.915073684276608592e-18
1.274000000000000000e+03,5.220266750282948753e-12,5.036778244315794838e-13,9.248749373290325941e-17,4.919225806567070925e-18
1.275000000000000000e+03,5.231420844341244125e-12,5.036524485293644346e-13,9.254915198872917688e-17,4.931682173438457150e-18
1.276000000000000000e+03,5.247599305092464715e-12,5.036439898952927515e-13,9.259847859338992811e-17,4.936872326301534488e-18
1.277000000000000000e+03,5.261516800831869603e-12,5.036524485293644346e-13,9.274645840737214482e-17,4.936872326301534488e-18
1.278000000000000000e+03,5.270560660879135641e-12,5.036693657975078007e-13,9.291293569810214171e-17,4.939986418019381044e-18
1.279000000000000000e+03,5.283473283279955324e-12,5.036609071634361177e-13,9.296226230276288061e-17,4.939986418019381044e-18
1.280000000000000000e+03,5.300003449699680938e-12,5.036355312612210684e-13,9.302392055858881040e-17,4.939986418019381044e-18
1.281000000000000000e+03,5.314976062444599282e-12,5.036524485293644346e-13,9.304858386091917986e-17,4.948290662600306479e-18
1.282000000000000000e+03,5.324673090161946309e-12,5.036355312612210684e-13,9.309791046557991876e-17,4.954518846035999592e-18
1.283000000000000000e+03,5.334772067214727418e-12,5.036778244315794838e-13,9.319348076211010809e-17,4.956594907181230373e-18
1.284000000000000000e+03,5.351503208302170072e-12,5.036439898952927515e-13,9.334146057609232480e-17,4.956594907181230373e-18
1.285000000000000000e+03,5.368988004393551833e-12,5.036270726271493854e-13,9.356343029706564987e-17,4.969051274052617369e-18
