time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
6.670000000000000000e+02,3.842723573166756981e-12,4.654701743298522706e-13,5.350260968439384676e-17,3.577184120756543057e-18
6.680000000000000000e+02,3.826972183584435002e-12,4.654786329639239536e-13,5.361359454488051545e-17,3.589640487627929283e-18
6.690000000000000000e+02,3.815554310274761266e-12,4.654617156957805875e-13,5.370261365172919366e-17,3.593792609918392386e-18
6.700000000000000000e+02,3.798195123350702959e-12,4.654786329639239536e-13,5.386292511687660126e-17,3.598982762781469723e-18
6.710000000000000000e+02,3.787254564876856892e-12,4.654786329639239536e-13,5.395541250061548362e-17,3.607287007362394387e-18
6.720000000000000000e+02,3.772043294714023906e-12,4.654870915979956367e-13,5.403556823318918742e-17,3.607287007362394387e-18
6.730000000000000000e+02,3.754420328538587235e-12,4.654870915979956367e-13,5.408489483784993249e-17,3.616629282515934057e-18
6.740000000000000000e+02,3.743630501065528343e-12,4.654786329639239536e-13,5.417121639600622557e-17,3.621819435379012164e-18
6.750000000000000000e+02,3.729826053576715451e-12,4.654617156957805875e-13,5.422054300066696448e-17,3.625971557669474497e-18
6.760000000000000000e+02,3.709238711052452224e-12,4.654786329639239536e-13,5.435619116348400263e-17,3.626231065312628055e-18
6.770000000000000000e+02,3.696200479484309087e-12,4.654870915979956367e-13,5.439318611697955681e-17,3.631421218175706163e-18
6.780000000000000000e+02,3.685197116426801697e-12,4.654870915979956367e-13,5.459049253562251242e-17,3.635573340466168495e-18
6.790000000000000000e+02,3.669068899342510166e-12,4.654870915979956367e-13,5.466448244261362694e-17,3.636611371038783500e-18
6.800000000000000000e+02,3.648142412066474179e-12,4.654701743298522706e-13,5.478779895426547421e-17,3.636611371038783500e-18
6.810000000000000000e+02,3.634300281827464090e-12,4.654532570617090054e-13,5.491111546591732763e-17,3.644915615619708164e-18
6.820000000000000000e+02,3.622945213101451676e-12,4.655124675002106859e-13,5.498818828569973679e-17,3.645434630906016052e-18
6.830000000000000000e+02,3.608173575024249970e-12,4.654955502320673198e-13,5.508684149502122076e-17,3.645434630906016052e-18
6.840000000000000000e+02,3.588176595586405196e-12,4.654955502320673198e-13,5.517316305317751384e-17,3.645434630906016052e-18
6.850000000000000000e+02,3.570616433994629849e-12,4.654870915979956367e-13,5.523482130900343747e-17,3.645434630906016052e-18
6.860000000000000000e+02,3.557151131257588504e-12,4.654870915979956367e-13,5.534580616949010001e-17,3.654776906059556492e-18
6.870000000000000000e+02,3.545117773028031381e-12,4.654955502320673198e-13,5.537046947182047562e-17,3.663081150640481156e-18
6.880000000000000000e+02,3.531275642789020888e-12,4.655040088661390029e-13,5.544445937881157782e-17,3.671385395221405050e-18
6.890000000000000000e+02,3.512007196521650691e-12,4.654786329639239536e-13,5.556777589046343124e-17,3.675537517511867382e-18
6.900000000000000000e+02,3.492035338917270851e-12,4.654701743298522706e-13,5.566642909978490905e-17,3.679689639802329714e-18
6.910000000000000000e+02,3.475480050664080304e-12,4.654955502320673198e-13,5.576508230910638686e-17,3.679689639802329714e-18
6.920000000000000000e+02,3.462416697262473042e-12,4.654955502320673198e-13,5.583907221609750754e-17,3.683841762092792046e-18
6.930000000000000000e+02,3.450609435534097488e-12,4.654701743298522706e-13,5.591306212308860357e-17,3.683841762092792046e-18
6.940000000000000000e+02,3.436340234126188384e-12,4.654870915979956367e-13,5.598705203007972425e-17,3.687993884383254378e-18
6.950000000000000000e+02,3.417976173863544872e-12,4.654870915979956367e-13,5.598705203007972425e-17,3.687993884383254378e-18
6.960000000000000000e+02,3.398230412760346602e-12,4.654786329639239536e-13,5.602404698357527227e-17,3.696298128964179043e-18
6.970000000000000000e+02,3.380519520167783272e-12,4.654701743298522706e-13,5.618435844872267987e-17,3.696298128964179043e-18
6.980000000000000000e+02,3.365094714420500980e-12,4.654870915979956367e-13,5.623368505338343110e-17,3.704602373545102936e-18
6.990000000000000000e+02,3.351805264517712148e-12,4.654870915979956367e-13,5.624601670454860966e-17,3.712906618126027601e-18
7.000000000000000000e+02,3.339520687953508924e-12,4.654955502320673198e-13,5.639399651853083870e-17,3.712906618126027601e-18
7.010000000000000000e+02,3.325025390044417846e-12,4.654786329639239536e-13,5.649264972785230419e-17,3.721210862706952265e-18
7.020000000000000000e+02,3.309299122295560396e-12,4.654617156957805875e-13,5.656663963484342487e-17,3.733667229578339261e-18
7.030000000000000000e+02,3.293296514378591915e-12,4.654955502320673198e-13,5.667145866974749196e-17,3.750275718740187819e-18
7.040000000000000000e+02,3.277319028295087558e-12,4.654701743298522706e-13,5.677011187906896977e-17,3.766884207902037147e-18
7.050000000000000000e+02,3.263451776222612536e-12,4.654786329639239536e-13,5.681943848372970867e-17,3.776226483055577587e-18
7.060000000000000000e+02,3.252423291331640617e-12,4.654955502320673198e-13,5.694275499538155593e-17,3.776226483055577587e-18
7.070000000000000000e+02,3.242424801612718432e-12,4.654870915979956367e-13,5.701674490237267662e-17,3.776226483055577587e-18
7.080000000000000000e+02,3.232727773895371405e-12,4.654955502320673198e-13,5.714006141402452388e-17,3.784530727636502251e-18
7.090000000000000000e+02,3.222452944008338188e-12,4.654786329639239536e-13,5.718938801868526278e-17,3.784530727636502251e-18
7.100000000000000000e+02,3.212655428957133045e-12,4.654786329639239536e-13,5.720788549543304295e-17,3.784530727636502251e-18
7.110000000000000000e+02,3.204817416916168849e-12,4.654955502320673198e-13,5.723254879776341240e-17,3.801139216798350809e-18
7.120000000000000000e+02,3.197883790879931338e-12,4.654870915979956367e-13,5.725721210009378186e-17,3.801139216798350809e-18
7.130000000000000000e+02,3.191427479679521496e-12,4.654701743298522706e-13,5.746685016990192836e-17,3.809443461379275474e-18
7.140000000000000000e+02,3.184594340977142506e-12,4.654870915979956367e-13,5.771348319320562288e-17,3.817747705960200138e-18
7.150000000000000000e+02,3.177962176942480556e-12,4.654786329639239536e-13,5.788920922230952218e-17,3.817747705960200138e-18
7.160000000000000000e+02,3.172309764412939282e-12,4.654701743298522706e-13,5.801252573396135711e-17,3.817747705960200138e-18
7.170000000000000000e+02,3.167335641386942719e-12,4.654870915979956367e-13,5.813584224561321670e-17,3.821899828250662470e-18
7.180000000000000000e+02,3.162688102195986247e-12,4.654617156957805875e-13,5.825299293168247468e-17,3.821899828250662470e-18
7.190000000000000000e+02,3.157889832004242195e-12,4.654701743298522706e-13,5.825299293168247468e-17,3.821899828250662470e-18
7.200000000000000000e+02,3.156457887496758379e-12,4.654447984276373223e-13,5.831465118750839215e-17,3.831242103404202139e-18
7.210000000000000000e+02,3.484775129045992845e-12,4.827680810064146712e-13,5.844546724580391651e-17,3.835978244604476898e-18
7.220000000000000000e+02,3.464024494604209370e-12,4.827342464701279389e-13,5.863971483691176356e-17,3.837016275177092674e-18
7.230000000000000000e+02,3.438324858969894265e-12,4.827511637382713051e-13,5.871370474390288425e-17,3.843244458612785787e-18
7.240000000000000000e+02,3.428276125584042618e-12,4.827511637382713051e-13,5.878769465089398028e-17,3.847396580903248119e-18
7.250000000000000000e+02,3.434179756448230395e-12,4.827596223723429881e-13,5.890638679335888866e-17,3.847396580903248119e-18
7.260000000000000000e+02,3.452141867375439825e-12,4.827427051041996220e-13,5.902353747942814664e-17,3.853624764338942002e-18
7.270000000000000000e+02,3.461261092923100258e-12,4.827596223723429881e-13,5.908211282246278795e-17,3.857776886629404334e-18
7.280000000000000000e+02,3.479373934851097671e-12,4.827765396404862533e-13,5.923009263644500467e-17,3.861929008919865896e-18
7.290000000000000000e+02,3.488367551231434651e-12,4.827765396404862533e-13,5.942123322950537100e-17,3.866340638853482557e-18
7.300000000000000000e+02,3.500878224296819848e-12,4.827596223723429881e-13,5.954454974115721826e-17,3.866340638853482557e-18
7.310000000000000000e+02,3.516554248378748239e-12,4.827765396404862533e-13,5.969252955513944730e-17,3.875682914007022227e-18
7.320000000000000000e+02,3.525321768257904052e-12,4.827680810064146712e-13,5.974185615980018621e-17,3.875682914007022227e-18
7.330000000000000000e+02,3.537129029986279606e-12,4.827934569086296195e-13,5.988983597378240292e-17,3.875682914007022227e-18
7.340000000000000000e+02,3.555066019080024507e-12,4.827849982745579364e-13,6.015342501743822721e-17,3.875942421650176556e-18
7.350000000000000000e+02,3.565918651136744318e-12,4.827596223723429881e-13,6.023358075001193717e-17,3.885284696803716225e-18
7.360000000000000000e+02,3.574736414682828785e-12,4.827680810064146712e-13,6.028290735467267608e-17,3.885284696803716225e-18
7.370000000000000000e+02,3.588729275922627261e-12,4.827849982745579364e-13,6.030140483142044392e-17,3.885284696803716225e-18
7.380000000000000000e+02,3.607319432686452343e-12,4.827934569086296195e-13,6.030140483142044392e-17,3.885284696803716225e-18
7.390000000000000000e+02,3.619604009250655970e-12,4.827934569086296195e-13,6.037539473841156461e-17,3.885284696803716225e-18
7.400000000000000000e+02,3.628421772796740842e-12,4.827765396404862533e-13,6.039389221515934478e-17,3.894626971957256665e-18
7.410000000000000000e+02,3.640279278192045858e-12,4.827849982745579364e-13,6.044321881982008368e-17,3.894626971957256665e-18
7.420000000000000000e+02,3.657864561617285735e-12,4.827680810064146712e-13,6.054187202914156149e-17,3.898779094247718997e-18
7.430000000000000000e+02,3.674796677372445431e-12,4.827680810064146712e-13,6.054187202914156149e-17,3.898779094247718997e-18
7.440000000000000000e+02,3.686880279268932421e-12,4.827765396404862533e-13,6.055420368030675238e-17,3.898779094247718997e-18
7.450000000000000000e+02,3.695924139316198459e-12,4.827765396404862533e-13,6.062819358729784841e-17,3.901893185965565554e-18
7.460000000000000000e+02,3.705294583198504991e-12,4.827934569086296195e-13,6.072992970941062702e-17,3.902931216538180559e-18
7.470000000000000000e+02,3.720141586776100689e-12,4.828188328108446687e-13,6.077925631407136593e-17,3.902931216538180559e-18
7.480000000000000000e+02,3.738656378039532184e-12,4.827849982745579364e-13,6.092723612805359496e-17,3.902931216538180559e-18
7.490000000000000000e+02,3.755462884627369234e-12,4.828103741767729856e-13,6.132493187813080700e-17,3.911494968762259552e-18
7.500000000000000000e+02,3.768048923193147615e-12,4.828019155427013025e-13,6.137425848279154591e-17,3.911494968762259552e-18
7.510000000000000000e+02,3.778223265746322311e-12,4.828103741767729856e-13,6.139275595953932608e-17,3.920837243915799992e-18
7.520000000000000000e+02,3.787920293463669338e-12,4.828272914449163518e-13,6.150374082002599478e-17,3.920837243915799992e-18
7.530000000000000000e+02,3.802440713206224542e-12,4.828019155427013025e-13,6.166405228517340238e-17,3.920837243915799992e-18
7.540000000000000000e+02,3.819247219794061591e-12,4.828188328108446687e-13,6.168871558750375950e-17,3.920837243915799992e-18
7.550000000000000000e+02,3.835852751714181600e-12,4.828103741767729856e-13,6.172571054099933217e-17,3.920837243915799992e-18
7.560000000000000000e+02,3.850398293290201333e-12,4.828188328108446687e-13,6.183669540148598854e-17,3.921875274488414997e-18
7.570000000000000000e+02,3.863511890358738057e-12,4.827934569086296195e-13,6.213265502945042197e-17,3.921875274488414997e-18
7.580000000000000000e+02,3.874439887915851052e-12,4.828019155427013025e-13,6.213265502945042197e-17,3.922913305061030773e-18
7.590000000000000000e+02,3.884061550132804491e-12,4.828357500789879339e-13,6.220664493644154265e-17,3.927065427351493105e-18
7.600000000000000000e+02,3.893281263014323041e-12,4.828103741767729856e-13,6.232996144809338991e-17,3.939521794222880101e-18
7.610000000000000000e+02,3.902425610395448003e-12,4.828357500789879339e-13,6.246560961091041574e-17,3.941597855368110882e-18
7.620000000000000000e+02,3.911645323276966553e-12,4.828103741767729856e-13,6.251493621557116697e-17,3.941597855368110882e-18
7.630000000000000000e+02,3.920211868488404921e-12,4.828272914449163518e-13,6.257967738418838524e-17,3.942116870654418770e-18
7.640000000000000000e+02,3.926919398023460862e-12,4.828103741767729856e-13,6.269066224467505394e-17,3.946268992944880332e-18
7.650000000000000000e+02,3.932772785220719581e-12,4.828188328108446687e-13,6.278931545399654407e-17,3.946268992944880332e-18
7.660000000000000000e+02,3.938299588582937805e-12,4.828188328108446687e-13,6.302361682613504770e-17,3.946268992944880332e-18
7.670000000000000000e+02,3.944027366612873070e-12,4.828272914449163518e-13,6.331957645409949345e-17,3.954573237525804996e-18
7.680000000000000000e+02,3.949629535475485689e-12,4.828611259812029831e-13,6.333807393084726130e-17,3.954573237525804996e-18
7.690000000000000000e+02,3.954176587332583237e-12,4.828188328108446687e-13,6.347372209366429945e-17,3.958725359816267328e-18
7.700000000000000000e+02,3.958170958853459528e-12,4.828272914449163518e-13,6.362170190764651616e-17,3.962877482106730430e-18
7.710000000000000000e+02,3.961813624705830796e-12,4.828442087130596169e-13,6.367102851230725507e-17,3.962877482106730430e-18
7.720000000000000000e+02,3.965581899725524709e-12,4.828526673471313000e-13,6.372035511696800630e-17,3.962877482106730430e-18
7.730000000000000000e+02,3.969325052911754093e-12,4.828357500789879339e-13,6.387450075653282462e-17,3.971181726687654324e-18
7.740000000000000000e+02,3.972440160261368632e-12,4.828188328108446687e-13,6.393615901235874209e-17,3.979485971268578988e-18
7.750000000000000000e+02,3.975178440109012811e-12,4.828780432493463492e-13,6.401014891934985044e-17,3.979485971268578988e-18
7.760000000000000000e+02,3.977715745288940757e-12,4.828442087130596169e-13,6.413346543100171003e-17,3.979485971268578988e-18
7.770000000000000000e+02,3.980328415969262290e-12,4.828611259812029831e-13,6.438009845430540455e-17,3.979485971268578988e-18
7.780000000000000000e+02,3.982915964816118487e-12,4.828526673471313000e-13,6.443559088454874506e-17,3.979485971268578988e-18
7.790000000000000000e+02,3.985126686161005938e-12,4.828611259812029831e-13,6.460823400086133123e-17,3.979485971268578988e-18
7.800000000000000000e+02,3.985980828498803160e-12,4.828526673471313000e-13,6.480554041950428684e-17,3.983638093559041320e-18
7.810000000000000000e+02,4.004269523261053085e-12,4.982220054553531911e-13,6.493021774813041663e-17,3.985724291721582558e-18
7.820000000000000000e+02,4.027934290384733250e-12,4.982304640894248742e-13,6.505430498798009525e-17,3.990914444584660666e-18
7.830000000000000000e+02,4.050971011671798572e-12,4.982050881872098249e-13,6.512829489497120361e-17,3.991952475157276442e-18
7.840000000000000000e+02,4.047579564154073404e-12,4.982220054553531911e-13,6.523003101708398222e-17,3.994028536302507223e-18
7.850000000000000000e+02,4.032129636573326582e-12,4.982389227234965572e-13,6.529477218570121282e-17,3.996104597447738774e-18
7.860000000000000000e+02,4.021905050353222828e-12,4.982304640894248742e-13,6.542733743572695016e-17,3.996104597447738774e-18
7.870000000000000000e+02,4.004018304926406985e-12,4.982304640894248742e-13,6.545200073805731962e-17,4.000256719738201106e-18
7.880000000000000000e+02,3.994672982877564982e-12,4.982135468212815080e-13,6.551365899388323708e-17,4.004408842028662668e-18
7.890000000000000000e+02,3.977966963623586856e-12,4.982304640894248742e-13,6.571096541252619270e-17,4.005446872601278443e-18
7.900000000000000000e+02,3.965757752559777221e-12,4.982473813575682403e-13,6.580961862184768283e-17,4.007522933746509995e-18
7.910000000000000000e+02,3.954578536668017319e-12,4.982220054553531911e-13,6.592060348233435153e-17,4.011675056036971556e-18
7.920000000000000000e+02,3.936616425740807889e-12,4.982304640894248742e-13,6.609941242422952698e-17,4.013751117182203107e-18
7.930000000000000000e+02,3.925160869680936551e-12,4.982050881872098249e-13,6.616107068005544445e-17,4.019979300617896991e-18
7.940000000000000000e+02,3.915187501795478896e-12,4.982304640894248742e-13,6.623506058704656513e-17,4.022055361763127772e-18
