time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
1.440012884065500657e+03,4.147841569420052110e-03,3.204466528458532792e+01,3.536915534244577941e+01,1.593660793375715201e+00,2.549999620139094869e+00,3.536915534244577941e+01,1.593660793375715201e+00,3.368868800602878366e+01,2.337301728398881728e+00
1.440017031907070077e+03,4.147841569420052110e-03,3.204468764085655152e+01,3.536917957327869999e+01,1.593659743523859751e+00,2.549999620122791910e+00,3.536917957327869999e+01,1.593659743523859751e+00,3.368871187090397257e+01,2.337301209702947524e+00
1.440021179748639497e+03,4.147841569420052110e-03,3.204470999716080826e+01,3.536920379582024765e+01,1.593658693678132954e+00,2.549999620106488507e+00,3.536920379582024765e+01,1.593658693678132954e+00,3.368873573569290159e+01,2.337300691007372588e+00
1.440025327590208917e+03,4.147841569420052110e-03,3.204473235349805549e+01,3.536922801087148116e+01,1.593657643838154225e+00,2.549999620090183772e+00,3.536922801087148116e+01,1.593657643838154225e+00,3.368875960039576256e+01,2.337300172312156921e+00
1.440032330651295524e+03,7.003061086606976460e-03,3.204477009917933117e+01,3.536926887933359609e+01,1.593655871339721752e+00,2.549999620062655126e+00,3.536926887933359609e+01,1.593655871339721752e+00,3.368879989247526652e+01,2.337299296567305174e+00
1.440039333712382131e+03,7.003061086606976460e-03,3.204480784495461165e+01,3.536930973059870809e+01,1.593654098855710410e+00,2.549999620035124259e+00,3.536930973059870809e+01,1.593654098855710410e+00,3.368884018430976113e+01,2.337298420823477052e+00
1.440046336773468738e+03,7.003061086606976460e-03,3.204484559082391826e+01,3.536935056632255936e+01,1.593652326385340823e+00,2.549999620007592060e+00,3.536935056632255936e+01,1.593652326385340823e+00,3.368888047589937429e+01,2.337297545080671668e+00
1.440053339834555345e+03,7.003061086606976460e-03,3.204488333678725098e+01,3.536939138769337632e+01,1.593650553928053215e+00,2.549999619980058085e+00,3.536939138769337632e+01,1.593650553928053215e+00,3.368892076724421258e+01,2.337296669338891686e+00
1.440065235235281762e+03,1.189540072641648294e-02,3.204494745230235253e+01,3.536946069651431657e+01,1.593647543260601207e+00,2.549999619933284389e+00,3.536946069651431657e+01,1.593647543260601207e+00,3.368898920556867438e+01,2.337295181806104072e+00
1.440077130636008178e+03,1.189540072641648294e-02,3.204501156808875351e+01,3.536952997042372004e+01,1.593644532627830124e+00,2.549999619886506252e+00,3.536952997042372004e+01,1.593644532627830124e+00,3.368905764318792251e+01,2.337293694276269651e+00
1.440089026036734595e+03,1.189540072641648294e-02,3.204507568414644680e+01,3.536959921230429416e+01,1.593641522028381496e+00,2.549999619839722786e+00,3.536959921230429416e+01,1.593641522028381496e+00,3.368912608010256093e+01,2.337292206749388868e+00
1.440100921437461011e+03,1.189540072641648294e-02,3.204513980047541821e+01,3.536966842435096936e+01,1.593638511461221263e+00,2.549999619792934435e+00,3.536966842435096936e+01,1.593638511461221263e+00,3.368919451631308704e+01,2.337290719225462610e+00
1.440118305850072602e+03,1.738441261159096030e-02,3.204523350312131669e+01,3.536976952349850478e+01,1.593634111754806737e+00,2.549999619724546918e+00,3.536976952349850478e+01,1.593634111754806737e+00,3.368929453045265632e+01,2.337288545304034848e+00
1.440135690262684193e+03,1.738441261159096030e-02,3.204532720634661302e+01,3.536987056735982549e+01,1.593629712113379560e+00,2.549999619656148742e+00,3.536987056735982549e+01,1.593629712113379560e+00,3.368939454309082038e+01,2.337286371388916262e+00
1.440153074675295784e+03,1.738441261159096030e-02,3.204542091015130012e+01,3.536997155966768247e+01,1.593625312535180472e+00,2.549999619587740352e+00,3.536997155966768247e+01,1.593625312535180472e+00,3.368949455422887951e+01,2.337284197480105963e+00
1.440170459087907375e+03,1.738441261159096030e-02,3.204551461453536376e+01,3.537007250343478404e+01,1.593620913018789942e+00,2.549999619519320415e+00,3.537007250343478404e+01,1.593620913018789942e+00,3.368959456386807716e+01,2.337282023577603063e+00
1.440195773890625333e+03,2.531480271795771841e-02,3.204565106585305756e+01,3.537021941396162816e+01,1.593614506646991114e+00,2.549999619419670349e+00,3.537021941396162816e+01,1.593614506646991114e+00,3.368974019304666712e+01,2.337278857999444348e+00
1.440221088693343290e+03,2.531480271795771841e-02,3.204578751839924422e+01,3.537036623343568920e+01,1.593608100400657701e+00,2.549999619319997635e+00,3.537036623343568920e+01,1.593608100400657701e+00,3.368988581905276902e+01,2.337275692434660268e+00
1.440246403496061248e+03,2.531480271795771841e-02,3.204592397217389532e+01,3.537051296724042970e+01,1.593601694277251957e+00,2.549999619220302272e+00,3.537051296724042970e+01,1.593601694277251957e+00,3.369003144188949506e+01,2.337272526883251711e+00
1.440271718298779206e+03,2.531480271795771841e-02,3.204606042717698244e+01,3.537065961996795949e+01,1.593595288274608945e+00,2.549999619120584260e+00,3.537065961996795949e+01,1.593595288274608945e+00,3.369017706155981529e+01,2.337269361345218233e+00
1.440297033101497163e+03,2.531480271795771841e-02,3.204619688340847716e+01,3.537080619555084837e+01,1.593588882390875039e+00,2.549999619020843600e+00,3.537080619555084837e+01,1.593588882390875039e+00,3.369032267806655767e+01,2.337266195820560721e+00
1.440337156325661681e+03,4.012322416451752360e-02,3.204641316507290583e+01,3.537103836374549104e+01,1.593578729491665902e+00,2.549999618862710538e+00,3.537103836374549104e+01,1.593578729491665902e+00,3.369055346950956675e+01,2.337261178583677879e+00
1.440377279549826198e+03,4.012322416451752360e-02,3.204662944982305817e+01,3.537127035800405395e+01,1.593568576881805754e+00,2.549999618704520632e+00,3.537127035800405395e+01,1.593568576881805754e+00,3.369078425302209467e+01,2.337256161380392161e+00
1.440417402773990716e+03,4.012322416451752360e-02,3.204684573765882760e+01,3.537150218786501199e+01,1.593558424556795305e+00,2.549999618546274327e+00,3.537150218786501199e+01,1.593558424556795305e+00,3.369101502861366271e+01,2.337251144210703568e+00
1.440457525998155234e+03,4.012322416451752360e-02,3.204706202858008623e+01,3.537173386153101973e+01,1.593548272512764319e+00,2.549999618387970290e+00,3.537173386153101973e+01,1.593548272512764319e+00,3.369124579629331606e+01,2.337246127074610769e+00
1.440497649222319751e+03,4.012322416451752360e-02,3.204727832258671327e+01,3.537196538611736685e+01,1.593538120746354814e+00,2.549999618229608966e+00,3.537196538611736685e+01,1.593538120746354814e+00,3.369147655606969494e+01,2.337241109972113318e+00
1.440552592552346823e+03,5.494333002707207925e-02,3.204757451298656434e+01,3.537228219710652866e+01,1.593524219720057422e+00,2.549999618012662950e+00,3.537228219710652866e+01,1.593524219720057422e+00,3.369179253757382497e+01,2.337234239783154699e+00
1.440607535882373895e+03,5.494333002707207925e-02,3.204787070917144831e+01,3.537259875388126318e+01,1.593510319202382952e+00,2.549999617795609463e+00,3.537259875388126318e+01,1.593510319202382952e+00,3.369210850429360704e+01,2.337227369657188358e+00
1.440662479212400967e+03,5.494333002707207925e-02,3.204816691114105964e+01,3.537291506828205456e+01,1.593496419187736990e+00,2.549999617578448508e+00,3.537291506828205456e+01,1.593496419187736990e+00,3.369242445624819737e+01,2.337220499594210743e+00
1.440717422542428039e+03,5.494333002707207925e-02,3.204846311889509280e+01,3.537323115070002189e+01,1.593482519671208797e+00,2.549999617361180526e+00,3.537323115070002189e+01,1.593482519671208797e+00,3.369274039345594929e+01,2.337213629594221853e+00
1.440772365872455111e+03,5.494333002707207925e-02,3.204875933243322095e+01,3.537354701032365512e+01,1.593468620648453404e+00,2.549999617143805519e+00,3.537354701032365512e+01,1.593468620648453404e+00,3.369305631593441319e+01,2.337206759657218136e+00
1.440846843921586697e+03,7.447804913158506679e-02,3.204916087186986573e+01,3.537397483043572777e+01,1.593449780706226449e+00,2.549999616848972472e+00,3.537397483043572777e+01,1.593449780706226449e+00,3.369348453896878937e+01,2.337197447262416183e+00
1.440921321970718282e+03,7.447804913158506679e-02,3.204956242193342320e+01,3.537440227401106796e+01,1.593430941655760824e+00,2.549999616553942694e+00,3.537440227401106796e+01,1.593430941655760824e+00,3.369391273500954753e+01,2.337188134983341659e+00
1.440995800019849867e+03,7.447804913158506679e-02,3.204996398262310464e+01,3.537482935672933593e+01,1.593412103489630027e+00,2.549999616258715296e+00,3.537482935672933593e+01,1.593412103489630027e+00,3.369434090409527016e+01,2.337178822819987012e+00
1.441070278068981452e+03,7.447804913158506679e-02,3.205036555393811426e+01,3.537525609252438130e+01,1.593393266201228675e+00,2.549999615963290278e+00,3.537525609252438130e+01,1.593393266201228675e+00,3.369476904626303337e+01,2.337169510772349135e+00
1.441144756118113037e+03,7.447804913158506679e-02,3.205076713587764914e+01,3.537568249386509223e+01,1.593374429784642388e+00,2.549999615667668085e+00,3.537568249386509223e+01,1.593374429784642388e+00,3.369519716154855615e+01,2.337160198840420922e+00
1.441241929021027318e+03,9.717290291428071214e-02,3.205129110331360209e+01,3.537623834328567085e+01,1.593349854861821013e+00,2.549999615281666632e+00,3.537623834328567085e+01,1.593349854861821013e+00,3.369575569120365799e+01,2.337148049562731256e+00
1.441339101923941598e+03,9.717290291428071214e-02,3.205181508883242003e+01,3.537679366461295416e+01,1.593325281403491722e+00,2.549999614895328559e+00,3.537679366461295416e+01,1.593325281403491722e+00,3.369631417522958827e+01,2.337135900481994710e+00
1.441436274826855879e+03,9.717290291428071214e-02,3.205233909243228396e+01,3.537734847759752910e+01,1.593300709400258253e+00,2.549999614508653423e+00,3.537734847759752910e+01,1.593300709400258253e+00,3.369687261369717390e+01,2.337123751598198851e+00
1.441533447729770160e+03,9.717290291428071214e-02,3.205286311411136779e+01,3.537790279999068588e+01,1.593276138843667811e+00,2.549999614121641223e+00,3.537790279999068588e+01,1.593276138843667811e+00,3.369743100667466962e+01,2.337111602911333907e+00
1.441630620632684440e+03,9.717290291428071214e-02,3.205338715386783122e+01,3.537845664784318700e+01,1.593251569726067629e+00,2.549999613734291515e+00,3.537845664784318700e+01,1.593251569726067629e+00,3.369798935422807062e+01,2.337099454421387446e+00
1.441753958575437309e+03,1.233379427528689121e-01,3.205405232402397075e+01,3.537915896564649643e+01,1.593220387122592729e+00,2.549999613242155849e+00,3.537915896564649643e+01,1.593220387122592729e+00,3.369869797864337357e+01,2.337084035079608491e+00
1.441877296518190178e+03,1.233379427528689121e-01,3.205471752329643920e+01,3.537986056928097156e+01,1.593189206813328651e+00,2.549999612749476174e+00,3.537986056928097156e+01,1.593189206813328651e+00,3.369940653010819176e+01,2.337068616055030912e+00
1.442000634460943047e+03,1.233379427528689121e-01,3.205538275168136408e+01,3.538056148295255099e+01,1.593158028786684666e+00,2.549999612256251158e+00,3.538056148295255099e+01,1.593158028786684666e+00,3.370011500874429089e+01,2.337053197347631617e+00
1.442123972403695916e+03,1.233379427528689121e-01,3.205604800917484454e+01,3.538126172862773444e+01,1.593126853032126977e+00,2.549999611762480356e+00,3.538126172862773444e+01,1.593126853032126977e+00,3.370082341466947895e+01,2.337037778957390177e+00
1.442247310346448785e+03,1.233379427528689121e-01,3.205671329577292994e+01,3.538196132634421076e+01,1.593095679540028842e+00,2.549999611268163768e+00,3.538196132634421076e+01,1.593095679540028842e+00,3.370153174799792595e+01,2.337022360884281724e+00
1.442400322244409381e+03,1.530118979605958884e-01,3.205753868454720390e+01,3.538282836762745376e+01,1.593057009128574508e+00,2.549999610654158921e+00,3.538282836762745376e+01,1.593057009128574508e+00,3.370241039896800572e+01,2.337003233807747105e+00
1.442553334142369977e+03,1.530118979605958884e-01,3.205836411810155084e+01,3.538369447177225879e+01,1.593018342170231083e+00,2.549999610039312081e+00,3.538369447177225879e+01,1.593018342170231083e+00,3.370328893858252428e+01,2.336984107219226114e+00
1.442706346040330573e+03,1.530118979605958884e-01,3.205918959642819743e+01,3.538455966779336137e+01,1.592979678650973119e+00,2.549999609423621916e+00,3.538455966779336137e+01,1.592979678650973119e+00,3.370416736704009253e+01,2.336964981118675677e+00
1.442859357938291168e+03,1.530118979605958884e-01,3.206001511951927796e+01,3.538542398223977870e+01,1.592941018557936239e+00,2.549999608807087537e+00,3.538542398223977870e+01,1.592941018557936239e+00,3.370504568453327465e+01,2.336945855506055825e+00
1.443012369836251764e+03,1.530118979605958884e-01,3.206084068736684856e+01,3.538628743951277045e+01,1.592902361879269257e+00,2.549999608189707612e+00,3.538628743951277045e+01,1.592902361879269257e+00,3.370592389124928445e+01,2.336926730381321704e+00
1.443202599199918950e+03,1.902293636671856802e-01,3.206186712253943227e+01,3.538735975613764140e+01,1.592854307384860002e+00,2.549999607420981196e+00,3.538735975613764140e+01,1.592854307384860002e+00,3.370701555217899426e+01,2.336902954085044115e+00
1.443392828563586136e+03,1.902293636671856802e-01,3.206289362686079869e+01,3.538843082227513293e+01,1.592806258131512553e+00,2.549999606650944717e+00,3.538843082227513293e+01,1.592806258131512553e+00,3.370810704250954615e+01,2.336879178542714541e+00
1.443583057927253321e+03,1.902293636671856802e-01,3.206392020031510270e+01,3.538950067428294943e+01,1.592758214101411829e+00,2.549999605879596842e+00,3.538950067428294943e+01,1.592758214101411829e+00,3.370919836257075985e+01,2.336855403754252603e+00
1.443773287290920507e+03,1.902293636671856802e-01,3.206494684288630026e+01,3.539056934557941503e+01,1.592710175278127416e+00,2.549999605106935352e+00,3.539056934557941503e+01,1.592710175278127416e+00,3.371028951268313278e+01,2.336831629719577919e+00
1.443963516654587693e+03,1.902293636671856802e-01,3.206597355455812703e+01,3.539163686700800326e+01,1.592662141646440821e+00,2.549999604332958469e+00,3.539163686700800326e+01,1.592662141646440821e+00,3.371138049315851504e+01,2.336807856438613218e+00
1.444153746018254878e+03,1.902293636671856802e-01,3.206700033531411975e+01,3.539270326715988801e+01,1.592614113192194258e+00,2.549999603557664418e+00,3.539270326715988801e+01,1.592614113192194258e+00,3.371247130430083416e+01,2.336784083911279009e+00
1.444432934762089189e+03,2.791887438343110261e-01,3.206850740769579033e+01,3.539426638641869260e+01,1.592543633928068747e+00,2.549999602417420519e+00,3.539426638641869260e+01,1.592543633928068747e+00,3.371407191933971603e+01,2.336749195698728077e+00
1.444712123505923500e+03,2.791887438343110261e-01,3.207001462879356524e+01,3.539582722483979893e+01,1.592473165749056729e+00,2.549999601274328676e+00,3.539582722483979893e+01,1.592473165749056729e+00,3.371567217118763438e+01,2.336714309109061194e+00
1.444991312249757812e+03,2.791887438343110261e-01,3.207152199855295294e+01,3.539738585290216832e+01,1.592402708619772067e+00,2.549999600128384003e+00,3.539738585290216832e+01,1.592402708619772067e+00,3.371727206072660721e+01,2.336679424142030559e+00
1.445270500993592123e+03,2.791887438343110261e-01,3.207302951691851689e+01,3.539894233507068577e+01,1.592332262507658358e+00,2.549999598979580284e+00,3.539894233507068577e+01,1.592332262507658358e+00,3.371887158881219193e+01,2.336644540797389702e+00
1.445549689737426434e+03,2.791887438343110261e-01,3.207453718383385421e+01,3.540049673059889557e+01,1.592261827382611017e+00,2.549999597827910858e+00,3.540049673059889557e+01,1.592261827382611017e+00,3.372047075627556723e+01,2.336609659074894374e+00
1.445828878481260745e+03,2.791887438343110261e-01,3.207604499924161701e+01,3.540204909422222812e+01,1.592191403216651091e+00,2.549999596673370839e+00,3.540204909422222812e+01,1.592191403216651091e+00,3.372206956392561494e+01,2.336574778974297661e+00
1.446173067607805251e+03,3.441891265445065073e-01,3.207790406668105021e+01,3.540396015566455645e+01,1.592104598027035411e+00,2.549999595246071227e+00,3.540396015566455645e+01,1.592104598027035411e+00,3.372404010996719848e+01,2.336531780363142907e+00
1.446517256734349758e+03,3.441891265445065073e-01,3.207976335960562153e+01,3.540586829377902234e+01,1.592017809408380780e+00,2.549999593814387566e+00,3.540586829377902234e+01,1.592017809408380780e+00,3.372601011178266361e+01,2.336488784216192993e+00
1.446861445860894264e+03,3.441891265445065073e-01,3.208162287790190703e+01,3.540777358945075548e+01,1.591931037318450093e+00,2.549999592378308311e+00,3.540777358945075548e+01,1.591931037318450093e+00,3.372797957076802788e+01,2.336445790532988731e+00
1.447205634987438771e+03,3.441891265445065073e-01,3.208348262145430141e+01,3.540967611739891652e+01,1.591844281717903931e+00,2.549999590937822802e+00,3.540967611739891652e+01,1.591844281717903931e+00,3.372994848828165004e+01,2.336402799313076706e+00
1.447549824113983277e+03,3.441891265445065073e-01,3.208534259014503220e+01,3.541157594693370925e+01,1.591757542569941952e+00,2.549999589492918606e+00,3.541157594693370925e+01,1.591757542569941952e+00,3.373191686564693015e+01,2.336359810556003502e+00
1.447894013240527784e+03,3.441891265445065073e-01,3.208720278385418112e+01,3.541347314260118395e+01,1.591670819839999806e+00,2.549999588043585508e+00,3.541347314260118395e+01,1.591670819839999806e+00,3.373388470415496698e+01,2.336316824261317926e+00
1.448317422086011902e+03,4.234088454841185012e-01,3.208949143444495178e+01,3.541580347892832492e+01,1.591564159190065331e+00,2.549999586254576567e+00,3.541580347892832492e+01,1.591564159190065331e+00,3.373630472963824189e+01,2.336263947474542579e+00
1.448740830931496021e+03,4.234088454841185012e-01,3.209178042513984508e+01,3.541813002491433338e+01,1.591457523279379060e+00,2.549999584458825908e+00,3.541813002491433338e+01,1.591457523279379060e+00,3.373872394386302886e+01,2.336211074412580135e+00
1.449164239776980139e+03,4.234088454841185012e-01,3.209406975570222187e+01,3.542045287741250092e+01,1.591350912054523725e+00,2.549999582656312658e+00,3.542045287741250092e+01,1.591350912054523725e+00,3.374114234905842125e+01,2.336158205074591265e+00
1.449587648622464258e+03,4.234088454841185012e-01,3.209635942589054736e+01,3.542277212651460161e+01,1.591244325465247744e+00,2.549999580847015501e+00,3.542277212651460161e+01,1.591244325465247744e+00,3.374355994739784848e+01,2.336105339459742414e+00
1.450011057467948376e+03,4.234088454841185012e-01,3.209864943545844795e+01,3.542508785631255108e+01,1.591137763464107069e+00,2.549999579030913122e+00,3.542508785631255108e+01,1.591137763464107069e+00,3.374597674100283484e+01,2.336052477567197805e+00
1.450434466313432495e+03,4.234088454841185012e-01,3.210093978415469707e+01,3.542740014555302253e+01,1.591031226006156984e+00,2.549999577207984647e+00,3.542740014555302253e+01,1.591031226006156984e+00,3.374839273194641009e+01,2.335999619396127436e+00
1.450952247436193375e+03,5.177811227608799527e-01,3.210374108208871746e+01,3.543022324503847642e+01,1.590900976042592285e+00,2.549999574969438854e+00,3.543022324503847642e+01,1.590900976042592285e+00,3.375134612758176189e+01,2.335934984889032950e+00
1.451470028558954255e+03,5.177811227608799527e-01,3.210654288631192088e+01,3.543304143618873780e+01,1.590770762644429848e+00,2.549999572720612395e+00,3.543304143618873780e+01,1.590770762644429848e+00,3.375429832952644205e+01,2.335870355944466237e+00
1.451987809681715135e+03,5.177811227608799527e-01,3.210934519633573814e+01,3.543585483697007277e+01,1.590640585741631030e+00,2.549999570461466636e+00,3.543585483697007277e+01,1.590640585741631030e+00,3.375724934131317667e+01,2.335805732560913395e+00
1.452505590804476014e+03,5.177811227608799527e-01,3.211214801166102006e+01,3.543866355768948750e+01,1.590510445267725448e+00,2.549999568191961163e+00,3.543866355768948750e+01,1.590510445267725448e+00,3.376019916639155838e+01,2.335741114736865409e+00
1.453023371927236894e+03,5.177811227608799527e-01,3.211495133177812278e+01,3.544146770179857242e+01,1.590380341159432609e+00,2.549999565912056454e+00,3.544146770179857242e+01,1.590380341159432609e+00,3.376314780813329008e+01,2.335676502470814597e+00
1.453541153049997774e+03,5.177811227608799527e-01,3.211775515616696453e+01,3.544426736659327304e+01,1.590250273356331956e+00,2.549999563621712984e+00,3.544426736659327304e+01,1.590250273356331956e+00,3.376609526983703091e+01,2.335611895761255052e+00
1.454166448033908409e+03,6.252949839106349827e-01,3.212114184778754122e+01,3.544764252278859828e+01,1.590093246138641225e+00,2.549999560841821999e+00,3.544764252278859828e+01,1.590093246138641225e+00,3.376965318425236262e+01,2.335533881296111058e+00
1.454791743017819044e+03,6.252949839106349827e-01,3.212452927311095152e+01,3.545101143169567592e+01,1.589936271686952951e+00,2.549999558046577963e+00,3.545101143169567592e+01,1.589936271686952951e+00,3.377320938796665217e+01,2.335455874929735387e+00
1.455417038001729679e+03,6.252949839106349827e-01,3.212791743116121523e+01,3.545437423558109202e+01,1.589779349908337469e+00,2.549999555235909821e+00,3.545437423558109202e+01,1.589779349908337469e+00,3.377676388641354066e+01,2.335377876659492369e+00
1.456042332985640314e+03,6.252949839106349827e-01,3.213130632094085115e+01,3.545773106808378827e+01,1.589622480713852148e+00,2.549999552409746517e+00,3.545773106808378827e+01,1.589622480713852148e+00,3.378031668490526584e+01,2.335299886482748111e+00
1.456667627969550949e+03,6.252949839106349827e-01,3.213469594143101915e+01,3.546108205506520505e+01,1.589465664018142599e+00,2.549999549568016999e+00,3.546108205506520505e+01,1.589465664018142599e+00,3.378386778863997364e+01,2.335221904396874937e+00
1.457292922953461584e+03,6.252949839106349827e-01,3.213808629159174046e+01,3.546442731535530868e+01,1.589308899739093395e+00,2.549999546710649767e+00,3.546442731535530868e+01,1.589308899739093395e+00,3.378741720270814852e+01,2.335143930399249612e+00
1.458038366067015659e+03,7.454431135540744435e-01,3.214212903702615876e+01,3.546840802807517434e+01,1.589122082162704341e+00,2.549999543283715475e+00,3.546840802807517434e+01,1.589122082162704341e+00,3.379164642270223595e+01,2.335050984550081310e+00
1.458783809180569733e+03,7.454431135540744435e-01,3.214617281613286082e+01,3.547238094122549512e+01,1.588935338839930322e+00,2.549999539834331586e+00,3.547238094122549512e+01,1.588935338839930322e+00,3.379587325668046560e+01,2.334958050187878609e+00
1.459529252294123808e+03,7.454431135540744435e-01,3.215021762703437247e+01,3.547634622397738724e+01,1.588748669646404377e+00,2.549999536362375530e+00,3.547634622397738724e+01,1.588748669646404377e+00,3.380009771273452657e+01,2.334865127308216159e+00
1.460274695407677882e+03,7.454431135540744435e-01,3.215426346781224254e+01,3.548030403590094295e+01,1.588562074462148699e+00,2.549999532867724295e+00,3.548030403590094295e+01,1.588562074462148699e+00,3.380431979878376580e+01,2.334772215906677939e+00
1.461020138521231956e+03,7.454431135540744435e-01,3.215831033650759707e+01,3.548425452785497924e+01,1.588375553171160304e+00,2.549999529350253091e+00,3.548425452785497924e+01,1.588375553171160304e+00,3.380853952258473072e+01,2.334679315978851477e+00
1.461765581634786031e+03,7.454431135540744435e-01,3.216235823112157988e+01,3.548819784277291944e+01,1.588189105661044431e+00,2.549999525809838463e+00,3.548819784277291944e+01,1.588189105661044431e+00,3.381275689173993015e+01,2.334586427520336294e+00
1.462644627392390476e+03,8.790457576044445887e-01,3.216713292834148774e+01,3.549283886406580280e+01,1.587969336597997216e+00,2.549999521605239572e+00,3.549283886406580280e+01,1.587969336597997216e+00,3.381772710694894357e+01,2.334476905783751111e+00
1.463523673149994920e+03,8.790457576044445887e-01,3.217190904592855105e+01,3.549747030427387529e+01,1.587749669807527964e+00,2.549999517368356283e+00,3.549747030427387529e+01,1.587749669807527964e+00,3.382269407019259688e+01,2.334367399982774316e+00
1.464402718907599365e+03,8.790457576044445887e-01,3.217668658039671925e+01,3.550209236248562661e+01,1.587530105121331747e+00,2.549999513098981652e+00,3.550209236248562661e+01,1.587530105121331747e+00,3.382765779319785082e+01,2.334257910110216105e+00
1.465281764665203809e+03,8.790457576044445887e-01,3.218146552818698325e+01,3.550670522718513666e+01,1.587310642375890479e+00,2.549999508796908287e+00,3.550670522718513666e+01,1.587310642375890479e+00,3.383261828745199296e+01,2.334148436158905326e+00
1.466160810422808254e+03,8.790457576044445887e-01,3.218624588566859046e+01,3.551130907717789142e+01,1.587091281412043919e+00,2.549999504461926580e+00,3.551130907717789142e+01,1.587091281412043919e+00,3.383757556421521429e+01,2.334038978121676156e+00
1.467039856180412698e+03,8.790457576044445887e-01,3.219102764914021009e+01,3.551590408241384011e+01,1.586872022074610200e+00,2.549999500093827365e+00,3.551590408241384011e+01,1.586872022074610200e+00,3.384252963453205609e+01,2.333929535991377868e+00
1.468066592815871218e+03,1.026736635458519231e+00,3.219661458487401973e+01,3.552126012430510116e+01,1.586616052847400038e+00,2.549999494949618306e+00,3.552126012430510116e+01,1.586616052847400038e+00,3.384831200642262417e+01,2.333801726320696712e+00
1.469093329451329737e+03,1.026736635458519231e+00,3.220220342746211628e+01,3.552660456513713427e+01,1.586360221822096905e+00,2.549999489759602778e+00,3.552660456513713427e+01,1.586360221822096905e+00,3.385409003562238439e+01,2.333673938330001363e+00
1.470120066086788256e+03,1.026736635458519231e+00,3.220779417065445926e+01,3.553193763718115150e+01,1.586104528768663036e+00,2.549999484523440163e+00,3.553193763718115150e+01,1.586104528768663036e+00,3.385986373872285071e+01,2.333546172007948893e+00
1.471146802722246775e+03,1.026736635458519231e+00,3.221338680807950539e+01,3.553725956105844119e+01,1.585848973462249178e+00,2.549999479240789402e+00,3.553725956105844119e+01,1.585848973462249178e+00,3.386563313198843872e+01,2.333418427343216361e+00
1.472173539357705295e+03,1.026736635458519231e+00,3.221898133324681623e+01,3.554257054670048888e+01,1.585593555682757394e+00,2.549999473911305881e+00,3.554257054670048888e+01,1.585593555682757394e+00,3.387139823137252392e+01,2.333290704324498144e+00
1.473200275993163814e+03,1.026736635458519231e+00,3.222457773954970861e+01,3.554787079420754736e+01,1.585338275214451587e+00,2.549999468534644542e+00,3.554787079420754736e+01,1.585338275214451587e+00,3.387715905253244131e+01,2.333163002940508157e+00
1.474389179738698886e+03,1.188903745535071721e+00,3.223106040726976573e+01,3.555399501980840427e+01,1.585042845950336066e+00,2.549999462249369575e+00,3.555399501980840427e+01,1.585042845950336066e+00,3.388382443709591740e+01,2.333015158877275841e+00
1.475578083484233957e+03,1.188903745535071721e+00,3.223754557764642925e+01,3.556010538576937563e+01,1.584747600191565464e+00,2.549999455899826906e+00,3.556010538576937563e+01,1.584747600191565464e+00,3.389048412929310672e+01,2.332867343790058445e+00
1.476766987229769029e+03,1.188903745535071721e+00,3.224403323986448555e+01,3.556620216086387387e+01,1.584452537621714008e+00,2.549999449485469416e+00,3.556620216086387387e+01,1.584452537621714008e+00,3.389713815208384773e+01,2.332719557661418808e+00
1.477955890975304101e+03,1.188903745535071721e+00,3.225052338291848031e+01,3.557228560112654492e+01,1.584157657929973873e+00,2.549999443005746880e+00,3.557228560112654492e+01,1.584157657929973873e+00,3.390378652798904113e+01,2.332571800473947299e+00
1.479144794720839172e+03,1.188903745535071721e+00,3.225701599561708122e+01,3.557835595084605984e+01,1.583862960810711318e+00,2.549999436460105073e+00,3.557835595084605984e+01,1.583862960810711318e+00,3.391042927911111349e+01,2.332424072210265820e+00
1.480333698466374244e+03,1.188903745535071721e+00,3.226351106658709966e+01,3.558441344345778390e+01,1.583568445963070559e+00,2.549999429847986221e+00,3.558441344345778390e+01,1.583568445963070559e+00,3.391706642715302422e+01,2.332276372853021584e+00
1.481583698466374244e+03,1.250000000000000000e+00,3.227034254934580559e+01,3.559076860265862763e+01,1.583258992608489901e+00,2.549999422823774342e+00,3.559076860265862763e+01,1.583258992608489901e+00,3.392403863080861726e+01,2.332121114567082376e+00
1.482833698466374244e+03,1.250000000000000000e+00,3.227717672311730723e+01,3.559711004470712936e+01,1.582949740073023914e+00,2.549999415724799601e+00,3.559711004470712936e+01,1.582949740073023914e+00,3.393100468862631658e+01,2.331965888195600467e+00
1.484083698466374244e+03,1.250000000000000000e+00,3.228401357405606120e+01,3.560343800750230514e+01,1.582640688021710318e+00,2.549999408550400748e+00,3.560343800750230514e+01,1.582640688021710318e+00,3.393796462452270646e+01,2.331810693718512351e+00
1.485333698466374244e+03,1.250000000000000000e+00,3.229085308810754640e+01,3.560975271908736062e+01,1.582331836123927582e+00,2.549999401299912094e+00,3.560975271908736062e+01,1.582331836123927582e+00,3.394491846200464380e+01,2.331655531115786051e+00
1.486583698466374244e+03,1.250000000000000000e+00,3.229769525100951455e+01,3.561605439832294451e+01,1.582023184053101605e+00,2.549999393972663064e+00,3.561605439832294451e+01,1.582023184053101605e+00,3.395186622418607669e+01,2.331500400367421122e+00
