time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.189000000000000000e+03,4.465707360339355827e-12,3.997465875929871745e-13,1.295873883816919646e-16,4.724853524585577883e-18
1.190000000000000000e+03,4.469978072028342747e-12,3.997381289589154914e-13,1.297600314980045631e-16,4.731081708021271766e-18
1.191000000000000000e+03,4.473595616047249485e-12,3.997212116907721253e-13,1.299573379166475187e-16,4.739385952602196431e-18
1.192000000000000000e+03,4.477062429065368241e-12,3.997296703248438084e-13,1.300806544282993783e-16,4.739385952602196431e-18
1.193000000000000000e+03,4.480629729417345920e-12,3.997381289589154914e-13,1.300806544282993783e-16,4.755994441764045759e-18
1.194000000000000000e+03,4.484046298768535618e-12,3.997381289589154914e-13,1.302224684166989934e-16,4.757551487622968652e-18
1.195000000000000000e+03,4.486859944116573384e-12,3.997381289589154914e-13,1.304197748353419490e-16,4.770007854494355648e-18
1.196000000000000000e+03,4.489522858463823976e-12,3.997212116907721253e-13,1.306664078586456682e-16,4.770007854494355648e-18
1.197000000000000000e+03,4.491934554476428468e-12,3.997465875929871745e-13,1.309500358354449230e-16,4.770007854494355648e-18
1.198000000000000000e+03,4.494245763155174843e-12,3.997550462270588071e-13,1.310486890447664008e-16,4.770007854494355648e-18
1.199000000000000000e+03,4.496707702834708394e-12,3.997296703248438084e-13,1.312583271145745350e-16,4.779350129647896088e-18
1.200000000000000000e+03,4.497210139504000592e-12,3.997212116907721253e-13,1.313323170215656557e-16,4.785578313083588431e-18
1.201000000000000000e+03,4.342761107363462247e-12,4.071817269419838733e-13,1.314213737616271173e-16,4.788636207711719601e-18
1.202000000000000000e+03,4.373610718858026831e-12,4.072409373804855538e-13,1.315847681395658134e-16,4.790712268856950382e-18
1.203000000000000000e+03,4.401395466669905934e-12,4.072071028441988720e-13,1.317581819840762433e-16,4.795902421720028489e-18
1.204000000000000000e+03,4.392552581290356937e-12,4.071901855760555564e-13,1.318861228649150171e-16,4.799016513437875816e-18
1.205000000000000000e+03,4.369490738169827894e-12,4.072071028441988720e-13,1.321250486062404719e-16,4.801092574583105827e-18
1.206000000000000000e+03,4.351151799740648911e-12,4.072240201123421877e-13,1.321867068620664140e-16,4.806282727446184705e-18
1.207000000000000000e+03,4.333667003649267151e-12,4.071901855760555564e-13,1.322360334667271530e-16,4.812510910881877047e-18
1.208000000000000000e+03,4.316282694891743507e-12,4.071901855760555564e-13,1.323655158039615895e-16,4.820815155462802482e-18
1.209000000000000000e+03,4.297039370457838244e-12,4.072071028441988720e-13,1.325134956179438309e-16,4.827043338898495595e-18
1.210000000000000000e+03,4.284026260723160444e-12,4.072071028441988720e-13,1.325890269813305650e-16,4.831195461188957157e-18
1.211000000000000000e+03,4.260261006265621354e-12,4.072409373804855538e-13,1.328726549581298198e-16,4.833271522334188708e-18
1.212000000000000000e+03,4.244132789181329822e-12,4.071901855760555564e-13,1.330083031209468826e-16,4.837423644624651040e-18
1.213000000000000000e+03,4.229964075107278834e-12,4.071901855760555564e-13,1.332302728419201954e-16,4.845727889205575704e-18
1.214000000000000000e+03,4.206500282651315710e-12,4.072240201123421877e-13,1.333844184814850137e-16,4.846246904491883592e-18
1.215000000000000000e+03,4.186302328545754299e-12,4.071901855760555564e-13,1.335570615977975875e-16,4.854551149072807486e-18
1.216000000000000000e+03,4.173238975144146633e-12,4.071817269419838733e-13,1.336310515047887082e-16,4.854551149072807486e-18
1.217000000000000000e+03,4.155301986050401733e-12,4.071817269419838733e-13,1.339532158914791615e-16,4.854551149072807486e-18
1.218000000000000000e+03,4.128270893242460928e-12,4.071732683079121902e-13,1.340025424961399004e-16,4.864931454798963701e-18
1.219000000000000000e+03,4.110032442147140870e-12,4.071901855760555564e-13,1.341505223101221418e-16,4.864931454798963701e-18
1.220000000000000000e+03,4.096416408409311947e-12,4.071732683079121902e-13,1.342491755194436196e-16,4.865450470085271589e-18
1.221000000000000000e+03,4.077675520644698882e-12,4.071986442101271889e-13,1.343478287287650727e-16,4.865450470085271589e-18
1.222000000000000000e+03,4.052754661847786604e-12,4.071478924056971915e-13,1.343724920310954545e-16,4.865450470085271589e-18
1.223000000000000000e+03,4.031250372402064831e-12,4.071732683079121902e-13,1.346561200078947094e-16,4.875830775811426264e-18
1.224000000000000000e+03,4.013715332643754012e-12,4.071732683079121902e-13,1.348040998218769507e-16,4.875830775811426264e-18
1.225000000000000000e+03,3.999044181900410018e-12,4.071563510397688746e-13,1.349767429381895246e-16,4.875830775811426264e-18
1.226000000000000000e+03,3.979951588467292737e-12,4.071394337716255084e-13,1.350753961475110024e-16,4.879982898101889366e-18
1.227000000000000000e+03,3.954327318333371220e-12,4.071225165034821927e-13,1.352480392638236009e-16,4.879982898101889366e-18
1.228000000000000000e+03,3.929607434204175983e-12,4.071563510397688746e-13,1.353960190778058176e-16,4.884135020392351698e-18
1.229000000000000000e+03,3.910464597104128836e-12,4.071478924056971915e-13,1.355193355894576525e-16,4.884135020392351698e-18
1.230000000000000000e+03,3.895039791356846544e-12,4.071309751375538758e-13,1.355933254964487732e-16,4.894515326118506373e-18
1.231000000000000000e+03,3.880820833615867306e-12,4.071309751375538758e-13,1.357413053104309899e-16,4.896591387263737924e-18
1.232000000000000000e+03,3.859417031504002842e-12,4.071140578694105097e-13,1.357906319150917288e-16,4.898667448408969475e-18
1.233000000000000000e+03,3.833843005037011190e-12,4.070886819671955109e-13,1.358152952174221106e-16,4.904895631844662588e-18
1.234000000000000000e+03,3.809123120907815953e-12,4.071309751375538758e-13,1.359632750314043273e-16,4.909047754135125691e-18
1.235000000000000000e+03,3.788673948467608444e-12,4.071055992353388266e-13,1.360126016360650662e-16,4.909047754135125691e-18
1.236000000000000000e+03,3.772093538380952964e-12,4.071309751375538758e-13,1.361359181477169258e-16,4.913199876425587252e-18
1.237000000000000000e+03,3.757422387637609778e-12,4.070971406012671940e-13,1.363825511710206203e-16,4.915275937570818033e-18
1.238000000000000000e+03,3.742650749560408475e-12,4.071055992353388266e-13,1.365829405024548767e-16,4.924099197438050585e-18
1.239000000000000000e+03,3.719990855775312706e-12,4.070971406012671940e-13,1.366322671071156157e-16,4.924099197438050585e-18
1.240000000000000000e+03,3.696074870316986441e-12,4.071055992353388266e-13,1.370022166420711698e-16,4.927213289155897142e-18
1.241000000000000000e+03,3.675173504874414984e-12,4.071055992353388266e-13,1.370762065490622904e-16,4.927213289155897142e-18
1.242000000000000000e+03,3.657387246781458066e-12,4.070717646990521953e-13,1.371748597583837683e-16,4.933441472591591025e-18
1.243000000000000000e+03,3.642314146702680797e-12,4.070971406012671940e-13,1.372272692758358080e-16,4.942264732458823577e-18
1.244000000000000000e+03,3.626587878953822944e-12,4.070886819671955109e-13,1.375232289038002414e-16,4.942264732458823577e-18
1.245000000000000000e+03,3.612318677545913840e-12,4.070971406012671940e-13,1.377205353224431970e-16,4.944340793604054358e-18
1.246000000000000000e+03,3.599607029812811601e-12,4.071140578694105097e-13,1.378685151364254137e-16,4.944340793604054358e-18
1.247000000000000000e+03,3.588151473752940667e-12,4.070886819671955109e-13,1.379918316480772487e-16,4.960949282765903686e-18
1.248000000000000000e+03,3.577349085363150319e-12,4.070971406012671940e-13,1.381490602004333678e-16,4.961468298052210804e-18
1.249000000000000000e+03,3.566295478638713467e-12,4.071394337716255084e-13,1.384450198283978012e-16,4.969772542633136238e-18
1.250000000000000000e+03,3.556749181922154422e-12,4.070886819671955109e-13,1.385560046888844822e-16,4.969772542633136238e-18
1.251000000000000000e+03,3.548458976878827086e-12,4.070633060649805122e-13,1.385806679912148640e-16,4.973924664923597800e-18
1.252000000000000000e+03,3.540922426839438452e-12,4.070548474309088291e-13,1.387286478051970561e-16,4.978076787214060132e-18
1.253000000000000000e+03,3.533586851467766859e-12,4.070463887968371461e-13,1.390276903459528149e-16,4.978076787214060132e-18
1.254000000000000000e+03,3.525799083093731722e-12,4.070633060649805122e-13,1.391263435552742928e-16,4.978076787214060132e-18
1.255000000000000000e+03,3.519016188058282193e-12,4.070717646990521953e-13,1.391880018111002102e-16,4.978076787214060132e-18
1.256000000000000000e+03,3.513187922694488004e-12,4.071140578694105097e-13,1.392126651134305674e-16,4.978076787214060132e-18
1.257000000000000000e+03,3.507711362999199242e-12,4.070548474309088291e-13,1.393359816250824516e-16,4.978076787214060132e-18
1.258000000000000000e+03,3.502787483640131737e-12,4.070971406012671940e-13,1.393914740553257674e-16,4.978595802500367250e-18
1.259000000000000000e+03,3.497160192944054993e-12,4.070717646990521953e-13,1.399340667065939200e-16,4.978595802500367250e-18
1.260000000000000000e+03,3.495954344937752747e-12,4.070548474309088291e-13,1.399463983577590986e-16,4.978595802500367250e-18
1.261000000000000000e+03,3.763401384002191950e-12,4.119693138265483139e-13,1.401083197717494125e-16,4.982474415392515877e-18
1.262000000000000000e+03,3.744208303235214937e-12,4.120200656309783114e-13,1.402715214676386692e-16,4.982474415392515877e-18
1.263000000000000000e+03,3.762547241664393920e-12,4.119777724606199970e-13,1.405381934240858066e-16,4.982474415392515877e-18
1.264000000000000000e+03,3.783448607106965377e-12,4.120116069969066283e-13,1.407848264473895012e-16,4.985588507110362433e-18
1.265000000000000000e+03,3.801888032870003285e-12,4.120369828991216775e-13,1.408588163543805972e-16,4.987664568255593214e-18
1.266000000000000000e+03,3.818016249954294816e-12,4.120031483628349957e-13,1.409420549997455956e-16,4.991816690546055546e-18
1.267000000000000000e+03,3.841379555076399824e-12,4.120200656309783114e-13,1.412140257125527836e-16,5.002213215499908185e-18
1.268000000000000000e+03,3.856050705819743011e-12,4.120031483628349957e-13,1.414853220381868599e-16,5.004289276645139736e-18
1.269000000000000000e+03,3.882428630957602826e-12,4.120454415331933101e-13,1.415099853405172170e-16,5.006365337790370517e-18
1.270000000000000000e+03,3.897953924038744043e-12,4.120031483628349957e-13,1.417504525382383100e-16,5.006365337790370517e-18
1.271000000000000000e+03,3.921920153164000174e-12,4.119946897287633127e-13,1.418737690498901695e-16,5.008441398935602068e-18
1.272000000000000000e+03,3.943977122945944011e-12,4.120200656309783114e-13,1.419230956545509084e-16,5.013631551798679406e-18
1.273000000000000000e+03,3.958145837019994999e-12,4.120369828991216775e-13,1.422082650877458014e-16,5.013891059441833735e-18
1.274000000000000000e+03,3.985428148162581903e-12,4.120369828991216775e-13,1.423562449017280427e-16,5.013891059441833735e-18
1.275000000000000000e+03,4.009092915286262069e-12,4.120285242650499945e-13,1.424117373319713586e-16,5.014410074728141623e-18
1.276000000000000000e+03,4.024567964700473419e-12,4.120369828991216775e-13,1.426583703552750778e-16,5.014410074728141623e-18
1.277000000000000000e+03,4.046474203481630082e-12,4.120369828991216775e-13,1.427631893901791325e-16,5.014410074728141623e-18
1.278000000000000000e+03,4.075716017634457530e-12,4.120454415331933101e-13,1.428618425995006104e-16,5.026866441599527849e-18
1.279000000000000000e+03,4.094255930731353554e-12,4.120285242650499945e-13,1.430344857158132088e-16,5.027904472172144394e-18
1.280000000000000000e+03,4.109982198480211811e-12,4.120369828991216775e-13,1.432317921344561891e-16,5.027904472172144394e-18
1.281000000000000000e+03,4.135254762945628305e-12,4.120623588013366763e-13,1.432811187391169280e-16,5.028942502744759400e-18
1.282000000000000000e+03,4.164798039100031719e-12,4.120539001672649932e-13,1.435524150647509797e-16,5.033094625035221732e-18
1.283000000000000000e+03,4.184543800203229989e-12,4.120623588013366763e-13,1.436264049717421004e-16,5.033094625035221732e-18
1.284000000000000000e+03,4.201877865293823766e-12,4.120369828991216775e-13,1.438452917799241123e-16,5.037246747325684064e-18
1.285000000000000000e+03,4.223482642073404464e-12,4.120369828991216775e-13,1.440179348962367354e-16,5.041398869616146396e-18
1.286000000000000000e+03,4.252171775890010655e-12,4.120369828991216775e-13,1.442399046172100482e-16,5.041398869616146396e-18
1.287000000000000000e+03,4.277695558690074056e-12,4.120369828991216775e-13,1.444125477335226467e-16,5.049703114197070290e-18
1.288000000000000000e+03,4.297290588792484343e-12,4.120454415331933101e-13,1.447239219254435595e-16,5.050741144769686836e-18
1.289000000000000000e+03,4.315277821553158302e-12,4.120285242650499945e-13,1.450692081580687564e-16,5.050741144769686836e-18
1.290000000000000000e+03,4.335375288324861596e-12,4.120369828991216775e-13,1.454884842976850248e-16,5.054893267060148398e-18
1.291000000000000000e+03,4.362808330468236482e-12,4.120285242650499945e-13,1.455624742046761455e-16,5.056969328205379178e-18
1.292000000000000000e+03,4.391597951618700790e-12,4.120200656309783114e-13,1.460064136466228203e-16,5.061121450495842281e-18
1.293000000000000000e+03,4.415865642745532887e-12,4.120623588013366763e-13,1.462530466699265148e-16,5.069425695076766945e-18
1.294000000000000000e+03,4.435259698180226133e-12,4.120031483628349957e-13,1.463763631815783497e-16,5.069425695076766945e-18
1.295000000000000000e+03,4.452844981605466010e-12,4.120369828991216775e-13,1.464503530885694704e-16,5.069425695076766945e-18
1.296000000000000000e+03,4.473746347048037468e-12,4.120369828991216775e-13,1.465490062978909482e-16,5.069425695076766945e-18
1.297000000000000000e+03,4.500275003186685266e-12,4.120031483628349957e-13,1.466969861118731649e-16,5.069425695076766945e-18
1.298000000000000000e+03,4.528562187667857375e-12,4.120200656309783114e-13,1.467463127165339038e-16,5.069425695076766945e-18
1.299000000000000000e+03,4.553734264799415752e-12,4.120369828991216775e-13,1.470669356468287190e-16,5.070463725649381950e-18
1.300000000000000000e+03,4.574987335910491426e-12,4.120539001672649932e-13,1.471162622514894580e-16,5.078767970230306614e-18
1.301000000000000000e+03,4.595034559015265661e-12,4.120369828991216775e-13,1.478106883577289348e-16,5.078767970230306614e-18
1.302000000000000000e+03,4.613473984778303569e-12,4.120539001672649932e-13,1.481066479856933682e-16,5.078767970230306614e-18
1.303000000000000000e+03,4.636937777234266693e-12,4.120539001672649932e-13,1.482422961485104310e-16,5.089148275956462059e-18
1.304000000000000000e+03,4.662562047368188211e-12,4.120369828991216775e-13,1.482916227531711699e-16,5.089148275956462059e-18
1.305000000000000000e+03,4.688085830168250804e-12,4.120708174354083089e-13,1.483409493578318842e-16,5.091224337101693611e-18
1.306000000000000000e+03,4.711599866291143795e-12,4.120708174354083089e-13,1.483419127680791795e-16,5.099528581682617505e-18
1.307000000000000000e+03,4.735314877081753019e-12,4.120708174354083089e-13,1.485885457913828741e-16,5.099528581682617505e-18
1.308000000000000000e+03,4.753804546511719985e-12,4.120539001672649932e-13,1.486502040472087915e-16,5.107832826263542169e-18
1.309000000000000000e+03,4.770183981930658423e-12,4.120539001672649932e-13,1.487488572565302693e-16,5.111984948554004501e-18
1.310000000000000000e+03,4.785960493346444931e-12,4.120539001672649932e-13,1.489091687216776893e-16,5.111984948554004501e-18
1.311000000000000000e+03,4.801284811759868299e-12,4.120539001672649932e-13,1.489587843494126118e-16,5.111984948554004501e-18
1.312000000000000000e+03,4.818267171181957861e-12,4.120539001672649932e-13,1.490081109540733507e-16,5.111984948554004501e-18
1.313000000000000000e+03,4.831782717585927859e-12,4.120369828991216775e-13,1.492917389308726056e-16,5.122365254280159946e-18
1.314000000000000000e+03,4.843338760979657314e-12,4.120369828991216775e-13,1.494397187448548223e-16,5.122365254280159946e-18
1.315000000000000000e+03,4.854040662035589546e-12,4.120708174354083089e-13,1.495630352565066819e-16,5.122365254280159946e-18
1.316000000000000000e+03,4.864340613756086888e-12,4.120708174354083089e-13,1.496127472252663488e-16,5.130685718088781033e-18
