time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
2.320000000000000000e+02,1.311219966654979713e-11,2.151466264080020168e-12,1.411963067765846284e-17,1.089878834388192773e-18
2.330000000000000000e+02,1.303912339323037550e-11,2.152271948975346567e-12,1.421211806139735137e-17,1.107525354122657492e-18
2.340000000000000000e+02,1.292136479886492738e-11,2.153716260743083827e-12,1.426144466605809027e-17,1.107525354122657492e-18
2.350000000000000000e+02,1.284072999390183465e-11,2.154741870124273986e-12,1.431077127071882918e-17,1.107525354122657492e-18
2.360000000000000000e+02,1.277051446936819617e-11,2.155759020871392058e-12,1.436009787537957424e-17,1.109601415267888465e-18
2.370000000000000000e+02,1.269805368096865793e-11,2.156869216593298644e-12,1.438476117770994062e-17,1.117905659848813129e-18
2.380000000000000000e+02,1.265561662378853444e-11,2.157558595270139602e-12,1.444641943353586733e-17,1.117905659848813129e-18
2.390000000000000000e+02,1.259315746533710044e-11,2.158624383163169650e-12,1.452040934052697877e-17,1.117905659848813129e-18
2.400000000000000000e+02,1.255951933032796181e-11,2.159201684938561010e-12,1.454507264285734514e-17,1.126209904429737601e-18
2.410000000000000000e+02,1.870729359281255739e-11,2.360318397943589889e-12,1.462054454576790779e-17,1.129003666400566122e-18
2.420000000000000000e+02,1.858717668633061670e-11,2.360305709992482364e-12,1.469607590915466655e-17,1.134193819263644037e-18
2.430000000000000000e+02,1.845157530974691769e-11,2.360312053968036328e-12,1.474256045358592849e-17,1.143017079130876397e-18
2.440000000000000000e+02,1.828454023904059935e-11,2.360320512602108012e-12,1.479342851464231780e-17,1.143017079130876397e-18
2.450000000000000000e+02,1.811757425337631048e-11,2.360324741919143853e-12,1.488591589838120325e-17,1.145093140276107370e-18
2.460000000000000000e+02,1.799599085986587367e-11,2.360331085894697413e-12,1.490441337512898342e-17,1.147169201421338536e-18
2.470000000000000000e+02,1.801264349522373825e-11,2.360328971236179695e-12,1.499998367165916350e-17,1.147688216707646424e-18
2.480000000000000000e+02,1.805091974873628557e-11,2.360331085894697413e-12,1.505547610190249785e-17,1.155992461288570896e-18
2.490000000000000000e+02,1.810611241685807422e-11,2.360322627260625730e-12,1.510094906557411691e-17,1.164815721155803063e-18
2.500000000000000000e+02,1.825292441162536420e-11,2.360316283285072170e-12,1.512792455249796197e-17,1.177272088027189866e-18
2.510000000000000000e+02,1.833249467889539328e-11,2.360312053968036328e-12,1.524815815135851459e-17,1.179348149172421032e-18
2.520000000000000000e+02,1.837990271887233006e-11,2.360312053968036328e-12,1.532831388393221839e-17,1.200108760624732115e-18
2.530000000000000000e+02,1.849765189255022958e-11,2.360301480675446523e-12,1.537879658088969510e-17,1.200238514446309280e-18
2.540000000000000000e+02,1.862479349171471730e-11,2.360297251358410681e-12,1.544045483671562181e-17,1.208542759027233751e-18
2.550000000000000000e+02,1.869033949545311522e-11,2.360303595333964645e-12,1.560731749154453129e-17,1.210618820172464725e-18
2.560000000000000000e+02,1.874427607190167418e-11,2.360305709992482364e-12,1.573063400319638164e-17,1.220999125898620555e-18
2.570000000000000000e+02,1.882658461901934824e-11,2.360301480675446523e-12,1.585395051484822890e-17,1.229303370479545026e-18
2.580000000000000000e+02,1.894674234848066778e-11,2.360301480675446523e-12,1.594643789858712050e-17,1.229303370479545026e-18
2.590000000000000000e+02,1.905458095885676935e-11,2.360299366016928804e-12,1.597726702650007924e-17,1.241759737350931830e-18
2.600000000000000000e+02,1.912636659798194656e-11,2.360301480675446523e-12,1.598959867766526705e-17,1.241759737350931830e-18
2.610000000000000000e+02,1.917854150585879754e-11,2.360299366016928804e-12,1.606358858465637848e-17,1.250063981931856302e-18
2.620000000000000000e+02,1.922869410614174827e-11,2.360305709992482364e-12,1.609326162027260250e-17,1.258497980334357745e-18
2.630000000000000000e+02,1.933355577925229102e-11,2.360318397943589889e-12,1.611792492260297503e-17,1.266802224915282409e-18
2.640000000000000000e+02,1.946224237117485132e-11,2.360324741919143853e-12,1.614567113772463912e-17,1.275106469496206881e-18
2.650000000000000000e+02,1.957401568871735154e-11,2.360333200553215536e-12,1.623815852146352765e-17,1.283410714077131353e-18
2.660000000000000000e+02,1.965582807962410074e-11,2.360339544528769096e-12,1.630598260287204673e-17,1.291714958658055824e-18
2.670000000000000000e+02,1.971706254869413047e-11,2.360360691113948304e-12,1.631831425403722837e-17,1.295867080948518156e-18
2.680000000000000000e+02,1.977115299637266109e-11,2.360367035089501865e-12,1.634914338195019327e-17,1.312475570110367292e-18
2.690000000000000000e+02,1.983219591146252478e-11,2.360371264406537706e-12,1.637997250986315508e-17,1.312475570110367292e-18
2.700000000000000000e+02,1.994106137678149565e-11,2.360396640308752755e-12,1.642929911452389399e-17,1.320779814691291764e-18
2.710000000000000000e+02,2.007217536586257638e-11,2.360424130869485927e-12,1.653720106221926496e-17,1.329084059272216235e-18
2.720000000000000000e+02,2.018220271597928455e-11,2.360457965405772660e-12,1.661119096921037640e-17,1.337388303853140707e-18
2.730000000000000000e+02,2.027644099376347233e-11,2.360476997332433744e-12,1.661427388200167104e-17,1.346730579006680761e-18
2.740000000000000000e+02,2.036740715273889590e-11,2.360508717210202354e-12,1.668826378899278248e-17,1.363339068168529897e-18
2.750000000000000000e+02,2.043042213175573402e-11,2.360540437087971368e-12,1.674375621923611375e-17,1.363339068168529897e-18
2.760000000000000000e+02,2.048442151278795350e-11,2.360565812990186417e-12,1.679924864947944810e-17,1.363339068168529897e-18
2.770000000000000000e+02,2.054240270442431620e-11,2.360584844916847502e-12,1.689790185880092590e-17,1.371643312749454369e-18
2.780000000000000000e+02,2.065388084042360779e-11,2.360639826038313442e-12,1.697805759137462662e-17,1.372162328035762257e-18
2.790000000000000000e+02,2.075116200028619939e-11,2.360682119208671857e-12,1.702121837045277933e-17,1.380466572616686728e-18
2.800000000000000000e+02,2.089539586689418177e-11,2.360754017598280759e-12,1.704588167278314570e-17,1.380466572616686728e-18
2.810000000000000000e+02,2.100604498238913905e-11,2.360830145304925907e-12,1.705821332394833351e-17,1.388770817197611007e-18
2.820000000000000000e+02,2.109715559190698406e-11,2.360885126426391847e-12,1.715686653326981132e-17,1.397075061778535479e-18
2.830000000000000000e+02,2.119774341309935623e-11,2.360965483450072432e-12,1.718268592789691857e-17,1.405379306359460335e-18
2.840000000000000000e+02,2.125843148229153527e-11,2.361024693888574214e-12,1.721351505580988038e-17,1.421987795521309279e-18
2.850000000000000000e+02,2.133006953064510655e-11,2.361088133644111837e-12,1.721351505580988038e-17,1.430292040102233750e-18
2.860000000000000000e+02,2.139043101600224509e-11,2.361138885448541935e-12,1.727517331163580710e-17,1.430292040102233750e-18
2.870000000000000000e+02,2.144351659034218808e-11,2.361193866570007471e-12,1.727825622442710174e-17,1.438855792326312166e-18
2.880000000000000000e+02,2.156355185086536784e-11,2.361316516764046876e-12,1.737690943374858263e-17,1.438855792326312166e-18
2.890000000000000000e+02,2.164899748693693487e-11,2.361401103104763707e-12,1.740928001805719176e-17,1.447160036907236637e-18
2.900000000000000000e+02,2.180317645936772832e-11,2.361570275786196964e-12,1.743394332038756430e-17,1.455464281488161109e-18
2.910000000000000000e+02,2.189968826308046810e-11,2.361680238029128440e-12,1.748943575063089556e-17,1.456502312060776692e-18
2.920000000000000000e+02,2.203891346414144120e-11,2.361857869344633785e-12,1.753876235529163755e-17,1.456502312060776692e-18
2.930000000000000000e+02,2.211775519824099408e-11,2.361967831587565261e-12,1.756959148320459936e-17,1.464806556641701164e-18
2.940000000000000000e+02,2.222097453148879061e-11,2.362128545634927239e-12,1.761891808786533827e-17,1.464806556641701164e-18
2.950000000000000000e+02,2.227947072071117858e-11,2.362230049243787032e-12,1.763124973903052300e-17,1.466882617786932330e-18
2.960000000000000000e+02,2.236182323103741274e-11,2.362382304657076924e-12,1.765591304136089553e-17,1.483491106948781273e-18
2.970000000000000000e+02,2.241309375290953744e-11,2.362475349631865437e-12,1.769907382043904207e-17,1.491795351529705744e-18
2.980000000000000000e+02,2.249148643423591328e-11,2.362623375728119487e-12,1.772373712276941460e-17,1.491795351529705744e-18
2.990000000000000000e+02,2.252844065126238268e-11,2.362682586166621269e-12,1.777922955301274587e-17,1.491795351529705744e-18
3.000000000000000000e+02,2.253961044646659157e-11,2.362703732751800477e-12,1.787788276233422676e-17,1.491795351529705744e-18
3.010000000000000000e+02,2.513246942087195305e-11,2.593890889881611386e-12,1.793697970169804488e-17,1.497508827911448530e-18
3.020000000000000000e+02,2.525510479115872207e-11,2.593903577832718911e-12,1.803062317773366812e-17,1.501660950201910670e-18
3.030000000000000000e+02,2.538699127661883909e-11,2.593899348515683069e-12,1.808919852076830020e-17,1.508148641280757919e-18
3.040000000000000000e+02,2.551133807181038704e-11,2.593886660564575545e-12,1.816781279694635360e-17,1.518528947006913749e-18
3.050000000000000000e+02,2.565840756537068804e-11,2.593890889881611386e-12,1.822330522718968486e-17,1.518528947006913749e-18
3.060000000000000000e+02,2.584138871986867967e-11,2.593882431247539703e-12,1.824488561672875967e-17,1.520605008152144915e-18
3.070000000000000000e+02,2.595283859380532387e-11,2.593882431247539703e-12,1.830654387255468639e-17,1.524757130442607055e-18
3.080000000000000000e+02,2.594569771264300278e-11,2.593878201930503862e-12,1.834430955424806576e-17,1.529168760376223138e-18
3.090000000000000000e+02,2.589691111205469330e-11,2.593873972613468020e-12,1.836897285657843214e-17,1.529168760376223138e-18
3.100000000000000000e+02,2.586999306749734287e-11,2.593873972613468020e-12,1.840596781007398940e-17,1.537473004957147802e-18
3.110000000000000000e+02,2.575165981119139183e-11,2.593886660564575545e-12,1.843063111240435885e-17,1.545777249538072274e-18
3.120000000000000000e+02,2.563427490409873041e-11,2.593878201930503862e-12,1.847995771706509775e-17,1.549929371828534606e-18
3.130000000000000000e+02,2.556362916816701207e-11,2.593886660564575545e-12,1.849228936823028556e-17,1.549929371828534606e-18
3.140000000000000000e+02,2.552054208354599046e-11,2.593890889881611386e-12,1.852928432172583974e-17,1.558233616409459078e-18
3.150000000000000000e+02,2.541489535313967673e-11,2.593890889881611386e-12,1.858188652122733112e-17,1.559271646982074661e-18
3.160000000000000000e+02,2.528571888546455407e-11,2.593886660564575545e-12,1.859421817239251893e-17,1.559271646982074661e-18
3.170000000000000000e+02,2.519650497437329150e-11,2.593895119198647228e-12,1.864354477705325784e-17,1.559271646982074661e-18
3.180000000000000000e+02,2.514230147844417131e-11,2.593895119198647228e-12,1.865587642821844256e-17,1.563423769272536800e-18
3.190000000000000000e+02,2.509357768243952234e-11,2.593903577832718911e-12,1.868053973054881201e-17,1.571728013853461272e-18
3.200000000000000000e+02,2.500263978552674940e-11,2.593907807149754752e-12,1.878535876545288527e-17,1.588336503015310600e-18
3.210000000000000000e+02,2.488557832203994399e-11,2.593907807149754752e-12,1.882235371894844253e-17,1.596640747596235072e-18
3.220000000000000000e+02,2.478043088807373959e-11,2.593920495100862277e-12,1.883468537011362417e-17,1.600792869886697211e-18
3.230000000000000000e+02,2.470471682224053270e-11,2.593924724417898118e-12,1.889634362593955088e-17,1.604944992177159543e-18
3.240000000000000000e+02,2.464964976328606508e-11,2.593924724417898118e-12,1.890867527710473561e-17,1.609097114467621683e-18
3.250000000000000000e+02,2.460041096969539407e-11,2.593937412369005643e-12,1.895800188176547451e-17,1.621553481339008486e-18
3.260000000000000000e+02,2.453825955370390338e-11,2.593937412369005643e-12,1.904432343992177068e-17,1.625705603629470626e-18
3.270000000000000000e+02,2.444887607023675322e-11,2.593945871003077326e-12,1.914413274153998937e-17,1.625835357451047790e-18
3.280000000000000000e+02,2.431241427085688803e-11,2.593967017588256130e-12,1.929211255552220916e-17,1.634139602031972262e-18
3.290000000000000000e+02,2.420678952205485596e-11,2.593975476222327813e-12,1.940309741600887478e-17,1.634139602031972262e-18
3.300000000000000000e+02,2.412719099272217950e-11,2.593992393490471179e-12,1.942776071833924423e-17,1.638291724322434402e-18
3.310000000000000000e+02,2.406534103873226315e-11,2.594000852124542862e-12,1.942930217473489155e-17,1.646595968903358873e-18
3.320000000000000000e+02,2.400234804131970670e-11,2.594026228026757911e-12,1.952795538405637244e-17,1.654900213484283345e-18
3.330000000000000000e+02,2.394974920250314158e-11,2.594026228026757911e-12,1.962044276779525789e-17,1.665280519210439175e-18
3.340000000000000000e+02,2.388691949700810376e-11,2.594038915977865436e-12,1.964510607012563042e-17,1.673584763791363647e-18
3.350000000000000000e+02,2.378439729463895154e-11,2.594068521197116327e-12,1.964510607012563042e-17,1.673584763791363647e-18
3.360000000000000000e+02,2.366481108688895206e-11,2.594102355733403059e-12,1.970676432595155713e-17,1.673584763791363647e-18
3.370000000000000000e+02,2.356600691587256955e-11,2.594110814367474742e-12,1.984241248876858912e-17,1.683965069517519284e-18
3.380000000000000000e+02,2.344516461644933715e-11,2.594157336854868999e-12,1.989173909342933111e-17,1.692269314098443756e-18
3.390000000000000000e+02,2.336994356659787064e-11,2.594186942074119890e-12,1.997806065158562727e-17,1.704725680969830752e-18
3.400000000000000000e+02,2.330752837135500320e-11,2.594203859342262852e-12,1.997806065158562727e-17,1.713029925550755224e-18
3.410000000000000000e+02,2.323969314054213734e-11,2.594220776610406218e-12,2.007979677369840280e-17,1.721334170131679503e-18
3.420000000000000000e+02,2.319218147300215796e-11,2.594254611146692951e-12,2.012912337835914479e-17,1.721334170131679503e-18
3.430000000000000000e+02,2.313215285193842887e-11,2.594284216365943841e-12,2.015378668068951116e-17,1.729638414712603974e-18
3.440000000000000000e+02,2.304864159704363543e-11,2.594318050902230574e-12,2.020311328535025314e-17,1.748322965019684276e-18
3.450000000000000000e+02,2.295290228970993516e-11,2.594356114755553147e-12,2.025243989001099205e-17,1.748322965019684276e-18
3.460000000000000000e+02,2.283320931416770861e-11,2.594423783828126612e-12,2.033876144816728821e-17,1.748322965019684276e-18
3.470000000000000000e+02,2.272722029878044168e-11,2.594478764949592148e-12,2.033876144816728821e-17,1.748322965019684276e-18
3.480000000000000000e+02,2.261027188354422907e-11,2.594567580607344820e-12,2.041891718074099201e-17,1.757665240173224331e-18
3.490000000000000000e+02,2.252955543262237540e-11,2.594614103094739077e-12,2.046824378540173092e-17,1.757665240173224331e-18
3.500000000000000000e+02,2.243865207823061558e-11,2.594677542850276296e-12,2.049290708773210037e-17,1.758184255459532218e-18
3.510000000000000000e+02,2.238528074303501095e-11,2.594715606703598870e-12,2.056766772292103393e-17,1.758184255459532218e-18
3.520000000000000000e+02,2.231185590427626877e-11,2.594774817142100652e-12,2.061699432758177591e-17,1.766488500040456497e-18
3.530000000000000000e+02,2.226761007508669111e-11,2.594834027580602433e-12,2.071873044969455144e-17,1.774792744621381162e-18
3.540000000000000000e+02,2.219820472968228652e-11,2.594889008702068373e-12,2.076805705435529343e-17,1.783096989202305826e-18
3.550000000000000000e+02,2.214994568759673376e-11,2.594939760506498068e-12,2.084204696134640487e-17,1.791401233783230105e-18
3.560000000000000000e+02,2.203968596052047749e-11,2.595032805481286582e-12,2.089137356600714377e-17,1.791401233783230105e-18
3.570000000000000000e+02,2.195718585942263740e-11,2.595121621139039254e-12,2.096536347299825213e-17,1.799705478364154769e-18
3.580000000000000000e+02,2.183409515590432238e-11,2.595256959284185779e-12,2.099002677532862466e-17,1.799705478364154769e-18
3.590000000000000000e+02,2.171383065865077576e-11,2.595392297429332304e-12,2.113800658931084446e-17,1.808009722945079048e-18
