time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
2.320000000000000000e+02,1.111524314284216706e-11,2.652073604343584048e-12,1.472301439526990256e-17,1.377450952518559788e-18
2.330000000000000000e+02,1.101997486988592873e-11,2.653490425550588539e-12,1.484902845561413494e-17,1.377450952518559788e-18
2.340000000000000000e+02,1.095300948255677765e-11,2.654522378907331855e-12,1.489835506027487693e-17,1.377450952518559788e-18
2.350000000000000000e+02,1.089413646583242013e-11,2.655524727044824683e-12,1.502167157192672727e-17,1.381603074809021927e-18
2.360000000000000000e+02,1.083076036045952677e-11,2.656615890840069780e-12,1.507099817658746618e-17,1.414820053132720006e-18
2.370000000000000000e+02,1.078463667421846869e-11,2.657440607662057668e-12,1.513265643241338981e-17,1.414820053132720006e-18
2.380000000000000000e+02,1.071772153055624666e-11,2.658633275066162962e-12,1.518198303707413179e-17,1.414820053132720006e-18
2.390000000000000000e+02,1.068833840609017982e-11,2.659149251744534822e-12,1.522514381615227833e-17,1.414820053132720006e-18
2.400000000000000000e+02,1.068460153336231617e-11,2.659229608768215407e-12,1.527447042081302032e-17,1.431428542294568950e-18
2.410000000000000000e+02,1.659528849252447841e-11,2.902254624281326583e-12,1.532609189878935050e-17,1.435450910763454310e-18
2.420000000000000000e+02,1.647279757278013083e-11,2.902258853598362425e-12,1.540894518005543634e-17,1.440122048340224337e-18
2.430000000000000000e+02,1.632029234250391548e-11,2.902267312232434108e-12,1.546212542570529817e-17,1.443755155344378781e-18
2.440000000000000000e+02,1.613660777666891703e-11,2.902275770866505791e-12,1.547445707687048290e-17,1.445831216489609947e-18
2.450000000000000000e+02,1.591926623444967953e-11,2.902275770866505791e-12,1.551453494315733480e-17,1.445831216489609947e-18
2.460000000000000000e+02,1.583749780675149689e-11,2.902284229500577474e-12,1.559777358852233324e-17,1.446869247062225338e-18
2.470000000000000000e+02,1.589535338922053533e-11,2.902271541549469949e-12,1.565018310597436987e-17,1.446869247062225338e-18
2.480000000000000000e+02,1.592278643136391102e-11,2.902271541549469949e-12,1.576733379204362785e-17,1.451540384638995365e-18
2.490000000000000000e+02,1.605700296687787483e-11,2.902258853598362425e-12,1.580432874553918202e-17,1.459844629219920222e-18
2.500000000000000000e+02,1.618836189383523513e-11,2.902254624281326583e-12,1.585365535019992401e-17,1.469186904373460276e-18
2.510000000000000000e+02,1.624671363251520165e-11,2.902241936330219059e-12,1.592456234439973773e-17,1.469186904373460276e-18
2.520000000000000000e+02,1.634296165697656145e-11,2.902263082915398266e-12,1.597388894906047663e-17,1.469186904373460276e-18
2.530000000000000000e+02,1.649612947561040477e-11,2.902246165647254900e-12,1.606021050721677279e-17,1.485925147356885999e-18
2.540000000000000000e+02,1.658794977692362233e-11,2.902220789745039851e-12,1.607254215838195752e-17,1.485925147356885999e-18
2.550000000000000000e+02,1.664379247248630750e-11,2.902229248379111534e-12,1.612495167583399415e-17,1.488001208502117358e-18
2.560000000000000000e+02,1.673463930275277253e-11,2.902225019062075693e-12,1.622360488515547504e-17,1.492153330792579497e-18
2.570000000000000000e+02,1.687044793446255674e-11,2.902237707013183217e-12,1.627909731539880630e-17,1.496305453083041829e-18
2.580000000000000000e+02,1.698715455205167426e-11,2.902237707013183217e-12,1.634075557122473302e-17,1.504609697663966301e-18
2.590000000000000000e+02,1.706089969418709120e-11,2.902233477696147376e-12,1.639432118097350744e-17,1.504609697663966301e-18
2.600000000000000000e+02,1.712339025493035708e-11,2.902233477696147376e-12,1.650222312866887534e-17,1.506685758809197467e-18
2.610000000000000000e+02,1.719770063831872835e-11,2.902233477696147376e-12,1.663170546590331804e-17,1.519142125680584078e-18
2.620000000000000000e+02,1.731568846941454170e-11,2.902246165647254900e-12,1.668719789614664931e-17,1.521218186825815437e-18
2.630000000000000000e+02,1.745175774014651818e-11,2.902246165647254900e-12,1.671494411126831648e-17,1.521218186825815437e-18
2.640000000000000000e+02,1.756689738337327822e-11,2.902271541549469949e-12,1.676581217232470579e-17,1.521218186825815437e-18
2.650000000000000000e+02,1.764936608217928967e-11,2.902275770866505791e-12,1.691456271450474771e-17,1.521283063736603826e-18
2.660000000000000000e+02,1.771826585068521919e-11,2.902275770866505791e-12,1.691456271450474771e-17,1.521283063736603826e-18
2.670000000000000000e+02,1.778388093946564658e-11,2.902288458817613316e-12,1.693922601683512024e-17,1.522321094309219409e-18
2.680000000000000000e+02,1.789907082635933569e-11,2.902318064036864206e-12,1.694539184241770952e-17,1.522321094309219409e-18
2.690000000000000000e+02,1.802895070537146516e-11,2.902334981305007572e-12,1.705637670290437514e-17,1.522321094309219409e-18
2.700000000000000000e+02,1.815711287902045322e-11,2.902360357207222218e-12,1.709337165639993240e-17,1.522321094309219409e-18
2.710000000000000000e+02,1.827427482984111674e-11,2.902394191743508950e-12,1.711803495873030185e-17,1.522321094309219409e-18
2.720000000000000000e+02,1.837711105512857477e-11,2.902419567645723999e-12,1.719356632211706061e-17,1.530884846533297825e-18
2.730000000000000000e+02,1.844834715414671358e-11,2.902461860816082415e-12,1.721822962444743006e-17,1.543341213404684628e-18
2.740000000000000000e+02,1.851082829420242924e-11,2.902495695352369147e-12,1.735387778726446513e-17,1.543341213404684628e-18
2.750000000000000000e+02,1.857545421079018494e-11,2.902508383303476672e-12,1.736466798203400253e-17,1.551645457985609100e-18
2.760000000000000000e+02,1.870953571644927752e-11,2.902576052376050136e-12,1.743865788902511089e-17,1.559949702566533379e-18
2.770000000000000000e+02,1.883289647967733502e-11,2.902635262814551514e-12,1.751264779601622233e-17,1.559949702566533379e-18
2.780000000000000000e+02,1.896373098836112307e-11,2.902694473253053295e-12,1.751264779601622233e-17,1.568253947147457851e-18
2.790000000000000000e+02,1.911374601689515425e-11,2.902795976861913492e-12,1.761284246173335054e-17,1.577077207014690403e-18
2.800000000000000000e+02,1.920803139811708984e-11,2.902867875251522394e-12,1.769916401988964670e-17,1.577077207014690403e-18
2.810000000000000000e+02,1.929891277090456799e-11,2.902939773641131701e-12,1.777315392688075814e-17,1.577077207014690403e-18
2.820000000000000000e+02,1.937907654149019879e-11,2.903020130664812690e-12,1.777623683967205278e-17,1.579153268159921376e-18
2.830000000000000000e+02,1.944048686339448507e-11,2.903062423835171105e-12,1.785022674666316422e-17,1.579153268159921376e-18
2.840000000000000000e+02,1.951850899767725385e-11,2.903134322224780007e-12,1.799820656064538401e-17,1.587457512740845848e-18
2.850000000000000000e+02,1.962233125492819908e-11,2.903235825833640204e-12,1.803520151414093819e-17,1.595761757321770704e-18
2.860000000000000000e+02,1.973427100461740241e-11,2.903350017393607522e-12,1.813385472346241908e-17,1.595761757321770704e-18
2.870000000000000000e+02,1.989135154881335947e-11,2.903510731440969500e-12,1.814310346183630917e-17,1.595761757321770704e-18
2.880000000000000000e+02,2.000466043842638529e-11,2.903646069586116025e-12,1.824329812755343738e-17,1.604066001902695176e-18
2.890000000000000000e+02,2.016304731796250433e-11,2.903844847486800174e-12,1.829262473221417628e-17,1.612370246483619648e-18
2.900000000000000000e+02,2.025462582162862681e-11,2.903959039046767895e-12,1.839127794153566025e-17,1.612370246483619648e-18
2.910000000000000000e+02,2.036909973626857441e-11,2.904149358313380361e-12,1.848993115085713806e-17,1.620674491064544119e-18
2.920000000000000000e+02,2.043735889802115440e-11,2.904267779190383520e-12,1.856392105784824642e-17,1.628978735645468398e-18
2.930000000000000000e+02,2.052575634952481734e-11,2.904394658701458766e-12,1.866257426716973039e-17,1.628978735645468398e-18
2.940000000000000000e+02,2.058980132371370601e-11,2.904521538212533608e-12,1.868723756950009676e-17,1.633130857935930730e-18
2.950000000000000000e+02,2.066958826679736725e-11,2.904669564308788062e-12,1.873656417416083875e-17,1.649739347097779866e-18
2.960000000000000000e+02,2.076587711423810591e-11,2.904855654258364686e-12,1.881055408115195019e-17,1.649739347097779866e-18
2.970000000000000000e+02,2.089980788889640808e-11,2.905109413280514774e-12,1.885988068581268909e-17,1.658043591678704338e-18
2.980000000000000000e+02,2.101334601523979752e-11,2.905346255034521496e-12,1.894620224396898217e-17,1.662195713969166670e-18
2.990000000000000000e+02,2.118136083745123735e-11,2.905697288348495536e-12,1.899552884862972724e-17,1.670499958550091141e-18
3.000000000000000000e+02,2.123151657796336609e-11,2.905815709225499099e-12,1.902019215096009361e-17,1.674652080840553281e-18
3.010000000000000000e+02,2.354699282816902630e-11,3.184265484230758402e-12,1.909364239767987790e-17,1.678674449309438641e-18
3.020000000000000000e+02,2.369231321407435723e-11,3.184257025596686719e-12,1.912447152559283972e-17,1.684902632745132139e-18
3.030000000000000000e+02,2.383996679026271298e-11,3.184252796279650877e-12,1.916994448926445878e-17,1.691130816180825637e-18
3.040000000000000000e+02,2.399877760073854615e-11,3.184248566962615036e-12,1.925780750381640226e-17,1.691130816180825637e-18
3.050000000000000000e+02,2.414415137053998739e-11,3.184240108328543352e-12,1.928940735992718928e-17,1.701511121906981082e-18
3.060000000000000000e+02,2.435389669836535780e-11,3.184235879011507511e-12,1.934644124656617095e-17,1.707739305342674580e-18
3.070000000000000000e+02,2.442971439176160728e-11,3.184240108328543352e-12,1.937110454889654040e-17,1.716043549923599052e-18
3.080000000000000000e+02,2.437469129601570298e-11,3.184244337645579194e-12,1.938497765645737553e-17,1.720195672214061191e-18
3.090000000000000000e+02,2.434287449393275160e-11,3.184240108328543352e-12,1.940964095878774190e-17,1.724347794504523524e-18
3.100000000000000000e+02,2.426838197725176129e-11,3.184240108328543352e-12,1.943430426111811443e-17,1.728499916794985856e-18
3.110000000000000000e+02,2.410389677264210316e-11,3.184244337645579194e-12,1.949596251694403806e-17,1.728499916794985856e-18
3.120000000000000000e+02,2.401639742668480077e-11,3.184248566962615036e-12,1.955145494718737241e-17,1.731614008512832605e-18
3.130000000000000000e+02,2.395921385326094050e-11,3.184248566962615036e-12,1.962544485417848077e-17,1.731614008512832605e-18
3.140000000000000000e+02,2.386104400853953533e-11,3.184265484230758402e-12,1.973026388908255710e-17,1.731614008512832605e-18
3.150000000000000000e+02,2.371546298361201213e-11,3.184244337645579194e-12,1.973642971466514639e-17,1.731873516155986356e-18
3.160000000000000000e+02,2.360957445555860008e-11,3.184248566962615036e-12,1.978575631932588837e-17,1.731873516155986356e-18
3.170000000000000000e+02,2.354763029469319135e-11,3.184248566962615036e-12,1.983508292398662728e-17,1.736025638446448688e-18
3.180000000000000000e+02,2.349402030207967288e-11,3.184269713547794243e-12,1.984741457515181200e-17,1.744329883027373352e-18
3.190000000000000000e+02,2.338835787052744644e-11,3.184257025596686719e-12,1.987516079027347918e-17,1.744329883027373352e-18
3.200000000000000000e+02,2.325381161094925766e-11,3.184269713547794243e-12,1.993681904609940281e-17,1.744329883027373352e-18
3.210000000000000000e+02,2.313928117218401527e-11,3.184265484230758402e-12,2.010946216241199513e-17,1.746405944172604133e-18
3.220000000000000000e+02,2.306113342873392223e-11,3.184278172181865926e-12,2.016495459265532640e-17,1.746405944172604133e-18
3.230000000000000000e+02,2.300194010863288994e-11,3.184290860132973047e-12,2.018345206940310657e-17,1.746405944172604133e-18
3.240000000000000000e+02,2.294486330300125352e-11,3.184286630815937609e-12,2.041158761595903017e-17,1.748482005317835299e-18
3.250000000000000000e+02,2.284232853971536985e-11,3.184303548084080572e-12,2.051640665086310342e-17,1.758862311043991129e-18
3.260000000000000000e+02,2.271999149120099393e-11,3.184303548084080572e-12,2.056573325552384233e-17,1.758862311043991129e-18
3.270000000000000000e+02,2.259901730215207477e-11,3.184320465352223938e-12,2.070138141834087739e-17,1.767166555624915794e-18
3.280000000000000000e+02,2.249547766552760670e-11,3.184337382620367304e-12,2.085706851430133995e-17,1.767685570911223296e-18
3.290000000000000000e+02,2.240606906022699041e-11,3.184366987839618195e-12,2.088173181663170632e-17,1.767685570911223296e-18
3.300000000000000000e+02,2.234057015992633707e-11,3.184366987839618195e-12,2.093722424687504067e-17,1.769761632056454462e-18
3.310000000000000000e+02,2.228319817275149203e-11,3.184388134424797402e-12,2.096188754920541013e-17,1.782217998927841073e-18
3.320000000000000000e+02,2.221494215122809652e-11,3.184400822375904927e-12,2.098655085153577958e-17,1.782217998927841073e-18
3.330000000000000000e+02,2.209810050378410776e-11,3.184430427595155818e-12,2.101121415386615211e-17,1.790522243508765738e-18
3.340000000000000000e+02,2.196097297581743012e-11,3.184451574180335025e-12,2.104820910736170629e-17,1.792598304653996904e-18
3.350000000000000000e+02,2.184697009555494446e-11,3.184481179399585916e-12,2.106054075852689102e-17,1.792598304653996904e-18
3.360000000000000000e+02,2.172094013752126821e-11,3.184519243252908490e-12,2.110986736318762992e-17,1.800902549234921183e-18
3.370000000000000000e+02,2.163121750930234611e-11,3.184548848472158977e-12,2.119618892134392917e-17,1.802978610380152734e-18
3.380000000000000000e+02,2.156685537196596715e-11,3.184574224374374026e-12,2.123934970042207571e-17,1.802978610380152734e-18
3.390000000000000000e+02,2.149481851450614143e-11,3.184599600276589075e-12,2.133800290974355352e-17,1.802978610380152734e-18
3.400000000000000000e+02,2.143247240430530023e-11,3.184633434812875808e-12,2.136883203765651533e-17,1.802978610380152734e-18
3.410000000000000000e+02,2.137106208240101395e-11,3.184650352081019174e-12,2.149831437489096112e-17,1.811282854961077013e-18
3.420000000000000000e+02,2.124420310386300663e-11,3.184709562519520955e-12,2.159696758421243893e-17,1.819587099542001677e-18
3.430000000000000000e+02,2.114077651548912813e-11,3.184764543640986491e-12,2.163396253770799619e-17,1.819587099542001677e-18
3.440000000000000000e+02,2.098843771735961912e-11,3.184819524762452431e-12,2.168328914236873509e-17,1.819587099542001677e-18
3.450000000000000000e+02,2.087704122731908846e-11,3.184916799054276787e-12,2.180660565402058543e-17,1.823739221832463624e-18
3.460000000000000000e+02,2.075974110641436922e-11,3.184980238809814410e-12,2.185593225868132742e-17,1.823739221832463624e-18
3.470000000000000000e+02,2.066969189436040662e-11,3.185043678565351629e-12,2.186826390984650906e-17,1.825815282977694790e-18
3.480000000000000000e+02,2.059959569853572667e-11,3.185102889003853410e-12,2.196691711916799304e-17,1.825815282977694790e-18
3.490000000000000000e+02,2.052113393216732459e-11,3.185166328759391033e-12,2.199466333428966021e-17,1.825815282977694790e-18
3.500000000000000000e+02,2.046916313918737432e-11,3.185204392612713607e-12,2.203165828778521439e-17,1.842423772139543733e-18
3.510000000000000000e+02,2.039062600731857704e-11,3.185280520319358351e-12,2.220430140409780363e-17,1.842423772139543733e-18
3.520000000000000000e+02,2.032878233378702642e-11,3.185327042806752608e-12,2.225979383434113798e-17,1.842423772139543733e-18
3.530000000000000000e+02,2.020148372316338580e-11,3.185458151634863696e-12,2.228445713667150435e-17,1.842423772139543733e-18
3.540000000000000000e+02,2.011582455150736785e-11,3.185546967292615964e-12,2.237077869482780360e-17,1.850728016720468783e-18
3.550000000000000000e+02,1.995599316654703434e-11,3.185728827925156746e-12,2.249409520647965086e-17,1.859032261301393062e-18
3.560000000000000000e+02,1.985722039782248047e-11,3.185813414265873577e-12,2.251875850881002339e-17,1.867336505882317726e-18
3.570000000000000000e+02,1.971488636987025856e-11,3.185995274898414359e-12,2.261972390272497372e-17,1.875900258106395949e-18
3.580000000000000000e+02,1.961500196001489322e-11,3.186122154409489605e-12,2.261972390272497372e-17,1.892508747268244892e-18
3.590000000000000000e+02,1.955564534799634230e-11,3.186198282116134349e-12,2.266905050738571571e-17,1.892508747268244892e-18
