time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
2.310000000000000000e+02,1.376827518885367908e-11,2.076398001352479050e-12,1.531442503147938742e-17,1.213989821922779536e-18
2.320000000000000000e+02,1.366644069667562259e-11,2.077265011344824949e-12,1.538841493847049577e-17,1.213989821922779536e-18
2.330000000000000000e+02,1.359155251111756392e-11,2.077990339216470763e-12,1.548090232220938430e-17,1.226446188794166340e-18
2.340000000000000000e+02,1.350869442389285146e-11,2.078846775916227261e-12,1.550556562453975683e-17,1.226446188794166340e-18
2.350000000000000000e+02,1.345916044875897022e-11,2.079398701789403571e-12,1.553639475245271557e-17,1.226446188794166340e-18
2.360000000000000000e+02,1.338841736572257501e-11,2.080223418611391055e-12,1.561038465944382701e-17,1.226446188794166340e-18
2.370000000000000000e+02,1.334785188513556460e-11,2.080694987460886781e-12,1.568129165364364072e-17,1.234750433375090811e-18
2.380000000000000000e+02,1.327828638804282425e-11,2.081538736209535754e-12,1.577994486296512161e-17,1.234750433375090811e-18
2.390000000000000000e+02,1.323190206277957066e-11,2.082099120716783748e-12,1.585393476995623305e-17,1.234750433375090811e-18
2.400000000000000000e+02,1.323063655041879076e-11,2.082109694009373150e-12,1.588168098507790022e-17,1.244092708528631058e-18
2.410000000000000000e+02,1.926629207015074845e-11,2.257753230507572073e-12,1.596451921305887208e-17,1.250196206651402813e-18
2.420000000000000000e+02,1.914274603340088419e-11,2.257761689141643757e-12,1.602078237150002854e-17,1.255905374800788231e-18
2.430000000000000000e+02,1.899217204407226764e-11,2.257765918458679598e-12,1.606008950958905833e-17,1.257981435946019589e-18
2.440000000000000000e+02,1.880714031991772513e-11,2.257774377092751281e-12,1.613562087297581708e-17,1.264728634668020590e-18
2.450000000000000000e+02,1.858955069959302682e-11,2.257787065043858806e-12,1.616336708809748118e-17,1.264728634668020590e-18
2.460000000000000000e+02,1.850528264946510980e-11,2.257789179702376928e-12,1.625431301544072238e-17,1.269918787531098313e-18
2.470000000000000000e+02,1.856214591951229852e-11,2.257787065043858806e-12,1.634063457359701547e-17,1.278223032112023169e-18
2.480000000000000000e+02,1.858909850659066207e-11,2.257778606409787123e-12,1.643466341373155440e-17,1.282634662045639060e-18
2.490000000000000000e+02,1.872302300079059851e-11,2.257768033117197721e-12,1.643466341373155440e-17,1.290938906626563532e-18
2.500000000000000000e+02,1.885471479204136503e-11,2.257772262434233562e-12,1.650402895153571771e-17,1.296129059489641447e-18
2.510000000000000000e+02,1.891361293059918869e-11,2.257768033117197721e-12,1.667667206784830696e-17,1.296129059489641447e-18
2.520000000000000000e+02,1.901125835704701838e-11,2.257768033117197721e-12,1.673833032367423367e-17,1.300281181780103587e-18
2.530000000000000000e+02,1.916054485241057337e-11,2.257765918458679598e-12,1.679998857950015730e-17,1.300281181780103587e-18
2.540000000000000000e+02,1.925591361270067304e-11,2.257763803800161879e-12,1.687397848649126874e-17,1.300281181780103587e-18
2.550000000000000000e+02,1.931087390386291359e-11,2.257755345166090196e-12,1.688631013765645654e-17,1.302357242925334945e-18
2.560000000000000000e+02,1.939942522659654818e-11,2.257761689141643757e-12,1.696030004464756490e-17,1.306509365215797085e-18
2.570000000000000000e+02,1.953529038243162718e-11,2.257753230507572073e-12,1.702195830047348853e-17,1.306509365215797085e-18
2.580000000000000000e+02,1.965486402926489520e-11,2.257755345166090196e-12,1.719460141678608086e-17,1.318965732087183888e-18
2.590000000000000000e+02,1.972994062857393703e-11,2.257757459824607915e-12,1.727784006215107930e-17,1.327269976668108360e-18
2.600000000000000000e+02,1.979074488624588689e-11,2.257763803800161879e-12,1.731252283105316096e-17,1.327529484311262304e-18
2.610000000000000000e+02,1.986256820812126170e-11,2.257765918458679598e-12,1.738651273804427240e-17,1.344137973473111247e-18
2.620000000000000000e+02,1.997857141437336918e-11,2.257770147775715440e-12,1.751907798807000974e-17,1.346214034618342413e-18
2.630000000000000000e+02,2.011524674933768206e-11,2.257772262434233562e-12,1.754836565958732424e-17,1.347252065190958189e-18
2.640000000000000000e+02,2.023248406565874079e-11,2.257780721068305245e-12,1.757688260290681661e-17,1.355556309771882660e-18
2.650000000000000000e+02,2.032009960009581400e-11,2.257782835726822964e-12,1.770019911455866695e-17,1.363860554352807132e-18
2.660000000000000000e+02,2.038869790660016918e-11,2.257793409019412770e-12,1.782351562621051730e-17,1.363860554352807132e-18
2.670000000000000000e+02,2.045365040702296537e-11,2.257810326287555732e-12,1.787592514366255392e-17,1.373202829506347186e-18
2.680000000000000000e+02,2.056403260303736143e-11,2.257818784921627415e-12,1.790983718436681346e-17,1.375278890651578352e-18
2.690000000000000000e+02,2.069092298386720062e-11,2.257833587531253063e-12,1.802082204485347908e-17,1.379431012942040685e-18
2.700000000000000000e+02,2.081991103779133851e-11,2.257850504799396429e-12,1.807631447509681034e-17,1.379431012942040685e-18
2.710000000000000000e+02,2.094542599823899271e-11,2.257873766043093355e-12,1.810097777742717980e-17,1.387735257522965156e-18
2.720000000000000000e+02,2.104526644488579150e-11,2.257894912628272563e-12,1.825358196059634463e-17,1.387735257522965156e-18
2.730000000000000000e+02,2.111596242448444212e-11,2.257909715237898210e-12,1.832757186758745607e-17,1.387735257522965156e-18
2.740000000000000000e+02,2.117831167491446780e-11,2.257935091140112856e-12,1.839539594899597515e-17,1.391887379813427296e-18
2.750000000000000000e+02,2.124090272299158856e-11,2.257952008408256222e-12,1.844491523570616881e-17,1.400191624394351767e-18
2.760000000000000000e+02,2.137451633450240045e-11,2.257998530895650479e-12,1.849424184036690771e-17,1.400191624394351767e-18
2.770000000000000000e+02,2.149395809170997848e-11,2.258032365431937211e-12,1.858056339852320696e-17,1.400191624394351767e-18
2.780000000000000000e+02,2.163524956357341838e-11,2.258091575870438993e-12,1.862989000318394586e-17,1.408495868975276239e-18
2.790000000000000000e+02,2.177800438223617317e-11,2.258129639723761566e-12,1.866688495667950004e-17,1.416800113556200903e-18
2.800000000000000000e+02,2.187323811267139514e-11,2.258180391528191261e-12,1.874087486367061148e-17,1.429256480427587707e-18
2.810000000000000000e+02,2.197000741517714595e-11,2.258226914015585518e-12,1.874087486367061148e-17,1.437560725008512178e-18
2.820000000000000000e+02,2.204687708534972763e-11,2.258264977868908092e-12,1.877786981716616566e-17,1.441712847298974318e-18
2.830000000000000000e+02,2.210809271304466340e-11,2.258307271039266507e-12,1.879020146833135039e-17,1.443788908444205676e-18
2.840000000000000000e+02,2.218909492482217549e-11,2.258358022843696605e-12,1.881486477066171984e-17,1.460397397606054427e-18
2.850000000000000000e+02,2.228550938143023840e-11,2.258417233282197983e-12,1.889502050323542364e-17,1.460397397606054427e-18
2.860000000000000000e+02,2.240544415461956004e-11,2.258497590305878972e-12,1.896901041022653508e-17,1.468701642186978899e-18
2.870000000000000000e+02,2.255195782761445692e-11,2.258603323231775011e-12,1.898134206139171672e-17,1.468701642186978899e-18
2.880000000000000000e+02,2.267233851334777758e-11,2.258687909572491437e-12,1.900600536372208925e-17,1.468701642186978899e-18
2.890000000000000000e+02,2.282630080996493886e-11,2.258823247717638367e-12,1.906072706576759840e-17,1.477005886767903755e-18
2.900000000000000000e+02,2.291933952020119174e-11,2.258899375424283110e-12,1.913471697275870676e-17,1.477005886767903755e-18
2.910000000000000000e+02,2.303644180666737600e-11,2.259017796301286673e-12,1.935668669373203799e-17,1.493614375929752699e-18
2.920000000000000000e+02,2.310444975008530747e-11,2.259106611959038942e-12,1.939368164722759217e-17,1.497766498220214838e-18
2.930000000000000000e+02,2.319545359181092541e-11,2.259199656933827456e-12,1.949233485654907306e-17,1.506070742801139310e-18
2.940000000000000000e+02,2.325731610671757321e-11,2.259284243274544286e-12,1.951699815887944559e-17,1.514374987382063781e-18
2.950000000000000000e+02,2.334072059382014280e-11,2.259377288249332396e-12,1.959098806587055703e-17,1.522679231962988445e-18
2.960000000000000000e+02,2.342882600400977837e-11,2.259487250492264276e-12,1.960331971703573868e-17,1.526831354253450777e-18
2.970000000000000000e+02,2.356611996412315912e-11,2.259664881807769217e-12,1.962798301936611121e-17,1.535135598834375249e-18
2.980000000000000000e+02,2.367293171955639464e-11,2.259817137221059108e-12,1.966497797286166539e-17,1.539287721124837389e-18
2.990000000000000000e+02,2.384429716630617836e-11,2.260058208292101672e-12,1.971430457752240429e-17,1.555896210286686332e-18
3.000000000000000000e+02,2.390883201624762615e-11,2.260147023949854344e-12,1.981912361242647755e-17,1.557972271431917690e-18
3.010000000000000000e+02,2.626157336616888031e-11,2.462092683093906952e-12,1.988569902383481071e-17,1.561544809757640728e-18
3.020000000000000000e+02,2.640776987601628690e-11,2.462084224459835269e-12,1.993656708489120001e-17,1.567772993193334033e-18
3.030000000000000000e+02,2.655668582433624130e-11,2.462084224459835269e-12,2.000593262269536333e-17,1.571925115483796365e-18
3.040000000000000000e+02,2.671596452896035516e-11,2.462079995142799428e-12,2.007606888869735492e-17,1.578412806562643615e-18
3.050000000000000000e+02,2.685763282832576139e-11,2.462071536508727745e-12,2.018397083639272282e-17,1.585679020570952503e-18
3.060000000000000000e+02,2.706838616971890067e-11,2.462075765825763586e-12,2.024254617942735181e-17,1.594502280438184863e-18
3.070000000000000000e+02,2.714736293367332802e-11,2.462067307191691903e-12,2.028570695850549835e-17,1.602806525019109334e-18
3.080000000000000000e+02,2.709340123539130291e-11,2.462058848557620220e-12,2.036740414747484947e-17,1.608256185525341193e-18
3.090000000000000000e+02,2.706084019899196263e-11,2.462067307191691903e-12,2.044447696725725555e-17,1.612408307815803333e-18
3.100000000000000000e+02,2.698928379659714906e-11,2.462067307191691903e-12,2.050151085389623722e-17,1.612408307815803333e-18
3.110000000000000000e+02,2.682425219210963701e-11,2.462075765825763586e-12,2.055083745855697612e-17,1.620712552396727805e-18
3.120000000000000000e+02,2.673501943964327403e-11,2.462079995142799428e-12,2.070190018533049364e-17,1.633168919268114608e-18
3.130000000000000000e+02,2.667733342955011996e-11,2.462067307191691903e-12,2.077589009232160508e-17,1.641473163849039080e-18
3.140000000000000000e+02,2.657829060111582038e-11,2.462067307191691903e-12,2.081288504581715926e-17,1.641473163849039080e-18
3.150000000000000000e+02,2.643627687654027324e-11,2.462063077874656062e-12,2.081905087139975162e-17,1.641992179135346775e-18
3.160000000000000000e+02,2.632847908914355051e-11,2.462092683093906952e-12,2.094236738305160504e-17,1.650296423716271439e-18
3.170000000000000000e+02,2.626548609173099406e-11,2.462075765825763586e-12,2.094236738305160504e-17,1.654448546006733771e-18
3.180000000000000000e+02,2.621107848090497638e-11,2.462071536508727745e-12,2.107801554586863703e-17,1.654448546006733771e-18
3.190000000000000000e+02,2.610638323994113351e-11,2.462071536508727745e-12,2.115817127844234083e-17,1.656524607151964745e-18
3.200000000000000000e+02,2.597220124694818605e-11,2.462079995142799428e-12,2.122599535985085991e-17,1.658600668297195911e-18
3.210000000000000000e+02,2.585709300601325465e-11,2.462079995142799428e-12,2.137397517383307970e-17,1.658600668297195911e-18
3.220000000000000000e+02,2.577823557076778583e-11,2.462101141727978232e-12,2.142946760407641097e-17,1.679361279749507186e-18
3.230000000000000000e+02,2.571879103233210825e-11,2.462092683093906952e-12,2.150962333665011477e-17,1.679361279749507186e-18
3.240000000000000000e+02,2.566175818990903516e-11,2.462105371045014073e-12,2.153428663898048422e-17,1.679361279749507186e-18
3.250000000000000000e+02,2.556228829030583697e-11,2.462105371045014073e-12,2.157128159247603840e-17,1.681437340894738352e-18
3.260000000000000000e+02,2.544191074480170079e-11,2.462109600362049915e-12,2.166993480179752237e-17,1.685589463185200684e-18
3.270000000000000000e+02,2.532032107083289824e-11,2.462126517630193281e-12,2.176858801111900018e-17,1.685589463185200684e-18
3.280000000000000000e+02,2.521501662540753771e-11,2.462126517630193281e-12,2.182022680037321469e-17,1.685589463185200684e-18
3.290000000000000000e+02,2.512270644834176102e-11,2.462143434898336647e-12,2.196820661435543448e-17,1.685589463185200684e-18
3.300000000000000000e+02,2.505801144671197585e-11,2.462143434898336647e-12,2.200520156785098866e-17,1.687665524330431658e-18
3.310000000000000000e+02,2.500109793299785806e-11,2.462168810800551696e-12,2.212851807950283900e-17,1.687665524330431658e-18
3.320000000000000000e+02,2.493517824198667184e-11,2.462164581483515855e-12,2.212851807950283900e-17,1.689741585475662824e-18
3.330000000000000000e+02,2.481567368019543330e-11,2.462185728068695062e-12,2.230116119581543133e-17,1.698045830056587295e-18
3.340000000000000000e+02,2.468323137416990892e-11,2.462206874653874270e-12,2.238748275397172441e-17,1.706350074637511767e-18
3.350000000000000000e+02,2.456883910548872225e-11,2.462219562604981795e-12,2.246147266096283585e-17,1.706350074637511767e-18
3.360000000000000000e+02,2.443843794843219855e-11,2.462240709190161002e-12,2.251079926562357476e-17,1.714654319218436431e-18
3.370000000000000000e+02,2.435018494747095705e-11,2.462270314409411893e-12,2.260945247494505565e-17,1.722958563799360903e-18
3.380000000000000000e+02,2.428503775283881035e-11,2.462274543726447735e-12,2.270193985868394417e-17,1.731262808380285374e-18
3.390000000000000000e+02,2.421083413724266293e-11,2.462295690311626942e-12,2.275126646334468308e-17,1.731262808380285374e-18
3.400000000000000000e+02,2.415029051859290533e-11,2.462316836896806150e-12,2.281292471917060979e-17,1.739567052961209846e-18
3.410000000000000000e+02,2.409112860078370492e-11,2.462329524847913675e-12,2.283758802150097924e-17,1.739567052961209846e-18
3.420000000000000000e+02,2.396447687737177956e-11,2.462380276652343369e-12,2.298556783548319904e-17,1.747871297542134510e-18
3.430000000000000000e+02,2.386390161709613562e-11,2.462409881871594260e-12,2.309655269596986465e-17,1.747871297542134510e-18
3.440000000000000000e+02,2.370842887024191488e-11,2.462469092310096041e-12,2.319520590529134554e-17,1.764479786703983453e-18
3.450000000000000000e+02,2.359933730842176487e-11,2.462498697529346932e-12,2.325686416111727225e-17,1.764479786703983453e-18
3.460000000000000000e+02,2.347651038415482659e-11,2.462557907967848714e-12,2.328152746344764171e-17,1.764479786703983453e-18
3.470000000000000000e+02,2.338915548873994565e-11,2.462612889089314250e-12,2.329385911461282643e-17,1.768631908994445785e-18
3.480000000000000000e+02,2.331338175855225950e-11,2.462638264991529299e-12,2.331852241694319588e-17,1.768631908994445785e-18
3.490000000000000000e+02,2.323893320507983251e-11,2.462680558161887714e-12,2.332160532973449361e-17,1.776936153575370064e-18
3.500000000000000000e+02,2.318685564430765840e-11,2.462718622015210288e-12,2.339713669312125237e-17,1.776936153575370064e-18
3.510000000000000000e+02,2.310788516081159677e-11,2.462760915185568703e-12,2.349578990244273017e-17,1.776936153575370064e-18
3.520000000000000000e+02,2.304921311875495548e-11,2.462794749721855436e-12,2.353895068152087672e-17,1.785240398156294728e-18
3.530000000000000000e+02,2.292249859075936638e-11,2.462883565379607704e-12,2.358827728618161870e-17,1.785240398156294728e-18
3.540000000000000000e+02,2.283883660486378576e-11,2.462938546501073644e-12,2.366380864956837746e-17,1.785759413442602616e-18
3.550000000000000000e+02,2.267934436465522420e-11,2.463044279426969279e-12,2.383645176588096671e-17,1.785759413442602616e-18
3.560000000000000000e+02,2.257035329016893230e-11,2.463128865767686109e-12,2.383645176588096671e-17,1.785759413442602616e-18
3.570000000000000000e+02,2.243715732913946882e-11,2.463247286644689672e-12,2.396285119032411477e-17,1.785759413442602616e-18
3.580000000000000000e+02,2.233001270941282709e-11,2.463331872985406099e-12,2.406150439964559258e-17,1.794063658023526895e-18
3.590000000000000000e+02,2.227753319930521728e-11,2.463378395472800356e-12,2.416015760896707655e-17,1.796139719168758061e-18
