time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.656000000000000000e+03,4.450483529259791384e-12,4.782850049484302154e-13,1.729287180024502274e-16,6.316516374997995256e-18
1.657000000000000000e+03,4.468671736688182384e-12,4.782511704121435841e-13,1.731260244210931830e-16,6.316516374997995256e-18
1.658000000000000000e+03,4.488166279456734555e-12,4.783019222165735815e-13,1.732493409327450426e-16,6.317554405570611032e-18
1.659000000000000000e+03,4.505048151544965192e-12,4.782680876802869502e-13,1.734466473513880228e-16,6.325858650151534926e-18
1.660000000000000000e+03,4.519216865619015372e-12,4.782850049484302154e-13,1.735699638630398578e-16,6.327934711296766477e-18
1.661000000000000000e+03,4.531074371014320792e-12,4.781835013395702204e-13,1.737734361072654150e-16,6.336238955877691141e-18
1.662000000000000000e+03,4.543333825745059486e-12,4.782511704121435841e-13,1.738227627119261539e-16,6.344543200458615035e-18
1.663000000000000000e+03,4.554588407137212975e-12,4.782680876802869502e-13,1.739954058282387277e-16,6.352847445039540470e-18
1.664000000000000000e+03,4.564436165855347984e-12,4.782680876802869502e-13,1.741927122468817080e-16,6.352847445039540470e-18
1.665000000000000000e+03,4.573379538568755098e-12,4.782511704121435841e-13,1.742420388515424469e-16,6.354923506184771251e-18
1.666000000000000000e+03,4.581619499945153779e-12,4.782680876802869502e-13,1.743961844911072652e-16,6.371531995346620579e-18
1.667000000000000000e+03,4.589859461321551653e-12,4.782342531440002179e-13,1.743961844911072652e-16,6.371531995346620579e-18
1.668000000000000000e+03,4.597094549359365130e-12,4.782173358758569527e-13,1.745441643050894819e-16,6.373608056491851360e-18
1.669000000000000000e+03,4.603525738726310442e-12,4.782342531440002179e-13,1.746181542120805780e-16,6.381912301072776024e-18
1.670000000000000000e+03,4.609153029422386783e-12,4.782511704121435841e-13,1.746674808167413415e-16,6.390216545653700688e-18
1.671000000000000000e+03,4.614579345450746890e-12,4.782173358758569527e-13,1.746798124679065201e-16,6.398520790234625352e-18
1.672000000000000000e+03,4.620407610814541080e-12,4.782173358758569527e-13,1.747784656772279979e-16,6.406825034815549246e-18
1.673000000000000000e+03,4.625331490173608181e-12,4.782342531440002179e-13,1.748401239330539154e-16,6.406825034815549246e-18
1.674000000000000000e+03,4.629551958195666042e-12,4.782511704121435841e-13,1.749634404447057750e-16,6.410977157106012349e-18
1.675000000000000000e+03,4.633470964216147938e-12,4.782850049484302154e-13,1.751114202586879917e-16,6.410977157106012349e-18
1.676000000000000000e+03,4.637188995568912793e-12,4.782511704121435841e-13,1.752162392935920464e-16,6.419800416973244901e-18
1.677000000000000000e+03,4.641208488923253613e-12,4.782342531440002179e-13,1.752655658982528100e-16,6.419800416973244901e-18
1.678000000000000000e+03,4.644826032942160351e-12,4.782173358758569527e-13,1.754258773634002053e-16,6.419800416973244901e-18
1.679000000000000000e+03,4.647740165624057042e-12,4.782680876802869502e-13,1.754752039680609442e-16,6.423952539263706462e-18
1.680000000000000000e+03,4.649548937633510411e-12,4.782342531440002179e-13,1.756971736890342816e-16,6.423952539263706462e-18
1.681000000000000000e+03,4.928501776424748799e-12,4.847474013791850773e-13,1.758627146654302024e-16,6.425534927665906269e-18
1.682000000000000000e+03,4.905791638972724780e-12,4.847304841110417111e-13,1.759644507875429811e-16,6.427091973524829932e-18
1.683000000000000000e+03,4.876549824819896524e-12,4.847643186473284434e-13,1.761000989503600192e-16,6.430725080528984376e-18
1.684000000000000000e+03,4.859366490730090729e-12,4.847304841110417111e-13,1.763035711945855764e-16,6.434877202819446708e-18
1.685000000000000000e+03,4.866400604100186356e-12,4.847643186473284434e-13,1.764700484853155487e-16,6.439029325109909041e-18
1.686000000000000000e+03,4.885995634202597451e-12,4.847643186473284434e-13,1.766241941248803916e-16,6.443181447400371373e-18
1.687000000000000000e+03,4.897652164930185022e-12,4.847304841110417111e-13,1.767228473342018448e-16,6.443181447400371373e-18
1.688000000000000000e+03,4.915538910357000865e-12,4.847474013791850773e-13,1.767968372411929655e-16,6.443181447400371373e-18
1.689000000000000000e+03,4.930009086432627010e-12,4.847304841110417111e-13,1.769139879272622235e-16,6.444219477972986378e-18
1.690000000000000000e+03,4.941364155158639423e-12,4.847135668428984459e-13,1.769879778342533441e-16,6.446295539118217929e-18
1.691000000000000000e+03,4.960858697927190786e-12,4.847135668428984459e-13,1.770619677412444402e-16,6.454599783699142593e-18
1.692000000000000000e+03,4.973118152657930288e-12,4.847135668428984459e-13,1.773825906715392554e-16,6.460827967134835706e-18
1.693000000000000000e+03,4.983066398709923414e-12,4.847304841110417111e-13,1.777278769041644277e-16,6.460827967134835706e-18
1.694000000000000000e+03,5.003264352815484825e-12,4.847304841110417111e-13,1.778511934158162873e-16,6.464980089425298038e-18
1.695000000000000000e+03,5.019744275568281380e-12,4.847304841110417111e-13,1.779005200204770262e-16,6.464980089425298038e-18
1.696000000000000000e+03,5.030395932957283746e-12,4.847304841110417111e-13,1.780484998344592429e-16,6.469132211715760370e-18
1.697000000000000000e+03,5.042655387688022440e-12,4.847135668428984459e-13,1.783012986833455390e-16,6.477955471582992922e-18
1.698000000000000000e+03,5.063154803795159816e-12,4.847474013791850773e-13,1.783012986833455390e-16,6.477955471582992922e-18
1.699000000000000000e+03,5.080740087220399693e-12,4.847643186473284434e-13,1.785356000554840550e-16,6.486259716163916816e-18
1.700000000000000000e+03,5.094004415289724400e-12,4.847812359154717086e-13,1.785625755424078816e-16,6.486259716163916816e-18
1.701000000000000000e+03,5.105158509348018964e-12,4.847812359154717086e-13,1.787105553563901229e-16,6.494563960744842251e-18
1.702000000000000000e+03,5.120734046096089239e-12,4.847474013791850773e-13,1.788092085657116007e-16,6.498716083035303813e-18
1.703000000000000000e+03,5.141434436870943656e-12,4.847643186473284434e-13,1.789325250773634603e-16,6.500792144180534593e-18
1.704000000000000000e+03,5.160326055636343895e-12,4.847643186473284434e-13,1.790558415890152953e-16,6.509096388761460028e-18
1.705000000000000000e+03,5.173791358373385643e-12,4.847812359154717086e-13,1.794072936472230692e-16,6.509096388761460028e-18
1.706000000000000000e+03,5.185045939765539132e-12,4.847643186473284434e-13,1.795244443332923518e-16,6.509096388761460028e-18
1.707000000000000000e+03,5.197003932494702669e-12,4.847474013791850773e-13,1.795676051123704891e-16,6.510134419334075033e-18
1.708000000000000000e+03,5.214689703253801470e-12,4.847304841110417111e-13,1.795676051123704891e-16,6.510393926977229362e-18
1.709000000000000000e+03,5.237098378704250332e-12,4.847474013791850773e-13,1.798142381356741836e-16,6.518698171558153256e-18
1.710000000000000000e+03,5.257899256812962865e-12,4.847474013791850773e-13,1.799745496008215789e-16,6.518698171558153256e-18
1.711000000000000000e+03,5.273273818893315291e-12,4.847304841110417111e-13,1.799868812519867575e-16,6.519736202130769032e-18
1.712000000000000000e+03,5.285633760957912909e-12,4.847643186473284434e-13,1.800115445543171393e-16,6.519736202130769032e-18
1.713000000000000000e+03,5.297491266353217521e-12,4.847474013791850773e-13,1.801841876706297378e-16,6.519736202130769032e-18
1.714000000000000000e+03,5.312564366431995597e-12,4.847304841110417111e-13,1.802581775776208338e-16,6.528040446711692925e-18
1.715000000000000000e+03,5.330551599192669556e-12,4.847812359154717086e-13,1.804801472985941712e-16,6.528040446711692925e-18
1.716000000000000000e+03,5.349543705291928721e-12,4.847474013791850773e-13,1.804986447753419513e-16,6.536344691292618360e-18
1.717000000000000000e+03,5.369339710062056049e-12,4.847474013791850773e-13,1.805479713800026903e-16,6.536344691292618360e-18
1.718000000000000000e+03,5.384513297474692242e-12,4.847474013791850773e-13,1.807576094498108491e-16,6.552953180454466918e-18
1.719000000000000000e+03,5.396571777537713895e-12,4.847643186473284434e-13,1.808562626591323269e-16,6.561257425035391582e-18
1.720000000000000000e+03,5.407223434926717068e-12,4.847643186473284434e-13,1.809549158684537801e-16,6.571637730761547027e-18
1.721000000000000000e+03,5.417975579649577551e-12,4.847643186473284434e-13,1.810042424731145436e-16,6.579941975342472462e-18
1.722000000000000000e+03,5.429632110377165930e-12,4.847474013791850773e-13,1.813988553104004548e-16,6.579941975342472462e-18
1.723000000000000000e+03,5.439982305764593138e-12,4.847643186473284434e-13,1.815221718220523144e-16,6.588246219923396356e-18
1.724000000000000000e+03,5.448322754474849936e-12,4.847304841110417111e-13,1.815221718220523144e-16,6.588246219923396356e-18
1.725000000000000000e+03,5.455457355178804488e-12,4.847643186473284434e-13,1.815714984267130287e-16,6.594474403359089469e-18
1.726000000000000000e+03,5.462290493881183075e-12,4.847643186473284434e-13,1.817749706709386106e-16,6.594474403359089469e-18
1.727000000000000000e+03,5.469827043920571709e-12,4.847474013791850773e-13,1.818736238802600637e-16,6.594474403359089469e-18
1.728000000000000000e+03,5.476459207955234063e-12,4.847135668428984459e-13,1.818859555314252669e-16,6.602778647940014133e-18
1.729000000000000000e+03,5.482086498651310403e-12,4.846966495747550798e-13,1.821572518570593186e-16,6.602778647940014133e-18
1.730000000000000000e+03,5.487311840011953470e-12,4.847643186473284434e-13,1.822559050663808210e-16,6.602778647940014133e-18
1.731000000000000000e+03,5.492135232037162454e-12,4.847135668428984459e-13,1.823237291477893401e-16,6.611082892520938797e-18
1.732000000000000000e+03,5.496958624062371438e-12,4.846966495747550798e-13,1.824223823571108179e-16,6.611082892520938797e-18
1.733000000000000000e+03,5.501681528753721498e-12,4.847135668428984459e-13,1.824840406129367354e-16,6.614196984238785353e-18
1.734000000000000000e+03,5.505701022108061511e-12,4.847135668428984459e-13,1.826320204269189768e-16,6.618349106529247686e-18
1.735000000000000000e+03,5.509218078793110132e-12,4.847304841110417111e-13,1.827800002409011688e-16,6.618349106529247686e-18
1.736000000000000000e+03,5.512634648144299830e-12,4.847135668428984459e-13,1.828293268455619324e-16,6.618349106529247686e-18
1.737000000000000000e+03,5.516252192163205760e-12,4.846966495747550798e-13,1.828293268455619324e-16,6.618349106529247686e-18
1.738000000000000000e+03,5.519568274180537341e-12,4.846966495747550798e-13,1.828786534502226713e-16,6.619387137101863461e-18
1.739000000000000000e+03,5.522381919528575107e-12,4.847135668428984459e-13,1.830512965665352451e-16,6.619387137101863461e-18
1.740000000000000000e+03,5.523989716870311435e-12,4.846966495747550798e-13,1.832239396828478436e-16,6.621463198247094242e-18
1.741000000000000000e+03,5.506404433445071558e-12,4.908037833744998585e-13,1.833648105829351087e-16,6.624156603746547581e-18
1.742000000000000000e+03,5.531526266909700069e-12,4.908037833744998585e-13,1.835266635044781667e-16,6.627270695464394137e-18
1.743000000000000000e+03,5.561471492399538373e-12,4.908376179107864898e-13,1.836314825393822214e-16,6.630903802468548582e-18
1.744000000000000000e+03,5.564687087083010221e-12,4.908037833744998585e-13,1.837679014303970663e-16,6.630968679379337357e-18
1.745000000000000000e+03,5.555040303032593060e-12,4.907699488382131262e-13,1.839189641571705838e-16,6.633044740524568137e-18
1.746000000000000000e+03,5.535445272930182773e-12,4.908207006426431236e-13,1.840669439711528252e-16,6.633044740524568137e-18
1.747000000000000000e+03,5.520774122186839587e-12,4.907530315700697600e-13,1.842580845642132039e-16,6.633044740524568137e-18
1.748000000000000000e+03,5.503389813429315943e-12,4.907699488382131262e-13,1.844430593316909563e-16,6.635120801669798918e-18
1.749000000000000000e+03,5.492135232037162454e-12,4.907868661063564923e-13,1.846033707968383762e-16,6.637196862815029699e-18
1.750000000000000000e+03,5.471736303263884003e-12,4.908207006426431236e-13,1.846773607038294722e-16,6.637196862815029699e-18
1.751000000000000000e+03,5.459376361199286384e-12,4.907868661063564923e-13,1.848623354713072739e-16,6.645501107395954363e-18
1.752000000000000000e+03,5.446714957133113608e-12,4.908207006426431236e-13,1.849733203317939303e-16,6.646539137968570139e-18
1.753000000000000000e+03,5.426517003027551390e-12,4.908376179107864898e-13,1.851706267504368859e-16,6.654843382549494803e-18
1.754000000000000000e+03,5.412448776287359327e-12,4.908037833744998585e-13,1.852538653958018597e-16,6.663147627130418697e-18
1.755000000000000000e+03,5.401797118898356961e-12,4.908207006426431236e-13,1.854018452097841011e-16,6.671451871711343361e-18
1.756000000000000000e+03,5.383910373471541118e-12,4.908207006426431236e-13,1.855436591981837162e-16,6.671970886997651249e-18
1.757000000000000000e+03,5.362506571359677462e-12,4.908376179107864898e-13,1.855929858028444551e-16,6.671970886997651249e-18
1.758000000000000000e+03,5.349242243290353563e-12,4.908037833744998585e-13,1.856546440586703972e-16,6.674046948142882800e-18
1.759000000000000000e+03,5.337887174564341150e-12,4.908207006426431236e-13,1.857532972679918750e-16,6.682351192723807464e-18
1.760000000000000000e+03,5.321708713813119752e-12,4.907868661063564923e-13,1.861725734076081680e-16,6.682351192723807464e-18
1.761000000000000000e+03,5.301209297705983184e-12,4.908207006426431236e-13,1.862280658378515085e-16,6.698959681885656793e-18
1.762000000000000000e+03,5.282016216939006171e-12,4.907868661063564923e-13,1.863760456518337252e-16,6.701035743030887574e-18
1.763000000000000000e+03,5.268450426868107114e-12,4.907868661063564923e-13,1.864993621634855602e-16,6.705187865321349135e-18
1.764000000000000000e+03,5.257095358142094701e-12,4.907868661063564923e-13,1.866966685821285158e-16,6.705187865321349135e-18
1.765000000000000000e+03,5.240313973387722988e-12,4.908037833744998585e-13,1.868693116984411389e-16,6.709339987611811467e-18
1.766000000000000000e+03,5.218608709274283366e-12,4.908207006426431236e-13,1.870049598612581524e-16,6.709339987611811467e-18
1.767000000000000000e+03,5.198310267834863031e-12,4.908037833744998585e-13,1.871036130705796302e-16,6.709339987611811467e-18
1.768000000000000000e+03,5.183036193088368722e-12,4.907868661063564923e-13,1.872269295822314898e-16,6.717644232192736902e-18
1.769000000000000000e+03,5.170575763689912987e-12,4.907699488382131262e-13,1.874119043497092669e-16,6.717644232192736902e-18
1.770000000000000000e+03,5.159120207630042457e-12,4.907699488382131262e-13,1.875968791171870439e-16,6.717644232192736902e-18
1.771000000000000000e+03,5.140932000201650649e-12,4.907868661063564923e-13,1.877078639776737003e-16,6.717644232192736902e-18
1.772000000000000000e+03,5.119327223422069952e-12,4.907868661063564923e-13,1.878065171869951781e-16,6.730100599064123128e-18
1.773000000000000000e+03,5.098727319981074460e-12,4.908037833744998585e-13,1.878805070939862988e-16,6.730100599064123128e-18
1.774000000000000000e+03,5.081845447892843822e-12,4.908207006426431236e-13,1.879791603033077766e-16,6.738404843645047792e-18
1.775000000000000000e+03,5.068480632489660999e-12,4.908037833744998585e-13,1.880531502102988973e-16,6.740480904790278573e-18
1.776000000000000000e+03,5.056723614428214503e-12,4.908037833744998585e-13,1.880593160358814742e-16,6.740480904790278573e-18
1.777000000000000000e+03,5.044464159697475809e-12,4.908207006426431236e-13,1.881579692452029521e-16,6.740480904790278573e-18
1.778000000000000000e+03,5.027682774943104096e-12,4.908207006426431236e-13,1.885556649952801887e-16,6.749304164657511125e-18
1.779000000000000000e+03,5.011403826858024582e-12,4.908037833744998585e-13,1.887529714139231197e-16,6.753456286947973457e-18
1.780000000000000000e+03,4.997134625450115478e-12,4.907868661063564923e-13,1.888269613209142650e-16,6.757608409238435789e-18
1.781000000000000000e+03,4.984674196051658935e-12,4.908037833744998585e-13,1.889502778325661000e-16,6.767988714964591234e-18
1.782000000000000000e+03,4.973419614659505446e-12,4.908037833744998585e-13,1.890982576465483167e-16,6.776292959545515898e-18
1.783000000000000000e+03,4.962265520601210073e-12,4.908037833744998585e-13,1.892493203733218342e-16,6.784597204126439792e-18
