time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
1.561825480071267748e+03,1.814711652086771210e-01,3.231669501809755474e+01,3.546160471095506495e+01,1.496168553023433212e+00,2.549998679136847191e+00,3.546160471095506495e+01,1.496168553023433212e+00,3.388203938840037210e+01,2.306754015875522423e+00
1.562006951236476425e+03,1.814711652086771210e-01,3.231764425936555085e+01,3.546261461324453990e+01,1.496123932167464865e+00,2.549998677020564930e+00,3.546261461324453990e+01,1.496123932167464865e+00,3.388301920991924732e+01,2.306730624400401108e+00
1.562188422401685102e+03,1.814711652086771210e-01,3.231859353318400707e+01,3.546362295541996446e+01,1.496079315503956231e+00,2.549998674901372109e+00,3.546362295541996446e+01,1.496079315503956231e+00,3.388399893062114643e+01,2.306707233658103373e+00
1.562369893566893779e+03,1.814711652086771210e-01,3.231954283946853224e+01,3.546462981362998335e+01,1.496034703028226387e+00,2.549998672779266951e+00,3.546462981362998335e+01,1.496034703028226387e+00,3.388497855082972876e+01,2.306683843648562160e+00
1.562551364732102456e+03,1.814711652086771210e-01,3.232049217813474939e+01,3.546563525516094728e+01,1.495990094736050935e+00,2.549998670654245903e+00,3.546563525516094728e+01,1.495990094736050935e+00,3.388595807085360434e+01,2.306660454371712188e+00
1.562797260845616393e+03,2.458961135139361431e-01,3.232177859758769500e+01,3.546699548888361875e+01,1.495929656508443895e+00,2.549998667770151606e+00,3.546699548888361875e+01,1.495929656508443895e+00,3.388728517565301246e+01,2.306628762724478587e+00
1.563043156959130329e+03,2.458961135139361431e-01,3.232306507613115087e+01,3.546835336147749018e+01,1.495869225946476533e+00,2.549998664880688715e+00,3.546835336147749018e+01,1.495869225946476533e+00,3.388861209774629657e+01,2.306597072422222006e+00
1.563289053072644265e+03,2.458961135139361431e-01,3.232435161355568454e+01,3.546970898731097321e+01,1.495808803042373514e+00,2.549998661985849235e+00,3.546970898731097321e+01,1.495808803042373514e+00,3.388993883779703964e+01,2.306565383464778130e+00
1.563534949186158201e+03,2.458961135139361431e-01,3.232563820965207668e+01,3.547106246790920636e+01,1.495748387789021860e+00,2.549998659085624730e+00,3.547106246790920636e+01,1.495748387789021860e+00,3.389126539643809366e+01,2.306533695851979537e+00
1.563780845299672137e+03,2.458961135139361431e-01,3.232692486421130695e+01,3.547241389402064016e+01,1.495687980179864374e+00,2.549998656180007206e+00,3.547241389402064016e+01,1.495687980179864374e+00,3.389259177427485525e+01,2.306502009583662804e+00
1.564101504694634968e+03,3.206593949628313567e-01,3.232860280607955872e+01,3.547417326109420799e+01,1.495609217462653628e+00,2.549998652382837960e+00,3.547417326109420799e+01,1.495609217462653628e+00,3.389432115890745223e+01,2.306460691309498046e+00
1.564422164089597800e+03,3.206593949628313567e-01,3.233028084654814904e+01,3.547592943365062013e+01,1.495530467721849499e+00,2.549998648576464966e+00,3.547592943365062013e+01,1.495530467721849499e+00,3.389605023829269470e+01,2.306419375321016929e+00
1.564742823484560631e+03,3.206593949628313567e-01,3.233195898515528199e+01,3.547768255461480180e+01,1.495451730945919655e+00,2.549998644760870015e+00,3.547768255461480180e+01,1.495451730945919655e+00,3.389777901360386636e+01,2.306378061617853525e+00
1.565063482879523463e+03,3.206593949628313567e-01,3.233363722143985086e+01,3.547943275223914839e+01,1.495373007124090492e+00,2.549998640936034899e+00,3.547943275223914839e+01,1.495373007124090492e+00,3.389950748596378105e+01,2.306336750199643237e+00
1.565384142274486294e+03,3.206593949628313567e-01,3.233531555494152343e+01,3.548118014229794426e+01,1.495294296246231891e+00,2.549998637101940968e+00,3.548118014229794426e+01,1.495294296246231891e+00,3.390123565644972814e+01,2.306295441066018359e+00
1.565790883364466708e+03,4.067410899804144719e-01,3.233744457978026077e+01,3.548339274746853533e+01,1.495194473873860952e+00,2.549998632225227269e+00,3.548339274746853533e+01,1.495194473873860952e+00,3.390342732528038283e+01,2.306243045694104765e+00
1.566197624454447123e+03,4.067410899804144719e-01,3.233957375936310541e+01,3.548560119676999136e+01,1.495094672294149163e+00,2.549998627333549539e+00,3.548560119676999136e+01,1.495094672294149163e+00,3.390561851209556465e+01,2.306190653996691875e+00
1.566604365544427537e+03,4.067410899804144719e-01,3.234170309275625499e+01,3.548780566343443610e+01,1.494994891489683342e+00,2.549998622426869588e+00,3.548780566343443610e+01,1.494994891489683342e+00,3.390780921883473553e+01,2.306138265973037171e+00
1.567011106634407952e+03,4.067410899804144719e-01,3.234383257902823772e+01,3.549000630431615377e+01,1.494895131443898073e+00,2.549998617505151000e+00,3.549000630431615377e+01,1.494895131443898073e+00,3.390999944735934690e+01,2.306085881622395917e+00
1.567417847724388366e+03,4.067410899804144719e-01,3.234596221725004739e+01,3.549220326216725141e+01,1.494795392140959356e+00,2.549998612568354250e+00,3.549220326216725141e+01,1.494795392140959356e+00,3.391218919945978172e+01,2.306033500944026926e+00
1.567922073489443164e+03,5.042257650547981029e-01,3.234860248085222878e+01,3.549492185243005338e+01,1.494671776837848132e+00,2.549998606427355430e+00,3.549492185243005338e+01,1.494671776837848132e+00,3.391490311622978737e+01,2.305968571151638891e+00
1.568426299254497962e+03,5.042257650547981029e-01,3.235124297478623134e+01,3.549763520846880027e+01,1.494548193360996091e+00,2.549998600263055692e+00,3.549763520846880027e+01,1.494548193360996091e+00,3.391761630664465343e+01,2.305903647000200785e+00
1.568930525019552761e+03,5.042257650547981029e-01,3.235388369729938773e+01,3.550034353487873773e+01,1.494424641683735677e+00,2.549998594075381764e+00,3.550034353487873773e+01,1.494424641683735677e+00,3.392032877373699762e+01,2.305838728488300404e+00
1.569434750784607559e+03,5.042257650547981029e-01,3.235652464664599393e+01,3.550304701831037590e+01,1.494301121780334363e+00,2.549998587864261257e+00,3.550304701831037590e+01,1.494301121780334363e+00,3.392304052042452867e+01,2.305773815614528210e+00
1.569938976549662357e+03,5.042257650547981029e-01,3.235916582108760053e+01,3.550574582979231053e+01,1.494177633625874302e+00,2.549998581629620897e+00,3.550574582979231053e+01,1.494177633625874302e+00,3.392575154951971683e+01,2.305708908377473776e+00
1.570565916295463467e+03,6.269397458011098934e-01,3.236245009239147663e+01,3.550909517400503290e+01,1.494024136265942992e+00,2.549998573844737937e+00,3.550909517400503290e+01,1.494024136265942992e+00,3.392912136803661838e+01,2.305628212453774140e+00
1.571192856041264577e+03,6.269397458011098934e-01,3.236573470570048272e+01,3.551243781437099045e+01,1.493870687906444950e+00,2.549998566023240709e+00,3.551243781437099045e+01,1.493870687906444950e+00,3.393249008639546815e+01,2.305547525239398432e+00
1.571819795787065686e+03,6.269397458011098934e-01,3.236901965772435119e+01,3.551577400312171306e+01,1.493717288503493057e+00,2.549998558164987994e+00,3.551577400312171306e+01,1.493717288503493057e+00,3.393585770943110447e+01,2.305466846731647035e+00
1.572446735532866796e+03,6.269397458011098934e-01,3.237230494519344859e+01,3.551910397116802187e+01,1.493563938014322634e+00,2.549998550269838127e+00,3.551910397116802187e+01,1.493563938014322634e+00,3.393922424180078679e+01,2.305386176927818553e+00
1.573073675278667906e+03,6.269397458011098934e-01,3.237559056485966380e+01,3.552242793076413818e+01,1.493410636397156210e+00,2.549998542337649887e+00,3.552242793076413818e+01,1.493410636397156210e+00,3.394258968799864107e+01,2.305305515825216922e+00
1.573700615024469016e+03,6.269397458011098934e-01,3.237887651349725360e+01,3.552574607786439032e+01,1.493257383611079847e+00,2.549998534368279834e+00,3.552574607786439032e+01,1.493257383611079847e+00,3.394595405236862007e+01,2.305224863421145631e+00
1.574619289131838968e+03,9.186741073699522531e-01,3.238369210271344656e+01,3.553059813774622455e+01,1.493032905704537505e+00,2.549998522623059483e+00,3.553059813774622455e+01,1.493032905704537505e+00,3.395088201371542169e+01,2.305106696677108769e+00
1.575537963239208921e+03,9.186741073699522531e-01,3.238850838144148980e+01,3.553543862780495033e+01,1.492808532438013369e+00,2.549998510797245377e+00,3.553543862780495033e+01,1.492808532438013369e+00,3.395580767391091115e+01,2.304988548596261566e+00
1.576456637346578873e+03,9.186741073699522531e-01,3.239332533981562534e+01,3.554026802173640931e+01,1.492584263690432733e+00,2.549998498890384546e+00,3.554026802173640931e+01,1.492584263690432733e+00,3.396073104516043628e+01,2.304870419170149454e+00
1.577375311453948825e+03,9.186741073699522531e-01,3.239814296809178273e+01,3.554508675024953845e+01,1.492360099343053470e+00,2.549998486902023132e+00,3.554508675024953845e+01,1.492360099343053470e+00,3.396565213918224657e+01,2.304752308390328075e+00
1.578293985561318777e+03,9.186741073699522531e-01,3.240296125665262394e+01,3.554989520687907145e+01,1.492136039279165383e+00,2.549998474831703277e+00,3.554989520687907145e+01,1.492136039279165383e+00,3.397057096725031755e+01,2.304634216248361067e+00
1.579212659668688730e+03,9.186741073699522531e-01,3.240778019601248872e+01,3.555469375300351231e+01,1.491912083383834631e+00,2.549998462678966682e+00,3.555469375300351231e+01,1.491912083383834631e+00,3.397548754023215167e+01,2.304516142735823170e+00
1.580343570645055479e+03,1.130910976366749310e+00,3.241371331167717074e+01,3.556058776549276956e+01,1.491636530912324954e+00,2.549998447604783447e+00,3.556058776549276956e+01,1.491636530912324954e+00,3.398153688421932372e+01,2.304370816836421643e+00
1.581474481621422228e+03,1.130910976366749310e+00,3.241964738227152054e+01,3.556646783354313612e+01,1.491361135919925696e+00,2.549998432404142257e+00,3.556646783354313612e+01,1.491361135919925696e+00,3.398758284554157427e+01,2.304225519140048029e+00
1.582605392597788978e+03,1.130910976366749310e+00,3.242558239098393358e+01,3.557233447859436382e+01,1.491085898200840143e+00,2.549998417076175805e+00,3.557233447859436382e+01,1.491085898200840143e+00,3.399362544234097783e+01,2.304080249631041966e+00
1.583736303574155727e+03,1.130910976366749310e+00,3.243151832134964963e+01,3.557818817890488816e+01,1.490810817551772915e+00,2.549998401620011013e+00,3.557818817890488816e+01,1.490810817551772915e+00,3.399966469209670095e+01,2.303935008293760855e+00
1.584867214550522476e+03,1.130910976366749310e+00,3.243745515726134698e+01,3.558402937497387342e+01,1.490535893771653297e+00,2.549998386034771691e+00,3.558402937497387342e+01,1.490535893771653297e+00,3.400570061167859137e+01,2.303789795112582972e+00
1.585998125526889226e+03,1.130910976366749310e+00,3.244339288297899770e+01,3.558985847415470971e+01,1.490261126661397650e+00,2.549998370319576324e+00,3.558985847415470971e+01,1.490261126661397650e+00,3.401173321739484123e+01,2.303644610071907906e+00
1.587388080663671872e+03,1.389955136782646150e+00,3.245069188828708917e+01,3.559700675924583635e+01,1.489923636276465402e+00,2.549998350825367410e+00,3.559700675924583635e+01,1.489923636276465402e+00,3.401914312330008272e+01,2.303466207766560636e+00
1.588778035800454518e+03,1.389955136782646150e+00,3.245799218681181486e+01,3.560413798830621346e+01,1.489586381893587941e+00,2.549998331131857032e+00,3.560413798830621346e+01,1.489586381893587941e+00,3.402654807547226312e+01,2.303287847917365294e+00
1.590167990937237164e+03,1.389955136782646150e+00,3.246529375172605825e+01,3.561125275713270355e+01,1.489249363153167360e+00,2.549998311237380300e+00,3.561125275713270355e+01,1.489249363153167360e+00,3.403394810121937297e+01,2.303109530495475621e+00
1.591557946074019810e+03,1.389955136782646150e+00,3.247259655711995663e+01,3.561835161535791627e+01,1.488912579698632666e+00,2.549998291140262996e+00,3.561835161535791627e+01,1.488912579698632666e+00,3.404134322691600545e+01,2.302931255472091987e+00
1.592947901210802456e+03,1.389955136782646150e+00,3.247990057801666808e+01,3.562543507183614366e+01,1.488576031176163772e+00,2.549998270838820247e+00,3.562543507183614366e+01,1.488576031176163772e+00,3.404873347807414063e+01,2.302753022818455175e+00
1.594337856347585102e+03,1.389955136782646150e+00,3.248720579038550227e+01,3.563250359926325217e+01,1.488239717234455473e+00,2.549998250331356076e+00,3.563250359926325217e+01,1.488239717234455473e+00,3.405611887940648330e+01,2.302574832505852154e+00
1.596035575459231495e+03,1.697719111646392776e+00,3.249613010631353660e+01,3.564111762627852187e+01,1.487829254367784682e+00,2.549998225001143481e+00,3.564111762627852187e+01,1.487829254367784682e+00,3.406513301225366064e+01,2.302357244680251380e+00
1.597733294570877888e+03,1.697719111646392776e+00,3.250505612530095334e+01,3.564971078081376277e+01,1.487419140312290944e+00,2.549998199357897732e+00,3.564971078081376277e+01,1.487419140312290944e+00,3.407413998780494779e+01,2.302139719926909578e+00
1.599431013682524281e+03,1.697719111646392776e+00,3.251398380941063948e+01,3.565828375049784427e+01,1.487009374440753762e+00,2.549998173398465351e+00,3.565828375049784427e+01,1.487009374440753762e+00,3.408313984692024690e+01,2.301922258193762616e+00
1.601128732794170674e+03,1.697719111646392776e+00,3.252291312286210001e+01,3.566683717245337704e+01,1.486599956130017386e+00,2.549998147119668879e+00,3.566683717245337704e+01,1.486599956130017386e+00,3.409213262914106224e+01,2.301704859428838290e+00
1.602826451905817066e+03,1.697719111646392776e+00,3.253184403202077846e+01,3.567537163886336771e+01,1.486190884760705710e+00,2.549998120518306877e+00,3.567537163886336771e+01,1.486190884760705710e+00,3.410111837278537195e+01,2.301487523580257211e+00
1.604524171017463459e+03,1.697719111646392776e+00,3.254077650537616506e+01,3.568388770180329317e+01,1.485782159716975581e+00,2.549998093591153037e+00,3.568388770180329317e+01,1.485782159716975581e+00,3.411009711503284336e+01,2.301270250596232803e+00
1.606571969422945131e+03,2.047798405481671580e+00,3.255155294489921403e+01,3.569413606941758843e+01,1.485289613194157754e+00,2.549998060673358324e+00,3.569413606941758843e+01,1.485289613194157754e+00,3.412091806021648210e+01,2.301008258264754414e+00
1.608619767828426802e+03,2.047798405481671580e+00,3.256233156984186650e+01,3.570435925367034002e+01,1.484797568591650796e+00,2.549998027271081380e+00,3.570435925367034002e+01,1.484797568591650796e+00,3.413172893280766829e+01,2.300746357231184369e+00
1.610667566233908474e+03,2.047798405481671580e+00,3.257311233669011585e+01,3.571455803698699327e+01,1.484306024846810956e+00,2.549997993378521954e+00,3.571455803698699327e+01,1.484306024846810956e+00,3.414252979232873741e+01,2.300484547405169611e+00
1.612715364639390145e+03,2.047798405481671580e+00,3.258389520591069299e+01,3.572473314727719185e+01,1.483814980902908642e+00,2.549997958989827396e+00,3.572473314727719185e+01,1.483814980902908642e+00,3.415332069648903257e+01,2.300222828696547150e+00
1.614763163044871817e+03,2.047798405481671580e+00,3.259468014172559691e+01,3.573488526365709816e+01,1.483324435708833544e+00,2.549997924099094426e+00,3.573488526365709816e+01,1.483324435708833544e+00,3.416410170130870938e+01,2.299961201015345846e+00
1.616810961450353489e+03,2.047798405481671580e+00,3.260546711185605773e+01,3.574501502144981657e+01,1.482834388218831956e+00,2.549997888700366477e+00,3.574501502144981657e+01,1.482834388218831956e+00,3.417487286123063939e+01,2.299699664271781518e+00
1.619251085526683482e+03,2.440124076329993841e+00,3.261832331033173915e+01,3.575705711096590989e+01,1.482251103829169914e+00,2.549997845848151368e+00,3.575705711096590989e+01,1.482251103829169914e+00,3.418769482314681341e+01,2.299388139854798396e+00
1.620000000000000000e+03,7.489144733165176149e-01,3.262226965462239292e+01,3.576074697711904093e+01,1.482072225356534823e+00,2.549997832548146270e+00,3.576074697711904093e+01,1.482072225356534823e+00,3.419162732059504606e+01,2.299292553701258512e+00
1.620000029003991358e+03,2.900399135796760675e-05,3.262226980746167726e+01,3.576074711997969047e+01,1.482072218430203980e+00,2.549997832547629795e+00,3.576074711997969047e+01,1.482072218430203980e+00,3.419162747286780046e+01,2.299292549999628843e+00
1.620000058007982716e+03,2.900399135796760675e-05,3.262226996030096871e+01,3.576074726284867467e+01,1.482072211503872916e+00,2.549997832547113319e+00,3.576074726284867467e+01,1.482072211503872916e+00,3.419162762514057619e+01,2.299292546298000062e+00
1.620000348047896296e+03,2.900399135796760675e-04,3.262227148869386895e+01,3.576074869183522509e+01,1.482072142240554502e+00,2.549997832541949006e+00,3.576074869183522509e+01,1.482072142240554502e+00,3.419162914786830498e+01,2.299292509281705588e+00
1.620000638087809875e+03,2.900399135796760675e-04,3.262227301708681182e+01,3.576075012104944761e+01,1.482072072977233868e+00,2.549997832536784692e+00,3.576075012104944761e+01,1.482072072977233868e+00,3.419163067059616168e+01,2.299292472265412446e+00
1.620003538486945672e+03,2.900399135796760675e-03,3.262228830101961563e+01,3.576076442227815022e+01,1.482071380344434308e+00,2.549997832485139782e+00,3.576076442227815022e+01,1.482071380344434308e+00,3.419164589788717024e+01,2.299292102102642232e+00
1.620006438886081469e+03,2.900399135796760675e-03,3.262230358495627769e+01,3.576077873058542167e+01,1.482070687712259804e+00,2.549997832433493983e+00,3.576077873058542167e+01,1.482070687712259804e+00,3.419166112519216227e+01,2.299291731940048322e+00
1.620014829301384225e+03,8.390415302756082383e-03,3.262234779908963134e+01,3.576082014734849679e+01,1.482068684036134565e+00,2.549997832284085053e+00,3.576082014734849679e+01,1.482068684036134565e+00,3.419170517555122046e+01,2.299290661116669021e+00
1.620023219716686981e+03,8.390415302756082383e-03,3.262239201325484572e+01,3.576086159678290954e+01,1.482066680366436406e+00,2.549997832134667686e+00,3.576086159678290954e+01,1.482066680366436406e+00,3.419174922602549316e+01,2.299289590294757879e+00
1.620031610131989737e+03,8.390415302756082383e-03,3.262243622745273086e+01,3.576090307181332406e+01,1.482064676703710671e+00,2.549997831985241437e+00,3.576090307181332406e+01,1.482064676703710671e+00,3.419179327661760226e+01,2.299288519474352199e+00
1.620047099569370630e+03,1.548943738089292310e-02,3.262251785079899236e+01,3.576097969431236834e+01,1.482060977786799905e+00,2.549997831709365226e+00,3.576097969431236834e+01,1.482060977786799905e+00,3.419187459815768193e+01,2.299286542650602616e+00
1.620062589006751523e+03,1.548943738089292310e-02,3.262259947425791040e+01,3.576105637590234920e+01,1.482057278895347219e+00,2.549997831433458373e+00,3.576105637590234920e+01,1.482057278895347219e+00,3.419195592010225226e+01,2.299284565832046212e+00
1.620078078444132416e+03,1.548943738089292310e-02,3.262268109782939973e+01,3.576113310874877982e+01,1.482053580029712991e+00,2.549997831157521766e+00,3.576113310874877982e+01,1.482053580029712991e+00,3.419203724244999165e+01,2.299282589018680323e+00
1.620093567881513309e+03,1.548943738089292310e-02,3.262276272151328271e+01,3.576120988774976439e+01,1.482049881190101948e+00,2.549997830881554961e+00,3.576120988774976439e+01,1.482049881190101948e+00,3.419211856519944348e+01,2.299280612210496066e+00
1.620120360420042743e+03,2.679253852943475067e-02,3.262290390868172096e+01,3.576134279227876078e+01,1.482043483259670058e+00,2.549997830404136856e+00,3.576134279227876078e+01,1.482043483259670058e+00,3.419225923251340760e+01,2.299277192879074505e+00
1.620147152958572178e+03,2.679253852943475067e-02,3.262304509618628856e+01,3.576147580646776447e+01,1.482037085408451471e+00,2.549997829926628601e+00,3.576147580646776447e+01,1.482037085408451471e+00,3.419239990102295934e+01,2.299273773563154322e+00
1.620173945497101613e+03,2.679253852943475067e-02,3.262318628402699261e+01,3.576160891903169414e+01,1.482030687637005073e+00,2.549997829449031084e+00,3.576160891903169414e+01,1.482030687637005073e+00,3.419254057072502206e+01,2.299270354262739513e+00
1.620200738035631048e+03,2.679253852943475067e-02,3.262332747220381179e+01,3.576174212196403346e+01,1.482024289945724105e+00,2.549997828971343861e+00,3.576174212196403346e+01,1.482024289945724105e+00,3.419268124161681044e+01,2.299266934977828303e+00
1.620246684471121398e+03,4.594643549035026808e-02,3.262356959612239393e+01,3.576197074430713485e+01,1.482013318753601094e+00,2.549997828151950419e+00,3.576197074430713485e+01,1.482013318753601094e+00,3.419292248042452798e+01,2.299261071293568381e+00
1.620292630906611748e+03,4.594643549035026808e-02,3.262381172102903548e+01,3.576219958775263308e+01,1.482002347799371345e+00,2.549997827332293188e+00,3.576219958775263308e+01,1.482002347799371345e+00,3.419316372271043036e+01,2.299255207654906652e+00
1.620338577342102099e+03,4.594643549035026808e-02,3.262405384692345223e+01,3.576242863255200177e+01,1.481991377083974992e+00,2.549997826512372168e+00,3.576242863255200177e+01,1.481991377083974992e+00,3.419340496846305655e+01,2.299249344061840894e+00
1.620384523777592449e+03,4.594643549035026808e-02,3.262429597380538837e+01,3.576265786376647782e+01,1.481980406608121248e+00,2.549997825692186915e+00,3.576265786376647782e+01,1.481980406608121248e+00,3.419364621767195445e+01,2.299243480514371551e+00
1.620452271910599165e+03,6.774813300671667093e-02,3.262465299229390325e+01,3.576299618125840851e+01,1.481964231052454783e+00,2.549997824482340025e+00,3.576299618125840851e+01,1.481964231052454783e+00,3.419400194651374392e+01,2.299234834782275083e+00
1.620520020043605882e+03,6.774813300671667093e-02,3.262501001292803693e+01,3.576333484560458942e+01,1.481948056020356619e+00,2.549997823271918929e+00,3.576333484560458942e+01,1.481948056020356619e+00,3.419435768282035326e+01,2.299226189149305544e+00
1.620587768176612599e+03,6.774813300671667093e-02,3.262536703570697227e+01,3.576367383097545627e+01,1.481931881513039118e+00,2.549997822060923180e+00,3.576367383097545627e+01,1.481931881513039118e+00,3.419471342656516555e+01,2.299217543615459380e+00
1.620655516309619316e+03,6.774813300671667093e-02,3.262572406062987795e+01,3.576401311662033322e+01,1.481915707531468618e+00,2.549997820849352337e+00,3.576401311662033322e+01,1.481915707531468618e+00,3.419506917772361021e+01,2.299208898180735261e+00
1.620754184605341152e+03,9.866829572183632990e-02,3.262624403511200200e+01,3.576450775304839880e+01,1.481892152707135812e+00,2.549997819083793527e+00,3.576450775304839880e+01,1.481892152707135812e+00,3.419558730647695910e+01,2.299196307157768793e+00
1.620852852901062988e+03,9.866829572183632990e-02,3.262676401413742155e+01,3.576500294489611065e+01,1.481868599001712639e+00,2.549997817317013915e+00,3.576500294489611065e+01,1.481868599001712639e+00,3.419610545083980213e+01,2.299183716345030604e+00
1.620951521196784824e+03,9.866829572183632990e-02,3.262728399770363552e+01,3.576549865534256156e+01,1.481845046416866873e+00,2.549997815549013502e+00,3.576549865534256156e+01,1.481845046416866873e+00,3.419662361075021551e+01,2.299171125742512256e+00
1.621050189492506661e+03,9.866829572183632990e-02,3.262780398580812857e+01,3.576599485303276538e+01,1.481821494954002061e+00,2.549997813779791400e+00,3.576599485303276538e+01,1.481821494954002061e+00,3.419714178615007683e+01,2.299158535350202204e+00
1.621148857788228497e+03,9.866829572183632990e-02,3.262832397844842802e+01,3.576649151117279501e+01,1.481797944614301032e+00,2.549997812009346276e+00,3.576649151117279501e+01,1.481797944614301032e+00,3.419765997698453930e+01,2.299145945168092453e+00
1.621306195293811697e+03,1.573375055832002545e-01,3.262915317357705192e+01,3.576728438353690365e+01,1.481760393320028957e+00,2.549997809183645270e+00,3.576728438353690365e+01,1.481760393320028957e+00,3.419848632135899891e+01,2.299125869165652869e+00
1.621463532799394898e+03,1.573375055832002545e-01,3.262998238022292696e+01,3.576807828974111914e+01,1.481722844887599866e+00,2.549997806354831198e+00,3.576807828974111914e+01,1.481722844887599866e+00,3.419931270465119155e+01,2.299105793697640454e+00
1.621620870304978098e+03,1.573375055832002545e-01,3.263081159837614820e+01,3.576887316407308504e+01,1.481685299319735361e+00,2.549997803522900952e+00,3.576887316407308504e+01,1.481685299319735361e+00,3.420013912667688771e+01,2.299085718764015240e+00
1.621778207810561298e+03,1.573375055832002545e-01,3.263164082802686750e+01,3.576966895013715941e+01,1.481647756618707623e+00,2.549997800687851868e+00,3.576966895013715941e+01,1.481647756618707623e+00,3.420096558726284997e+01,2.299065644364738592e+00
1.621935545316144498e+03,1.573375055832002545e-01,3.263247006916531490e+01,3.577046559911725865e+01,1.481610216786421796e+00,2.549997797849681724e+00,3.577046559911725865e+01,1.481610216786421796e+00,3.420179208624536216e+01,2.299045570499770097e+00
1.622151492995362560e+03,2.159476792180612392e-01,3.263360823160606827e+01,3.577156033753129094e+01,1.481558697574326455e+00,2.549997793949169811e+00,3.577156033753129094e+01,1.481558697574326455e+00,3.420292652858919524e+01,2.299018019740813656e+00
1.622367440674580621e+03,2.159476792180612392e-01,3.263474641564421574e+01,3.577265652729160195e+01,1.481507183772731828e+00,2.549997790042764834e+00,3.577265652729160195e+01,1.481507183772731828e+00,3.420406104259334512e+01,2.298990469988204222e+00
1.622583388353798682e+03,2.159476792180612392e-01,3.263588462125517253e+01,3.577375408718093297e+01,1.481455675384391268e+00,2.549997786130460131e+00,3.577375408718093297e+01,1.481455675384391268e+00,3.420519562790113355e+01,2.298962921241839208e+00
1.622799336033016743e+03,2.159476792180612392e-01,3.263702284841460255e+01,3.577485294607112820e+01,1.481404172411570075e+00,2.549997782212247710e+00,3.577485294607112820e+01,1.481404172411570075e+00,3.420633028417484667e+01,2.298935373501615587e+00
1.623015283712234805e+03,2.159476792180612392e-01,3.263816109709838997e+01,3.577595304119856934e+01,1.481352674856130314e+00,2.549997778288120465e+00,3.577595304119856934e+01,1.481352674856130314e+00,3.420746501109356075e+01,2.298907826767428997e+00
1.623308731769611541e+03,2.934480573767359601e-01,3.263970788059119599e+01,3.577744982606307644e+01,1.481282704286902341e+00,2.549997772946190899e+00,3.577744982606307644e+01,1.481282704286902341e+00,3.420900708713512728e+01,2.298870395536363187e+00
1.623602179826988277e+03,2.934480573767359601e-01,3.264125470372698601e+01,3.577894866876421531e+01,1.481212743727011505e+00,2.549997767593307429e+00,3.577894866876421531e+01,1.481212743727011505e+00,3.421054929233540776e+01,2.298832966162567715e+00
1.623895627884365013e+03,2.934480573767359601e-01,3.264280156644734632e+01,3.578044946222463807e+01,1.481142793178696015e+00,2.549997762229452292e+00,3.578044946222463807e+01,1.481142793178696015e+00,3.421209162600558784e+01,2.298795538645782788e+00
1.624189075941741748e+03,2.934480573767359601e-01,3.264434846869460927e+01,3.578195211153345667e+01,1.481072852643607440e+00,2.549997756854607278e+00,3.578195211153345667e+01,1.481072852643607440e+00,3.421363408749111557e+01,2.298758112985750834e+00
1.624482523999118484e+03,2.934480573767359601e-01,3.264589541041182486e+01,3.578345653197746401e+01,1.481002922122905519e+00,2.549997751468753737e+00,3.578345653197746401e+01,1.481002922122905519e+00,3.421517667616805625e+01,2.298720689182212951e+00
1.624866000257689166e+03,3.834762585706812388e-01,3.264791700448008527e+01,3.578542504408520841e+01,1.480911552410118182e+00,2.549997744413928125e+00,3.578542504408520841e+01,1.480911552410118182e+00,3.421719271303170018e+01,2.298671786765585701e+00
1.625249476516259847e+03,3.834762585706812388e-01,3.264993866573194481e+01,3.578739630065664556e+01,1.480820199801001102e+00,2.549997737340230941e+00,3.578739630065664556e+01,1.480820199801001102e+00,3.421920896481832841e+01,2.298622887518295244e+00
1.625632952774830528e+03,3.834762585706812388e-01,3.265196039404560935e+01,3.578937016809990723e+01,1.480728864295471015e+00,2.549997730247621774e+00,3.578937016809990723e+01,1.480728864295471015e+00,3.422122543032505604e+01,2.298573991439765596e+00
1.626016429033401209e+03,3.834762585706812388e-01,3.265398218930110374e+01,3.579134652673455719e+01,1.480637545892776963e+00,2.549997723136058880e+00,3.579134652673455719e+01,1.480637545892776963e+00,3.422324210840531578e+01,2.298525098529419441e+00
1.626399905291971891e+03,3.834762585706812388e-01,3.265600405138022211e+01,3.579332526869800546e+01,1.480546244591599780e+00,2.549997716005501402e+00,3.579332526869800546e+01,1.480546244591599780e+00,3.422525899796332283e+01,2.298476208786678132e+00
1.626887151556768913e+03,4.872462647970223770e-01,3.265857313256497463e+01,3.579584275023193385e+01,1.480430261507883705e+00,2.549997706917924933e+00,3.579584275023193385e+01,1.480430261507883705e+00,3.422782196824804402e+01,2.298414093878326181e+00
1.627374397821565935e+03,4.872462647970223770e-01,3.266114232120865069e+01,3.579836374221104478e+01,1.480314306025802162e+00,2.549997697799532226e+00,3.579836374221104478e+01,1.480314306025802162e+00,3.423038527620209237e+01,2.298351984081748345e+00
1.627861644086362958e+03,4.872462647970223770e-01,3.266371161707981940e+01,3.580088808331161943e+01,1.480198378139778947e+00,2.549997688650237126e+00,3.580088808331161943e+01,1.480198378139778947e+00,3.423294891986739685e+01,2.298289879395758017e+00
