time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
6.810000000000000000e+02,4.848513858673370709e-15,6.766907257334893281e-17,5.514907926050796318e-17,2.766237561288450069e-18
6.820000000000000000e+02,1.105360672443669963e-15,8.458634071668616294e-17,5.528472742332500133e-17,2.774541805869374733e-18
6.830000000000000000e+02,1.341505907011181401e-14,1.015036088600234054e-16,5.534638567915092496e-17,2.775060821155682236e-18
6.840000000000000000e+02,1.369139923822273121e-14,1.184208770033606355e-16,5.550669714429833257e-17,2.785441126881838066e-18
6.850000000000000000e+02,1.758528342524020522e-15,9.304497478835477800e-17,5.565467695828054928e-17,2.789593249172300013e-18
6.860000000000000000e+02,7.913377541358092348e-15,6.766907257334893281e-17,5.565467695828054928e-17,2.793745371462762730e-18
6.870000000000000000e+02,9.697027717346741419e-15,7.612770664501754788e-17,5.582732007459313544e-17,2.797897493753224677e-18
6.880000000000000000e+02,4.923879359067257145e-15,5.921043850168031775e-17,5.586431502808868346e-17,2.799973554898455843e-18
6.890000000000000000e+02,1.256091673231443230e-16,1.099622429316920204e-16,5.595680241182758431e-17,2.809315830051995898e-18
6.900000000000000000e+02,1.075214472286115468e-14,1.099622429316920204e-16,5.597529988857535216e-17,2.809315830051995898e-18
6.910000000000000000e+02,1.886649693193627857e-14,1.184208770033606355e-16,5.597529988857535216e-17,2.811391891197227064e-18
6.920000000000000000e+02,2.039892877327863742e-14,1.268795110750292382e-16,5.607395309789684229e-17,2.819696135778151728e-18
6.930000000000000000e+02,1.954478643548125729e-14,1.522554132900350958e-16,5.617260630721832010e-17,2.819696135778151728e-18
6.940000000000000000e+02,1.597748608350395915e-14,1.437967792183664930e-16,5.628359116770498880e-17,2.820734166350767118e-18
6.950000000000000000e+02,9.219712881518792676e-15,1.184208770033606355e-16,5.628821553689192768e-17,2.820734166350767118e-18
6.960000000000000000e+02,5.024366692925772673e-17,9.304497478835477800e-17,5.628821553689192768e-17,2.820734166350767118e-18
6.970000000000000000e+02,8.541423377973814160e-16,9.304497478835477800e-17,5.648552195553489562e-17,2.829103287842480172e-18
6.980000000000000000e+02,2.537305179927515403e-15,8.458634071668616294e-17,5.659034099043896271e-17,2.837407532423404837e-18
6.990000000000000000e+02,4.697782857885597837e-15,5.921043850168031775e-17,5.664583342068229090e-17,2.838445562996020227e-18
7.000000000000000000e+02,6.556798534268133344e-15,6.766907257334893281e-17,5.669516002534302980e-17,2.838445562996020227e-18
7.010000000000000000e+02,8.164595876004380994e-15,5.921043850168031775e-17,5.680614488582969850e-17,2.838445562996020227e-18
7.020000000000000000e+02,9.144347381124907029e-15,6.766907257334893281e-17,5.683080818816006795e-17,2.840521624141251393e-18
7.030000000000000000e+02,9.445809382700452773e-15,8.458634071668616294e-17,5.683080818816006795e-17,2.840521624141251393e-18
7.040000000000000000e+02,1.328944990278866969e-14,5.075180443001170269e-17,5.690479809515118863e-17,2.848825868722175672e-18
7.050000000000000000e+02,1.019946438663931871e-14,1.268795110750292382e-16,5.710210451379414425e-17,2.857130113303100336e-18
7.060000000000000000e+02,2.168014227997471078e-14,1.945485836483781834e-16,5.720692354869822367e-17,2.860244205020947278e-18
7.070000000000000000e+02,2.512183346462886460e-15,1.015036088600234054e-16,5.730557675801968915e-17,2.860244205020947278e-18
7.080000000000000000e+02,1.436968874176770992e-14,4.229317035834308147e-17,5.737340083942822055e-17,2.868548449601871557e-18
7.090000000000000000e+02,1.097824122404281320e-14,3.383453628667446641e-17,5.742272744408894713e-17,2.868548449601871557e-18
7.100000000000000000e+02,8.491179711044556865e-15,1.184208770033606355e-16,5.747205404874969836e-17,2.868548449601871557e-18
7.110000000000000000e+02,1.808772009453278251e-14,1.776313155050409533e-16,5.757070725807117617e-17,2.868548449601871557e-18
7.120000000000000000e+02,2.135355844493453491e-15,7.612770664501754788e-17,5.757070725807117617e-17,2.868548449601871557e-18
7.130000000000000000e+02,1.200823639609259791e-14,5.075180443001170269e-17,5.772485289763598216e-17,2.876852694182796221e-18
7.140000000000000000e+02,9.219712881518792676e-15,4.229317035834308147e-17,5.774951619996635162e-17,2.881004816473258553e-18
7.150000000000000000e+02,7.184844370883854959e-15,1.353381451466978656e-16,5.782350610695747230e-17,2.885156938763720500e-18
7.160000000000000000e+02,1.534944024688823753e-14,1.607140473617037231e-16,5.787283271161821120e-17,2.885156938763720500e-18
7.170000000000000000e+02,1.808772009453278409e-15,7.612770664501754788e-17,5.792215931627895011e-17,2.901765427925569828e-18
7.180000000000000000e+02,1.022458622010394726e-14,8.458634071668616602e-18,5.803931000234820809e-17,2.901765427925569828e-18
7.190000000000000000e+02,7.888255707893463799e-15,1.691726814333723320e-17,5.806397330467856521e-17,2.901765427925569828e-18
7.200000000000000000e+02,5.024366692925772673e-17,7.612770664501754788e-17,5.808863660700894699e-17,2.901765427925569828e-18
7.210000000000000000e+02,6.531676700803504598e-16,9.304497478835477800e-17,5.813699980142240285e-17,2.904490258178685276e-18
7.220000000000000000e+02,1.230969839766814286e-15,7.612770664501754788e-17,5.822717500056782194e-17,2.910718441614379160e-18
7.230000000000000000e+02,2.110234011028824547e-15,6.766907257334893281e-17,5.833815986105449064e-17,2.912794502759609941e-18
7.240000000000000000e+02,2.009746677170309168e-15,5.075180443001170269e-17,5.838748646571522954e-17,2.917984655622688048e-18
7.250000000000000000e+02,1.230969839766814286e-15,5.075180443001170269e-17,5.844606180874984621e-17,2.924731854344689049e-18
7.260000000000000000e+02,3.416569351189525664e-15,5.075180443001170269e-17,5.853238336690614545e-17,2.930960037780382547e-18
7.270000000000000000e+02,3.265838350401752299e-16,3.383453628667446641e-17,5.868036318088837449e-17,2.935112160070844879e-18
7.280000000000000000e+02,9.797515051205256404e-16,4.229317035834308147e-17,5.870656793961439435e-17,2.939264282361306826e-18
7.290000000000000000e+02,4.748026524814855724e-15,5.075180443001170269e-17,5.873431415473605228e-17,2.943416404651769543e-18
7.300000000000000000e+02,2.311208678745855701e-15,4.229317035834308147e-17,5.880830406172716063e-17,2.947568526942231490e-18
7.310000000000000000e+02,9.546296716558968547e-15,2.537590221500585135e-17,5.897478135245715752e-17,2.951720649232693822e-18
7.320000000000000000e+02,7.109478870489969312e-15,3.383453628667446641e-17,5.907343456177864765e-17,2.955872771523155769e-18
7.330000000000000000e+02,7.662159206711803702e-15,5.921043850168031775e-17,5.921216563738697428e-17,2.964177016104080434e-18
7.340000000000000000e+02,4.873635692138000047e-15,3.383453628667446641e-17,5.933548214903883386e-17,2.968329138394542766e-18
7.350000000000000000e+02,8.290205043327525711e-16,2.537590221500585135e-17,5.948384732711996626e-17,2.968458892216119930e-18
7.360000000000000000e+02,1.959503010241051281e-15,3.383453628667446641e-17,5.964415879226736154e-17,2.970534953361350711e-18
7.370000000000000000e+02,7.662159206711803702e-15,3.383453628667446641e-17,5.976747530391922112e-17,2.970534953361350711e-18
7.380000000000000000e+02,7.536550039388659379e-15,1.691726814333723320e-17,5.979213860624959057e-17,2.974687075651813043e-18
7.390000000000000000e+02,1.708284675594762832e-15,1.691726814333723320e-17,5.981680190857996003e-17,2.976763136797044209e-18
7.400000000000000000e+02,7.209966204348483508e-15,5.075180443001170269e-17,5.996478172256217674e-17,2.976763136797044209e-18
7.410000000000000000e+02,6.355823866551102585e-15,4.229317035834308147e-17,6.012509318770958434e-17,2.989219503668430820e-18
7.420000000000000000e+02,3.441691184654154608e-15,5.075180443001170269e-17,6.019908309470069270e-17,2.997523748249355484e-18
7.430000000000000000e+02,4.773148358279484273e-15,6.766907257334893281e-17,6.024840969936143160e-17,2.997523748249355484e-18
7.440000000000000000e+02,5.928752697652411729e-15,4.229317035834308147e-17,6.026074135052661017e-17,2.997523748249355484e-18
7.450000000000000000e+02,6.883382369308309215e-15,4.229317035834308147e-17,6.028540465285697962e-17,2.997523748249355484e-18
7.460000000000000000e+02,7.586793706317916477e-15,4.229317035834308147e-17,6.034706290868292174e-17,3.005827992830280149e-18
7.470000000000000000e+02,8.114352209075123896e-15,3.383453628667446641e-17,6.035939455984810030e-17,3.012056176265973647e-18
7.480000000000000000e+02,8.466057877579926738e-15,5.075180443001170269e-17,6.043338446683920866e-17,3.012056176265973647e-18
7.490000000000000000e+02,8.692154378761586835e-15,4.229317035834308147e-17,6.047037942033475667e-17,3.012056176265973647e-18
7.500000000000000000e+02,1.946942093508737006e-14,9.304497478835477800e-17,6.061835923431697339e-17,3.012056176265973647e-18
7.510000000000000000e+02,1.256091673231443230e-16,3.383453628667446641e-17,6.066768583897772462e-17,3.012056176265973647e-18
7.520000000000000000e+02,8.742398045690845511e-15,8.458634071668616602e-18,6.086499225762068023e-17,3.012056176265973647e-18
7.530000000000000000e+02,1.241018573152665943e-14,4.229317035834308147e-17,6.092665051344661003e-17,3.020360420846897926e-18
7.540000000000000000e+02,2.411696012604371080e-15,0.000000000000000000e+00,6.095131381577697948e-17,3.020360420846897926e-18
7.550000000000000000e+02,1.205848006302185501e-14,7.612770664501754788e-17,6.096364546694217037e-17,3.020360420846897926e-18
7.560000000000000000e+02,9.094103714195648353e-15,7.612770664501754788e-17,6.107154741463752594e-17,3.029183680714130478e-18
7.570000000000000000e+02,3.491934851583412100e-15,1.691726814333723320e-17,6.136750704260197169e-17,3.029183680714130478e-18
7.580000000000000000e+02,9.470931216165081322e-15,2.537590221500585135e-17,6.154015015891457018e-17,3.029183680714130478e-18
7.590000000000000000e+02,5.878509030723154631e-15,1.691726814333723320e-17,6.163880336823604799e-17,3.033335803004592425e-18
7.600000000000000000e+02,5.426316028359834437e-15,5.075180443001170269e-17,6.166346667056640511e-17,3.033335803004592425e-18
7.610000000000000000e+02,1.180726172837556636e-14,1.015036088600234054e-16,6.172512492639234723e-17,3.041640047585517089e-18
7.620000000000000000e+02,1.130482505908298907e-15,3.383453628667446641e-17,6.177445153105307381e-17,3.049944292166441368e-18
7.630000000000000000e+02,7.436062705530143605e-15,3.383453628667446641e-17,6.182994396129641432e-17,3.049944292166441368e-18
7.640000000000000000e+02,6.029240031510927503e-15,1.691726814333723320e-17,6.205191368226973939e-17,3.049944292166441368e-18
7.650000000000000000e+02,4.069737021269876223e-15,4.229317035834308147e-17,6.222455679858233788e-17,3.054096414456903700e-18
7.660000000000000000e+02,9.596540383488225645e-15,8.458634071668616294e-17,6.244036069397307367e-17,3.062400659037828364e-18
7.670000000000000000e+02,9.043860047266392044e-16,0.000000000000000000e+00,6.263766711261604162e-17,3.062400659037828364e-18
7.680000000000000000e+02,6.029240031510927503e-15,2.537590221500585135e-17,6.269932536844195908e-17,3.080047178772292698e-18
7.690000000000000000e+02,4.873635692138000047e-15,1.691726814333723320e-17,6.277331527543306744e-17,3.080047178772292698e-18
7.700000000000000000e+02,3.366325684260267777e-15,3.383453628667446641e-17,6.284730518242417580e-17,3.080047178772292698e-18
7.710000000000000000e+02,7.963621208287349446e-15,1.015036088600234054e-16,6.285963683358936669e-17,3.080047178772292698e-18
7.720000000000000000e+02,7.034113370096082482e-16,8.458634071668616602e-18,6.295829004291084449e-17,3.088351423353217362e-18
7.730000000000000000e+02,4.949001192531886483e-15,3.383453628667446641e-17,6.295829004291084449e-17,3.096655667934141641e-18
7.740000000000000000e+02,4.019493354340618336e-15,2.537590221500585135e-17,6.322958636854492079e-17,3.104959912515066305e-18
7.750000000000000000e+02,2.889010848432319429e-15,2.537590221500585135e-17,6.330357627553602915e-17,3.104959912515066305e-18
7.760000000000000000e+02,6.732651368520535554e-15,6.766907257334893281e-17,6.342072696160528713e-17,3.114302187668606360e-18
7.770000000000000000e+02,5.275585027572061368e-16,1.691726814333723320e-17,6.361803338024824275e-17,3.114302187668606360e-18
7.780000000000000000e+02,4.170224355128391208e-15,4.229317035834308147e-17,6.372901824073491144e-17,3.114302187668606360e-18
7.790000000000000000e+02,3.391447517724896721e-15,4.229317035834308147e-17,6.385233475238675871e-17,3.120530371104300243e-18
7.800000000000000000e+02,1.256091673231443230e-16,0.000000000000000000e+00,6.387699805471712816e-17,3.120530371104300243e-18
7.810000000000000000e+02,4.521930023633196022e-16,8.458634071668616602e-18,6.392709538757569843e-17,3.125980031610531524e-18
7.820000000000000000e+02,2.512183346462886336e-17,3.383453628667446641e-17,6.401033403294069687e-17,3.127018062183146915e-18
7.830000000000000000e+02,7.536550039388659626e-17,5.075180443001170269e-17,6.418297714925328303e-17,3.131170184473609632e-18
7.840000000000000000e+02,2.713158014179917219e-15,2.537590221500585135e-17,6.421997210274884337e-17,3.136360337336687354e-18
7.850000000000000000e+02,7.787768374034947828e-16,8.458634071668616602e-18,6.426313288182699300e-17,3.142588520772380467e-18
7.860000000000000000e+02,1.758528342524020620e-16,2.537590221500585135e-17,6.433712278881808903e-17,3.146740643062842799e-18
7.870000000000000000e+02,4.647539190956339950e-15,3.383453628667446641e-17,6.441169074195757707e-17,3.151930795925920522e-18
7.880000000000000000e+02,8.290205043327525711e-16,4.229317035834308147e-17,6.464599211409609303e-17,3.151930795925920522e-18
7.890000000000000000e+02,1.683162842130133889e-15,8.458634071668616602e-18,6.476930862574794029e-17,3.151930795925920522e-18
7.900000000000000000e+02,6.481433033874246908e-15,2.537590221500585135e-17,6.483096688157385776e-17,3.156082918216382854e-18
7.910000000000000000e+02,3.265838350401752299e-16,1.691726814333723320e-17,6.495428339322571734e-17,3.160235040506845571e-18
7.920000000000000000e+02,5.426316028359834437e-15,4.229317035834308147e-17,6.503212694120594554e-17,3.168539285087769850e-18
7.930000000000000000e+02,6.280458366157216149e-16,1.691726814333723320e-17,6.506912189470150588e-17,3.174767468523462963e-18
7.940000000000000000e+02,3.115107349613979131e-15,2.537590221500585135e-17,6.519243840635335314e-17,3.178919590813925681e-18
7.950000000000000000e+02,7.963621208287349446e-15,3.383453628667446641e-17,6.530958909242261112e-17,3.181514667245464349e-18
7.960000000000000000e+02,7.963621208287349446e-15,8.458634071668616602e-18,6.545756890640484016e-17,3.181514667245464349e-18
7.970000000000000000e+02,4.572173690562453514e-15,4.229317035834308147e-17,6.554543192095677748e-17,3.198123156407313292e-18
7.980000000000000000e+02,1.381700840554587553e-15,8.458634071668616602e-18,6.558242687445232550e-17,3.198123156407313292e-18
7.990000000000000000e+02,3.642665852371185367e-15,2.537590221500585135e-17,6.560709017678269495e-17,3.206427400988237957e-18
8.000000000000000000e+02,2.009746677170309069e-16,3.383453628667446641e-17,6.566258260702603546e-17,3.206427400988237957e-18
8.010000000000000000e+02,1.426920140790919572e-14,5.921043850168031775e-17,6.567491425819122635e-17,3.206427400988237957e-18
8.020000000000000000e+02,1.065165738900263890e-14,5.075180443001170269e-17,6.584755737450381252e-17,3.206427400988237957e-18
8.030000000000000000e+02,7.536550039388659379e-16,2.537590221500585135e-17,6.584755737450381252e-17,3.206427400988237957e-18
8.040000000000000000e+02,6.933626036237566313e-15,1.691726814333723320e-17,6.589688397916455142e-17,3.206427400988237957e-18
8.050000000000000000e+02,8.792641712620102609e-15,8.458634071668616602e-18,6.602020049081639868e-17,3.206427400988237957e-18
8.060000000000000000e+02,5.677534363006123083e-15,1.691726814333723320e-17,6.605719544431194670e-17,3.206427400988237957e-18
8.070000000000000000e+02,1.180726172837556597e-15,3.383453628667446641e-17,6.622983856062454519e-17,3.206427400988237957e-18
8.080000000000000000e+02,5.451437861824463775e-15,3.383453628667446641e-17,6.639631585135454207e-17,3.214731645569162236e-18
