time_s,radius_m,Cmax,argmax_xi,argmax_radius_m,center_C,mean_C,surface_C,Cmin,Tmin_C,Tmax_C,radial_increase,relative_balance
4682.1301442103113,0.01738897547656788,2.5499935052575049,0,0,2.5499935052575049,2.0964975059770508,0.9306367407147913,0.9306367407147913,43.088462296250256,45.934842330949117,-4.298250644296786e-11,8.6530627998556503e-11
4682.4502403466013,0.017388808520677222,2.5499934960573443,0,0,2.5499934960573443,2.0964714597131362,0.93062290224998545,0.93062290224998545,43.089467945453613,45.935534366991774,-4.3034020791310468e-11,8.6530101370766117e-11
4682.7703364828913,0.017388641567550562,2.5499934868456311,0,0,2.5499934868456311,2.0964454136255775,0.93060906445726888,0.93060906445726888,43.090473479008814,45.936229030695891,-4.3085091050443225e-11,8.6529824198244858e-11
4683.0904326191812,0.017388474617192434,2.5499934776223543,0,0,2.5499934776223543,2.0964193677143594,0.93059522752950785,0.93059522752950785,43.091478896979432,45.936926126708485,-4.3137049487995682e-11,8.6529741046488478e-11
4683.5570645907919,0.017388231244107415,2.5499934641560387,0,0,2.5499934641560387,2.096381398640637,0.9305750581145501,0.9305750581145501,43.092944375247036,45.937946364231152,-4.3212544653670193e-11,8.6529796480992727e-11
4684.0236965624026,0.017387987876929585,2.5499934506650823,0,0,2.5499934506650823,2.0963434299415402,0.93055489127494795,0.93055489127494795,43.094409608216424,45.938971005657223,-4.3287595730134854e-11,8.6530129088018235e-11
4684.4903285340133,0.017387744515672966,2.5499934371494462,0,0,2.5499934371494462,2.0963054616169736,0.93053472733276343,0.93053472733276343,43.095874596088755,45.939999707183965,-4.3363534985019214e-11,8.6530267674278864e-11
4684.956960505624,0.017387501160351593,2.5499934236090915,0,0,2.5499934236090915,2.0962674936668302,0.93051456655615605,0.93051456655615605,43.097339339066828,45.941032177182578,-4.3438586061483875e-11,8.6530378543287375e-11
4685.4235924772347,0.017387257810979505,2.5499934100439798,0,0,2.5499934100439798,2.0962295260909931,0.93049440916847026,0.93049440916847026,43.098803837355078,45.94206816754798,-4.3514525316368236e-11,8.6530461695043756e-11
4686.1704815085759,0.01738686831948795,2.5499933882801002,0,0,2.5499933882801002,2.0961687561388795,0.93046215285828815,0.93046215285828815,43.101147397971516,45.943733171513678,-4.3635761670657303e-11,8.6530960605582024e-11
4686.9173705399171,0.017386478843331377,2.5499933664525356,0,0,2.5499933664525356,2.0961079871448227,0.93042990632862543,0.93042990632862543,43.103490333098136,45.945405924316994,-4.375788620336607e-11,8.653162581963304e-11
4687.6642595712583,0.017386089382567325,2.5499933445611265,0,0,2.5499933445611265,2.0960472191082284,0.93039767007815977,0.93039767007815977,43.105832643599669,45.947085821837184,-4.3880010736074837e-11,8.653215244742344e-11
4688.4111486025995,0.017385699937253342,2.5499933226057117,0,0,2.5499933226057117,2.0959864520284719,0.93036544451865921,0.93036544451865921,43.108174330351645,45.94877234907046,-4.4002135268783604e-11,8.6532291033684069e-11
4689.1580376339407,0.017385310507446964,2.5499933005861313,0,0,2.5499933005861313,2.0959256859049038,0.93033322999194246,0.93033322999194246,43.110515394240338,45.950465063363417,-4.4125147979912072e-11,8.653245733719683e-11
4690.1852478690334,0.017384774942900829,2.5499932701970915,0,0,2.5499932701970915,2.0958421146970627,0.93028894329796064,0.93028894329796064,43.113734086765099,45.952802493635104,-4.4293901879655095e-11,8.6533122551247846e-11
4691.2124581041262,0.017384239407945857,2.5499932396859575,0,0,2.5499932396859575,2.0957585452947809,0.93024467860756455,0.93024467860756455,43.116951605208108,45.955150058750313,-4.4463543957817819e-11,8.6533926351559504e-11
4692.239668339219,0.017383703902731737,2.5499932090523085,0,0,2.5499932090523085,2.0956749776962087,0.93020043640510897,0.93020043640510897,43.120167951973762,45.957507037203079,-4.4634074214400243e-11,8.6534591565610533e-11
4693.2668785743117,0.017383168427408155,2.5499931782957215,0,0,2.5499931782957215,2.095591411899453,0.930156217089397,0.930156217089397,43.123383129504042,45.959872802910056,-4.4804604470982667e-11,8.6534868738131792e-11
4694.2940888094045,0.017382632982124797,2.549993147415774,0,0,2.549993147415774,2.0955078479025908,0.93011202098957857,0.93011202098957857,43.126597140278193,45.962246808622105,-4.4976022905984792e-11,8.6535145910653051e-11
4695.6934763878271,0.017381903583680254,2.5499931051481801,0,0,2.5499931051481801,2.0953940100106041,0.93005184966287779,0.93005184966287779,43.130973773937882,45.965493359325983,-4.5210057919575775e-11,8.653597742821684e-11
4697.0928639662498,0.017381174241643971,2.5499930626497744,0,0,2.5499930626497744,2.0952801754504304,0.92999172247088213,0.92999172247088213,43.135348253344894,45.968753260852154,-4.5445869290006158e-11,8.6537113835554007e-11
4698.4922515446724,0.017380444956394413,2.5499930199194756,0,0,2.5499930199194756,2.0951663442170054,0.92993163984182292,0.92993163984182292,43.139720585091496,45.97202560457098,-4.5681680660436541e-11,8.6538000787622032e-11
4699.891639123095,0.017379715728310024,2.5499929769561986,0,0,2.5499929769561986,2.0950525163052167,0.92987160211402675,0.92987160211402675,43.144090775889509,45.975309594814604,-4.5919268387706325e-11,8.6538444263656052e-11
4701.2910267015177,0.017378986557769257,2.5499929337588543,0,0,2.5499929337588543,2.0949386917099173,0.92981160955268471,0.92981160955268471,43.148458832567059,45.978604530031582,-4.6157744293395808e-11,8.6538693718925192e-11
4703.1248430231426,0.01737803110977847,2.5499928767950677,0,0,2.5499928767950677,2.09478953618637,0.92973306149000823,0.92973306149000823,43.154179698566537,45.982937888911941,-4.6471715364759802e-11,8.6539719257253848e-11
4704.9586593447675,0.017377075762106529,2.5499928194249764,0,0,2.5499928194249764,2.0946403863374994,0.92965459167064801,0.92965459167064801,43.159896927559856,45.987287754134925,-4.6787462792963197e-11,8.6541077402608024e-11
4706.7924756663924,0.017376120515605095,2.5499927616460982,0,0,2.5499927616460982,2.0944912421515602,0.92957620031685806,0.92957620031685806,43.165610535751732,45.991653056711982,-4.7105430667215842e-11,8.6542019789180312e-11
4708.6262919880173,0.017375165371125829,2.5499927034559353,0,0,2.5499927034559353,2.0943421036167846,0.92949788756715224,0.92949788756715224,43.171320539632056,45.9960328528894,-4.7424730809098037e-11,8.6542574134222829e-11
4710.4601083096422,0.017374210329520395,2.5499926448519807,0,0,2.5499926448519807,2.0941929707213931,0.92941965349215161,0.92941965349215161,43.177026955956222,46.000426304360104,-4.7746251397029482e-11,8.6543017610256849e-11
4712.7991569798596,0.017372992316286518,2.5499925694976291,0,0,2.5499925694976291,2.0940027585813414,0.92931997944252842,0.92931997944252842,43.184300360255875,46.006048827800122,-4.815881027298019e-11,8.6544098583089766e-11
4715.138205650077,0.017371774473573316,2.5499924934607061,0,0,2.5499924934607061,2.0938125555725322,0.92922043333587456,0.92922043333587456,43.191567991348641,46.011690981972365,-4.8574477773399849e-11,8.654570618371307e-11
4717.4772543202944,0.017370556803148116,2.5499924167359187,0,0,2.5499924167359187,2.0936223616705729,0.92912101500497923,0.92912101500497923,43.198829885540668,46.017351558837376,-4.8992809809078608e-11,8.6546593135781108e-11
4719.8163029905118,0.017369339306778246,2.5499923393179396,0,0,2.5499923393179396,2.0934321768511301,0.92902172421421148,0.92902172421421148,43.206086079561615,46.023029484334089,-4.9414694558436167e-11,8.6547036611815128e-11
4722.1553516607291,0.017368121986231052,2.5499922612014081,0,0,2.5499922612014081,2.0932420010899446,0.92892256067341883,0.92892256067341883,43.213336610478535,46.028723798260891,-4.9839243843052827e-11,8.6547590956857645e-11
4725.0764882199728,0.017366601976919232,2.5499921626559074,0,0,2.5499921626559074,2.0930045115032936,0.92879889780338554,0.92879889780338554,43.222383588793321,46.035856888784551,-5.0373483162502453e-11,8.6548533343429933e-11
4727.9976247792165,0.017365082248026773,2.5499920630019197,0,0,2.5499920630019197,2.0927670359596826,0.92867543214880399,0.92867543214880399,43.231421865902881,46.043012702805171,-5.0913495641680129e-11,8.6549808337027729e-11
4730.9187613384602,0.017363562802996033,2.549991962228781,0,0,2.549991962228781,2.0925295744124486,0.92855216292138487,0.92855216292138487,43.24045151494029,46.050189912918562,-5.1457949012956306e-11,8.6550723006347886e-11
4733.8398978977038,0.017362043645269366,2.5499918603257457,0,0,2.5499918603257457,2.0922921268151828,0.92842908928899848,0.92842908928899848,43.249472608869745,46.057387331214649,-5.2007287365540833e-11,8.6551055613373407e-11
4736.7610344569475,0.01736052477828914,2.5499917572819837,0,0,2.5499917572819837,2.0920546931217396,0.92830621038682182,0.92830621038682182,43.25848522021996,46.064603889282971,-5.2561510699433711e-11,8.6551194199634036e-11
4740,0.01735884099782135,2.5499916416798571,0,0,2.5499916416798571,2.0917914420841286,0.92817018845300558,0.92817018845300558,43.268468602293602,46.072626843947255,-5.3181903325594249e-11,8.6551305068642534e-11
4740.0001364867421,0.017358840926876225,2.5499916416749557,0,0,2.5499916416749557,2.0917914309913535,0.9281701827261587,0.9281701827261587,43.26846902276673,46.072627182353934,-5.3181903325594249e-11,8.6551388220398915e-11
4740.0002729734842,0.017358840855931104,2.5499916416700543,0,0,2.5499916416700543,2.0917914198985783,0.92817017699928517,0.92817017699928517,43.268469443239844,46.072627520671666,-5.3181903325594249e-11,8.6551305068642534e-11
4740.0016378409055,0.017358840146479902,2.5499916416210402,0,0,2.5499916416210402,2.0917913089708287,0.92817011972871666,0.92817011972871666,43.268473647969422,46.072630900784432,-5.3182347414804099e-11,8.6551637675668042e-11
4740.0030027083267,0.017358839437028768,2.5499916415720256,0,0,2.5499916415720256,2.0917911980430817,0.92817006245646316,0.92817006245646316,43.268477852697217,46.072634278574156,-5.3182791504013949e-11,8.6551776261928685e-11
4740.0166513825388,0.017358832342520988,2.5499916410818586,0,0,2.5499916410818586,2.0917900887658223,0.92816948966348511,0.92816948966348511,43.268519899818898,46.07266796440873,-5.3185011950063199e-11,8.658464892295017e-11
4740.030300056751,0.017358825248019714,2.5499916405916672,0,0,2.5499916405916672,2.0917889794888014,0.92816891681589675,0.92816891681589675,43.268561946762688,46.072701578744216,-5.3187676485322299e-11,8.6615054748532443e-11
4740.0688425662447,0.017358805213883145,2.5499916392072901,0,0,2.5499916392072901,2.0917858470011179,0.92816729896034111,0.92816729896034111,43.268680682299347,46.072796260456784,-5.319522600188975e-11,8.6650283375984641e-11
4740.1073850757384,0.017358785179798466,2.5499916378227181,0,0,2.5499916378227181,2.0917827145153165,0.92816568084996998,0.92816568084996998,43.268799416436423,46.072890628150574,-5.3202331429247351e-11,8.6658764855135206e-11
4740.1459275852321,0.017358765145765696,2.5499916364379454,0,0,2.5499916364379454,2.0917795820314464,0.92816406252952455,0.92816406252952455,43.26891814913796,46.072984749867821,-5.3210325035024653e-11,8.6659513220942615e-11
4740.2170832902048,0.017358728159838011,2.5499916338809001,0,0,2.5499916338809001,2.0917737989647947,0.92816107436839002,0.92816107436839002,43.269137345111744,46.073157976995645,-5.3223647711320154e-11,8.6651946411112207e-11
4740.2882389951774,0.017358691174087306,2.549991631323163,0,0,2.549991631323163,2.0917680159048126,0.9281580856716044,0.9281580856716044,43.269356536134325,46.073330639394442,-5.3237414476825506e-11,8.6649867617202753e-11
4740.35939470015,0.017358654188513626,2.5499916287647331,0,0,2.5499916287647331,2.0917622328515,0.92815509649069272,0.92815509649069272,43.269575722209858,46.073502813803593,-5.3251181242330858e-11,8.6651669238590935e-11
4740.4305504051226,0.017358617203117016,2.5499916262056121,0,0,2.5499916262056121,2.0917564498048495,0.92815210685971217,0.92815210685971217,43.269794903346835,46.073674550101352,-5.326494800783621e-11,8.6653387708222751e-11
4740.5534191192137,0.017358553338688305,2.5499916217850003,0,0,2.5499916217850003,2.0917464638959307,0.92814694350485594,0.92814694350485594,43.270173364602549,46.073970176026236,-5.3288484735958264e-11,8.6655521936636467e-11
4740.6762878333047,0.017358489474787981,2.5499916173623265,0,0,2.5499916173623265,2.0917364780068941,0.92814177899685746,0.92814177899685746,43.27055181114445,46.074264771823067,-5.3312465553290167e-11,8.6655438784880087e-11
4740.7991565473958,0.017358425611416296,2.549991612937589,0,0,2.549991612937589,2.0917264921377572,0.92813661341156528,0.92813661341156528,43.270930242974956,46.074558447125945,-5.333555819220237e-11,8.6654773570829058e-11
4740.9220252614869,0.017358361748573515,2.5499916085107874,0,0,2.5499916085107874,2.0917165062885354,0.92813144680360016,0.92813144680360016,43.271308660097716,46.074851279730311,-5.3359983098744124e-11,8.6654551832812048e-11
4741.1325667049514,0.017358252317755202,2.5499916009204475,0,0,2.5499916009204475,2.0916993951025638,0.92812259131452612,0.92812259131452612,43.271957061836027,46.075351270927769,-5.3400395216840479e-11,8.665399748776953e-11
4741.3431081484159,0.017358142888491909,2.5499915933240391,0,0,2.5499915933240391,2.0916822839751563,0.92811373313194523,0.92811373313194523,43.272605420430864,46.075849220474829,-5.3440807334936835e-11,8.6654025205021648e-11
4741.5536495918805,0.017358033460784926,2.5499915857215592,0,0,2.5499915857215592,2.0916651729063633,0.92810487239544126,0.92810487239544126,43.273253735908931,46.076345319471116,-5.3481663542243041e-11,8.665399748776953e-11
4741.764191035345,0.017357924034635545,2.5499915781130027,0,0,2.5499915781130027,2.0916480618962363,0.92809600921271829,0.92809600921271829,43.27390200829651,46.076839712333559,-5.3522519749549247e-11,8.6653942053265281e-11
4742.0747680369777,0.017357762619165211,2.549991566878254,0,0,2.549991566878254,2.0916228209576238,0.92808293053886437,0.92808293053886437,43.274858218819091,46.077566131301943,-5.3582471792879005e-11,8.665352629448338e-11
4742.3853450386105,0.017357601207091192,2.5499915556302604,0,0,2.5499915556302604,2.0915975801469266,0.92806984697422235,0.92806984697422235,43.275814335715651,46.078289402290153,-5.3642867925418614e-11,8.6653165970205741e-11
4742.6959220402432,0.017357439798417626,2.5499915443690089,0,0,2.5499915443690089,2.0915723394642898,0.92805675871517868,0.92805675871517868,43.276770359069381,46.079009774330302,-5.3703264057958222e-11,8.6653082818449374e-11
4743.0064990418759,0.017357278393148649,2.5499915330944849,0,0,2.5499915330944849,2.0915470989098512,0.92804366592323173,0.92804366592323173,43.277726288963379,46.079727447084316,-5.3763216101287981e-11,8.6652833363180233e-11
4743.4592065030365,0.017357043129518232,2.5499915166365614,0,0,2.5499915166365614,2.0915103076604828,0.92802457359628898,0.92802457359628898,43.279119517229134,46.080769061235486,-5.3851145764838293e-11,8.6653055101197242e-11
4743.9119139641971,0.017356807873143133,2.5499915001503703,0,0,2.5499915001503703,2.091473516684188,0.92800547229494168,0.92800547229494168,43.28051254735368,46.081805723559746,-5.3939519517598455e-11,8.6653082818449374e-11
4744.3646214253577,0.017356572624036167,2.5499914836358686,0,0,2.5499914836358686,2.0914367259813584,0.9279863623266863,0.9279863623266863,43.281905379592281,46.082837786786861,-5.4027893270358618e-11,8.6653193687457872e-11
4744.8173288865182,0.017356337382210148,2.5499914670930153,0,0,2.5499914670930153,2.0913999355523729,0.9279672439592449,0.9279672439592449,43.28329801419936,46.083865550529218,-5.411582293390893e-11,8.6653415425474882e-11
4745.2700363476788,0.017356102147677889,2.5499914505217696,0,0,2.5499914505217696,2.0913631453975992,0.92794811742697703,0.92794811742697703,43.284690451428482,46.084889270095047,-5.4204640775878943e-11,8.6653276839214252e-11
4745.9936047474894,0.017355726184350807,2.5499914239766648,0,0,2.5499914239766648,2.0913043437706524,0.92791753078993744,0.92791753078993744,43.286915593287091,46.086517636163748,-5.4346305233821113e-11,8.6653664880744009e-11
4746.7171731472999,0.017355350239741447,2.5499913973587498,0,0,2.5499913973587498,2.0912455428465506,0.92788692455234667,0.92788692455234667,43.289140232595152,46.08813697694913,-5.4488413780973133e-11,8.6654274660290789e-11
4747.4407415471105,0.017354974313902136,2.5499913706678541,0,0,2.5499913706678541,2.0911867426266717,0.92785629934548086,0.92785629934548086,43.291364370373778,46.089747915525798,-5.4630522328125153e-11,8.6654634984568428e-11
4748.1643099469211,0.017354598406885184,2.5499913439038067,0,0,2.5499913439038067,2.0911279431123573,0.92782565572658671,0.92782565572658671,43.29358800763795,46.091350984338597,-5.4773074964487023e-11,8.6654884439837556e-11
4748.8878783467317,0.017354222518742916,2.5499913170664366,0,0,2.5499913170664366,2.0910691443049125,0.92779499419200206,0.92779499419200206,43.295811145396378,46.092946642214706,-5.4916071690058743e-11,8.6654884439837556e-11
4749.8824320999965,0.017353705886719906,2.5499912800581663,0,0,2.5499912800581663,2.0909883257695943,0.92775282110669877,0.92775282110669877,43.298866062555916,46.095128523510439,-5.5113247299232171e-11,8.6655660522897096e-11
4750.8769858532614,0.017353189290591237,2.5499912429105969,0,0,2.5499912429105969,2.0909075085753845,0.92771061603843297,0.92771061603843297,43.301920040482521,46.097298033865684,-5.5310866997615449e-11,8.6656270302443863e-11
4751.8715396065263,0.017352672730492756,2.5499912056232796,0,0,2.5499912056232796,2.0908266927254213,0.9276683799005262,0.9276683799005262,43.304973081735049,46.099455927257097,-5.5509374874418427e-11,8.6656935516494892e-11
4752.8660933597912,0.017352156206560328,2.5499911681957648,0,0,2.5499911681957648,2.0907458782227626,0.92762611351726643,0.92762611351726643,43.308025188847907,46.101602860249805,-5.5707438662011555e-11,8.6657212689016151e-11
4753.8606471130561,0.01735163971892981,2.5499911306276029,0,0,2.5499911306276029,2.0906650650703966,0.92758381763793341,0.92758381763793341,43.311076364330532,46.103739408843481,-5.5907278806444083e-11,8.6657434427033161e-11
4755.2146189145296,0.017350936638368567,2.5499910792559368,0,0,2.5499910792559368,2.0905550493318885,0.92752619042477091,0.92752619042477091,43.315228699655606,46.106632293211938,-5.6179505492082171e-11,8.6658293661849068e-11
4756.5685907160032,0.017350233625682877,2.5499910276216187,0,0,2.5499910276216187,2.090445036108588,0.9274685113764336,0.9274685113764336,43.319379319113715,46.109507984988944,-5.645350853455966e-11,8.6659707241707493e-11
4757.9225625174768,0.01734953068121552,2.5499909757235004,0,0,2.5499909757235004,2.0903350254075108,0.92741078191031912,0.92741078191031912,43.323528228805159,46.112367451778375,-5.6727955666246999e-11,8.666062191102765e-11
4759.2765343189503,0.017348827805309296,2.5499909235604328,0,0,2.5499909235604328,2.0902250172355079,0.92735300332246529,0.92735300332246529,43.32767543473846,46.115211545098987,-5.7003735065563887e-11,8.6661314842330797e-11
4760.6305061204239,0.017348124998306996,2.5499908711312593,0,0,2.5499908711312593,2.0901150115992797,0.927295176805088,0.927295176805088,43.331820942829381,46.118041019549629,-5.7280846732510327e-11,8.6661619732104187e-11
4762.4036343184207,0.01734720472430195,2.5499908020669415,0,0,2.5499908020669415,2.089970954767145,0.92721937796635123,0.92721937796635123,43.337247240436874,46.121725436406329,-5.7644999884587378e-11,8.6663199615475373e-11
4764.1767625164175,0.017346284569824053,2.5499907325416538,0,0,2.5499907325416538,2.0898269023094693,0.92714350108685917,0.92714350108685917,43.342670649073781,46.125387261212822,-5.8010929393503829e-11,8.6665444712897588e-11
4765.9498907144143,0.017345364535643174,2.5499906625527702,0,0,2.5499906625527702,2.0896828542403001,0.92706754824975435,0.92706754824975435,43.348091181296397,46.129027662431035,-5.8379523437679381e-11,8.6666941444512393e-11
4767.7230189124111,0.017344444622529188,2.5499905920976533,0,0,2.5499905920976533,2.0895388105733694,0.9269915213792056,0.9269915213792056,43.353508849385229,46.132647678234434,-5.8749893838694334e-11,8.6667883831084681e-11
4769.4961471104079,0.017343524831251976,2.549990521173652,0,0,2.549990521173652,2.0893947713221173,0.9269154222612016,0.9269154222612016,43.358923665347376,46.136248236728377,-5.9122040596548686e-11,8.6668743065900589e-11
4771.7554993599388,0.017342352994201275,2.5499904301174086,0,0,2.5499904301174086,2.0892112403031042,0.92681835332004414,0.92681835332004414,43.365819208498998,46.140809253277823,-5.9598992407927653e-11,8.6671265335844049e-11
4774.0148516094696,0.017341181357811427,2.54999033829001,0,0,2.54999033829001,2.0890277165015223,0.92672117296414058,0.92672117296414058,43.372710163544355,46.145341563608284,-6.0079496932985421e-11,8.6674508254342801e-11
4776.2742038590004,0.017340009923675195,2.5499902456858883,0,0,2.5499902456858883,2.0888441999433889,0.92662388414657648,0.92662388414657648,43.379596553467721,46.149846530789802,-6.0563554171721989e-11,8.6677002807034144e-11
4778.5335561085312,0.017338838693385351,2.5499901522994413,0,0,2.5499901522994413,2.0886606906541552,0.92652648961550477,0.92652648961550477,43.386478400600666,46.154325375958472,-6.1050275945717658e-11,8.6678693559413828e-11
4780.792908358062,0.017337667668534659,2.5499900581250361,0,0,2.5499900581250361,2.0884771886587403,0.92642899193854611,0.92642899193854611,43.393355726650846,46.158779199045959,-6.1540550433392127e-11,8.6680107139272266e-11
4783.6091706255083,0.017336208286637608,2.5499899396256658,0,0,2.5499899396256658,2.0882484653202922,0.92630732118036962,0.92630732118036962,43.401921953654238,46.164297316749284,-6.2156058078244314e-11,8.6683932120065653e-11
4786.4254328929546,0.017334749229499052,2.5499898198821627,0,0,2.5499898198821627,2.0880197533987492,0.92618549824425256,0.92618549824425256,43.410481228536185,46.169779829824932,-6.2776894793614701e-11,8.668881035643984e-11
4789.2416951604009,0.01733329050020373,2.5499896988834019,0,0,2.5499896988834019,2.0877910529393597,0.92606352718287355,0.92606352718287355,43.419033589753262,46.175228288460957,-6.340306057950329e-11,8.6692663054485359e-11
4792.0579574278472,0.017331832101836395,2.549989576618179,0,0,2.549989576618179,2.0875623639864092,0.92594141178868583,0.92594141178868583,43.427579074649096,46.18064409165585,-6.4034111346700229e-11,8.669543477969796e-11
4794.8742196952935,0.017330374037481801,2.5499894530752099,0,0,2.5499894530752099,2.0873336865832814,0.92581915562239814,0.92581915562239814,43.436117719575179,46.186028508058619,-6.4670935273625219e-11,8.6697707594372293e-11
4798.3687506562728,0.017328565281860057,2.5499892979846694,0,0,2.5499892979846694,2.0870499506282396,0.92566726458268966,0.92566726458268966,43.446703355873261,46.192667795406365,-6.5468075405306081e-11,8.66985668291882e-11
4800,0.017327721132897603,2.5499892249026397,0,0,2.5499892249026397,2.0869175086313341,0.92559629101222496,0.92559629101222496,43.451641169770433,46.195751651321594,-6.5843330787629384e-11,8.6698483677431833e-11
4800.0001380684871,0.017327721061453926,2.5499892248964353,0,0,2.5499892248964353,2.0869174974216462,0.9255962850031797,0.9255962850031797,43.451641587609792,46.195751911879796,-6.5843330787629384e-11,8.66985668291882e-11
4800.0002761369742,0.017327720990010256,2.5499892248902309,0,0,2.5499892248902309,2.0869174862119588,0.92559627899415298,0.92559627899415298,43.451642005449131,46.195752172400645,-6.5843330787629384e-11,8.6698622263692463e-11
4800.0016568218452,0.017327720275573572,2.5499892248281886,0,0,2.5499892248281886,2.0869173741150822,0.92559621890512644,0.92559621890512644,43.451646183841135,46.195754776317578,-6.5843774876839234e-11,8.6698816284457341e-11
4800.0030375067163,0.017327719561136976,2.5499892247661458,0,0,2.5499892247661458,2.0869172620182099,0.92559615881720347,0.92559615881720347,43.451650362231554,46.195757379252498,-6.5844218966049084e-11,8.6699453781256239e-11
4800.0168443554267,0.017327712416775505,2.5499892241456914,0,0,2.5499892241456914,2.0869161410497572,0.9255955579782188,0.9255955579782188,43.451692145996553,46.19578336928619,-6.5846883501308184e-11,8.6742221501286727e-11
4800.030651204137,0.017327705272422271,2.5499892235252064,0,0,2.5499892235252064,2.0869150200816193,0.92559495716678819,0.92559495716678819,43.451733929603087,46.195809328525421,-6.5850436214986985e-11,8.6782577820382239e-11
4800.0824683469127,0.01732767845971759,2.5499892211962649,0,0,2.5499892211962649,2.0869108130876248,0.92559270244310177,0.92559270244310177,43.451890742267139,46.195906585310468,-6.5862426623652937e-11,8.6844609030640333e-11
4800.1342854896884,0.017327651647128961,2.5499892188668909,0,0,2.5499892188668909,2.0869066060980352,0.92559044786758904,0.92559044786758904,43.452047552710461,46.196003612074342,-6.5873972943109038e-11,8.6859160588006499e-11
4800.1861026324641,0.017327624834656396,2.5499892165370772,0,0,2.5499892165370772,2.0869023991129363,0.9255881933761686,0.9255881933761686,43.452204360889404,46.196100463781647,-6.588596335177499e-11,8.6860241560839417e-11
4800.2835286230729,0.017327574422470942,2.5499892121553915,0,0,2.5499892121553915,2.0868944892005783,0.92558395464620524,0.92558395464620524,43.45249918365154,46.196282169250502,-6.5908611901477343e-11,8.6845994893246627e-11
4800.3809546136818,0.017327524010695986,2.5499892077721333,0,0,2.5499892077721333,2.0868865793042426,0.92557971598865207,0.92557971598865207,43.452793998336091,46.196463457309356,-6.5930816361969846e-11,8.6842308498713869e-11
4800.4783806042906,0.017327473599331681,2.5499892033873044,0,0,2.5499892033873044,2.0868786694239208,0.92557547734875079,0.92557547734875079,43.453088804948571,46.19664437896455,-6.5953464911672199e-11,8.684577315522963e-11
4800.5758065948994,0.017327423188378138,2.5499891990009043,0,0,2.5499891990009043,2.0868707595595941,0.92557123869076274,0.92557123869076274,43.453383603500022,46.196824967898088,-6.5975669372164703e-11,8.6848905204719871e-11
4800.7545198415419,0.017327330718175455,2.5499891909506354,0,0,2.5499891909506354,2.0868562501512287,0.9255634633736407,0.9255634633736407,43.453924345912434,46.197155452829428,-6.6016969668680758e-11,8.6853617137581297e-11
4800.9332330881844,0.017327238249356156,2.5499891828950796,0,0,2.5499891828950796,2.0868417407966833,0.92555568775929886,0.92555568775929886,43.454465061219054,46.197485039827491,-6.6058714054406664e-11,8.6853949744606805e-11
4801.1119463348268,0.017327145781921027,2.5499891748342334,0,0,2.5499891748342334,2.0868272314959726,0.92554791175624318,0.92554791175624318,43.455005749424544,46.19781381601409,-6.609957026171287e-11,8.6852868771773888e-11
4801.2906595814693,0.017327053315870859,2.5499891667680936,0,0,2.5499891667680936,2.08681272224911,0.9255401353024193,0.9255401353024193,43.455546410535085,46.19814184156813,-6.6140870558228926e-11,8.6852120405966491e-11
4801.6042207167529,0.017326891083010811,2.5499891526028562,0,0,2.5499891526028562,2.0867872651957375,0.92552648990816688,0.92552648990816688,43.456494961459029,46.198715699294361,-6.6213701188644336e-11,8.685178779894097e-11
4801.9177818520366,0.017326728854420968,2.5499891384212967,0,0,2.5499891384212967,2.0867618083082187,0.92551284277142276,0.92551284277142276,43.457443429046499,46.199287598565483,-6.6286087729849896e-11,8.685209268871436e-11
4802.2313429873202,0.017326566630105577,2.5499891242234005,0,0,2.5499891242234005,2.0867363515866146,0.92549919374084355,0.92549919374084355,43.458391813344761,46.199857694302572,-6.6358918360265307e-11,8.685248073024413e-11
4802.5449041226038,0.017326404410068909,2.5499891100091512,0,0,2.5499891100091512,2.0867108950309907,0.92548554270718453,0.92548554270718453,43.45934011440049,46.200426102020408,-6.6431748990680717e-11,8.6852757902765389e-11
4803.0179796021739,0.017326159673808475,2.5499890885328669,0,0,2.5499890885328669,2.0866724885693375,0.92546494316941263,0.92546494316941263,43.460770676295851,46.201280672018022,-6.6541883114723532e-11,8.6853450834068536e-11
4803.491055081744,0.017325914947311703,2.5499890670192671,0,0,2.5499890670192671,2.0866340824858951,0.92544433864242359,0.92544433864242359,43.462201048974933,46.202131874900061,-6.6651573149556498e-11,8.6853811158346175e-11
4803.9641305613141,0.017325670230593219,2.5499890454682972,0,0,2.5499890454682972,2.0865956767809184,0.92542372894675884,0.92542372894675884,43.463631232595567,46.202979920758622,-6.6761707273599313e-11,8.6854032896363185e-11
4804.4372060408841,0.017325425523667642,2.5499890238799017,0,0,2.5499890238799017,2.086557271454669,0.92540311394708563,0.92540311394708563,43.465061227315317,46.203824977008288,-6.6872285486851979e-11,8.6854171482623814e-11
4805.1277872370638,0.017325068325552567,2.5499889922985113,0,0,2.5499889922985113,2.0865012092080319,0.92537301105231062,0.92537301105231062,43.467148351295656,46.205053487039059,-6.7033489870027552e-11,8.6854005179111054e-11
4805.8183684332434,0.017324711148382098,2.5499889606370791,0,0,2.5499889606370791,2.0864451477698487,0.92534289636764966,0.92534289636764966,43.469235073565038,46.20627628492975,-6.7195582431622825e-11,8.6853561703077048e-11
