time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
1.307553624186496566e-01,4.803266215669899086e-03,2.800000000000000000e+01,2.800000889147208483e+01,2.536921985115415445e+00,2.549999999999999822e+00,2.800000889147208483e+01,2.536921985115415445e+00,2.800000008766568982e+01,2.549973622183481670e+00
1.355586286343195557e-01,4.803266215669899086e-03,2.800000000000000000e+01,2.800000938517998961e+01,2.536683802217443606e+00,2.549999999999999822e+00,2.800000938517998961e+01,2.536683802217443606e+00,2.800000009421411207e+01,2.549972654931831784e+00
1.403618948499894548e-01,4.803266215669899086e-03,2.800000000000000000e+01,2.800000988766201360e+01,2.536449843627431200e+00,2.549999999999999822e+00,2.800000988766201360e+01,2.536449843627431200e+00,2.800000010099779857e+01,2.549971687770899109e+00
1.462523069530771713e-01,5.890412103087716567e-03,2.800000000000000000e+01,2.800001051562649934e+01,2.536168383472964916e+00,2.549999999999999822e+00,2.800001051562649934e+01,2.536168383472964916e+00,2.800000010963795205e+01,2.549970501829399883e+00
1.521427190561648879e-01,5.890412103087716567e-03,2.800000000000000000e+01,2.800001115628924353e+01,2.535892590765001842e+00,2.549999999999999822e+00,2.800001115628924353e+01,2.535892590765001842e+00,2.800000011863176397e+01,2.549969316019202736e+00
1.580331311592526045e-01,5.890412103087716567e-03,2.800000000000000000e+01,2.800001180939881706e+01,2.535622138233396328e+00,2.549999999999999822e+00,2.800001180939881706e+01,2.535622138233396328e+00,2.800000012797914550e+01,2.549968130337715078e+00
1.639235432623403210e-01,5.890412103087716567e-03,2.800000000000000000e+01,2.800001247471801236e+01,2.535356729005211474e+00,2.549999999999999822e+00,2.800001247471801236e+01,2.535356729005211474e+00,2.800000013768000784e+01,2.549966944782492195e+00
1.698139553654280376e-01,5.890412103087716567e-03,2.800000000000000000e+01,2.800001315202253238e+01,2.535096092788351907e+00,2.549999999999999822e+00,2.800001315202253238e+01,2.535096092788351907e+00,2.800000014773426926e+01,2.549965759351222605e+00
1.757043674685157542e-01,5.890412103087716567e-03,2.800000000000000000e+01,2.800001384109987157e+01,2.534839982595651797e+00,2.549999999999999822e+00,2.800001384109987157e+01,2.534839982595651797e+00,2.800000015814185872e+01,2.549964574041715171e+00
1.828929160156201328e-01,7.188548547104378628e-03,2.800000000000000000e+01,2.800001469769485141e+01,2.534533234889107867e+00,2.549999999999999822e+00,2.800001469769485141e+01,2.534533234889107867e+00,2.800000017132165198e+01,2.549963127674161889e+00
1.900814645627245114e-01,7.188548547104378628e-03,2.800000000000000000e+01,2.800001557117677109e+01,2.534232516730377860e+00,2.549999999999999822e+00,2.800001557117677109e+01,2.534232516730377860e+00,2.800000018502738541e+01,2.549961681481288878e+00
1.972700131098288900e-01,7.188548547104378628e-03,2.800000000000000000e+01,2.800001646121863530e+01,2.533937488175957764e+00,2.549999999999999822e+00,2.800001646121863530e+01,2.533937488175957764e+00,2.800000019925892047e+01,2.549960235459730384e+00
2.044585616569332687e-01,7.188548547104378628e-03,2.800000000000000000e+01,2.800001736751152848e+01,2.533647840130879736e+00,2.549999999999999822e+00,2.800001736751152848e+01,2.533647840130879736e+00,2.800000021401611860e+01,2.549958789606302734e+00
2.116471102040376473e-01,7.188548547104378628e-03,2.800000000000000000e+01,2.800001828976299478e+01,2.533363290562448800e+00,2.549999999999999822e+00,2.800001828976299478e+01,2.533363290562448800e+00,2.800000022929884835e+01,2.549957343917995889e+00
2.188356587511420259e-01,7.188548547104378628e-03,2.800000000000000000e+01,2.800001922769561702e+01,2.533083581240171966e+00,2.549999999999999822e+00,2.800001922769561702e+01,2.533083581240171966e+00,2.800000024510696761e+01,2.549955898391951248e+00
2.275676233154848294e-01,8.731964564342803437e-03,2.800000000000000000e+01,2.800002038772074542e+01,2.532749987325713104e+00,2.549999999999999822e+00,2.800002038772074542e+01,2.532749987325713104e+00,2.800000026501568229e+01,2.549954142718858119e+00
2.362995878798276328e-01,8.731964564342803437e-03,2.800000000000000000e+01,2.800002157004776038e+01,2.532422798125572250e+00,2.549999999999999822e+00,2.800002157004776038e+01,2.532422798125572250e+00,2.800000028569920474e+01,2.549952387276580357e+00
2.450315524441704362e-01,8.731964564342803437e-03,2.800000000000000000e+01,2.800002277425415542e+01,2.532101660922835062e+00,2.549999999999999822e+00,2.800002277425415542e+01,2.532101660922835062e+00,2.800000030715730048e+01,2.549950632060769440e+00
2.537635170085132397e-01,8.731964564342803437e-03,2.800000000000000000e+01,2.800002399994025026e+01,2.531786254286547688e+00,2.549999999999999822e+00,2.800002399994025026e+01,2.531786254286547688e+00,2.800000032938974570e+01,2.549948877067310882e+00
2.624954815728560709e-01,8.731964564342831192e-03,2.800000000000000000e+01,2.800002524672720128e+01,2.531476284316095615e+00,2.549999999999999822e+00,2.800002524672720128e+01,2.531476284316095615e+00,2.800000035239632012e+01,2.549947122292306023e+00
2.712274461371989021e-01,8.731964564342831192e-03,2.800000000000000000e+01,2.800002651425525357e+01,2.531171481397952228e+00,2.549999999999999822e+00,2.800002651425525357e+01,2.531171481397952228e+00,2.800000037617681059e+01,2.549945367732053381e+00
2.817869122581773689e-01,1.055946612097846682e-02,2.800000000000000000e+01,2.800002807428144180e+01,2.530809436036352444e+00,2.549999999999999822e+00,2.800002807428144180e+01,2.530809436036352444e+00,2.800000040596782824e+01,2.549943246244009476e+00
2.923463783791558357e-01,1.055946612097846682e-02,2.800000000000000000e+01,2.800002966356545997e+01,2.530454183675278301e+00,2.549999999999999822e+00,2.800002966356545997e+01,2.530454183675278301e+00,2.800000043688992690e+01,2.549941125058968083e+00
3.029058445001343025e-01,1.055946612097846682e-02,2.800000000000000000e+01,2.800003128156474119e+01,2.530105358731461251e+00,2.549999999999999822e+00,2.800003128156474119e+01,2.530105358731461251e+00,2.800000046894275130e+01,2.549939004171347445e+00
3.134653106211127693e-01,1.055946612097846682e-02,2.800000000000000000e+01,2.800003292776537478e+01,2.529762627331270330e+00,2.549999999999999822e+00,2.800003292776537478e+01,2.529762627331270330e+00,2.800000050212596392e+01,2.549936883575860680e+00
3.240247767420912361e-01,1.055946612097846682e-02,2.800000000000000000e+01,2.800003460167969394e+01,2.529425683586236318e+00,2.549999999999999822e+00,2.800003460167969394e+01,2.529425683586236318e+00,2.800000053643919529e+01,2.549934763267491800e+00
3.345842428630697030e-01,1.055946612097846682e-02,2.800000000000000000e+01,2.800003630284407308e+01,2.529094246367527887e+00,2.549999999999999822e+00,2.800003630284407308e+01,2.529094246367527887e+00,2.800000057188212210e+01,2.549932643241471286e+00
3.472990535956142488e-01,1.271481073254454586e-02,2.800000000000000000e+01,2.800003838677822188e+01,2.528702099335629949e+00,2.549999999999999822e+00,2.800003838677822188e+01,2.528702099335629949e+00,2.800000061605811297e+01,2.549930090854761300e+00
3.600138643281587947e-01,1.271481073254454586e-02,2.800000000000000000e+01,2.800004050885127427e+01,2.528317146745843846e+00,2.549999999999999822e+00,2.800004050885127427e+01,2.528317146745843846e+00,2.800000066187097403e+01,2.549927538863329790e+00
3.727286750607033405e-01,1.271481073254454586e-02,2.800000000000000000e+01,2.800004266837055411e+01,2.527939010063170677e+00,2.549999999999999822e+00,2.800004266837055411e+01,2.527939010063170677e+00,2.800000070932015106e+01,2.549924987260052234e+00
3.854434857932478864e-01,1.271481073254454586e-02,2.800000000000000000e+01,2.800004486467922149e+01,2.527567342872292233e+00,2.549999999999999822e+00,2.800004486467922149e+01,2.527567342872292233e+00,2.800000075840507208e+01,2.549922436038175366e+00
3.981582965257924323e-01,1.271481073254454586e-02,2.800000000000000000e+01,2.800004709715323159e+01,2.527201827184722749e+00,2.549999999999999822e+00,2.800004709715323159e+01,2.527201827184722749e+00,2.800000080912520062e+01,2.549919885191281654e+00
4.108731072583369781e-01,1.271481073254454586e-02,2.800000000000000000e+01,2.800004936519870569e+01,2.526842170231858198e+00,2.549999999999999822e+00,2.800004936519870569e+01,2.526842170231858198e+00,2.800000086148002154e+01,2.549917334713266204e+00
4.261203193634116038e-01,1.524721210507462565e-02,2.800000000000000000e+01,2.800005213107944257e+01,2.526418227323122156e+00,2.549999999999999822e+00,2.800005213107944257e+01,2.526418227323122156e+00,2.800000092641703731e+01,2.549914276736277685e+00
4.413675314684862294e-01,1.524721210507462565e-02,2.800000000000000000e+01,2.800005494637172276e+01,2.526001893498739381e+00,2.549999999999999822e+00,2.800005494637172276e+01,2.526001893498739381e+00,2.800000099370307893e+01,2.549911219271843166e+00
4.566147435735608551e-01,1.524721210507462565e-02,2.800000000000000000e+01,2.800005781019623896e+01,2.525592777192458893e+00,2.549999999999999822e+00,2.800005781019623896e+01,2.525592777192458893e+00,2.800000106333727601e+01,2.549908162310924986e+00
4.718619556786354807e-01,1.524721210507462565e-02,2.800000000000000000e+01,2.800006072171816385e+01,2.525190519354436169e+00,2.549999999999999822e+00,2.800006072171816385e+01,2.525190519354436169e+00,2.800000113531876877e+01,2.549905105844939346e+00
4.871091677837101064e-01,1.524721210507462565e-02,2.800000000000000000e+01,2.800006368014351921e+01,2.524794789790417937e+00,2.549999999999999822e+00,2.800006368014351921e+01,2.524794789790417937e+00,2.800000120964670813e+01,2.549902049865725662e+00
5.023563798887846765e-01,1.524721210507457014e-02,2.800000000000000000e+01,2.800006668471593585e+01,2.524405283974135106e+00,2.549999999999999822e+00,2.800006668471593585e+01,2.524405283974135106e+00,2.800000128632026630e+01,2.549898994365509264e+00
5.205682218079422663e-01,1.821184191915758976e-02,2.800000000000000000e+01,2.800007033296353498e+01,2.523947808740081289e+00,2.549999999999999822e+00,2.800007033296353498e+01,2.523947808740081289e+00,2.800000138097496105e+01,2.549895345378893730e+00
5.387800637270998561e-01,1.821184191915758976e-02,2.800000000000000000e+01,2.800007404485023699e+01,2.523498370465802942e+00,2.549999999999999822e+00,2.800007404485023699e+01,2.523498370465802942e+00,2.800000147897357294e+01,2.549891697053061623e+00
5.569919056462574458e-01,1.821184191915758976e-02,2.800000000000000000e+01,2.800007781926580819e+01,2.523056564480304687e+00,2.549999999999999822e+00,2.800007781926580819e+01,2.523056564480304687e+00,2.800000158031473063e+01,2.549888049376603405e+00
5.752037475654150356e-01,1.821184191915758976e-02,2.800000000000000000e+01,2.800008165515496472e+01,2.522622019012672911e+00,2.549999999999999822e+00,2.800008165515496472e+01,2.522622019012672911e+00,2.800000168499713737e+01,2.549884402338672640e+00
5.934155894845726253e-01,1.821184191915758976e-02,2.800000000000000000e+01,2.800008555151303824e+01,2.522194391563650662e+00,2.549999999999999822e+00,2.800008555151303824e+01,2.522194391563650662e+00,2.800000179301947156e+01,2.549880755928943810e+00
6.116274314037302151e-01,1.821184191915758976e-02,2.800000000000000000e+01,2.800008950738198621e+01,2.521773365738093631e+00,2.549999999999999822e+00,2.800008950738198621e+01,2.521773365738093631e+00,2.800000190438045777e+01,2.549877110137573233e+00
6.332978322996225540e-01,2.167040089589233887e-02,2.800000000000000000e+01,2.800009429077027434e+01,2.521280580844121655e+00,2.549999999999999822e+00,2.800009429077027434e+01,2.521280580844121655e+00,2.800000204123785252e+01,2.549872772777012297e+00
6.549682331955148928e-01,2.167040089589233887e-02,2.800000000000000000e+01,2.800009915565724583e+01,2.520796274058064057e+00,2.549999999999999822e+00,2.800009915565724583e+01,2.520796274058064057e+00,2.800000218281850550e+01,2.549868436263591942e+00
6.766386340914072317e-01,2.167040089589233887e-02,2.800000000000000000e+01,2.800010410064826871e+01,2.520320027535425389e+00,2.549999999999999822e+00,2.800010410064826871e+01,2.520320027535425389e+00,2.800000232912035969e+01,2.549864100582981408e+00
6.983090349872995706e-01,2.167040089589233887e-02,2.800000000000000000e+01,2.800010912441635469e+01,2.519851456702821846e+00,2.549999999999999822e+00,2.800010912441635469e+01,2.519851456702821846e+00,2.800000248014140070e+01,2.549859765721543603e+00
7.199794358831919094e-01,2.167040089589233887e-02,2.800000000000000000e+01,2.800011422569685493e+01,2.519390206662224685e+00,2.549999999999999822e+00,2.800011422569685493e+01,2.519390206662224685e+00,2.800000263587963545e+01,2.549855431666284034e+00
7.416498367790842483e-01,2.167040089589233887e-02,2.800000000000000000e+01,2.800011940328269233e+01,2.518935949044107225e+00,2.549999999999999822e+00,2.800011940328269233e+01,2.518935949044107225e+00,2.800000279633310996e+01,2.549851098404800176e+00
7.673415061687632877e-01,2.569166938967903935e-02,2.800000000000000000e+01,2.800012563892192219e+01,2.518406038709125827e+00,2.549999999999999822e+00,2.800012563892192219e+01,2.518406038709125827e+00,2.800000299266739745e+01,2.549845962053649551e+00
7.930331755584423270e-01,2.569166938967903935e-02,2.800000000000000000e+01,2.800013197836091905e+01,2.517885060917469442e+00,2.549999999999999822e+00,2.800013197836091905e+01,2.517885060917469442e+00,2.800000319562341033e+01,2.549840826782729497e+00
8.187248449481213664e-01,2.569166938967903935e-02,2.800000000000000000e+01,2.800013841985649776e+01,2.517372584588283946e+00,2.549999999999999822e+00,2.800013841985649776e+01,2.517372584588283946e+00,2.800000340519804354e+01,2.549835692574127233e+00
8.444165143378004057e-01,2.569166938967903935e-02,2.800000000000000000e+01,2.800014496174830114e+01,2.516868212270446659e+00,2.549999999999999822e+00,2.800014496174830114e+01,2.516868212270446659e+00,2.800000362138824173e+01,2.549830559410783959e+00
8.701081837274794450e-01,2.569166938967903935e-02,2.800000000000000000e+01,2.800015160245243351e+01,2.516371576579727876e+00,2.549999999999999822e+00,2.800015160245243351e+01,2.516371576579727876e+00,2.800000384419101351e+01,2.549825427276426471e+00
8.957998531171584844e-01,2.569166938967903935e-02,2.800000000000000000e+01,2.800015834045573371e+01,2.515882337073208852e+00,2.549999999999999822e+00,2.800015834045573371e+01,2.515882337073208852e+00,2.800000407360339949e+01,2.549820296155506316e+00
9.261520285515707496e-01,3.035217543441226518e-02,2.800000000000000000e+01,2.800016642414381352e+01,2.515313448551584230e+00,2.549999999999999822e+00,2.800016642414381352e+01,2.515313448551584230e+00,2.800000435314440850e+01,2.549814235527406936e+00
9.565042039859830147e-01,3.035217543441226518e-02,2.800000000000000000e+01,2.800017463933790296e+01,2.514753960325259108e+00,2.549999999999999822e+00,2.800017463933790296e+01,2.514753960325259108e+00,2.800000464190174654e+01,2.549808176269641180e+00
9.868563794203952799e-01,3.035217543441226518e-02,2.800000000000000000e+01,2.800018298386951088e+01,2.514203428018279229e+00,2.549999999999999822e+00,2.800018298386951088e+01,2.514203428018279229e+00,2.800000493987075956e+01,2.549802118359929093e+00
1.017208554854807545e+00,3.035217543441226518e-02,2.800000000000000000e+01,2.800019145567110712e+01,2.513661441231057392e+00,2.549999999999999822e+00,2.800019145567110712e+01,2.513661441231057392e+00,2.800000524704688942e+01,2.549796061777028555e+00
1.047560730289219810e+00,3.035217543441226518e-02,2.800000000000000000e+01,2.800020005276853396e+01,2.513127620010618291e+00,2.549999999999999822e+00,2.800020005276853396e+01,2.513127620010618291e+00,2.800000556342564906e+01,2.549790006500658013e+00
1.077912905723632075e+00,3.035217543441226518e-02,2.800000000000000000e+01,2.800020877327414226e+01,2.512601611746794639e+00,2.549999999999999822e+00,2.800020877327414226e+01,2.512601611746794639e+00,2.800000588900259757e+01,2.549783952511423202e+00
1.113649713519707873e+00,3.573680779607579794e-02,2.800000000000000000e+01,2.800021919658338732e+01,2.511991858058250759e+00,2.549999999999999822e+00,2.800021919658338732e+01,2.511991858058250759e+00,2.800000628412331594e+01,2.549776826138038910e+00
1.149386521315783671e+00,3.573680779607579794e-02,2.800000000000000000e+01,2.800022978565147369e+01,2.511391985740842880e+00,2.549999999999999822e+00,2.800022978565147369e+01,2.511391985740842880e+00,2.800000669198229630e+01,2.549769701494334129e+00
