time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
6.430000000000000000e+02,4.309768603474365410e-11,3.568740008007347838e-12,5.044869674213404290e-17,2.696893853017465639e-18
6.440000000000000000e+02,4.317649322632219709e-11,3.568723090739204472e-12,5.054734995145552687e-17,2.696893853017465639e-18
6.450000000000000000e+02,4.327345094257892944e-11,3.568706173471061106e-12,5.074465637009848865e-17,2.705198097598389918e-18
6.460000000000000000e+02,4.332849287969993415e-11,3.568723090739204472e-12,5.096662609107181988e-17,2.707274158743621469e-18
6.470000000000000000e+02,4.340140900133101678e-11,3.568689256202917740e-12,5.096662609107181988e-17,2.707274158743621469e-18
6.480000000000000000e+02,4.345019560191932950e-11,3.568697714836989423e-12,5.104061599806293440e-17,2.707274158743621469e-18
6.490000000000000000e+02,4.351841394069252418e-11,3.568689256202917740e-12,5.113926920738440605e-17,2.707274158743621469e-18
6.500000000000000000e+02,4.358864202614289411e-11,3.568680797568846057e-12,5.121325911437552057e-17,2.715578403324545748e-18
6.510000000000000000e+02,4.371178925378650392e-11,3.568672338934774374e-12,5.141056553301848235e-17,2.723882647905470027e-18
6.520000000000000000e+02,4.379740446223396178e-11,3.568680797568846057e-12,5.159554030049625940e-17,2.728034770195932744e-18
6.530000000000000000e+02,4.395543335564321169e-11,3.568680797568846057e-12,5.184217332379995392e-17,2.744643259357781688e-18
6.540000000000000000e+02,4.405168766056293722e-11,3.568689256202917740e-12,5.199015313778217680e-17,2.744643259357781688e-18
6.550000000000000000e+02,4.419083749612351511e-11,3.568663880300702691e-12,5.219208392561208362e-17,2.744643259357781688e-18
6.560000000000000000e+02,4.429745455734739689e-11,3.568655421666631008e-12,5.229073713493355527e-17,2.744643259357781688e-18
6.570000000000000000e+02,4.438041941236433642e-11,3.568655421666631008e-12,5.229073713493355527e-17,2.744643259357781688e-18
6.580000000000000000e+02,4.447004155324940041e-11,3.568655421666631008e-12,5.248804355357651705e-17,2.752947503938705967e-18
6.590000000000000000e+02,4.450193372083274699e-11,3.568655421666631008e-12,5.261136006522837664e-17,2.761251748519630631e-18
6.600000000000000000e+02,4.450782479078020089e-11,3.568655421666631008e-12,5.271001327454984828e-17,2.761251748519630631e-18
6.610000000000000000e+02,4.515518931733022302e-11,3.708222883849163016e-12,5.280103597364717300e-17,2.764499902291411142e-18
6.620000000000000000e+02,4.530750299362626588e-11,3.708205966581019650e-12,5.285961131668179582e-17,2.766575963436642308e-18
6.630000000000000000e+02,4.545872387016660092e-11,3.708222883849163016e-12,5.290893792134254089e-17,2.768133009295565972e-18
6.640000000000000000e+02,4.560723158869275389e-11,3.708214425215091333e-12,5.303225443299439431e-17,2.770209070440796752e-18
6.650000000000000000e+02,4.575096615886063016e-11,3.708205966581019650e-12,5.310624433998550267e-17,2.772285131586027918e-18
6.660000000000000000e+02,4.597629644412162024e-11,3.708205966581019650e-12,5.314632220627235149e-17,2.776437253876490251e-18
6.670000000000000000e+02,4.609338930990025429e-11,3.708222883849163016e-12,5.329584347665022477e-17,2.782665437312183749e-18
6.680000000000000000e+02,4.634259789786937223e-11,3.708222883849163016e-12,5.356405688949300026e-17,2.792007712465723803e-18
6.690000000000000000e+02,4.649492413508214655e-11,3.708205966581019650e-12,5.364421262206670406e-17,2.793045743038339194e-18
6.700000000000000000e+02,4.654652438101849299e-11,3.708197507946947967e-12,5.372745126743169634e-17,2.797197865328801526e-18
6.710000000000000000e+02,4.647630885648486098e-11,3.708205966581019650e-12,5.377677787209243525e-17,2.797197865328801526e-18
6.720000000000000000e+02,4.643351381317786028e-11,3.708197507946947967e-12,5.383843612791835888e-17,2.797197865328801526e-18
6.730000000000000000e+02,4.640271444535022798e-11,3.708214425215091333e-12,5.386309943024873449e-17,2.805502109909725805e-18
6.740000000000000000e+02,4.627844929611744097e-11,3.708231342483234699e-12,5.387543108141392538e-17,2.813806354490650854e-18
6.750000000000000000e+02,4.611126349441033868e-11,3.708205966581019650e-12,5.392475768607465196e-17,2.813806354490650854e-18
6.760000000000000000e+02,4.599752439339922977e-11,3.708222883849163016e-12,5.402341089539614210e-17,2.813806354490650854e-18
6.770000000000000000e+02,4.593542322107466814e-11,3.708239801117306382e-12,5.407273750005688100e-17,2.813806354490650854e-18
6.780000000000000000e+02,4.588153688829303500e-11,3.708222883849163016e-12,5.412283483291544510e-17,2.822240352893151912e-18
6.790000000000000000e+02,4.576047477282698918e-11,3.708222883849163016e-12,5.412283483291544510e-17,2.830544597474076191e-18
6.800000000000000000e+02,4.560562379135101756e-11,3.708222883849163016e-12,5.427698047248025726e-17,2.831063612760384464e-18
6.810000000000000000e+02,4.547916048169007698e-11,3.708214425215091333e-12,5.437563368180174123e-17,2.839367857341308743e-18
6.820000000000000000e+02,4.539723818276191945e-11,3.708239801117306382e-12,5.450511601903617778e-17,2.839367857341308743e-18
6.830000000000000000e+02,4.533659407677831020e-11,3.708231342483234699e-12,5.455444262369691668e-17,2.839367857341308743e-18
6.840000000000000000e+02,4.527715581880099835e-11,3.708222883849163016e-12,5.466542748418358538e-17,2.847672101922233408e-18
6.850000000000000000e+02,4.517935652112319377e-11,3.708231342483234699e-12,5.483807060049617154e-17,2.847672101922233408e-18
6.860000000000000000e+02,4.506088195450400899e-11,3.708222883849163016e-12,5.488739720515691661e-17,2.855976346503157687e-18
6.870000000000000000e+02,4.493502156884621711e-11,3.708231342483234699e-12,5.489356303073950589e-17,2.855976346503157687e-18
6.880000000000000000e+02,4.480677460900928687e-11,3.708231342483234699e-12,5.494288963540024480e-17,2.855976346503157687e-18
6.890000000000000000e+02,4.472015452722324785e-11,3.708231342483234699e-12,5.512786440287802801e-17,2.858052407648389238e-18
6.900000000000000000e+02,4.465737506539513585e-11,3.708248259751378065e-12,5.520185430986914253e-17,2.862204529938851185e-18
6.910000000000000000e+02,4.460165483877059370e-11,3.708231342483234699e-12,5.526351256569506616e-17,2.862204529938851185e-18
6.920000000000000000e+02,4.454010634678224848e-11,3.708239801117306382e-12,5.531283917035580507e-17,2.862204529938851185e-18
6.930000000000000000e+02,4.442454591284495555e-11,3.708239801117306382e-12,5.536833160059913942e-17,2.863242560511466575e-18
6.940000000000000000e+02,4.431674812544823283e-11,3.708256718385449748e-12,5.546698480992061106e-17,2.871546805092391239e-18
6.950000000000000000e+02,4.416817760233842258e-11,3.708256718385449748e-12,5.556563801924209503e-17,2.871546805092391239e-18
6.960000000000000000e+02,4.404337233368614414e-11,3.708248259751378065e-12,5.581227104254580188e-17,2.871546805092391239e-18
6.970000000000000000e+02,4.395167764154024761e-11,3.708265177019521431e-12,5.593558755419764914e-17,2.873622866237622405e-18
6.980000000000000000e+02,4.385385322202898012e-11,3.708248259751378065e-12,5.593558755419764914e-17,2.873622866237622405e-18
6.990000000000000000e+02,4.378976742486071261e-11,3.708256718385449748e-12,5.596025085652801860e-17,2.877774988528084738e-18
7.000000000000000000e+02,4.373502694974128871e-11,3.708282094287664797e-12,5.616064018796227502e-17,2.886338740752162960e-18
7.010000000000000000e+02,4.365893291617692779e-11,3.708282094287664797e-12,5.625929339728375283e-17,2.894642985333087625e-18
7.020000000000000000e+02,4.358623033013029285e-11,3.708265177019521431e-12,5.640727321126596954e-17,2.898795107623549957e-18
7.030000000000000000e+02,4.345866165979690652e-11,3.708265177019521431e-12,5.640727321126596954e-17,2.915403596785398900e-18
7.040000000000000000e+02,4.334538731270489382e-11,3.708290552921736480e-12,5.657991632757856803e-17,2.919555719075861617e-18
7.050000000000000000e+02,4.319395290058011109e-11,3.708282094287664797e-12,5.657991632757856803e-17,2.919555719075861617e-18
7.060000000000000000e+02,4.307753832430502094e-11,3.708290552921736480e-12,5.662924293223929461e-17,2.919555719075861617e-18
7.070000000000000000e+02,4.295617474683740078e-11,3.708299011555808164e-12,5.677722274622152365e-17,2.919555719075861617e-18
7.080000000000000000e+02,4.286548492803009187e-11,3.708282094287664797e-12,5.678955439738670221e-17,2.923707841366323564e-18
7.090000000000000000e+02,4.278554725394564022e-11,3.708299011555808164e-12,5.688820760670819234e-17,2.932012085947247843e-18
7.100000000000000000e+02,4.271241759673010344e-11,3.708307470189879847e-12,5.690053925787337091e-17,2.934088147092479009e-18
7.110000000000000000e+02,4.265325567892090303e-11,3.708282094287664797e-12,5.704851907185559995e-17,2.942392391673403673e-18
7.120000000000000000e+02,4.257907090469985925e-11,3.708299011555808164e-12,5.706085072302077851e-17,2.943430422246019064e-18
7.130000000000000000e+02,4.252784748626547589e-11,3.708299011555808164e-12,5.711017732768152974e-17,2.951734666826943728e-18
7.140000000000000000e+02,4.240171076043957903e-11,3.708332846092094896e-12,5.715974478490408016e-17,2.960038911407868007e-18
7.150000000000000000e+02,4.229067225652591428e-11,3.708307470189879847e-12,5.720907138956483139e-17,2.960038911407868007e-18
7.160000000000000000e+02,4.216260114952323736e-11,3.708341304726166579e-12,5.725839799422555797e-17,2.962114972553099558e-18
7.170000000000000000e+02,4.201078990989648508e-11,3.708332846092094896e-12,5.740637780820778701e-17,2.962114972553099558e-18
7.180000000000000000e+02,4.190673527568599497e-11,3.708332846092094896e-12,5.750503101752926482e-17,2.966267094843561505e-18
7.190000000000000000e+02,4.176381716510572155e-11,3.708332846092094896e-12,5.750503101752926482e-17,2.966267094843561505e-18
7.200000000000000000e+02,4.170942839565479783e-11,3.708358221994309945e-12,5.776399569199813790e-17,2.968343155988792671e-18
7.210000000000000000e+02,4.541246201384148551e-11,3.849490531480100495e-12,5.784997252992533818e-17,2.972495278279255003e-18
7.220000000000000000e+02,4.531112053764517747e-11,3.849465155577885445e-12,5.804265457938135491e-17,2.974571339424486169e-18
7.230000000000000000e+02,4.518061261279642992e-11,3.849465155577885445e-12,5.815363943986801128e-17,2.976647400569716950e-18
7.240000000000000000e+02,4.504322130557837230e-11,3.849473614211957128e-12,5.823379517244172125e-17,2.978723461714948501e-18
7.250000000000000000e+02,4.494120153987851390e-11,3.849456696943813762e-12,5.827079012593728159e-17,2.985989675723257005e-18
7.260000000000000000e+02,4.473339373345910157e-11,3.849439779675670396e-12,5.832011673059800817e-17,2.985989675723257005e-18
7.270000000000000000e+02,4.464315610765415742e-11,3.849465155577885445e-12,5.844343324224986776e-17,2.990141798013719722e-18
7.280000000000000000e+02,4.442369177050715833e-11,3.849473614211957128e-12,5.862224218414504320e-17,2.994293920304181669e-18
7.290000000000000000e+02,4.426879054536426088e-11,3.849414403773455347e-12,5.881954860278801115e-17,3.011940440038646773e-18
7.300000000000000000e+02,4.414835647573482668e-11,3.849414403773455347e-12,5.886887520744875005e-17,3.016092562329108720e-18
7.310000000000000000e+02,4.392494801073388520e-11,3.849422862407527030e-12,5.909084492842208745e-17,3.032701051490957663e-18
7.320000000000000000e+02,4.375004980615313854e-11,3.849389027871241105e-12,5.916483483541319580e-17,3.032701051490957663e-18
7.330000000000000000e+02,4.366385679553599489e-11,3.849397486505312789e-12,5.941146785871690265e-17,3.032701051490957663e-18
7.340000000000000000e+02,4.363843350006978799e-11,3.849397486505312789e-12,5.958102806223818801e-17,3.033739082063573053e-18
7.350000000000000000e+02,4.369757029604552549e-11,3.849397486505312789e-12,5.965501796922929637e-17,3.033739082063573053e-18
7.360000000000000000e+02,4.375743562519173919e-11,3.849405945139384472e-12,5.967968127155966582e-17,3.037891204354035771e-18
7.370000000000000000e+02,4.378534598217094255e-11,3.849405945139384472e-12,5.985232438787226431e-17,3.037891204354035771e-18
7.380000000000000000e+02,4.380418735726941373e-11,3.849389027871241105e-12,5.995097759719374212e-17,3.037891204354035771e-18
7.390000000000000000e+02,4.389527912541215510e-11,3.849405945139384472e-12,6.000338711464578183e-17,3.037891204354035771e-18
7.400000000000000000e+02,4.403681553515187780e-11,3.849414403773455347e-12,6.008970867280206875e-17,3.048271510080191216e-18
7.410000000000000000e+02,4.417644268554828336e-11,3.849414403773455347e-12,6.018836188212355888e-17,3.056575754661115880e-18
7.420000000000000000e+02,4.428602412312099573e-11,3.849431321041598713e-12,6.028701509144502436e-17,3.064879999242040159e-18
7.430000000000000000e+02,4.435930451133731646e-11,3.849439779675670396e-12,6.044116073100984269e-17,3.065918029814655934e-18
7.440000000000000000e+02,4.441577839296580418e-11,3.849422862407527030e-12,6.073712035897427611e-17,3.065918029814655934e-18
7.450000000000000000e+02,4.447079520825333951e-11,3.849439779675670396e-12,6.083577356829576625e-17,3.076298335540811765e-18
7.460000000000000000e+02,4.455927430571576339e-11,3.849431321041598713e-12,6.093442677761725638e-17,3.084602580121736044e-18
7.470000000000000000e+02,4.466224870108727713e-11,3.849448238309742079e-12,6.108857241718206238e-17,3.092906824702660708e-18
7.480000000000000000e+02,4.481606968739119820e-11,3.849456696943813762e-12,6.118722562650354018e-17,3.092906824702660708e-18
7.490000000000000000e+02,4.492934403448321090e-11,3.849465155577885445e-12,6.121188892883392196e-17,3.092906824702660708e-18
7.500000000000000000e+02,4.501299973992042579e-11,3.849473614211957128e-12,6.125504970791205926e-17,3.094982885847891874e-18
7.510000000000000000e+02,4.509107839832849259e-11,3.849490531480100495e-12,6.130437631257279816e-17,3.103287130428816153e-18
7.520000000000000000e+02,4.514292986259948109e-11,3.849482072846028811e-12,6.137836621956390652e-17,3.107439252719278100e-18
7.530000000000000000e+02,4.518706892399683814e-11,3.849465155577885445e-12,6.137836621956390652e-17,3.109515313864509651e-18
7.540000000000000000e+02,4.524688400947611955e-11,3.849482072846028811e-12,6.157567263820687446e-17,3.109515313864509651e-18
7.550000000000000000e+02,4.532737436389678761e-11,3.849482072846028811e-12,6.160033594053723159e-17,3.109515313864509651e-18
7.560000000000000000e+02,4.542642975324782188e-11,3.849490531480100495e-12,6.164966254519798282e-17,3.109515313864509651e-18
7.570000000000000000e+02,4.555266696640758331e-11,3.849498990114172178e-12,6.176064740568463919e-17,3.110553344437125041e-18
7.580000000000000000e+02,4.564961212174758421e-11,3.849515907382315544e-12,6.190862721966686823e-17,3.110553344437125041e-18
7.590000000000000000e+02,4.577622616240931520e-11,3.849524366016387227e-12,6.200920724948291212e-17,3.110618221347913431e-18
7.600000000000000000e+02,4.584797411878429480e-11,3.849507448748243861e-12,6.217568454021290901e-17,3.118922465928838095e-18
7.610000000000000000e+02,4.593253421022623274e-11,3.849541283284530593e-12,6.222501114487364791e-17,3.118922465928838095e-18
7.620000000000000000e+02,4.598036618114289012e-11,3.849532824650458910e-12,6.229900105186474394e-17,3.118922465928838095e-18
7.630000000000000000e+02,4.604236686613359364e-11,3.849532824650458910e-12,6.244698086584697298e-17,3.118922465928838095e-18
7.640000000000000000e+02,4.608587788169432615e-11,3.849515907382315544e-12,6.266895058682031038e-17,3.123074588219300427e-18
7.650000000000000000e+02,4.614318078382714818e-11,3.849532824650458910e-12,6.266895058682031038e-17,3.123074588219300427e-18
7.660000000000000000e+02,4.621281850619110087e-11,3.849558200552673959e-12,6.274294049381140641e-17,3.123074588219300427e-18
7.670000000000000000e+02,4.632227433459648575e-11,3.849592035088960691e-12,6.294024691245438668e-17,3.123074588219300427e-18
7.680000000000000000e+02,4.640520150686322445e-11,3.849558200552673959e-12,6.301423681944548271e-17,3.123074588219300427e-18
7.690000000000000000e+02,4.654678816026987297e-11,3.849575117820817325e-12,6.306356342410622161e-17,3.131378832800224706e-18
7.700000000000000000e+02,4.662901192119960485e-11,3.849592035088960691e-12,6.306972924968882322e-17,3.147987321962073650e-18
