time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
2.320000000000000000e+02,1.436418077978059012e-11,2.076116751769596193e-12,1.868609576079120238e-17,1.123568562017629056e-18
2.330000000000000000e+02,1.428022675257098374e-11,2.076704626837576955e-12,1.880941227244305272e-17,1.131872806598553528e-18
2.340000000000000000e+02,1.421765768609814303e-11,2.077140246492267826e-12,1.885873887710379471e-17,1.131872806598553528e-18
2.350000000000000000e+02,1.407522317081206301e-11,2.078187002458637192e-12,1.893272878409490307e-17,1.131872806598553528e-18
2.360000000000000000e+02,1.396247010176444293e-11,2.079005375305071116e-12,1.895739208642527252e-17,1.131872806598553528e-18
2.370000000000000000e+02,1.381558588172594061e-11,2.080174781465479080e-12,1.906221112132934577e-17,1.131872806598553528e-18
2.380000000000000000e+02,1.364299888582394032e-11,2.081568341428786645e-12,1.911153772599008468e-17,1.140177051179478000e-18
2.390000000000000000e+02,1.357661444089365950e-11,2.082124496618998797e-12,1.928418084230267700e-17,1.140177051179478000e-18
2.400000000000000000e+02,1.357293723252027350e-11,2.082175248423428895e-12,1.933350744696341591e-17,1.148481295760402471e-18
2.410000000000000000e+02,1.938324048538696106e-11,2.233531931843349194e-12,1.939822979897424554e-17,1.154904870204759577e-18
2.420000000000000000e+02,1.922350330730211671e-11,2.233536161160385036e-12,1.955507298723144590e-17,1.160095023067837492e-18
2.430000000000000000e+02,1.900812126809312218e-11,2.233531931843349194e-12,1.964563355047577143e-17,1.166452960325107962e-18
2.440000000000000000e+02,1.880144708440880299e-11,2.233538275818902755e-12,1.969496015513651342e-17,1.170605082615570101e-18
2.450000000000000000e+02,1.858180689442755381e-11,2.233550963770010279e-12,1.977049151852326909e-17,1.176314250764955712e-18
2.460000000000000000e+02,1.858598339924104753e-11,2.233542505135938596e-12,1.980748647201882635e-17,1.182542434200649017e-18
2.470000000000000000e+02,1.863460984814101963e-11,2.233546734452974438e-12,1.992155424529678661e-17,1.186694556491111157e-18
2.480000000000000000e+02,1.876210315297401076e-11,2.233540390477420877e-12,1.995238337320975151e-17,1.190846678781573489e-18
2.490000000000000000e+02,1.893248570798949175e-11,2.233540390477420877e-12,2.000170997787049041e-17,1.192922739926804655e-18
2.500000000000000000e+02,1.900864254613751318e-11,2.233538275818902755e-12,2.004487075694863695e-17,1.194998801072036014e-18
2.510000000000000000e+02,1.913663514741061364e-11,2.233544619794456719e-12,2.010652901277456366e-17,1.204341076225576068e-18
2.520000000000000000e+02,1.931988008115998202e-11,2.233534046501866913e-12,2.019285057093085675e-17,1.208493198516038208e-18
2.530000000000000000e+02,1.941013026788166409e-11,2.233534046501866913e-12,2.026684047792196818e-17,1.210569259661269181e-18
2.540000000000000000e+02,1.948216398511230210e-11,2.233534046501866913e-12,2.047647854773011469e-17,1.210569259661269181e-18
2.550000000000000000e+02,1.961955215210117524e-11,2.233525587867795230e-12,2.051809787041261391e-17,1.210569259661269181e-18
2.560000000000000000e+02,1.979319112477950774e-11,2.233531931843349194e-12,2.063524855648187189e-17,1.227177748823118510e-18
2.570000000000000000e+02,1.990873271734170025e-11,2.233525587867795230e-12,2.070923846347298333e-17,1.231329871113580649e-18
2.580000000000000000e+02,1.997845208566441064e-11,2.233527702526313353e-12,2.078322837046409168e-17,1.247938360275429592e-18
2.590000000000000000e+02,2.006572847534971513e-11,2.233527702526313353e-12,2.095587148677668093e-17,1.250144175242237730e-18
2.600000000000000000e+02,2.021534155454831385e-11,2.233534046501866913e-12,2.101752974260260764e-17,1.258448419823162202e-18
2.610000000000000000e+02,2.038542264756221725e-11,2.233525587867795230e-12,2.105452469609816182e-17,1.266752664404086673e-18
2.620000000000000000e+02,2.051994378530693666e-11,2.233536161160385036e-12,2.106685634726334655e-17,1.275056908985011145e-18
2.630000000000000000e+02,2.061383035742262104e-11,2.233540390477420877e-12,2.109151964959371908e-17,1.287513275856398141e-18
2.640000000000000000e+02,2.069306147994087816e-11,2.233540390477420877e-12,2.112851460308927326e-17,1.287513275856398141e-18
2.650000000000000000e+02,2.079428048719905288e-11,2.233542505135938596e-12,2.132582102173223196e-17,1.287513275856398141e-18
2.660000000000000000e+02,2.094002480404409471e-11,2.233559422404081962e-12,2.143064005663630521e-17,1.289589337001629115e-18
2.670000000000000000e+02,2.110860172727930439e-11,2.233569995696671768e-12,2.148073738949486932e-17,1.297893581582553779e-18
2.680000000000000000e+02,2.127694941378415044e-11,2.233582683647778889e-12,2.153006399415561130e-17,1.306197826163478250e-18
2.690000000000000000e+02,2.139536117581967792e-11,2.233601715574440378e-12,2.171812167442468300e-17,1.314502070744402722e-18
2.700000000000000000e+02,2.148430816743037926e-11,2.233614403525547902e-12,2.178594575583319899e-17,1.314502070744402722e-18
2.710000000000000000e+02,2.156471059543392389e-11,2.233627091476655427e-12,2.185993566282431043e-17,1.322806315325327194e-18
2.720000000000000000e+02,2.166074194408165153e-11,2.233644008744798793e-12,2.189693061631986461e-17,1.322806315325327194e-18
2.730000000000000000e+02,2.180656790688545429e-11,2.233665155329978001e-12,2.194625722098060659e-17,1.322806315325327194e-18
2.740000000000000000e+02,2.200312427214189358e-11,2.233698989866264329e-12,2.205415916867597449e-17,1.322806315325327194e-18
2.750000000000000000e+02,2.215799723522214686e-11,2.233728595085515220e-12,2.210348577333671647e-17,1.331110559906251665e-18
2.760000000000000000e+02,2.228963564257680307e-11,2.233760314963284233e-12,2.217130985474523247e-17,1.339414804487176329e-18
2.770000000000000000e+02,2.242146560391162530e-11,2.233789920182535124e-12,2.224529976173634391e-17,1.339414804487176329e-18
2.780000000000000000e+02,2.251377892120658647e-11,2.233819525401785611e-12,2.226996306406671336e-17,1.343566926777638662e-18
2.790000000000000000e+02,2.259276196561938278e-11,2.233849130621036502e-12,2.231312384314485990e-17,1.343566926777638662e-18
2.800000000000000000e+02,2.268413635438860131e-11,2.233874506523251551e-12,2.231312384314485990e-17,1.351871171358563133e-18
2.810000000000000000e+02,2.283110222038586295e-11,2.233925258327681649e-12,2.237478209897078661e-17,1.360175415939487605e-18
2.820000000000000000e+02,2.296331528968102369e-11,2.233980239449147589e-12,2.246110365712707969e-17,1.368479660520411884e-18
2.830000000000000000e+02,2.317301665429783077e-11,2.234052137838756491e-12,2.270773668043078346e-17,1.368479660520411884e-18
2.840000000000000000e+02,2.332276790358048197e-11,2.234111348277258273e-12,2.272006833159596819e-17,1.372631782810874216e-18
2.850000000000000000e+02,2.347474871558312184e-11,2.234195934617975104e-12,2.281872154091744908e-17,1.380936027391798880e-18
2.860000000000000000e+02,2.360575279664279425e-11,2.234267833007584410e-12,2.292354057582151925e-17,1.383012088537029853e-18
2.870000000000000000e+02,2.369490704337957754e-11,2.234318584812014104e-12,2.295436970373448106e-17,1.383012088537029853e-18
2.880000000000000000e+02,2.380766325265638372e-11,2.234394712518659252e-12,2.302835961072559250e-17,1.391316333117954325e-18
2.890000000000000000e+02,2.388875653108020371e-11,2.234445464323089350e-12,2.310234951771670394e-17,1.395468455408416657e-18
2.900000000000000000e+02,2.398059253353933721e-11,2.234513133395662815e-12,2.310234951771670394e-17,1.395468455408416657e-18
2.910000000000000000e+02,2.412292656149155911e-11,2.234601949053415083e-12,2.323183185495114664e-17,1.395468455408416657e-18
2.920000000000000000e+02,2.426144835121552216e-11,2.234694994028203597e-12,2.328115845961188555e-17,1.395468455408416657e-18
2.930000000000000000e+02,2.445230520050467357e-11,2.234847249441493489e-12,2.333973380264651454e-17,1.403772699989341321e-18
2.940000000000000000e+02,2.460647789247710129e-11,2.234965670318497052e-12,2.341372370963762598e-17,1.412076944570265793e-18
2.950000000000000000e+02,2.479018129968720015e-11,2.235122155048822785e-12,2.347229905267225497e-17,1.412076944570265793e-18
2.960000000000000000e+02,2.491493004421418057e-11,2.235249034559897627e-12,2.347229905267225497e-17,1.420381189151190264e-18
2.970000000000000000e+02,2.506032893584908795e-11,2.235392831339116239e-12,2.354783041605901372e-17,1.420381189151190264e-18
2.980000000000000000e+02,2.514876407010294527e-11,2.235498564265011874e-12,2.362182032305012208e-17,1.420381189151190264e-18
2.990000000000000000e+02,2.526985130740245723e-11,2.235633902410158803e-12,2.379561953165944913e-17,1.420381189151190264e-18
3.000000000000000000e+02,2.534048134218826286e-11,2.235714259433839388e-12,2.384571686451801323e-17,1.420381189151190264e-18
3.010000000000000000e+02,2.725686900574564519e-11,2.409095111317867129e-12,2.392870412002161451e-17,1.425349087909731167e-18
3.020000000000000000e+02,2.741755453304377592e-11,2.409095111317867129e-12,2.401830127301866316e-17,1.433653332490655639e-18
3.030000000000000000e+02,2.760108836787798719e-11,2.409095111317867129e-12,2.410616428757060356e-17,1.433653332490655639e-18
3.040000000000000000e+02,2.782713462539271878e-11,2.409107799268974653e-12,2.420481749689208753e-17,1.433653332490655639e-18
3.050000000000000000e+02,2.805122137989720739e-11,2.409099340634902970e-12,2.423564662480504627e-17,1.435729393635886612e-18
3.060000000000000000e+02,2.821490268583599736e-11,2.409099340634902970e-12,2.429730488063097298e-17,1.435729393635886612e-18
3.070000000000000000e+02,2.818822329869656077e-11,2.409095111317867129e-12,2.438439716698509126e-17,1.444033638216811277e-18
3.080000000000000000e+02,2.813848834889496167e-11,2.409090882000831287e-12,2.449538202747175688e-17,1.454413943942966722e-18
3.090000000000000000e+02,2.806382625983808699e-11,2.409095111317867129e-12,2.454470863213249886e-17,1.467000064635930497e-18
3.100000000000000000e+02,2.786247476461908612e-11,2.409090882000831287e-12,2.466918123608108393e-17,1.483608553797779440e-18
3.110000000000000000e+02,2.775749062257040035e-11,2.409095111317867129e-12,2.474317114307219228e-17,1.483608553797779440e-18
3.120000000000000000e+02,2.769351787365272564e-11,2.409099340634902970e-12,2.487959003408705255e-17,1.491912798378703912e-18
3.130000000000000000e+02,2.753073467326029623e-11,2.409103569951938812e-12,2.489192168525223728e-17,1.500217042959628576e-18
3.140000000000000000e+02,2.736273869242395682e-11,2.409112028586010495e-12,2.500290654573890289e-17,1.500217042959628576e-18
3.150000000000000000e+02,2.727589879459510115e-11,2.409103569951938812e-12,2.504144295563010747e-17,1.509040302826860936e-18
3.160000000000000000e+02,2.720337834184108202e-11,2.409107799268974653e-12,2.511543286262121583e-17,1.509040302826860936e-18
3.170000000000000000e+02,2.709011027520743828e-11,2.409107799268974653e-12,2.523874937427306925e-17,1.509040302826860936e-18
3.180000000000000000e+02,2.692836963090379087e-11,2.409112028586010495e-12,2.534973423475973795e-17,1.509040302826860936e-18
3.190000000000000000e+02,2.678615493166052750e-11,2.409116257903046337e-12,2.542988996733343867e-17,1.513192425117323075e-18
3.200000000000000000e+02,2.669235628596196978e-11,2.409112028586010495e-12,2.553470900223751193e-17,1.523572730843478905e-18
3.210000000000000000e+02,2.662393069206268668e-11,2.409120487220082178e-12,2.559945017085473636e-17,1.531876975424403377e-18
3.220000000000000000e+02,2.655138511747520464e-11,2.409124716537118020e-12,2.573278614907829583e-17,1.532136483067557128e-18
3.230000000000000000e+02,2.641479770892801519e-11,2.409124716537118020e-12,2.588076596306051562e-17,1.532136483067557128e-18
3.240000000000000000e+02,2.623930286080248555e-11,2.409120487220082178e-12,2.588384887585181334e-17,1.532136483067557128e-18
3.250000000000000000e+02,2.608943228281087582e-11,2.409137404488225544e-12,2.601949703866884841e-17,1.542516788793712766e-18
3.260000000000000000e+02,2.598162821495578737e-11,2.409137404488225544e-12,2.614281355032069875e-17,1.542516788793712766e-18
3.270000000000000000e+02,2.590096200770086276e-11,2.409145863122297227e-12,2.624146675964217964e-17,1.542516788793712766e-18
3.280000000000000000e+02,2.582901935711653265e-11,2.409158551073404752e-12,2.629079336430292163e-17,1.546668911084175098e-18
3.290000000000000000e+02,2.574449694842478908e-11,2.409171239024511873e-12,2.636478327129402999e-17,1.546668911084175098e-18
3.300000000000000000e+02,2.560527802782218172e-11,2.409179697658583556e-12,2.648809978294588341e-17,1.563277400246024234e-18
3.310000000000000000e+02,2.542383558562390017e-11,2.409196614926726922e-12,2.648809978294588341e-17,1.571581644826948705e-18
3.320000000000000000e+02,2.527756371027609837e-11,2.409196614926726922e-12,2.662374794576291848e-17,1.571581644826948705e-18
3.330000000000000000e+02,2.515580446393140824e-11,2.409209302877834446e-12,2.679639106207550772e-17,1.571581644826948705e-18
3.340000000000000000e+02,2.504081555170543537e-11,2.409226220145977813e-12,2.687038096906661608e-17,1.571581644826948705e-18
3.350000000000000000e+02,2.495605448559577796e-11,2.409247366731157020e-12,2.693203922489254279e-17,1.575733767117410845e-18
3.360000000000000000e+02,2.488468963718113364e-11,2.409247366731157020e-12,2.695670252722290916e-17,1.575733767117410845e-18
3.370000000000000000e+02,2.481328082555792599e-11,2.409264283999300386e-12,2.703261925470858360e-17,1.575863520938987817e-18
3.380000000000000000e+02,2.465773271320331005e-11,2.409293889218551277e-12,2.710660916169969196e-17,1.592472010100836760e-18
3.390000000000000000e+02,2.452614454951558613e-11,2.409315035803730485e-12,2.720526237102117285e-17,1.592472010100836760e-18
3.400000000000000000e+02,2.434360302710322457e-11,2.409353099657053059e-12,2.725458897568191484e-17,1.592472010100836760e-18
3.410000000000000000e+02,2.419396482607116294e-11,2.409382704876303949e-12,2.737790548733376210e-17,1.604928376972223756e-18
3.420000000000000000e+02,2.407959767922343919e-11,2.409408080778518595e-12,2.762453851063746278e-17,1.604928376972223756e-18
3.430000000000000000e+02,2.394993133579575740e-11,2.409433456680733644e-12,2.769852841762857730e-17,1.604928376972223756e-18
3.440000000000000000e+02,2.387114926605068378e-11,2.409467291217020376e-12,2.779718162695005819e-17,1.613232621553148228e-18
3.450000000000000000e+02,2.378316004434081904e-11,2.409501125753307109e-12,2.779718162695005819e-17,1.613232621553148228e-18
3.460000000000000000e+02,2.370108701441187756e-11,2.409522272338486316e-12,2.788966901068894056e-17,1.613232621553148228e-18
3.470000000000000000e+02,2.362928881436996890e-11,2.409551877557737207e-12,2.802223426071468406e-17,1.614270652125763811e-18
3.480000000000000000e+02,2.347204497825648998e-11,2.409602629362167305e-12,2.814555077236653133e-17,1.614270652125763811e-18
3.490000000000000000e+02,2.335870154612245103e-11,2.409640693215489475e-12,2.822570650494023513e-17,1.614270652125763811e-18
3.500000000000000000e+02,2.316004436754253182e-11,2.409729508873242148e-12,2.829969641193134965e-17,1.614270652125763811e-18
3.510000000000000000e+02,2.303544007355797285e-11,2.409767572726564721e-12,2.849083700499171598e-17,1.614270652125763811e-18
3.520000000000000000e+02,2.285929205776236223e-11,2.409860617701353235e-12,2.858949021431319379e-17,1.622574896706688282e-18
3.530000000000000000e+02,2.275921295369764638e-11,2.409898681554675405e-12,2.869430924921726704e-17,1.622574896706688282e-18
3.540000000000000000e+02,2.263045099627469087e-11,2.409957891993177187e-12,2.879296245853874485e-17,1.630879141287612754e-18
3.550000000000000000e+02,2.255601500371899534e-11,2.410012873114643127e-12,2.885462071436467465e-17,1.630879141287612754e-18
3.560000000000000000e+02,2.245361841051716739e-11,2.410080542187216591e-12,2.897793722601652807e-17,1.630879141287612754e-18
3.570000000000000000e+02,2.238745378162970160e-11,2.410118606040538761e-12,2.901493217951207609e-17,1.630879141287612754e-18
3.580000000000000000e+02,2.229004387237060450e-11,2.410190504430148067e-12,2.913824869116392951e-17,1.639183385868537225e-18
3.590000000000000000e+02,2.224529560651173302e-11,2.410207421698291434e-12,2.917524364465948369e-17,1.639183385868537225e-18
