time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
2.320000000000000000e+02,1.390164386248820978e-11,2.023525194428996350e-12,1.638130456003469317e-17,1.097249142893010961e-18
2.330000000000000000e+02,1.382645421492857514e-11,2.024220917081391273e-12,1.643679699027802752e-17,1.097249142893010961e-18
2.340000000000000000e+02,1.374388502878870720e-11,2.025043519244861038e-12,1.653545019959950841e-17,1.105553387473935433e-18
2.350000000000000000e+02,1.369422230425831883e-11,2.025570069215822299e-12,1.662793758333839694e-17,1.118009754345322236e-18
2.360000000000000000e+02,1.362361111084761361e-11,2.026352492867451772e-12,1.670192749032950838e-17,1.126313998926246708e-18
2.370000000000000000e+02,1.358298596590612555e-11,2.026817717741393533e-12,1.678824904848580146e-17,1.134618243507171372e-18
2.380000000000000000e+02,1.351343931018848400e-11,2.027614944002648249e-12,1.683757565314654036e-17,1.134618243507171372e-18
2.390000000000000000e+02,1.346751031815677480e-11,2.028139379315091792e-12,1.688690225780728235e-17,1.134618243507171372e-18
2.400000000000000000e+02,1.346625422648354349e-11,2.028160525900271000e-12,1.694085323165496630e-17,1.134618243507171372e-18
2.410000000000000000e+02,1.938463474714424646e-11,2.195258727327566437e-12,1.701108282802466278e-17,1.138840311217077515e-18
2.420000000000000000e+02,1.926182980448159308e-11,2.195252383352012877e-12,1.705963870448757649e-17,1.142213910578077823e-18
2.430000000000000000e+02,1.911000600393810934e-11,2.195265071303120401e-12,1.714364807805040013e-17,1.146366032868540155e-18
2.440000000000000000e+02,1.892594147037195363e-11,2.195267185961638120e-12,1.721301361585456652e-17,1.149480124586386904e-18
2.450000000000000000e+02,1.870850886150640823e-11,2.195277759254227926e-12,1.724692565655882606e-17,1.153632246876849236e-18
2.460000000000000000e+02,1.862605900407549720e-11,2.195273529937192084e-12,1.727621332807614056e-17,1.157784369167311376e-18
2.470000000000000000e+02,1.868360684408459556e-11,2.195271415278673962e-12,1.733016430192382450e-17,1.166088613748235847e-18
2.480000000000000000e+02,1.871088601499799960e-11,2.195271415278673962e-12,1.743344188043225044e-17,1.172316797183929345e-18
2.490000000000000000e+02,1.884505544707421560e-11,2.195260841986084560e-12,1.751976343858854352e-17,1.180621041764853817e-18
2.500000000000000000e+02,1.897646461769850818e-11,2.195252383352012877e-12,1.760454354034919236e-17,1.184773164055316149e-18
2.510000000000000000e+02,1.903495138623334594e-11,2.195260841986084560e-12,1.764462140663604426e-17,1.193077408636240621e-18
2.520000000000000000e+02,1.913167672553053342e-11,2.195254498010530596e-12,1.766928470896641372e-17,1.209685897798089756e-18
2.530000000000000000e+02,1.928361985478297569e-11,2.195254498010530596e-12,1.779491340521173658e-17,1.209945405441243508e-18
2.540000000000000000e+02,1.937648271218497525e-11,2.195258727327566437e-12,1.780724505637692131e-17,1.214097527731705647e-18
2.550000000000000000e+02,1.943202708597527054e-11,2.195256612669048718e-12,1.787198622499414266e-17,1.214097527731705647e-18
2.560000000000000000e+02,1.952220818765491990e-11,2.195250268693494754e-12,1.798297108548080827e-17,1.214097527731705647e-18
2.570000000000000000e+02,1.965805764234408619e-11,2.195252383352012877e-12,1.803846351572413954e-17,1.226553894603092643e-18
2.580000000000000000e+02,1.977561212181263197e-11,2.195254498010530596e-12,1.805079516688932427e-17,1.228629955748323617e-18
2.590000000000000000e+02,1.984912488698850404e-11,2.195248154034977035e-12,1.810985221504759478e-17,1.228727271114506394e-18
2.600000000000000000e+02,1.991164370979441408e-11,2.195262956644602279e-12,1.814068134296055659e-17,1.238069546268046449e-18
2.610000000000000000e+02,1.998521613932476218e-11,2.195260841986084560e-12,1.817767629645611077e-17,1.252601974284664418e-18
2.620000000000000000e+02,2.010262616825088975e-11,2.195258727327566437e-12,1.825783202902981765e-17,1.252601974284664418e-18
2.630000000000000000e+02,2.023887129181712277e-11,2.195275644595709803e-12,1.833490484881222373e-17,1.253640004857280001e-18
2.640000000000000000e+02,2.035460129813030006e-11,2.195281988571263768e-12,1.836727543312082979e-17,1.254159020143587697e-18
2.650000000000000000e+02,2.043832608860954119e-11,2.195284103229781486e-12,1.851525524710305266e-17,1.270767509305436832e-18
2.660000000000000000e+02,2.050740485017890529e-11,2.195288332546817328e-12,1.861390845642453355e-17,1.279071753886361304e-18
2.670000000000000000e+02,2.057281268383325072e-11,2.195301020497924852e-12,1.869098127620693963e-17,1.280109784458976887e-18
2.680000000000000000e+02,2.068659888828210420e-11,2.195311593790514254e-12,1.871872749132860681e-17,1.280109784458976887e-18
2.690000000000000000e+02,2.081559008243542334e-11,2.195326396400139902e-12,1.884204400298045715e-17,1.280109784458976887e-18
2.700000000000000000e+02,2.094396893189804356e-11,2.195341199009765145e-12,1.889137060764119605e-17,1.298794334766056996e-18
2.710000000000000000e+02,2.106365562698190115e-11,2.195356001619390792e-12,1.896536051463230441e-17,1.315402823927905939e-18
2.720000000000000000e+02,2.116553722259770384e-11,2.195383492180123560e-12,1.924128120945332267e-17,1.315921839214213827e-18
2.730000000000000000e+02,2.123657862740648891e-11,2.195404638765302768e-12,1.925361286061850740e-17,1.324226083795138299e-18
2.740000000000000000e+02,2.129899382264935958e-11,2.195421556033446134e-12,1.932143694202702647e-17,1.336682450666525102e-18
2.750000000000000000e+02,2.136299169340050367e-11,2.195438473301589500e-12,1.944475345367887373e-17,1.344986695247449574e-18
2.760000000000000000e+02,2.149703237608021417e-11,2.195480766471947916e-12,1.946941675600924627e-17,1.344986695247449574e-18
2.770000000000000000e+02,2.161920927290625270e-11,2.195510371691198807e-12,1.948174840717443099e-17,1.349138817537911906e-18
2.780000000000000000e+02,2.175320599237739987e-11,2.195556894178592660e-12,1.950641170950480044e-17,1.349138817537911906e-18
2.790000000000000000e+02,2.190100715933736154e-11,2.195620333934130283e-12,1.958502598568285693e-17,1.349657832824219601e-18
2.800000000000000000e+02,2.199551549683129503e-11,2.195662627104488698e-12,1.965901589267396528e-17,1.349657832824219601e-18
2.810000000000000000e+02,2.208815225773211221e-11,2.195704920274847113e-12,1.970834249733470419e-17,1.366266321986068544e-18
2.820000000000000000e+02,2.216730487452079288e-11,2.195751442762241370e-12,1.971759123570859427e-17,1.376646627712224375e-18
2.830000000000000000e+02,2.222862727000795249e-11,2.195793735932599382e-12,1.974842036362155609e-17,1.378722688857455541e-18
2.840000000000000000e+02,2.230757263167054797e-11,2.195831799785921956e-12,1.977308366595192862e-17,1.378722688857455541e-18
2.850000000000000000e+02,2.240919672849333963e-11,2.195895239541459579e-12,1.979774696828229499e-17,1.391179055728842344e-18
2.860000000000000000e+02,2.252356701557024464e-11,2.195967137931068885e-12,1.982241027061266752e-17,1.399483300309766816e-18
2.870000000000000000e+02,2.267751361104148998e-11,2.196077100174000361e-12,1.984707357294303698e-17,1.408825575463306871e-18
2.880000000000000000e+02,2.279109570059344275e-11,2.196153227880645508e-12,1.985092721393215682e-17,1.408825575463306871e-18
2.890000000000000000e+02,2.294997873634048665e-11,2.196288566025792034e-12,1.997424372558400716e-17,1.425434064625155814e-18
2.900000000000000000e+02,2.304189952498756556e-11,2.196364693732437181e-12,2.001740450466215370e-17,1.433738309206080478e-18
2.910000000000000000e+02,2.315717733829838132e-11,2.196474655975368657e-12,2.016538431864437658e-17,1.433738309206080478e-18
2.920000000000000000e+02,2.322530775065445580e-11,2.196542325047942122e-12,2.030103248146141165e-17,1.433738309206080478e-18
2.930000000000000000e+02,2.331450282037061795e-11,2.196648057973838160e-12,2.039968569078288946e-17,1.433738309206080478e-18
2.940000000000000000e+02,2.337785380391004677e-11,2.196715727046411221e-12,2.042434899311326199e-17,1.433738309206080478e-18
2.950000000000000000e+02,2.345876180881206647e-11,2.196813001338235577e-12,2.054766550476511233e-17,1.450346798367929421e-18
2.960000000000000000e+02,2.355262325909428793e-11,2.196918734264131615e-12,2.059699210942585432e-17,1.450346798367929421e-18
2.970000000000000000e+02,2.368763113236238522e-11,2.197092136262600714e-12,2.062165541175622069e-17,1.450346798367929421e-18
2.980000000000000000e+02,2.379913753042432420e-11,2.197240162358854764e-12,2.072030862107770466e-17,1.454498920658391561e-18
2.990000000000000000e+02,2.396820118918290852e-11,2.197464316161753961e-12,2.091761503972066336e-17,1.454498920658391561e-18
3.000000000000000000e+02,2.402231675869490206e-11,2.197536214551363268e-12,2.101010242345955189e-17,1.462803165239316032e-18
3.010000000000000000e+02,2.632951850500315126e-11,2.389775591098176109e-12,2.105869292247822807e-17,1.468415778298817304e-18
3.020000000000000000e+02,2.647487971388786105e-11,2.389771361781140267e-12,2.112497554749109983e-17,1.473605931161895219e-18
3.030000000000000000e+02,2.662259923488906179e-11,2.389762903147068584e-12,2.118663380331702346e-17,1.477758053452357358e-18
3.040000000000000000e+02,2.678141318559407944e-11,2.389758673830032743e-12,2.120012154677894599e-17,1.482039929564396662e-18
3.050000000000000000e+02,2.692647607270639290e-11,2.389771361781140267e-12,2.128451628444067915e-17,1.482039929564396662e-18
3.060000000000000000e+02,2.713624652236522944e-11,2.389754444512996901e-12,2.137700366817956768e-17,1.487230082427474385e-18
3.070000000000000000e+02,2.721224634905409797e-11,2.389762903147068584e-12,2.148182270308364093e-17,1.487230082427474385e-18
3.080000000000000000e+02,2.715730175903777013e-11,2.389758673830032743e-12,2.158047591240512182e-17,1.487230082427474385e-18
3.090000000000000000e+02,2.712544413397543667e-11,2.389750215195961060e-12,2.160513921473549127e-17,1.497610388153630023e-18
3.100000000000000000e+02,2.705112747012869967e-11,2.389758673830032743e-12,2.164829999381363781e-17,1.505914632734554494e-18
3.110000000000000000e+02,2.688664226551904154e-11,2.389762903147068584e-12,2.174695320313512178e-17,1.505914632734554494e-18
3.120000000000000000e+02,2.679905499314461249e-11,2.389767132464104426e-12,2.186102097641308204e-17,1.505914632734554494e-18
3.130000000000000000e+02,2.674185257834565504e-11,2.389767132464104426e-12,2.188568427874345149e-17,1.510066755025017019e-18
3.140000000000000000e+02,2.664363248995732081e-11,2.389775591098176109e-12,2.207682487180381783e-17,1.510066755025017019e-18
3.150000000000000000e+02,2.649827756153097676e-11,2.389762903147068584e-12,2.211381982529937201e-17,1.518630507249095242e-18
3.160000000000000000e+02,2.639229482660207555e-11,2.389771361781140267e-12,2.218780973229048345e-17,1.518630507249095242e-18
3.170000000000000000e+02,2.633030042206973776e-11,2.389779820415211950e-12,2.227413129044677961e-17,1.522782629539557574e-18
3.180000000000000000e+02,2.627665274670602169e-11,2.389758673830032743e-12,2.229879459277714906e-17,1.522782629539557574e-18
3.190000000000000000e+02,2.617104683927909004e-11,2.389767132464104426e-12,2.232962372069011088e-17,1.532124904693097628e-18
3.200000000000000000e+02,2.603653198199273313e-11,2.389771361781140267e-12,2.243444275559418721e-17,1.540429149274022100e-18
3.210000000000000000e+02,2.592198898231075928e-11,2.389779820415211950e-12,2.251768140095918565e-17,1.540429149274022100e-18
3.220000000000000000e+02,2.584383495840229728e-11,2.389779820415211950e-12,2.255467635445473983e-17,1.540429149274022100e-18
3.230000000000000000e+02,2.578461023600943635e-11,2.389784049732247388e-12,2.264099791261103291e-17,1.540429149274022100e-18
3.240000000000000000e+02,2.572754599129453139e-11,2.389788279049283229e-12,2.265332956377622072e-17,1.548733393854946764e-18
3.250000000000000000e+02,2.562514939809270344e-11,2.389792508366319071e-12,2.276431442426288634e-17,1.548733393854946764e-18
3.260000000000000000e+02,2.550292539782891709e-11,2.389800967000390754e-12,2.286296763358436415e-17,1.552885516145408904e-18
3.270000000000000000e+02,2.538191980648816606e-11,2.389800967000390754e-12,2.291229423824510613e-17,1.552885516145408904e-18
3.280000000000000000e+02,2.527832992619676893e-11,2.389809425634462437e-12,2.294158190976242063e-17,1.561189760726333375e-18
3.290000000000000000e+02,2.518879571172883161e-11,2.389826342902605803e-12,2.299090851442316261e-17,1.561189760726333375e-18
3.300000000000000000e+02,2.512334705509510733e-11,2.389817884268534120e-12,2.307723007257945570e-17,1.569494005307257847e-18
3.310000000000000000e+02,2.506598762883699374e-11,2.389830572219641645e-12,2.316355163073575186e-17,1.573646127597720179e-18
3.320000000000000000e+02,2.499783209464745635e-11,2.389847489487785011e-12,2.321287823539649076e-17,1.577798249888182319e-18
3.330000000000000000e+02,2.488086483803614333e-11,2.389855948121856694e-12,2.326220484005723275e-17,1.586102494469106983e-18
3.340000000000000000e+02,2.474398224794574848e-11,2.389881324024071743e-12,2.329303396797019457e-17,1.588178555614338149e-18
3.350000000000000000e+02,2.462996680676652813e-11,2.389906699926286792e-12,2.334236057263093347e-17,1.600634922485724760e-18
3.360000000000000000e+02,2.450373587406513565e-11,2.389923617194430159e-12,2.334236057263093347e-17,1.608939167066649424e-18
3.370000000000000000e+02,2.441411373318007167e-11,2.389932075828501842e-12,2.336702387496130600e-17,1.611015228211880397e-18
3.380000000000000000e+02,2.434972019355186084e-11,2.389948993096645208e-12,2.339168717729167237e-17,1.621395533938036228e-18
3.390000000000000000e+02,2.427758284875818023e-11,2.389974368998860257e-12,2.356433029360426470e-17,1.621395533938036228e-18
3.400000000000000000e+02,2.421533722589119715e-11,2.389995515584039465e-12,2.364448602617796850e-17,1.629699778518960699e-18
3.410000000000000000e+02,2.415402739132076899e-11,2.390003974218111148e-12,2.369381263083870741e-17,1.646308267680809835e-18
3.420000000000000000e+02,2.402718097369949312e-11,2.390037808754397476e-12,2.376780253782981885e-17,1.646308267680809835e-18
3.430000000000000000e+02,2.392388627495130462e-11,2.390071643290684209e-12,2.379246584016018830e-17,1.646308267680809835e-18
3.440000000000000000e+02,2.377140302627937416e-11,2.390130853729185990e-12,2.386645574715129974e-17,1.646308267680809835e-18
3.450000000000000000e+02,2.366013214540616776e-11,2.390181605533616088e-12,2.394044565414240809e-17,1.650460389971271975e-18
3.460000000000000000e+02,2.354258080616679999e-11,2.390215440069902821e-12,2.398977225880314700e-17,1.658764634552196446e-18
3.470000000000000000e+02,2.345265092282179592e-11,2.390261962557296674e-12,2.403909886346388898e-17,1.669144940278352276e-18
3.480000000000000000e+02,2.338234747187103401e-11,2.390295797093583406e-12,2.403909886346388898e-17,1.669144940278352276e-18
3.490000000000000000e+02,2.330405527787851629e-11,2.390350778215049346e-12,2.406684507858555616e-17,1.670182970850967667e-18
3.500000000000000000e+02,2.325207192398183457e-11,2.390376154117264395e-12,2.416858120069833169e-17,1.679525246004507721e-18
3.510000000000000000e+02,2.317352851165467156e-11,2.390414217970586969e-12,2.434122431701092094e-17,1.679525246004507721e-18
3.520000000000000000e+02,2.311179788637371052e-11,2.390452281823909543e-12,2.444604335191499419e-17,1.681601307149738887e-18
3.530000000000000000e+02,2.298453067804190177e-11,2.390532638847590128e-12,2.449536995657573617e-17,1.681601307149738887e-18
3.540000000000000000e+02,2.289896571326137620e-11,2.390579161334984385e-12,2.457552568914943998e-17,1.690943582303278942e-18
3.550000000000000000e+02,2.273915316967613988e-11,2.390697582211987948e-12,2.472350550313165977e-17,1.707552071465127885e-18
3.560000000000000000e+02,2.263995332978268739e-11,2.390752563333453484e-12,2.479749541012277121e-17,1.707552071465127885e-18
3.570000000000000000e+02,2.249800869024916650e-11,2.390862525576385364e-12,2.482755380983790782e-17,1.715856316046052357e-18
3.580000000000000000e+02,2.239784165976732722e-11,2.390947111917102195e-12,2.490154371682901618e-17,1.715856316046052357e-18
3.590000000000000000e+02,2.233878650975035065e-11,2.391002093038567731e-12,2.507418683314160851e-17,1.724160560626977021e-18
